Time, Total Creatures, Predators, Prey, Trees, Speed, Look Radius, Max Offspring, Size, Storage, ReproductiveUrge, Eye Color
3918.675,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3919.294,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3919.785,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3920.283,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3920.765,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3921.267,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3921.895,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3922.487,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3923.031,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3923.619,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3924.229,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3924.825,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3925.377,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3925.973,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3926.582,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3927.102,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3927.61,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3928.171,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3928.705,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3929.273,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3929.782,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3930.305,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3930.803,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3931.332,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3931.82,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3932.343,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3932.852,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3933.438,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3934.001,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3934.542,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3935.037,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3935.569,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3936.158,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3936.876,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3937.457,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3938.033,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3938.627,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3939.196,102,0,102,0,1.629721,-1.549418,2.359533,0.7734709,50.33521,0.863773,-0.6544167
3939.758,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3940.333,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3940.928,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3941.505,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3942.05,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3942.578,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3943.083,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3943.634,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3944.116,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3944.629,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3945.108,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3945.629,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3946.193,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3946.732,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3947.286,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3947.901,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3948.444,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3949.017,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3949.531,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3950.101,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3950.824,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3951.464,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3952.056,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3952.62,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3953.275,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3953.856,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3954.395,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3954.978,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3955.613,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3956.141,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3956.669,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3957.187,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3957.673,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3958.288,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3958.854,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3959.381,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3959.865,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3960.359,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3960.859,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3961.365,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3961.853,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3962.33,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3962.923,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3963.473,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3964.04,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3964.697,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3965.328,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3966.036,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3966.616,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3967.167,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3967.797,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3968.349,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3968.906,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3969.453,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3970.027,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3970.782,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3971.327,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3971.802,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3972.305,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3972.875,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3973.407,101,0,101,0,1.627944,-1.579535,2.371052,0.7698649,50.17545,0.8686848,-0.670797
3973.883,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3974.402,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3974.897,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3975.423,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3975.897,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3976.52,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3977.05,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3977.631,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3978.146,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3978.66,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3979.182,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3979.732,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3980.324,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3980.959,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3981.521,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3982.129,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3982.772,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3983.443,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3984.034,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3984.608,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3985.17,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3985.752,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3986.281,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3986.779,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3987.332,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3987.908,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3988.393,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3988.874,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3989.372,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3989.882,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3990.448,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3991.045,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3992.832,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3993.868,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3994.475,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3995.194,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3995.864,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3996.469,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3997.032,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3997.62,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3998.17,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3998.739,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3999.351,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
3999.99,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4000.58,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4001.136,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4001.665,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4002.184,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4002.696,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4003.275,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4003.876,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4004.545,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4005.152,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4005.703,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4006.235,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4006.794,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4007.379,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4008.045,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4008.716,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4009.242,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4010.044,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4010.689,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4011.259,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4011.815,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4012.379,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4012.942,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4013.513,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4014.089,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4014.73,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4015.341,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4015.889,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4016.393,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4016.907,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4017.423,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4017.93,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4018.409,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4018.902,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4019.444,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4019.905,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4020.322,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4020.739,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4021.143,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4021.556,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4021.971,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4022.395,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4022.882,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4023.338,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4023.774,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4024.263,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4024.753,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4025.217,100,0,100,0,1.630838,-1.585677,2.364763,0.7650635,50.28213,0.8724008,-0.6678513
4025.684,99,0,99,0,1.631774,-1.658337,2.328043,0.7676347,50.05568,0.8789188,-0.6846982
4026.163,99,0,99,0,1.631774,-1.658337,2.328043,0.7676347,50.05568,0.8789188,-0.6846982
4026.691,99,0,99,0,1.631774,-1.658337,2.328043,0.7676347,50.05568,0.8789188,-0.6846982
4027.202,99,0,99,0,1.631774,-1.658337,2.328043,0.7676347,50.05568,0.8789188,-0.6846982
4027.666,99,0,99,0,1.631774,-1.658337,2.328043,0.7676347,50.05568,0.8789188,-0.6846982
4028.208,99,0,99,0,1.631774,-1.658337,2.328043,0.7676347,50.05568,0.8789188,-0.6846982
4028.712,99,0,99,0,1.631774,-1.658337,2.328043,0.7676347,50.05568,0.8789188,-0.6846982
4029.136,99,0,99,0,1.631774,-1.658337,2.328043,0.7676347,50.05568,0.8789188,-0.6846982
4029.548,99,0,99,0,1.631774,-1.658337,2.328043,0.7676347,50.05568,0.8789188,-0.6846982
4029.959,99,0,99,0,1.631774,-1.658337,2.328043,0.7676347,50.05568,0.8789188,-0.6846982
4030.368,99,0,99,0,1.631774,-1.658337,2.328043,0.7676347,50.05568,0.8789188,-0.6846982
4030.857,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4031.312,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4031.805,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4032.231,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4032.647,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4033.06,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4033.485,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4033.905,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4034.368,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4034.79,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4035.213,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4035.652,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4036.065,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4036.499,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4036.939,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4037.349,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4037.947,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4038.473,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4038.961,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4039.444,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4039.901,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4040.389,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4040.87,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4041.334,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4041.837,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4042.404,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4042.842,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4043.257,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4043.66,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4044.066,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4044.499,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4044.913,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4045.345,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4045.853,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4046.361,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4046.862,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4047.282,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4047.694,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4048.219,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4048.735,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4049.238,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4049.756,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4050.271,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4050.778,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4051.261,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4051.868,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4052.444,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4052.994,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4053.61,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4054.161,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4054.762,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4055.373,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4055.958,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4056.548,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4057,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4057.44,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4057.905,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4058.405,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4058.957,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4059.488,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4059.977,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4060.417,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
4060.874,98,0,98,0,1.624086,-1.666247,2.33139,0.7688431,50.04899,0.8788592,-0.6826724
