Time, Total Creatures, Predators, Prey, Trees, Speed, Look Radius, Max Offspring, Size, Storage, ReproductiveUrge, Eye Color
297.2284,67,1,66,788,5.83576,6.012963,1.991917,0.9850746,9.178875,0.9998818,1
297.8564,68,1,67,789,5.836402,6.012773,1.992036,0.9852941,9.176245,0.9998835,1
298.4726,69,1,68,791,5.837027,6.012587,1.992151,0.9855072,9.17369,0.9998852,1
299.205,70,1,69,792,5.837633,6.012407,1.992264,0.9857143,9.171208,0.9998869,1
299.8849,71,1,70,793,5.838222,6.012232,1.992373,0.9859155,9.168797,0.9998885,1
300.6517,72,1,71,794,5.838794,6.012063,1.992478,0.9861111,9.166453,0.99989,1
301.2617,73,1,72,795,5.839351,6.011897,1.992581,0.9863014,9.164173,0.9998915,1
301.8829,74,1,73,796,5.839893,6.011736,1.992682,0.9864865,9.161954,0.999893,1
302.4953,75,1,74,797,5.840421,6.01158,1.992779,0.9866667,9.159795,0.9998944,1
303.1354,76,1,75,798,5.840934,6.011427,1.992874,0.9868421,9.157692,0.9998958,1
304.2971,79,1,78,799,5.887957,5.897856,2.013154,0.9746835,9.203404,1.007041,0.9996207
305.4675,80,1,79,801,5.88785,5.899133,2.01299,0.975,9.200862,1.006953,0.9996254
306.8002,83,1,82,802,5.8456,5.784606,1.976274,0.9638554,9.354307,1.001693,0.9943607
308.0237,84,1,83,803,5.846003,5.787169,1.976556,0.9642857,9.350089,1.001673,0.9944278
309.0886,85,1,84,804,5.846396,5.789674,1.976832,0.9647059,9.34597,1.001653,0.9944934
310.181,86,1,85,805,5.84678,5.792119,1.977102,0.9651163,9.341948,1.001634,0.9945574
311.5215,90,1,89,806,5.841174,5.677676,1.998248,0.9583333,9.349854,1.016002,0.9928046
312.9374,91,1,90,807,5.841595,5.681218,1.998267,0.9587912,9.34601,1.015826,0.9928837
314.2426,92,1,91,808,5.842007,5.684683,1.998286,0.9592391,9.342249,1.015654,0.992961
315.496,93,1,92,809,5.842409,5.688074,1.998304,0.9596774,9.338569,1.015486,0.9930367
316.8587,96,1,95,810,5.842072,5.75009,2.003129,0.9607286,9.378253,1.023098,0.9932544
318.2048,97,1,96,811,5.842457,5.752666,2.003097,0.9611334,9.374353,1.02286,0.9933239
