Time, Total Creatures, Predators, Prey, Trees, Speed, Look Radius, Max Offspring, Size, Storage, ReproductiveUrge, Eye Color
223.4993,0,0,0,1732,0,0,0,0,0,0,0
223.729,0,0,0,1732,0,0,0,0,0,0,0
224.0301,0,0,0,1739,0,0,0,0,0,0,0
224.2889,0,0,0,1738,0,0,0,0,0,0,0
224.5444,0,0,0,1742,0,0,0,0,0,0,0
224.8073,0,0,0,1742,0,0,0,0,0,0,0
225.0668,0,0,0,1747,0,0,0,0,0,0,0
225.3002,0,0,0,1746,0,0,0,0,0,0,0
225.5614,0,0,0,1747,0,0,0,0,0,0,0
225.8301,0,0,0,1750,0,0,0,0,0,0,0
226.0838,0,0,0,1750,0,0,0,0,0,0,0
226.4383,0,0,0,1756,0,0,0,0,0,0,0
226.728,0,0,0,1756,0,0,0,0,0,0,0
226.9959,0,0,0,1761,0,0,0,0,0,0,0
227.3054,0,0,0,1760,0,0,0,0,0,0,0
227.6382,0,0,0,1776,0,0,0,0,0,0,0
227.9007,0,0,0,1776,0,0,0,0,0,0,0
228.2398,0,0,0,1798,0,0,0,0,0,0,0
228.6618,0,0,0,1827,0,0,0,0,0,0,0
228.9306,0,0,0,1827,0,0,0,0,0,0,0
229.3288,0,0,0,1847,0,0,0,0,0,0,0
229.6102,0,0,0,1847,0,0,0,0,0,0,0
230.0289,0,0,0,1876,0,0,0,0,0,0,0
230.3603,0,0,0,1876,0,0,0,0,0,0,0
230.7187,0,0,0,1896,0,0,0,0,0,0,0
231.0168,0,0,0,1896,0,0,0,0,0,0,0
231.311,0,0,0,1917,0,0,0,0,0,0,0
231.6323,0,0,0,1938,0,0,0,0,0,0,0
231.908,0,0,0,1936,0,0,0,0,0,0,0
232.2046,0,0,0,1954,0,0,0,0,0,0,0
232.469,0,0,0,1953,0,0,0,0,0,0,0
232.7805,0,0,0,1966,0,0,0,0,0,0,0
233.0458,0,0,0,1966,0,0,0,0,0,0,0
233.5044,0,0,0,1986,0,0,0,0,0,0,0
233.83,0,0,0,1986,0,0,0,0,0,0,0
234.1967,0,0,0,2006,0,0,0,0,0,0,0
234.4694,0,0,0,2006,0,0,0,0,0,0,0
234.7613,0,0,0,2013,0,0,0,0,0,0,0
235.037,0,0,0,2025,0,0,0,0,0,0,0
235.2939,1,1,0,2019,1.568115,6,2,1,50,1,1
235.7534,2,1,1,2026,1.568115,6,2,1,50,1,1
236.1287,3,1,2,2026,1.568115,6,2,1,50,1,1
236.4734,4,1,3,2036,1.568115,6,2,1,50,1,1
236.76,5,1,4,2036,1.568115,6,2,1,50,1,1
237.0809,6,1,5,2045,1.568115,6,2,1,50,1,1
237.3468,7,1,6,2044,1.568115,6,2,1,50,1,1
237.6651,8,1,7,2051,1.568115,6,2,1,50,1,1
237.9663,9,1,8,2058,1.568115,6,2,1,50,1,1
238.3757,10,1,9,2058,1.568115,6,2,1,50,1,1
238.7409,11,1,10,2062,1.568115,6,2,1,50,1,1
239.1707,12,1,11,2062,1.568115,6,2,1,50,1,1
239.5296,13,1,12,2065,1.568115,6,2,1,50,1,1
239.8513,14,1,13,2065,1.568115,6,2,1,50,1,1
240.2431,15,1,14,2067,1.568115,6,2,1,50,1,1
240.6489,16,1,15,2067,1.568115,6,2,1,50,1,1
241.128,17,1,16,2074,1.568115,6,2,1,50,1,1
241.5548,18,1,17,2081,1.568115,6,2,1,50,1,1
241.9354,19,1,18,2081,1.568115,6,2,1,50,1,1
242.3315,20,1,19,2088,1.568115,6,2,1,50,1,1
242.7108,21,1,20,2088,1.568115,6,2,1,50,1,1
243.0901,22,1,21,2094,1.568115,6,2,1,50,1,1
243.4324,23,1,22,2094,1.568115,6,2,1,50,1,1
243.8612,24,1,23,2098,1.568115,6,2,1,50,1,1
244.3465,25,1,24,2098,1.568115,6,2,1,50,1,1
244.8526,26,1,25,2101,1.568115,6,2,1,50,1,1
245.3354,27,1,26,2101,1.568115,6,2,1,50,1,1
245.9191,28,1,27,2103,1.568115,6,2,1,50,1,1
246.4076,29,1,28,2103,1.568115,6,2,1,50,1,1
246.9649,30,1,29,2103,1.568115,6,2,1,50,1,1
247.5729,31,1,30,2104,1.568115,6,2,1,50,1,1
248.1504,32,1,31,2104,1.568115,6,2,1,50,1,1
248.7316,33,1,32,2105,1.568115,6,2,1,50,1,1
249.2876,34,1,33,2105,1.568115,6,2,1,50,1,1
249.8572,35,1,34,2106,1.568115,6,2,1,50,1,1
250.3992,36,1,35,2106,1.568115,6,2,1,50,1,1
250.9505,37,1,36,2107,1.568115,6,2,1,50,1,1
251.5225,38,1,37,2107,1.568115,6,2,1,50,1,1
252.0727,39,1,38,2107,1.568115,6,2,1,50,1,1
252.7614,40,1,39,2109,1.568115,6,2,1,50,1,1
254.2512,41,1,40,2109,1.568115,6,2,1,50,1,1
255.1731,42,1,41,2111,1.568115,6,2,1,50,1,1
256.0735,43,1,42,2111,1.568115,6,2,1,50,1,1
256.5883,44,1,43,2111,1.568115,6,2,1,50,1,1
257.0683,45,1,44,2111,1.568115,6,2,1,50,1,1
257.6754,46,1,45,2111,1.568115,6,2,1,50,1,1
258.1763,47,1,46,2111,1.568115,6,2,1,50,1,1
258.6818,48,1,47,2111,1.568115,6,2,1,50,1,1
259.1442,49,1,48,2111,1.568115,6,2,1,50,1,1
259.5989,50,1,49,2111,1.568115,6,2,1,50,1,1
260.1554,51,1,50,2111,1.568115,6,2,1,50,1,1
261.2913,52,1,51,2111,1.568115,6,2,1,50,1,1
262.3563,53,1,52,2111,1.568115,6,2,1,50,1,1
263.289,54,1,53,2111,1.568115,6,2,1,50,1,1
264.7747,55,1,54,2111,1.568115,6,2,1,50,1,1
266.2644,56,1,55,2111,1.568115,6,2,1,50,1,1
267.7541,57,1,56,2111,1.568115,6,2,1,50,1,1
269.2438,58,1,57,2115,1.568115,6,2,1,50,1,1
270.289,59,1,58,2115,1.568115,6,2,1,50,1,1
271.4095,60,1,59,2131,1.568115,6,2,1,50,1,1
272.6634,61,1,60,2131,1.568115,6,2,1,50,1,1
273.6907,62,1,61,2151,1.568115,6,2,1,50,1,1
274.5225,63,1,62,2151,1.568115,6,2,1,50,1,1
275.4627,64,1,63,2170,1.568115,6,2,1,50,1,1
276.9524,65,1,64,2170,1.568115,6,2,1,50,1,1
278.4421,66,1,65,2191,1.568115,6,2,1,50,1,1
279.9319,67,1,66,2213,1.568115,6,2,1,50,1,1
281.4216,68,1,67,2213,1.568115,6,2,1,50,1,1
282.9113,69,1,68,2233,1.568115,6,2,1,50,1,1
283.9962,70,1,69,2233,1.568115,6,2,1,50,1,1
285.3079,71,1,70,2250,1.568115,6,2,1,50,1,1
286.092,72,1,71,2250,1.568115,6,2,1,50,1,1
287.0659,73,1,72,2265,1.568115,6,2,1,50,1,1
288.4576,74,1,73,2265,1.568115,6,2,1,50,1,1
289.9474,75,1,74,2285,1.568115,6,2,1,50,1,1
291.4371,76,1,75,2301,1.568115,6,2,1,50,1,1
292.8103,77,1,76,2300,1.568115,6,2,1,50,1,1
293.515,78,1,77,2315,1.568115,6,2,1,50,1,1
294.3192,79,1,78,2315,1.568115,6,2,1,50,1,1
295.0051,80,1,79,2326,1.568115,6,2,1,50,1,1
295.5805,81,1,80,2326,1.568115,6,2,1,50,1,1
296.1902,82,1,81,2339,1.568115,6,2,1,50,1,1
296.7404,83,1,82,2339,1.568115,6,2,1,50,1,1
297.3658,84,1,83,2350,1.568115,6,2,1,50,1,1
298.0339,85,1,84,2350,1.568115,6,2,1,50,1,1
298.7609,86,1,85,2362,1.568115,6,2,1,50,1,1
299.387,87,1,86,2362,1.568115,6,2,1,50,1,1
299.9636,88,1,87,2374,1.568115,6,2,1,50,1,1
300.483,89,1,88,2374,1.568115,6,2,1,50,1,1
301.002,90,1,89,2390,1.568115,6,2,1,50,1,1
301.5287,91,1,90,2390,1.568115,6,2,1,50,1,1
302.1162,92,1,91,2400,1.568115,6,2,1,50,1,1
302.6306,93,1,92,2400,1.568115,6,2,1,50,1,1
303.1905,94,1,93,2409,1.568115,6,2,1,50,1,1
303.7727,95,1,94,2420,1.568115,6,2,1,50,1,1
304.4392,96,1,95,2419,1.568115,6,2,1,50,1,1
305.1024,97,1,96,2435,1.568115,6,2,1,50,1,1
305.6682,98,1,97,2435,1.568115,6,2,1,50,1,1
306.2639,99,1,98,2442,1.568115,6,2,1,50,1,1
306.8241,100,1,99,2448,1.568115,6,2,1,50,1,1
307.3571,101,1,100,2448,1.568115,6,2,1,50,1,1
307.9073,101,0,101,2452,1.568115,6,2,1,50,1,1
308.3934,101,0,101,2459,1.568115,6,2,1,50,1,1
308.8265,101,0,101,2461,1.568115,6,2,1,50,1,1
309.2838,101,0,101,2465,1.568115,6,2,1,50,1,1
309.7794,101,0,101,2469,1.568115,6,2,1,50,1,1
310.2136,101,0,101,2472,1.568115,6,2,1,50,1,1
310.646,101,0,101,2475,1.568115,6,2,1,50,1,1
311.1478,101,0,101,2479,1.568115,6,2,1,50,1,1
311.6479,101,0,101,2481,1.568115,6,2,1,50,1,1
312.1125,101,0,101,2483,1.568115,6,2,1,50,1,1
312.5969,101,0,101,2486,1.568115,6,2,1,50,1,1
313.0973,101,0,101,2488,1.568115,6,2,1,50,1,1
313.5864,101,0,101,2489,1.568115,6,2,1,50,1,1
314.0893,101,0,101,2492,1.568115,6,2,1,50,1,1
314.5792,101,0,101,2496,1.568115,6,2,1,50,1,1
315.0385,101,0,101,2499,1.568115,6,2,1,50,1,1
315.4992,101,0,101,2501,1.568115,6,2,1,50,1,1
315.9558,101,0,101,2502,1.568115,6,2,1,50,1,1
316.4315,101,0,101,2503,1.568115,6,2,1,50,1,1
316.8742,101,0,101,2505,1.568115,6,2,1,50,1,1
317.325,101,0,101,2506,1.568115,6,2,1,50,1,1
317.7666,101,0,101,2507,1.568115,6,2,1,50,1,1
318.2854,101,0,101,2506,1.568115,6,2,1,50,1,1
318.8296,101,0,101,2507,1.568115,6,2,1,50,1,1
319.3855,101,0,101,2511,1.568115,6,2,1,50,1,1
319.9456,101,0,101,2512,1.568115,6,2,1,50,1,1
320.5392,101,0,101,2513,1.568115,6,2,1,50,1,1
321.0597,101,0,101,2513,1.568115,6,2,1,50,1,1
321.5618,101,0,101,2514,1.568115,6,2,1,50,1,1
322.0683,101,0,101,2514,1.568115,6,2,1,50,1,1
322.5735,101,0,101,2514,1.568115,6,2,1,50,1,1
323.0347,101,0,101,2514,1.568115,6,2,1,50,1,1
323.5146,101,0,101,2516,1.568115,6,2,1,50,1,1
323.994,101,0,101,2521,1.568115,6,2,1,50,1,1
324.4862,101,0,101,2531,1.568115,6,2,1,50,1,1
325.0038,101,0,101,2542,1.568115,6,2,1,50,1,1
325.6243,101,0,101,2557,1.568115,6,2,1,50,1,1
326.201,101,0,101,2570,1.568115,6,2,1,50,1,1
326.7927,101,0,101,2582,1.568115,6,2,1,50,1,1
327.3996,101,0,101,2592,1.568115,6,2,1,50,1,1
327.9983,101,0,101,2599,1.568115,6,2,1,50,1,1
328.6396,101,0,101,2613,1.568115,6,2,1,50,1,1
329.2012,101,0,101,2622,1.568115,6,2,1,50,1,1
329.8043,101,0,101,2629,1.568115,6,2,1,50,1,1
330.386,101,0,101,2635,1.568115,6,2,1,50,1,1
330.9886,101,0,101,2642,1.568115,6,2,1,50,1,1
331.5679,101,0,101,2648,1.568115,6,2,1,50,1,1
332.1745,101,0,101,2655,1.568115,6,2,1,50,1,1
332.7661,101,0,101,2658,1.568115,6,2,1,50,1,1
333.3772,101,0,101,2663,1.568115,6,2,1,50,1,1
333.9398,101,0,101,2666,1.568115,6,2,1,50,1,1
334.4966,101,0,101,2672,1.568115,6,2,1,50,1,1
335.0718,101,0,101,2675,1.568115,6,2,1,50,1,1
335.6084,101,0,101,2678,1.568115,6,2,1,50,1,1
336.165,101,0,101,2682,1.568115,6,2,1,50,1,1
336.7325,101,0,101,2684,1.568115,6,2,1,50,1,1
337.2875,101,0,101,2688,1.568115,6,2,1,50,1,1
337.9328,101,0,101,2690,1.568115,6,2,1,50,1,1
338.5949,101,0,101,2693,1.568115,6,2,1,50,1,1
339.1842,101,0,101,2698,1.568115,6,2,1,50,1,1
339.8293,101,0,101,2704,1.568115,6,2,1,50,1,1
340.4742,101,0,101,2706,1.568115,6,2,1,50,1,1
341.0795,101,0,101,2708,1.568115,6,2,1,50,1,1
341.6473,101,0,101,2713,1.568115,6,2,1,50,1,1
342.2526,101,0,101,2717,1.568115,6,2,1,50,1,1
342.8108,100,0,100,2720,1.568115,6,2,1,50,1,1
343.3907,100,0,100,2725,1.568115,6,2,1,50,1,1
343.9914,99,0,99,2730,1.568115,6,2,1,50,1,1
344.5995,99,0,99,2733,1.568115,6,2,1,50,1,1
345.2147,98,0,98,2737,1.568115,6,2,1,50,1,1
345.7562,98,0,98,2743,1.568115,6,2,1,50,1,1
346.3193,98,0,98,2747,1.568115,6,2,1,50,1,1
346.988,98,0,98,2754,1.568115,6,2,1,50,1,1
347.6953,98,0,98,2762,1.568115,6,2,1,50,1,1
348.3936,98,0,98,2769,1.568115,6,2,1,50,1,1
349.0687,98,0,98,2781,1.568115,6,2,1,50,1,1
349.6669,98,0,98,2790,1.568115,6,2,1,50,1,1
350.225,98,0,98,2798,1.568115,6,2,1,50,1,1
350.7427,97,0,97,2810,1.568115,6,2,1,50,1,1
351.3087,97,0,97,2820,1.568115,6,2,1,50,1,1
351.8879,97,0,97,2833,1.568115,6,2,1,50,1,1
352.4746,97,0,97,2846,1.568115,6,2,1,50,1,1
353.0387,96,0,96,2852,1.568115,6,2,1,50,1,1
353.6381,96,0,96,2861,1.568115,6,2,1,50,1,1
354.441,96,0,96,2872,1.568115,6,2,1,50,1,1
355.2627,96,0,96,2884,1.568115,6,2,1,50,1,1
356.3339,96,0,96,2901,1.568115,6,2,1,50,1,1
357.4934,96,0,96,2911,1.568115,6,2,1,50,1,1
358.6122,96,0,96,2926,1.568115,6,2,1,50,1,1
359.7262,96,0,96,2948,1.568115,6,2,1,50,1,1
360.968,96,0,96,2971,1.568115,6,2,1,50,1,1
362.3211,97,0,97,2980,1.564873,6.003006,1.984721,1.002577,50.13023,1.00539,1
363.834,97,0,97,3003,1.564873,6.003006,1.984721,1.002577,50.13023,1.00539,1
365.5573,97,0,97,3031,1.564873,6.003006,1.984721,1.002577,50.13023,1.00539,1
367.2692,96,0,96,3054,1.564839,6.003038,1.984561,1.002604,50.13159,1.005446,1
368.8108,96,0,96,3067,1.564839,6.003038,1.984561,1.002604,50.13159,1.005446,1
370.4308,96,0,96,3118,1.564839,6.003038,1.984561,1.002604,50.13159,1.005446,1
371.9851,95,0,95,3164,1.564805,6.00307,1.984399,1.002632,50.13298,1.005503,1
373.5887,94,0,94,3195,1.56477,6.003102,1.984233,1.00266,50.13439,1.005562,1
375.1206,94,0,94,3238,1.56477,6.003102,1.984233,1.00266,50.13439,1.005562,1
376.4543,94,0,94,3257,1.56477,6.003102,1.984233,1.00266,50.13439,1.005562,1
377.9753,94,0,94,3282,1.56477,6.003102,1.984233,1.00266,50.13439,1.005562,1
379.258,93,0,93,3286,1.564734,6.003136,1.984063,1.002688,50.13584,1.005622,1
380.6558,93,0,93,3302,1.564734,6.003136,1.984063,1.002688,50.13584,1.005622,1
382.1407,93,0,93,3322,1.564734,6.003136,1.984063,1.002688,50.13584,1.005622,1
383.7511,94,0,94,3329,1.56364,6.045115,1.987292,0.9973404,50.11375,1.005975,1
385.2414,94,0,94,3344,1.56364,6.045115,1.987292,0.9973404,50.11375,1.005975,1
386.6438,94,0,94,3350,1.56364,6.045115,1.987292,0.9973404,50.11375,1.005975,1
387.9071,94,0,94,3362,1.56364,6.045115,1.987292,0.9973404,50.11375,1.005975,1
389.0194,94,0,94,3366,1.56364,6.045115,1.987292,0.9973404,50.11375,1.005975,1
390.4097,93,0,93,3373,1.563591,6.0456,1.987155,0.9973118,50.11497,1.006039,1
391.8949,93,0,93,3378,1.563591,6.0456,1.987155,0.9973118,50.11497,1.006039,1
393.4365,93,0,93,3383,1.563591,6.0456,1.987155,0.9973118,50.11497,1.006039,1
395.0713,93,0,93,3388,1.563591,6.0456,1.987155,0.9973118,50.11497,1.006039,1
396.6231,93,0,93,3398,1.563591,6.0456,1.987155,0.9973118,50.11497,1.006039,1
398.5529,93,0,93,3404,1.563591,6.0456,1.987155,0.9973118,50.11497,1.006039,1
400.451,93,0,93,3410,1.563591,6.0456,1.987155,0.9973118,50.11497,1.006039,1
402.5705,93,0,93,3411,1.563591,6.0456,1.987155,0.9973118,50.11497,1.006039,1
405.136,94,0,94,3413,1.551765,5.987803,1.973819,0.9933929,50.22847,1.007599,1
407.6024,93,0,93,3416,1.551589,5.987671,1.973538,0.9933218,50.23093,1.007681,1
410.0605,93,0,93,3417,1.551589,5.987671,1.973538,0.9933218,50.23093,1.007681,1
412.3115,91,0,91,3417,1.551226,5.987401,1.972956,0.993175,50.23601,1.007849,1
414.732,90,0,90,3418,1.551039,5.987261,1.972656,0.9930992,50.23863,1.007937,1
417.2975,90,0,90,3418,1.551039,5.987261,1.972656,0.9930992,50.23863,1.007937,1
419.8629,90,0,90,3455,1.551039,5.987261,1.972656,0.9930992,50.23863,1.007937,1
422.4284,90,0,90,3520,1.551039,5.987261,1.972656,0.9930992,50.23863,1.007937,1
424.9939,90,0,90,3554,1.551039,5.987261,1.972656,0.9930992,50.23863,1.007937,1
427.5594,90,0,90,3571,1.551039,5.987261,1.972656,0.9930992,50.23863,1.007937,1
430.1249,89,0,89,3596,1.550847,5.987117,1.972348,0.9930217,50.24131,1.008026,1
432.6904,89,0,89,3625,1.550847,5.987117,1.972348,0.9930217,50.24131,1.008026,1
435.2559,89,0,89,3660,1.550847,5.987117,1.972348,0.9930217,50.24131,1.008026,1
437.8214,88,0,88,3701,1.55065,5.986971,1.972034,0.9929424,50.24405,1.008117,1
440.3869,89,0,89,3756,1.556827,5.999621,1.984171,0.9916265,50.38392,1.015298,1
442.9523,89,0,89,3793,1.556827,5.999621,1.984171,0.9916265,50.38392,1.015298,1
445.5178,88,0,88,3818,1.556698,5.999617,1.983992,0.9915314,50.38828,1.015472,1
448.0833,88,0,88,3850,1.556698,5.999617,1.983992,0.9915314,50.38828,1.015472,1
450.6488,88,0,88,3884,1.556698,5.999617,1.983992,0.9915314,50.38828,1.015472,1
453.2143,88,0,88,3941,1.556698,5.999617,1.983992,0.9915314,50.38828,1.015472,1
455.6865,89,0,89,3963,1.548461,6.017632,1.989481,0.9876054,50.78786,1.013776,1
458.252,89,0,89,4134,1.548461,6.017632,1.989481,0.9876054,50.78786,1.013776,1
460.8174,89,0,89,4284,1.548461,6.017632,1.989481,0.9876054,50.78786,1.013776,1
463.3829,89,0,89,4301,1.548461,6.017632,1.989481,0.9876054,50.78786,1.013776,1
465.9484,89,0,89,4360,1.548461,6.017632,1.989481,0.9876054,50.78786,1.013776,1
468.5139,90,0,90,4415,1.557392,6.012697,1.991415,0.9837363,50.45653,1.014918,1
471.0794,90,0,90,4441,1.557392,6.012697,1.991415,0.9837363,50.45653,1.014918,1
473.6449,90,0,90,4466,1.557392,6.012697,1.991415,0.9837363,50.45653,1.014918,1
476.2104,90,0,90,4608,1.557392,6.012697,1.991415,0.9837363,50.45653,1.014918,1
478.7759,90,0,90,4761,1.557392,6.012697,1.991415,0.9837363,50.45653,1.014918,1
481.3414,90,0,90,4835,1.557392,6.012697,1.991415,0.9837363,50.45653,1.014918,1
483.9069,91,0,91,4852,1.560397,6.056437,1.994691,0.9866623,50.2704,1.015478,1
486.3797,91,0,91,4893,1.560397,6.056437,1.994691,0.9866623,50.2704,1.015478,1
488.9452,92,0,92,4952,1.556633,6.036511,1.98271,0.9854083,50.15409,1.018451,1
491.5107,92,0,92,4990,1.556633,6.036511,1.98271,0.9854083,50.15409,1.018451,1
494.0761,93,0,93,5027,1.564336,6.010966,1.981112,0.9852047,49.98669,1.012868,1
496.6416,93,0,93,5089,1.564336,6.010966,1.981112,0.9852047,49.98669,1.012868,1
499.2071,93,0,93,5167,1.564336,6.010966,1.981112,0.9852047,49.98669,1.012868,1
501.7726,93,0,93,5192,1.564336,6.010966,1.981112,0.9852047,49.98669,1.012868,1
504.2889,93,0,93,5245,1.564336,6.010966,1.981112,0.9852047,49.98669,1.012868,1
506.7713,93,0,93,5281,1.564336,6.010966,1.981112,0.9852047,49.98669,1.012868,1
508.8901,93,0,93,5287,1.564336,6.010966,1.981112,0.9852047,49.98669,1.012868,1
511.4556,93,0,93,5316,1.564336,6.010966,1.981112,0.9852047,49.98669,1.012868,1
514.0211,93,0,93,5337,1.564336,6.010966,1.981112,0.9852047,49.98669,1.012868,1
516.3121,93,0,93,5366,1.564336,6.010966,1.981112,0.9852047,49.98669,1.012868,1
518.7283,93,0,93,5387,1.564336,6.010966,1.981112,0.9852047,49.98669,1.012868,1
521.2938,93,0,93,5424,1.564336,6.010966,1.981112,0.9852047,49.98669,1.012868,1
523.8593,93,0,93,5460,1.564336,6.010966,1.981112,0.9852047,49.98669,1.012868,1
526.4247,93,0,93,5495,1.564336,6.010966,1.981112,0.9852047,49.98669,1.012868,1
528.9902,94,0,94,5502,1.56543,6.027889,1.967511,0.980043,50.31899,1.018754,1
531.4366,93,0,93,5512,1.565401,6.028189,1.967161,0.9798284,50.32242,1.018956,1
534.0021,93,0,93,5528,1.565401,6.028189,1.967161,0.9798284,50.32242,1.018956,1
536.5676,93,0,93,5533,1.565401,6.028189,1.967161,0.9798284,50.32242,1.018956,1
539.0095,93,0,93,5544,1.565401,6.028189,1.967161,0.9798284,50.32242,1.018956,1
541.4611,93,0,93,5604,1.565401,6.028189,1.967161,0.9798284,50.32242,1.018956,1
544.0266,93,0,93,5656,1.565401,6.028189,1.967161,0.9798284,50.32242,1.018956,1
546.592,93,0,93,5680,1.565401,6.028189,1.967161,0.9798284,50.32242,1.018956,1
549.1575,93,0,93,5732,1.565401,6.028189,1.967161,0.9798284,50.32242,1.018956,1
551.6489,93,0,93,5776,1.565401,6.028189,1.967161,0.9798284,50.32242,1.018956,1
554.2144,93,0,93,5813,1.565401,6.028189,1.967161,0.9798284,50.32242,1.018956,1
556.7798,94,0,94,5848,1.573771,5.995811,1.964725,0.9765249,50.12724,1.014958,1
559.3453,95,0,95,5877,1.574049,5.967217,1.964287,0.9715089,50.03095,1.016045,1
561.9108,95,0,95,5907,1.574049,5.967217,1.964287,0.9715089,50.03095,1.016045,1
564.2258,95,0,95,5940,1.574049,5.967217,1.964287,0.9715089,50.03095,1.016045,1
566.7913,96,0,96,5974,1.565931,5.950726,1.957801,0.9695785,50.3208,1.019977,1
569.3568,96,0,96,6013,1.565931,5.950726,1.957801,0.9695785,50.3208,1.019977,1
571.9177,96,0,96,6028,1.565931,5.950726,1.957801,0.9695785,50.3208,1.019977,1
574.0822,96,0,96,6031,1.565931,5.950726,1.957801,0.9695785,50.3208,1.019977,1
576.3991,96,0,96,6035,1.565931,5.950726,1.957801,0.9695785,50.3208,1.019977,1
578.7837,96,0,96,6044,1.565931,5.950726,1.957801,0.9695785,50.3208,1.019977,1
581.3492,96,0,96,6051,1.565931,5.950726,1.957801,0.9695785,50.3208,1.019977,1
583.9147,97,0,97,6072,1.574036,5.966572,1.956479,0.9648287,50.07741,1.018737,1
586.4802,97,0,97,6118,1.574036,5.966572,1.956479,0.9648287,50.07741,1.018737,1
589.0457,97,0,97,6246,1.574036,5.966572,1.956479,0.9648287,50.07741,1.018737,1
591.6111,99,0,99,6305,1.573116,5.935724,1.951492,0.9554382,49.9729,1.01277,1
594.1766,99,0,99,6387,1.573116,5.935724,1.951492,0.9554382,49.9729,1.01277,1
596.7421,99,0,99,6453,1.573116,5.935724,1.951492,0.9554382,49.9729,1.01277,1
599.3076,100,0,100,6495,1.569492,5.983035,1.94368,0.9508838,49.99912,1.022887,1
601.8731,100,0,100,6538,1.569492,5.983035,1.94368,0.9508838,49.99912,1.022887,1
604.4386,100,0,100,6582,1.569492,5.983035,1.94368,0.9508838,49.99912,1.022887,1
606.9021,100,0,100,6612,1.569492,5.983035,1.94368,0.9508838,49.99912,1.022887,1
609.4676,100,0,100,6617,1.569492,5.983035,1.94368,0.9508838,49.99912,1.022887,1
612.0331,100,0,100,6640,1.569492,5.983035,1.94368,0.9508838,49.99912,1.022887,1
614.5986,100,0,100,6657,1.569492,5.983035,1.94368,0.9508838,49.99912,1.022887,1
617.0208,100,0,100,6664,1.569492,5.983035,1.94368,0.9508838,49.99912,1.022887,1
619.5863,100,0,100,6674,1.569492,5.983035,1.94368,0.9508838,49.99912,1.022887,1
622.1518,100,0,100,6694,1.569492,5.983035,1.94368,0.9508838,49.99912,1.022887,1
624.7173,100,0,100,6702,1.569492,5.983035,1.94368,0.9508838,49.99912,1.022887,1
627.2828,103,0,103,6703,1.578062,6.018131,1.955248,0.9546373,49.60587,1.01996,1
629.8483,103,0,103,6732,1.578062,6.018131,1.955248,0.9546373,49.60587,1.01996,1
632.4138,104,0,104,6813,1.57388,5.987841,1.951463,0.9504845,49.6707,1.016477,1
634.9792,104,0,104,6867,1.57388,5.987841,1.951463,0.9504845,49.6707,1.016477,1
637.5447,104,0,104,6889,1.57388,5.987841,1.951463,0.9504845,49.6707,1.016477,1
640.1102,104,0,104,6918,1.57388,5.987841,1.951463,0.9504845,49.6707,1.016477,1
642.6757,104,0,104,6938,1.57388,5.987841,1.951463,0.9504845,49.6707,1.016477,1
645.2412,104,0,104,6960,1.57388,5.987841,1.951463,0.9504845,49.6707,1.016477,1
647.8067,104,0,104,6988,1.57388,5.987841,1.951463,0.9504845,49.6707,1.016477,1
650.3722,104,0,104,7034,1.57388,5.987841,1.951463,0.9504845,49.6707,1.016477,1
652.9377,105,0,105,7066,1.581292,5.954718,1.942335,0.9461942,49.8709,1.013813,1
655.5032,105,0,105,7097,1.581292,5.954718,1.942335,0.9461942,49.8709,1.013813,1
658.0687,104,0,104,7130,1.578892,5.915887,1.938997,0.9432729,50.02813,1.013313,1
660.6342,106,0,106,7156,1.581968,5.854579,1.93621,0.9404782,49.94843,1.007751,1
663.1996,106,0,106,7194,1.581968,5.854579,1.93621,0.9404782,49.94843,1.007751,1
665.7651,106,0,106,7234,1.581968,5.854579,1.93621,0.9404782,49.94843,1.007751,1
668.3306,106,0,106,7312,1.581968,5.854579,1.93621,0.9404782,49.94843,1.007751,1
670.8961,107,0,107,7471,1.57272,5.908048,1.922024,0.9433709,50.28747,1.015149,1
673.4616,108,0,108,7629,1.571496,5.882406,1.91334,0.9392657,50.13694,1.015788,1
676.0271,108,0,108,7714,1.571496,5.882406,1.91334,0.9392657,50.13694,1.015788,1
678.5926,108,0,108,7779,1.571496,5.882406,1.91334,0.9392657,50.13694,1.015788,1
681.1581,108,0,108,7814,1.571496,5.882406,1.91334,0.9392657,50.13694,1.015788,1
683.7236,109,0,109,7843,1.5721,5.865199,1.902181,0.9352357,49.99144,1.018961,1
686.2891,109,0,109,7859,1.5721,5.865199,1.902181,0.9352357,49.99144,1.018961,1
688.8546,110,0,110,7862,1.579191,5.872866,1.913849,0.931279,50.11569,1.02259,1
691.42,110,0,110,7887,1.579191,5.872866,1.913849,0.931279,50.11569,1.02259,1
693.9855,111,0,111,7938,1.574352,5.879776,1.908709,0.9334843,49.98062,1.022596,1
696.551,112,0,112,8020,1.569772,5.846922,1.900464,0.9298939,50.10257,1.027743,1
699.1165,112,0,112,8114,1.569772,5.846922,1.900464,0.9298939,50.10257,1.027743,1
701.682,112,0,112,8185,1.569772,5.846922,1.900464,0.9298939,50.10257,1.027743,1
704.2475,112,0,112,8249,1.569772,5.846922,1.900464,0.9298939,50.10257,1.027743,1
706.813,113,0,113,8333,1.566248,5.835206,1.90173,0.930874,49.93913,1.035528,1
