Time, Total Creatures, Predators, Prey, Trees, Speed, Look Radius, Max Offspring, Size, Storage, ReproductiveUrge, Eye Color, p Speed, p Look Radius, p Max Offspring, p Size, p Storage, p ReproductiveUrge, p Eye Color, P Speed, P Look Radius, P Max Offspring, P Size, P Storage, P ReproductiveUrge, P Eye Color
844.2926,247,24,223,726,3.491794,5.889061,2.015262,0.9194021,41.36616,0.4931968,0.9135342,3.609002,5.875987,2.018697,0.9351407,34.3416,0.4932711,0.9051617,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
845.1392,247,24,223,727,3.491794,5.889061,2.015262,0.9194021,41.36616,0.4931968,0.9135342,3.609002,5.875987,2.018697,0.9351407,34.3416,0.4932711,0.9051617,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
846.2075,248,24,224,727,3.483913,5.876136,2.014931,0.920678,41.31239,0.4928721,0.9111094,3.599752,5.861735,2.018314,0.936483,34.31342,0.4929113,0.9025146,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
847.2611,249,24,225,725,3.479298,5.872159,2.014987,0.9220006,41.32378,0.4924996,0.9111693,3.594131,5.857398,2.018362,0.9378764,34.35714,0.4924989,0.9026189,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
848.0944,249,24,225,725,3.479298,5.872159,2.014987,0.9220006,41.32378,0.4924996,0.9111693,3.594131,5.857398,2.018362,0.9378764,34.35714,0.4924989,0.9026189,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
849.0011,249,24,225,726,3.479298,5.872159,2.014987,0.9220006,41.32378,0.4924996,0.9111693,3.594131,5.857398,2.018362,0.9378764,34.35714,0.4924989,0.9026189,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
849.9274,249,24,225,725,3.485545,5.891627,2.010423,0.9220006,41.18256,0.4929207,0.9102177,3.601044,5.878943,2.013311,0.9378764,34.20085,0.492965,0.901566,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
850.7877,248,24,224,725,3.484983,5.884145,2.010857,0.920678,41.2258,0.4934136,0.9098557,3.600937,5.870602,2.013804,0.936483,34.21757,0.4935108,0.9011265,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
851.7356,249,24,225,728,3.49192,5.905885,2.010775,0.9189886,41.25407,0.4932258,0.907575,3.608099,5.89472,2.0137,0.9345431,34.27999,0.4933024,0.8986413,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
852.717,250,24,226,728,3.492648,5.911448,2.014561,0.9203126,41.202,0.4935833,0.9079447,3.608392,5.900924,2.017875,0.9359389,34.25325,0.4936976,0.8990898,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
853.5787,249,24,225,726,3.491694,5.881364,2.018636,0.9202876,41.17607,0.4942099,0.907575,3.60785,5.867584,2.022399,0.9359806,34.19367,0.4943916,0.8986413,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
854.4416,249,24,225,726,3.491694,5.881364,2.018636,0.9202876,41.17607,0.4942099,0.907575,3.60785,5.867584,2.022399,0.9359806,34.19367,0.4943916,0.8986413,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
855.2099,249,24,225,727,3.491694,5.881364,2.018636,0.9202876,41.17607,0.4942099,0.907575,3.60785,5.867584,2.022399,0.9359806,34.19367,0.4943916,0.8986413,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
856.0068,249,24,225,727,3.491694,5.881364,2.018636,0.9202876,41.17607,0.4942099,0.907575,3.60785,5.867584,2.022399,0.9359806,34.19367,0.4943916,0.8986413,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
856.7441,249,24,225,726,3.491694,5.881364,2.018636,0.9202876,41.17607,0.4942099,0.907575,3.60785,5.867584,2.022399,0.9359806,34.19367,0.4943916,0.8986413,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
857.6826,249,24,225,727,3.500977,5.869326,2.017972,0.9179563,41.216,0.4958846,0.907575,3.618122,5.854261,2.021665,0.9334007,34.23787,0.496245,0.8986413,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
858.4729,249,24,225,726,3.500977,5.869326,2.017972,0.9179563,41.216,0.4958846,0.907575,3.618122,5.854261,2.021665,0.9334007,34.23787,0.496245,0.8986413,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
859.4041,250,24,226,727,3.494288,5.865447,2.018622,0.9192845,41.18591,0.4955027,0.9079447,3.610205,5.850038,2.022367,0.9348016,34.23546,0.4958209,0.8990898,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
860.1924,250,24,226,729,3.494288,5.865447,2.018622,0.9192845,41.18591,0.4955027,0.9079447,3.610205,5.850038,2.022367,0.9348016,34.23546,0.4958209,0.8990898,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
860.9998,250,24,226,726,3.494288,5.865447,2.018622,0.9192845,41.18591,0.4955027,0.9079447,3.610205,5.850038,2.022367,0.9348016,34.23546,0.4958209,0.8990898,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
861.9214,251,24,227,729,3.489306,5.863261,2.015978,0.9204826,41.12971,0.4953054,0.9083114,3.604186,5.847689,2.019428,0.9360579,34.20394,0.4956014,0.8995343,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
862.7883,251,24,227,728,3.489306,5.863261,2.015978,0.9204826,41.12971,0.4953054,0.9083114,3.604186,5.847689,2.019428,0.9360579,34.20394,0.4956014,0.8995343,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
863.5826,251,24,227,728,3.489306,5.863261,2.015978,0.9204826,41.12971,0.4953054,0.9083114,3.604186,5.847689,2.019428,0.9360579,34.20394,0.4956014,0.8995343,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
864.3859,251,24,227,727,3.489306,5.863261,2.015978,0.9204826,41.12971,0.4953054,0.9083114,3.604186,5.847689,2.019428,0.9360579,34.20394,0.4956014,0.8995343,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
865.1404,251,24,227,726,3.489306,5.863261,2.015978,0.9204826,41.12971,0.4953054,0.9083114,3.604186,5.847689,2.019428,0.9360579,34.20394,0.4956014,0.8995343,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
866.064,252,24,228,727,3.48693,5.864872,2.014839,0.9188141,41.21539,0.4956635,0.907334,3.601056,5.849538,2.018154,0.9341454,34.32901,0.4959958,0.8984925,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
866.8503,252,24,228,728,3.48693,5.864872,2.014839,0.9188141,41.21539,0.4956635,0.907334,3.601056,5.849538,2.018154,0.9341454,34.32901,0.4959958,0.8984925,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
867.7245,252,24,228,729,3.48693,5.864872,2.014839,0.9188141,41.21539,0.4956635,0.907334,3.601056,5.849538,2.018154,0.9341454,34.32901,0.4959958,0.8984925,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
868.754,251,24,227,727,3.482602,5.869143,2.015929,0.9204826,41.26183,0.4945131,0.9093062,3.596772,5.854193,2.019373,0.9360579,34.35003,0.4947253,0.9006343,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
869.9282,251,24,227,730,3.482602,5.869143,2.015929,0.9204826,41.26183,0.4945131,0.9093062,3.596772,5.854193,2.019373,0.9360579,34.35003,0.4947253,0.9006343,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
871.6121,251,24,227,731,3.482602,5.869143,2.015929,0.9204826,41.26183,0.4945131,0.9093062,3.596772,5.854193,2.019373,0.9360579,34.35003,0.4947253,0.9006343,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
873.5392,253,24,229,730,3.474875,5.864703,2.007416,0.9242882,41.20601,0.495667,0.9100232,3.587239,5.849417,2.009939,0.9401262,34.34872,0.4959982,0.9015022,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
875.6953,253,24,229,728,3.474875,5.864703,2.007416,0.9242882,41.20601,0.495667,0.9100232,3.587239,5.849417,2.009939,0.9401262,34.34872,0.4959982,0.9015022,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
877.1988,252,24,228,729,3.47763,5.853312,2.00701,0.9229957,41.17321,0.4955731,0.9096662,3.590777,5.836761,2.0095,0.9387671,34.28239,0.4958959,0.9010702,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
879.1887,252,24,228,732,3.47763,5.853312,2.00701,0.9229957,41.17321,0.4955731,0.9096662,3.590777,5.836761,2.0095,0.9387671,34.28239,0.4958959,0.9010702,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
881.6353,252,24,228,726,3.47763,5.853312,2.00701,0.9229957,41.17321,0.4955731,0.9096662,3.590777,5.836761,2.0095,0.9387671,34.28239,0.4958959,0.9010702,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
883.1775,252,24,228,728,3.475042,5.857406,2.007492,0.9230666,41.12127,0.4942653,0.909138,3.587917,5.841285,2.010033,0.9388455,34.22498,0.4944504,0.9004864,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
884.3322,252,24,228,727,3.475042,5.857406,2.007492,0.9230666,41.12127,0.4942653,0.909138,3.587917,5.841285,2.010033,0.9388455,34.22498,0.4944504,0.9004864,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
885.744,252,24,228,729,3.475042,5.857406,2.007492,0.9230666,41.12127,0.4942653,0.909138,3.587917,5.841285,2.010033,0.9388455,34.22498,0.4944504,0.9004864,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
888.1905,252,24,228,730,3.475042,5.857406,2.007492,0.9230666,41.12127,0.4942653,0.909138,3.587917,5.841285,2.010033,0.9388455,34.22498,0.4944504,0.9004864,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
889.7959,251,24,227,727,3.47359,5.839503,2.01119,0.9217641,41.20061,0.4942233,0.910884,3.586808,5.821418,2.014134,0.9374748,34.28233,0.4944048,0.9023789,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
891.2325,252,24,228,724,3.474066,5.828465,2.011227,0.9210905,41.09206,0.4944072,0.9097638,3.586838,5.809297,2.014162,0.9366614,34.1927,0.4946073,0.9011781,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
892.4573,253,24,229,726,3.480956,5.833745,2.00786,0.9201165,41.05536,0.4932767,0.909593,3.593958,5.815215,2.010429,0.9355174,34.18228,0.4933575,0.9010268,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
894.4978,254,24,230,725,3.481262,5.844309,2.006002,0.9210262,41.06781,0.4930657,0.9099489,3.593804,5.826961,2.008366,0.936455,34.22591,0.4931241,0.9014571,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
895.8345,254,24,230,724,3.481262,5.844309,2.006002,0.9210262,41.06781,0.4930657,0.9099489,3.593804,5.826961,2.008366,0.936455,34.22591,0.4931241,0.9014571,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
896.7022,254,24,230,723,3.481262,5.844309,2.006002,0.9210262,41.06781,0.4930657,0.9099489,3.593804,5.826961,2.008366,0.936455,34.22591,0.4931241,0.9014571,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
897.5582,253,24,229,721,3.481143,5.850249,2.006524,0.920746,41.09495,0.4920253,0.9101662,3.594164,5.833449,2.008953,0.9362128,34.22602,0.4919749,0.9016601,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
898.3888,253,24,229,721,3.481143,5.850249,2.006524,0.920746,41.09495,0.4920253,0.9101662,3.594164,5.833449,2.008953,0.9362128,34.22602,0.4919749,0.9016601,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
899.1772,253,24,229,718,3.481143,5.850249,2.006524,0.920746,41.09495,0.4920253,0.9101662,3.594164,5.833449,2.008953,0.9362128,34.22602,0.4919749,0.9016601,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
899.9716,252,24,228,721,3.483256,5.845055,2.005845,0.9194395,41.14722,0.4902268,0.9109528,3.596995,5.827633,2.008213,0.9348366,34.25366,0.4899869,0.9024922,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
901.0414,253,24,229,718,3.481013,5.849311,2.003768,0.920746,41.15079,0.4902273,0.9106199,3.594021,5.832412,2.005908,0.9362128,34.28771,0.4899885,0.9021614,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
902.0825,253,24,229,717,3.481013,5.849311,2.003768,0.920746,41.15079,0.4902273,0.9106199,3.594021,5.832412,2.005908,0.9362128,34.28771,0.4899885,0.9021614,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
903.2027,252,24,228,720,3.48602,5.837318,2.003352,0.9211481,41.23596,0.4900262,0.9107305,3.600051,5.819083,2.005458,0.9367251,34.35175,0.4897652,0.9022465,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
904.6801,253,24,229,721,3.48689,5.852697,2.004933,0.9224479,41.17904,0.4895997,0.9106149,3.600514,5.836153,2.007195,0.9380931,34.31892,0.4892952,0.9021559,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
906.2158,255,24,231,717,3.49359,5.847957,2.002577,0.9217755,41.07201,0.4889087,0.911316,3.606926,5.831063,2.004575,0.9372154,34.26017,0.488535,0.903003,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
907.5016,255,24,231,717,3.497058,5.860588,2.006258,0.9218693,40.97864,0.4865346,0.9096401,3.610754,5.845006,2.008638,0.9373189,34.1571,0.4859142,0.901153,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
908.4521,255,24,231,716,3.497058,5.860588,2.006258,0.9218693,40.97864,0.4865346,0.9096401,3.610754,5.845006,2.008638,0.9373189,34.1571,0.4859142,0.901153,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
909.316,255,24,231,717,3.497058,5.860588,2.006258,0.9218693,40.97864,0.4865346,0.9096401,3.610754,5.845006,2.008638,0.9373189,34.1571,0.4859142,0.901153,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
910.1849,255,24,231,717,3.497058,5.860588,2.006258,0.9218693,40.97864,0.4865346,0.9096401,3.610754,5.845006,2.008638,0.9373189,34.1571,0.4859142,0.901153,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
911.139,256,24,232,718,3.500484,5.855761,2.006503,0.9217051,40.90857,0.4850929,0.9082434,3.614046,5.839746,2.008899,0.9370711,34.10918,0.484326,0.8996483,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
911.9365,256,24,232,717,3.500484,5.855761,2.006503,0.9217051,40.90857,0.4850929,0.9082434,3.614046,5.839746,2.008899,0.9370711,34.10918,0.484326,0.8996483,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
912.7665,256,24,232,718,3.500484,5.855761,2.006503,0.9217051,40.90857,0.4850929,0.9082434,3.614046,5.839746,2.008899,0.9370711,34.10918,0.484326,0.8996483,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
913.6018,255,24,231,716,3.506208,5.851831,2.009718,0.9215947,40.91776,0.4845339,0.9081141,3.620856,5.835339,2.012458,0.9370159,34.0899,0.4837057,0.8994685,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
914.6247,255,24,231,716,3.511478,5.846082,2.00573,0.9218858,41.05322,0.4844041,0.9094028,3.626673,5.828993,2.008056,0.9373372,34.23942,0.4835623,0.9008911,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
915.6523,255,24,231,717,3.509549,5.847763,2.002993,0.9228943,41.0517,0.4838819,0.9083728,3.624543,5.830849,2.005034,0.9384505,34.23775,0.4829859,0.899754,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
916.5465,255,24,231,716,3.509549,5.847763,2.002993,0.9228943,41.0517,0.4838819,0.9083728,3.624543,5.830849,2.005034,0.9384505,34.23775,0.4829859,0.899754,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
917.3636,254,24,230,716,3.508692,5.857378,1.999068,0.9239958,41.07147,0.4838336,0.9080121,3.624096,5.841394,2.000709,0.9397346,34.22995,0.4829286,0.8993182,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
918.2082,254,24,230,715,3.508692,5.857378,1.999068,0.9239958,41.07147,0.4838336,0.9080121,3.624096,5.841394,2.000709,0.9397346,34.22995,0.4829286,0.8993182,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
919.1459,254,24,230,719,3.520226,5.840653,2.004433,0.92316,41.01601,0.4841733,0.9075435,3.636835,5.822924,2.006634,0.9388117,34.16871,0.4833038,0.8988007,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
920.0298,254,24,230,717,3.520226,5.840653,2.004433,0.92316,41.01601,0.4841733,0.9075435,3.636835,5.822924,2.006634,0.9388117,34.16871,0.4833038,0.8988007,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
920.818,254,24,230,716,3.520226,5.840653,2.004433,0.92316,41.01601,0.4841733,0.9075435,3.636835,5.822924,2.006634,0.9388117,34.16871,0.4833038,0.8988007,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
921.6149,254,24,230,718,3.520226,5.840653,2.004433,0.92316,41.01601,0.4841733,0.9075435,3.636835,5.822924,2.006634,0.9388117,34.16871,0.4833038,0.8988007,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
922.4429,254,24,230,720,3.520226,5.840653,2.004433,0.92316,41.01601,0.4841733,0.9075435,3.636835,5.822924,2.006634,0.9388117,34.16871,0.4833038,0.8988007,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
923.4398,255,24,231,719,3.51539,5.851955,2.00409,0.9243269,40.99081,0.4837529,0.9079061,3.630991,5.835477,2.006245,0.9400319,34.17053,0.4828435,0.8992388,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
924.5543,257,24,233,720,3.518001,5.835974,2.007869,0.9251586,40.88422,0.486495,0.906271,3.632879,5.817991,2.010395,0.9408145,34.11151,0.4858758,0.8975098,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
925.5999,258,24,234,721,3.522445,5.84695,2.011185,0.9235107,40.84992,0.4860128,0.9065686,3.637288,5.830169,2.01404,0.9389307,34.10264,0.4853469,0.8978754,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
926.4703,258,24,234,716,3.522445,5.84695,2.011185,0.9235107,40.84992,0.4860128,0.9065686,3.637288,5.830169,2.01404,0.9389307,34.10264,0.4853469,0.8978754,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
927.2983,257,24,233,717,3.521043,5.852478,2.009897,0.9222402,40.93301,0.4855225,0.9062051,3.636234,5.836195,2.012632,0.9375956,34.16533,0.4848031,0.8974371,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
928.0999,256,24,232,717,3.521884,5.85414,2.009885,0.9217051,40.93128,0.4849735,0.9058388,3.637659,5.837959,2.01263,0.9370713,34.13424,0.4841942,0.896995,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
928.9933,256,24,232,716,3.521884,5.85414,2.009885,0.9217051,40.93128,0.4849735,0.9058388,3.637659,5.837959,2.01263,0.9370713,34.13424,0.4841942,0.896995,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
929.793,256,24,232,717,3.521884,5.85414,2.009885,0.9217051,40.93128,0.4849735,0.9058388,3.637659,5.837959,2.01263,0.9370713,34.13424,0.4841942,0.896995,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
930.7949,257,24,233,719,3.525133,5.84929,2.011409,0.9207606,40.87834,0.4862969,0.9054916,3.640746,5.832679,2.0143,0.9359636,34.10502,0.4856573,0.89665,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
931.6342,257,24,233,714,3.525133,5.84929,2.011409,0.9207606,40.87834,0.4862969,0.9054916,3.640746,5.832679,2.0143,0.9359636,34.10502,0.4856573,0.89665,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
932.4971,257,24,233,716,3.525133,5.84929,2.011409,0.9207606,40.87834,0.4862969,0.9054916,3.640746,5.832679,2.0143,0.9359636,34.10502,0.4856573,0.89665,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
933.4282,258,24,234,715,3.522817,5.856566,2.009527,0.9216895,40.90606,0.4876955,0.9039711,3.637698,5.840773,2.012212,0.9369228,34.16452,0.4872021,0.8950114,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
934.2816,257,24,233,716,3.52478,5.8529,2.011251,0.9205294,40.91182,0.4866967,0.9035975,3.640356,5.83666,2.014125,0.9357086,34.14195,0.4860983,0.8945608,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
935.0811,256,24,232,713,3.529119,5.854834,2.008242,0.922163,40.97224,0.486747,0.904931,3.645642,5.838725,2.010818,0.9375765,34.17944,0.4861512,0.8959933,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
936.2916,258,24,234,714,3.520827,5.846756,2.004111,0.9236822,40.96353,0.4870088,0.9032809,3.635503,5.829957,2.00624,0.9391198,34.22789,0.4864449,0.8942504,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
937.3829,259,24,235,716,3.526842,5.835325,2.000842,0.9235058,40.8578,0.4866644,0.9018119,3.641644,5.81743,2.002629,0.9388598,34.14003,0.4860677,0.8926697,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
938.4095,259,24,235,715,3.526842,5.835325,2.000842,0.9235058,40.8578,0.4866644,0.9018119,3.641644,5.81743,2.002629,0.9388598,34.14003,0.4860677,0.8926697,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
939.3326,259,24,235,715,3.526842,5.835325,2.000842,0.9235058,40.8578,0.4866644,0.9018119,3.641644,5.81743,2.002629,0.9388598,34.14003,0.4860677,0.8926697,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
940.3874,260,24,236,714,3.520635,5.837697,1.996992,0.923972,40.80407,0.4857851,0.8997787,3.63432,5.820118,1.99838,0.9393083,34.10931,0.4851016,0.8904686,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
941.2437,260,24,236,714,3.520635,5.837697,1.996992,0.923972,40.80407,0.4857851,0.8997787,3.63432,5.820118,1.99838,0.9393083,34.10931,0.4851016,0.8904686,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
942.1281,260,24,236,713,3.520635,5.837697,1.996992,0.923972,40.80407,0.4857851,0.8997787,3.63432,5.820118,1.99838,0.9393083,34.10931,0.4851016,0.8904686,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
942.9505,260,24,236,714,3.520635,5.837697,1.996992,0.923972,40.80407,0.4857851,0.8997787,3.63432,5.820118,1.99838,0.9393083,34.10931,0.4851016,0.8904686,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
943.8074,260,24,236,714,3.520635,5.837697,1.996992,0.923972,40.80407,0.4857851,0.8997787,3.63432,5.820118,1.99838,0.9393083,34.10931,0.4851016,0.8904686,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
944.69,260,24,236,712,3.520635,5.837697,1.996992,0.923972,40.80407,0.4857851,0.8997787,3.63432,5.820118,1.99838,0.9393083,34.10931,0.4851016,0.8904686,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
945.5823,259,24,235,713,3.523361,5.837138,1.994699,0.9254879,40.86078,0.4866757,0.9005706,3.637808,5.819427,1.995859,0.9410443,34.14332,0.4860802,0.8913016,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
946.4136,259,24,235,712,3.523361,5.837138,1.994699,0.9254879,40.86078,0.4866757,0.9005706,3.637808,5.819427,1.995859,0.9410443,34.14332,0.4860802,0.8913016,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
947.2928,259,24,235,712,3.523361,5.837138,1.994699,0.9254879,40.86078,0.4866757,0.9005706,3.637808,5.819427,1.995859,0.9410443,34.14332,0.4860802,0.8913016,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
948.1355,259,24,235,713,3.523361,5.837138,1.994699,0.9254879,40.86078,0.4866757,0.9005706,3.637808,5.819427,1.995859,0.9410443,34.14332,0.4860802,0.8913016,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
949.1223,260,24,236,711,3.51813,5.830239,1.998211,0.9245556,40.88189,0.4858722,0.900606,3.63156,5.811902,1.999722,0.9399513,34.19503,0.4851975,0.8913801,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
950.3354,262,24,238,714,3.512161,5.823811,1.997775,0.9228943,40.89532,0.4878815,0.8985001,3.624036,5.804979,1.999231,0.9379931,34.26602,0.4874152,0.8891392,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
951.2488,262,24,238,712,3.512161,5.823811,1.997775,0.9228943,40.89532,0.4878815,0.8985001,3.624036,5.804979,1.999231,0.9379931,34.26602,0.4874152,0.8891392,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
952.2422,263,24,239,713,3.514122,5.817958,1.999693,0.9237001,40.84009,0.4883642,0.898886,3.625726,5.798617,2.001335,0.9388166,34.23298,0.4879483,0.8896031,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
953.1382,263,24,239,712,3.514122,5.817958,1.999693,0.9237001,40.84009,0.4883642,0.898886,3.625726,5.798617,2.001335,0.9388166,34.23298,0.4879483,0.8896031,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
953.9864,262,24,238,710,3.512116,5.817264,1.999692,0.9234362,40.86452,0.4883198,0.8985,3.623987,5.797771,2.00134,0.9385896,34.23211,0.4878977,0.8891392,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
954.8598,262,24,238,710,3.512116,5.817264,1.999692,0.9234362,40.86452,0.4883198,0.8985,3.623987,5.797771,2.00134,0.9385896,34.23211,0.4878977,0.8891392,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
955.8837,262,24,238,709,3.512116,5.817264,1.999692,0.9234362,40.86452,0.4883198,0.8985,3.623987,5.797771,2.00134,0.9385896,34.23211,0.4878977,0.8891392,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
956.7825,262,24,238,710,3.512116,5.817264,1.999692,0.9234362,40.86452,0.4883198,0.8985,3.623987,5.797771,2.00134,0.9385896,34.23211,0.4878977,0.8891392,2.402833,6.010553,1.983355,0.773161,106.6361,0.4925055,0.9913266
