Time, Total Creatures, Predators, Prey, Trees, Speed, Look Radius, Max Offspring, Size, Storage, ReproductiveUrge, Eye Color
1461.459,152,0,152,715,3.019315,6.09924,1.962912,0.9691206,50.12552,0.9802734,0.9413681
1462.472,153,0,153,713,3.024469,6.11859,1.956662,0.970291,50.0169,0.978807,0.9417513
1463.484,154,0,154,713,3.02442,6.11432,1.962679,0.967339,49.97928,0.9769688,0.9397881
1464.609,154,0,154,713,3.02442,6.11432,1.962679,0.967339,49.97928,0.9769688,0.9397881
1465.862,154,0,154,713,3.02442,6.11432,1.962679,0.967339,49.97928,0.9769688,0.9397881
1467.296,156,0,156,712,3.004445,6.108438,1.965475,0.9680898,49.99522,0.9763637,0.9374377
1468.378,155,0,155,712,3.012328,6.081255,1.971078,0.9679223,49.77521,0.9768803,0.9388412
1469.389,155,0,155,712,3.012328,6.081255,1.971078,0.9679223,49.77521,0.9768803,0.9388412
1470.231,155,0,155,711,3.012328,6.081255,1.971078,0.9679223,49.77521,0.9768803,0.9388412
1471.163,156,0,156,712,3.009613,6.078228,1.972022,0.9665033,49.71487,0.9769546,0.9378606
1472.017,156,0,156,713,3.009613,6.078228,1.972022,0.9665033,49.71487,0.9769546,0.9378606
1472.958,156,0,156,713,3.009613,6.078228,1.972022,0.9665033,49.71487,0.9769546,0.9378606
1473.968,156,0,156,715,3.009613,6.078228,1.972022,0.9665033,49.71487,0.9769546,0.9378606
1475.091,157,0,157,713,3.011752,6.066257,1.970912,0.9662647,49.59516,0.979333,0.935138
1475.998,157,0,157,711,3.011752,6.066257,1.970912,0.9662647,49.59516,0.979333,0.935138
1476.969,157,0,157,709,3.011752,6.066257,1.970912,0.9662647,49.59516,0.979333,0.935138
1478.028,156,0,156,709,3.011135,6.066681,1.970725,0.9660484,49.59257,0.9792005,0.9347222
1479.239,156,0,156,707,3.011135,6.066681,1.970725,0.9660484,49.59257,0.9792005,0.9347222
1480.396,155,0,155,705,3.01051,6.067111,1.970537,0.9658294,49.58994,0.9790663,0.9343011
1481.531,155,0,155,704,3.01051,6.067111,1.970537,0.9658294,49.58994,0.9790663,0.9343011
1482.791,156,0,156,704,2.998422,6.059384,1.970525,0.9660758,49.5085,0.9801264,0.9336618
1483.912,157,0,157,703,2.989363,6.066239,1.976086,0.9663288,49.40533,0.980031,0.9319065
1484.936,157,0,157,703,2.989363,6.066239,1.976086,0.9663288,49.40533,0.980031,0.9319065
1485.972,157,0,157,702,2.989363,6.066239,1.976086,0.9663288,49.40533,0.980031,0.9319065
1486.911,157,0,157,701,2.989363,6.066239,1.976086,0.9663288,49.40533,0.980031,0.9319065
1487.888,157,0,157,702,2.989363,6.066239,1.976086,0.9663288,49.40533,0.980031,0.9319065
1488.946,158,0,158,702,2.988617,6.054748,1.972761,0.9668772,49.52858,0.9775985,0.9323375
1489.872,158,0,158,701,2.988617,6.054748,1.972761,0.9668772,49.52858,0.9775985,0.9323375
1490.82,157,0,157,701,2.98845,6.039474,1.968031,0.9670718,49.36989,0.9784697,0.9339007
1491.764,157,0,157,701,2.98845,6.039474,1.968031,0.9670718,49.36989,0.9784697,0.9339007
1492.929,157,0,157,701,2.98845,6.039474,1.968031,0.9670718,49.36989,0.9784697,0.9339007
1493.968,157,0,157,703,2.98845,6.039474,1.968031,0.9670718,49.36989,0.9784697,0.9339007
1494.976,157,0,157,701,2.98845,6.039474,1.968031,0.9670718,49.36989,0.9784697,0.9339007
1496.085,156,0,156,702,2.987684,6.039727,1.967826,0.9668608,49.36585,0.9783317,0.933477
1497.267,157,0,157,702,2.985812,6.044595,1.974088,0.963887,49.54268,0.9759854,0.9310682
1498.223,157,0,157,702,2.985812,6.044595,1.974088,0.963887,49.54268,0.9759854,0.9310682
1499.211,157,0,157,703,2.985812,6.044595,1.974088,0.963887,49.54268,0.9759854,0.9310682
1500.096,157,0,157,702,2.985812,6.044595,1.974088,0.963887,49.54268,0.9759854,0.9310682
1501.066,158,0,158,702,2.989497,6.043647,1.96894,0.9656979,49.43879,0.9779029,0.9296942
1501.955,158,0,158,702,2.989497,6.043647,1.96894,0.9656979,49.43879,0.9779029,0.9296942
1502.867,158,0,158,701,2.989497,6.043647,1.96894,0.9656979,49.43879,0.9779029,0.9296942
1503.705,158,0,158,701,2.989497,6.043647,1.96894,0.9656979,49.43879,0.9779029,0.9296942
1504.732,157,0,157,702,2.988742,6.043925,1.968742,0.9654795,49.43522,0.9777622,0.9292464
1506.245,160,0,160,701,2.978619,6.03442,1.979507,0.9656137,49.43007,0.9731184,0.9256271
1507.531,161,0,161,701,2.97384,6.034631,1.97422,0.966222,49.34081,0.9739107,0.9260891
1508.575,161,0,161,703,2.97384,6.034631,1.97422,0.966222,49.34081,0.9739107,0.9260891
1509.588,161,0,161,699,2.97384,6.034631,1.97422,0.966222,49.34081,0.9739107,0.9260891
1510.552,161,0,161,699,2.97384,6.034631,1.97422,0.966222,49.34081,0.9739107,0.9260891
1511.406,161,0,161,698,2.97384,6.034631,1.97422,0.966222,49.34081,0.9739107,0.9260891
1512.263,161,0,161,701,2.97384,6.034631,1.97422,0.966222,49.34081,0.9739107,0.9260891
1513.11,160,0,160,700,2.973002,6.034848,1.974059,0.9660109,49.33669,0.9737476,0.9256271
1513.946,160,0,160,699,2.973002,6.034848,1.974059,0.9660109,49.33669,0.9737476,0.9256271
1514.805,159,0,159,699,2.972153,6.035067,1.973896,0.9657971,49.33252,0.9735825,0.9251594
1515.62,159,0,159,700,2.972153,6.035067,1.973896,0.9657971,49.33252,0.9735825,0.9251594
1516.621,160,0,160,701,2.966601,6.018489,1.968711,0.9675733,49.50263,0.9723099,0.9256271
1517.533,160,0,160,701,2.966601,6.018489,1.968711,0.9675733,49.50263,0.9723099,0.9256271
1518.378,160,0,160,699,2.966601,6.018489,1.968711,0.9675733,49.50263,0.9723099,0.9256271
1519.272,160,0,160,698,2.966601,6.018489,1.968711,0.9675733,49.50263,0.9723099,0.9256271
1520.283,160,0,160,698,2.966601,6.018489,1.968711,0.9675733,49.50263,0.9723099,0.9256271
1521.286,158,0,158,698,2.963608,6.025577,1.971215,0.9655806,49.64076,0.971518,0.9246857
1522.24,158,0,158,698,2.963608,6.025577,1.971215,0.9655806,49.64076,0.971518,0.9246857
1523.419,159,0,159,698,2.967282,6.008514,1.967338,0.9673694,49.53261,0.9690917,0.9227702
1524.545,160,0,160,697,2.953872,5.99406,1.970213,0.9674004,49.5705,0.9753068,0.9207822
1525.461,160,0,160,697,2.953872,5.99406,1.970213,0.9674004,49.5705,0.9753068,0.9207822
1526.351,160,0,160,696,2.953872,5.99406,1.970213,0.9674004,49.5705,0.9753068,0.9207822
1527.348,160,0,160,696,2.953872,5.99406,1.970213,0.9674004,49.5705,0.9753068,0.9207822
1528.274,158,0,158,696,2.946329,6.00457,1.971188,0.9720153,49.46547,0.9728322,0.9197795
1529.153,158,0,158,695,2.946329,6.00457,1.971188,0.9720153,49.46547,0.9728322,0.9197795
1530.122,158,0,158,694,2.946329,6.00457,1.971188,0.9720153,49.46547,0.9728322,0.9197795
1531.358,159,0,159,694,2.939411,6.004061,1.974032,0.9737636,49.49204,0.9695098,0.9188958
1532.363,159,0,159,694,2.939411,6.004061,1.974032,0.9737636,49.49204,0.9695098,0.9188958
1533.676,159,0,159,696,2.939411,6.004061,1.974032,0.9737636,49.49204,0.9695098,0.9188958
1534.808,159,0,159,695,2.939411,6.004061,1.974032,0.9737636,49.49204,0.9695098,0.9188958
1535.874,159,0,159,695,2.939411,6.004061,1.974032,0.9737636,49.49204,0.9695098,0.9188958
1536.989,159,0,159,696,2.939411,6.004061,1.974032,0.9737636,49.49204,0.9695098,0.9188958
1537.99,159,0,159,694,2.939411,6.004061,1.974032,0.9737636,49.49204,0.9695098,0.9188958
1539.064,160,0,160,697,2.935484,6.011195,1.978928,0.9754901,49.50166,0.9686678,0.9194027
1540.22,161,0,161,693,2.929048,6.013178,1.979007,0.9759222,49.52759,0.9688197,0.9185563
1541.328,162,0,162,693,2.929622,6.021934,1.985824,0.9749417,49.46338,0.97094,0.9190591
1542.286,161,0,161,691,2.930489,6.03161,1.986303,0.9732332,49.5457,0.969603,0.9209404
1543.216,161,0,161,692,2.930489,6.03161,1.986303,0.9732332,49.5457,0.969603,0.9209404
1544.105,161,0,161,690,2.930489,6.03161,1.986303,0.9732332,49.5457,0.969603,0.9209404
1545.003,160,0,160,689,2.927116,6.038535,1.988526,0.9715034,49.65897,0.969487,0.9204463
1545.901,160,0,160,690,2.927116,6.038535,1.988526,0.9715034,49.65897,0.969487,0.9204463
1546.979,160,0,160,689,2.927116,6.038535,1.988526,0.9715034,49.65897,0.969487,0.9204463
1548.107,161,0,161,689,2.92582,6.03901,1.983933,0.9703766,49.7697,0.9709656,0.9182186
1549.113,161,0,161,689,2.92582,6.03901,1.983933,0.9703766,49.7697,0.9709656,0.9182186
1550.045,161,0,161,688,2.92582,6.03901,1.983933,0.9703766,49.7697,0.9709656,0.9182186
1551.154,162,0,162,689,2.92322,6.05895,1.983521,0.9690401,49.82363,0.973833,0.9167782
1552.074,162,0,162,687,2.92322,6.05895,1.983521,0.9690401,49.82363,0.973833,0.9167782
1552.899,162,0,162,688,2.92322,6.05895,1.983521,0.9690401,49.82363,0.973833,0.9167782
1553.684,162,0,162,687,2.92322,6.05895,1.983521,0.9690401,49.82363,0.973833,0.9167782
1554.499,162,0,162,686,2.92322,6.05895,1.983521,0.9690401,49.82363,0.973833,0.9167782
1555.284,162,0,162,686,2.92322,6.05895,1.983521,0.9690401,49.82363,0.973833,0.9167782
1556.111,162,0,162,686,2.92322,6.05895,1.983521,0.9690401,49.82363,0.973833,0.9167782
1557.078,162,0,162,684,2.92322,6.05895,1.983521,0.9690401,49.82363,0.973833,0.9167782
1557.893,161,0,161,683,2.922072,6.059316,1.983419,0.9688478,49.82254,0.9736704,0.9162613
1558.803,160,0,160,683,2.92091,6.059687,1.983315,0.9686531,49.82143,0.9735059,0.9157379
1559.74,159,0,159,683,2.919734,6.060062,1.983211,0.968456,49.8203,0.9733393,0.915208
1561.032,159,0,159,682,2.916002,6.060769,1.984598,0.9725136,49.94353,0.9754696,0.915208
1562.046,159,0,159,681,2.916002,6.060769,1.984598,0.9725136,49.94353,0.9754696,0.915208
1563.021,159,0,159,680,2.916002,6.060769,1.984598,0.9725136,49.94353,0.9754696,0.915208
1564.102,158,0,158,679,2.911875,6.061818,1.989812,0.9707574,50.04996,0.9735488,0.9164815
1565.001,157,0,157,679,2.909531,6.055735,1.981137,0.9731023,49.97288,0.9694124,0.9172437
1565.889,157,0,157,679,2.909531,6.055735,1.981137,0.9731023,49.97288,0.9694124,0.9172437
1566.778,157,0,157,677,2.909531,6.055735,1.981137,0.9731023,49.97288,0.9694124,0.9172437
1567.686,157,0,157,677,2.909531,6.055735,1.981137,0.9731023,49.97288,0.9694124,0.9172437
1568.724,158,0,158,673,2.904066,6.062493,1.978505,0.9708509,49.84814,0.9724702,0.9150949
1569.609,158,0,158,674,2.904066,6.062493,1.978505,0.9708509,49.84814,0.9724702,0.9150949
1570.746,159,0,159,675,2.906268,6.050679,1.972422,0.9699054,49.77982,0.9713762,0.9125881
1571.667,159,0,159,673,2.906268,6.050679,1.972422,0.9699054,49.77982,0.9713762,0.9125881
1572.589,159,0,159,673,2.906268,6.050679,1.972422,0.9699054,49.77982,0.9713762,0.9125881
1573.532,159,0,159,673,2.906268,6.050679,1.972422,0.9699054,49.77982,0.9713762,0.9125881
1574.565,159,0,159,673,2.906268,6.050679,1.972422,0.9699054,49.77982,0.9713762,0.9125881
1575.543,159,0,159,672,2.906268,6.050679,1.972422,0.9699054,49.77982,0.9713762,0.9125881
1576.474,158,0,158,672,2.899768,6.059227,1.969081,0.968919,49.92534,0.9712973,0.9135365
1577.397,158,0,158,672,2.899768,6.059227,1.969081,0.968919,49.92534,0.9712973,0.9135365
1578.381,159,0,159,672,2.899467,6.062912,1.975222,0.9704084,49.80588,0.974547,0.9116647
1579.287,159,0,159,671,2.899467,6.062912,1.975222,0.9704084,49.80588,0.974547,0.9116647
1580.217,159,0,159,670,2.899467,6.062912,1.975222,0.9704084,49.80588,0.974547,0.9116647
1581.107,159,0,159,672,2.899467,6.062912,1.975222,0.9704084,49.80588,0.974547,0.9116647
1582.024,159,0,159,671,2.899467,6.062912,1.975222,0.9704084,49.80588,0.974547,0.9116647
1582.981,159,0,159,672,2.899467,6.062912,1.975222,0.9704084,49.80588,0.974547,0.9116647
1583.985,160,0,160,671,2.903277,6.067791,1.969127,0.969388,49.61681,0.9726714,0.9098518
1584.915,160,0,160,672,2.903277,6.067791,1.969127,0.969388,49.61681,0.9726714,0.9098518
1585.937,160,0,160,673,2.889334,6.049848,1.967091,0.9710758,49.60601,0.9682797,0.9122804
1586.877,160,0,160,672,2.889334,6.049848,1.967091,0.9710758,49.60601,0.9682797,0.9122804
1588.021,160,0,160,672,2.889334,6.049848,1.967091,0.9710758,49.60601,0.9682797,0.9122804
1589.351,161,0,161,670,2.883386,6.060238,1.974022,0.9694837,49.60677,0.973702,0.9128253
1590.971,162,0,162,670,2.884078,6.061562,1.97798,0.9693563,49.75771,0.9710757,0.911209
1592.256,162,0,162,668,2.884078,6.061562,1.97798,0.9693563,49.75771,0.9710757,0.911209
1593.631,163,0,163,665,2.88658,6.083679,1.975736,0.9684741,49.60629,0.9732254,0.9117537
1594.747,163,0,163,665,2.88658,6.083679,1.975736,0.9684741,49.60629,0.9732254,0.9117537
1595.816,163,0,163,665,2.88658,6.083679,1.975736,0.9684741,49.60629,0.9732254,0.9117537
1596.724,163,0,163,665,2.88658,6.083679,1.975736,0.9684741,49.60629,0.9732254,0.9117537
1597.58,163,0,163,665,2.88658,6.083679,1.975736,0.9684741,49.60629,0.9732254,0.9117537
1598.443,163,0,163,665,2.88658,6.083679,1.975736,0.9684741,49.60629,0.9732254,0.9117537
1599.372,163,0,163,665,2.88658,6.083679,1.975736,0.9684741,49.60629,0.9732254,0.9117537
1600.304,163,0,163,664,2.88658,6.083679,1.975736,0.9684741,49.60629,0.9732254,0.9117537
1601.442,163,0,163,664,2.88658,6.083679,1.975736,0.9684741,49.60629,0.9732254,0.9117537
1602.472,163,0,163,663,2.88658,6.083679,1.975736,0.9684741,49.60629,0.9732254,0.9117537
1603.514,163,0,163,661,2.88658,6.083679,1.975736,0.9684741,49.60629,0.9732254,0.9117537
1604.665,163,0,163,660,2.88658,6.083679,1.975736,0.9684741,49.60629,0.9732254,0.9117537
1605.736,163,0,163,660,2.88658,6.083679,1.975736,0.9684741,49.60629,0.9732254,0.9117537
1606.835,164,0,164,662,2.891082,6.077442,1.981926,0.9667293,49.64383,0.9723334,0.91135
1607.765,164,0,164,663,2.891082,6.077442,1.981926,0.9667293,49.64383,0.9723334,0.91135
1608.647,164,0,164,662,2.891082,6.077442,1.981926,0.9667293,49.64383,0.9723334,0.91135
1609.553,164,0,164,662,2.891082,6.077442,1.981926,0.9667293,49.64383,0.9723334,0.91135
1610.504,164,0,164,661,2.891082,6.077442,1.981926,0.9667293,49.64383,0.9723334,0.91135
1611.452,164,0,164,661,2.891082,6.077442,1.981926,0.9667293,49.64383,0.9723334,0.91135
1612.488,165,0,165,662,2.892688,6.079897,1.984738,0.9684461,49.52188,0.9713669,0.9085029
1613.421,165,0,165,662,2.892688,6.079897,1.984738,0.9684461,49.52188,0.9713669,0.9085029
1614.319,165,0,165,661,2.892688,6.079897,1.984738,0.9684461,49.52188,0.9713669,0.9085029
1615.675,166,0,166,660,2.888574,6.085443,1.986014,0.9675822,49.53225,0.9726559,0.9090541
1617.123,167,0,167,659,2.880573,6.074903,1.982733,0.9666659,49.6588,0.9775195,0.9083149
1618.603,168,0,168,658,2.879596,6.080776,1.983262,0.964996,49.68424,0.9748088,0.9068084
1619.69,168,0,168,659,2.879596,6.080776,1.983262,0.964996,49.68424,0.9748088,0.9068084
1620.742,168,0,168,659,2.879596,6.080776,1.983262,0.964996,49.68424,0.9748088,0.9068084
1621.654,168,0,168,659,2.879596,6.080776,1.983262,0.964996,49.68424,0.9748088,0.9068084
1622.555,168,0,168,658,2.879596,6.080776,1.983262,0.964996,49.68424,0.9748088,0.9068084
1623.545,167,0,167,660,2.880185,6.075971,1.987878,0.9638589,49.61008,0.9745752,0.908485
1624.44,167,0,167,657,2.880185,6.075971,1.987878,0.9638589,49.61008,0.9745752,0.908485
1625.269,167,0,167,657,2.880185,6.075971,1.987878,0.9638589,49.61008,0.9745752,0.908485
1626.171,167,0,167,656,2.880185,6.075971,1.987878,0.9638589,49.61008,0.9745752,0.908485
1627.268,168,0,168,657,2.8733,6.079031,1.993021,0.9625842,49.68397,0.9739996,0.906395
1628.366,168,0,168,655,2.8733,6.079031,1.993021,0.9625842,49.68397,0.9739996,0.906395
1629.584,169,0,169,656,2.873998,6.076153,1.990613,0.9626938,49.80455,0.9717872,0.9069488
1630.715,169,0,169,652,2.873998,6.076153,1.990613,0.9626938,49.80455,0.9717872,0.9069488
1631.936,169,0,169,652,2.885998,6.066485,1.991111,0.9646347,49.69502,0.9698491,0.9095501
1633.218,171,0,171,652,2.883803,6.048567,1.993679,0.964502,49.77432,0.9728183,0.9106079
1634.241,171,0,171,650,2.883803,6.048567,1.993679,0.964502,49.77432,0.9728183,0.9106079
1635.24,170,0,170,649,2.878037,6.038396,1.99068,0.9671692,49.85239,0.974327,0.9100821
1636.207,170,0,170,651,2.878037,6.038396,1.99068,0.9671692,49.85239,0.974327,0.9100821
1637.148,169,0,169,652,2.876676,6.038623,1.990625,0.9669749,49.85152,0.9741751,0.9095501
1638.176,169,0,169,652,2.876676,6.038623,1.990625,0.9669749,49.85152,0.9741751,0.9095501
1639.264,169,0,169,651,2.876676,6.038623,1.990625,0.9669749,49.85152,0.9741751,0.9095501
1640.342,169,0,169,652,2.876676,6.038623,1.990625,0.9669749,49.85152,0.9741751,0.9095501
1641.393,169,0,169,652,2.876676,6.038623,1.990625,0.9669749,49.85152,0.9741751,0.9095501
1642.541,169,0,169,652,2.876676,6.038623,1.990625,0.9669749,49.85152,0.9741751,0.9095501
1643.96,171,0,171,652,2.877457,6.055374,1.993082,0.9657939,49.78518,0.9695522,0.9077983
1645.359,172,0,172,653,2.88021,6.065014,1.988796,0.9671347,49.64817,0.9695113,0.9070491
1646.585,173,0,173,651,2.879771,6.081118,1.992722,0.9678863,49.71879,0.9681055,0.9052269
1647.633,173,0,173,649,2.879771,6.081118,1.992722,0.9678863,49.71879,0.9681055,0.9052269
1648.737,172,0,172,649,2.879932,6.07784,1.987182,0.9665034,49.82802,0.9650829,0.9069089
1649.933,171,0,171,650,2.887974,6.090088,1.984048,0.9658931,49.93392,0.9655564,0.9063646
1651.024,171,0,171,651,2.887974,6.090088,1.984048,0.9658931,49.93392,0.9655564,0.9063646
1652.098,171,0,171,648,2.887974,6.090088,1.984048,0.9658931,49.93392,0.9655564,0.9063646
1653.048,171,0,171,649,2.887974,6.090088,1.984048,0.9658931,49.93392,0.9655564,0.9063646
1654.124,171,0,171,646,2.887974,6.090088,1.984048,0.9658931,49.93392,0.9655564,0.9063646
1655.492,172,0,172,646,2.888275,6.087087,1.986421,0.9648666,49.79382,0.9644828,0.9055318
1656.68,172,0,172,644,2.888275,6.087087,1.986421,0.9648666,49.79382,0.9644828,0.9055318
1658.04,173,0,173,642,2.886951,6.077833,1.984354,0.9630294,49.76947,0.9665288,0.9036761
1659.343,173,0,173,642,2.886951,6.077833,1.984354,0.9630294,49.76947,0.9665288,0.9036761
1660.462,173,0,173,641,2.886951,6.077833,1.984354,0.9630294,49.76947,0.9665288,0.9036761
1661.508,172,0,172,640,2.885666,6.078285,1.984263,0.9628145,49.76814,0.9663342,0.9031161
1662.474,171,0,171,639,2.897736,6.092218,1.981672,0.9627589,49.73407,0.9605027,0.9048614
1663.563,171,0,171,640,2.897736,6.092218,1.981672,0.9627589,49.73407,0.9605027,0.9048614
1664.739,172,0,172,640,2.898837,6.074882,1.98586,0.9600685,49.74083,0.9594313,0.9054145
1665.755,172,0,172,639,2.898837,6.074882,1.98586,0.9600685,49.74083,0.9594313,0.9054145
1666.784,172,0,172,639,2.898837,6.074882,1.98586,0.9600685,49.74083,0.9594313,0.9054145
1667.755,171,0,171,637,2.903823,6.068748,1.98832,0.9620726,49.85472,0.9565475,0.9073308
1668.856,171,0,171,637,2.903823,6.068748,1.98832,0.9620726,49.85472,0.9565475,0.9073308
1670.213,171,0,171,637,2.903497,6.066909,1.982472,0.9635346,49.75162,0.9546053,0.9073307
1671.433,171,0,171,637,2.903497,6.066909,1.982472,0.9635346,49.75162,0.9546053,0.9073307
1672.623,171,0,171,636,2.903497,6.066909,1.982472,0.9635346,49.75162,0.9546053,0.9073307
1673.637,171,0,171,636,2.903497,6.066909,1.982472,0.9635346,49.75162,0.9546053,0.9073307
1674.631,171,0,171,637,2.903497,6.066909,1.982472,0.9635346,49.75162,0.9546053,0.9073307
1675.644,171,0,171,635,2.903497,6.066909,1.982472,0.9635346,49.75162,0.9546053,0.9073307
1676.712,171,0,171,635,2.903497,6.066909,1.982472,0.9635346,49.75162,0.9546053,0.9073307
1677.873,172,0,172,634,2.900734,6.055436,1.982235,0.9630205,49.82264,0.9549615,0.9078696
1678.899,172,0,172,634,2.900734,6.055436,1.982235,0.9630205,49.82264,0.9549615,0.9078696
1679.985,173,0,173,635,2.903737,6.067618,1.986088,0.9612914,49.90392,0.9564565,0.9057628
1680.962,173,0,173,635,2.903737,6.067618,1.986088,0.9612914,49.90392,0.9564565,0.9057628
1681.904,173,0,173,635,2.903737,6.067618,1.986088,0.9612914,49.90392,0.9564565,0.9057628
1683.017,173,0,173,634,2.903737,6.067618,1.986088,0.9612914,49.90392,0.9564565,0.9057628
1684.255,174,0,174,634,2.898045,6.055082,1.985328,0.9597965,50.00406,0.9577521,0.9063044
1685.362,174,0,174,634,2.898045,6.055082,1.985328,0.9597965,50.00406,0.9577521,0.9063044
1686.423,174,0,174,632,2.898045,6.055082,1.985328,0.9597965,50.00406,0.9577521,0.9063044
1687.504,175,0,175,631,2.891337,6.042295,1.987435,0.9614547,50.00945,0.9572638,0.9068398
1688.487,175,0,175,631,2.891337,6.042295,1.987435,0.9614547,50.00945,0.9572638,0.9068398
1689.438,175,0,175,631,2.891337,6.042295,1.987435,0.9614547,50.00945,0.9572638,0.9068398
1690.3,175,0,175,632,2.891337,6.042295,1.987435,0.9614547,50.00945,0.9572638,0.9068398
1691.19,175,0,175,630,2.891337,6.042295,1.987435,0.9614547,50.00945,0.9572638,0.9068398
1692.234,176,0,176,629,2.882489,6.053209,1.985403,0.9616323,50.16637,0.954872,0.9047331
1693.206,176,0,176,629,2.882489,6.053209,1.985403,0.9616323,50.16637,0.954872,0.9047331
1694.138,176,0,176,629,2.882489,6.053209,1.985403,0.9616323,50.16637,0.954872,0.9047331
1695.012,176,0,176,628,2.882489,6.053209,1.985403,0.9616323,50.16637,0.954872,0.9047331
1696.236,177,0,177,628,2.886585,6.036612,1.99018,0.9596738,50.05705,0.9525353,0.9034329
1697.368,177,0,177,626,2.886585,6.036612,1.99018,0.9596738,50.05705,0.9525353,0.9034329
1698.427,176,0,176,626,2.885327,6.03682,1.990124,0.9594446,50.05737,0.9522657,0.9028842
1699.544,176,0,176,627,2.885327,6.03682,1.990124,0.9594446,50.05737,0.9522657,0.9028842
1700.625,174,0,174,628,2.887351,6.020599,1.986757,0.9575416,50.06858,0.9505835,0.901768
1701.741,175,0,175,625,2.886477,6.015444,1.982488,0.9585061,50.18015,0.9517883,0.9023293
1702.675,174,0,174,624,2.884364,6.02597,1.988069,0.9592991,50.2445,0.9526691,0.9045466
1703.684,175,0,175,624,2.876787,6.04233,1.982535,0.9583707,50.53494,0.9562591,0.9018525
1705.083,178,0,178,626,2.866986,6.032923,1.990907,0.9581201,50.65396,0.9604887,0.9035067
1706.149,179,0,179,624,2.861433,6.029559,1.993563,0.9555608,50.79907,0.9582565,0.9002065
1707.303,180,0,180,624,2.866281,6.04865,1.991974,0.9530299,50.70288,0.95929,0.9007609
1708.34,180,0,180,624,2.866281,6.04865,1.991974,0.9530299,50.70288,0.95929,0.9007609
1709.317,180,0,180,624,2.866281,6.04865,1.991974,0.9530299,50.70288,0.95929,0.9007609
1710.513,180,0,180,625,2.866281,6.04865,1.991974,0.9530299,50.70288,0.95929,0.9007609
1711.776,181,0,181,623,2.86874,6.030611,1.995949,0.9524445,50.80127,0.958244,0.9013092
1712.871,181,0,181,621,2.86874,6.030611,1.995949,0.9524445,50.80127,0.958244,0.9013092
1714.144,181,0,181,619,2.86874,6.030611,1.995949,0.9524445,50.80127,0.958244,0.9013092
1715.18,181,0,181,616,2.86874,6.030611,1.995949,0.9524445,50.80127,0.958244,0.9013092
1716.391,183,0,183,615,2.881429,6.039338,1.992779,0.9498926,50.61258,0.9596098,0.8990305
1717.543,183,0,183,615,2.881429,6.039338,1.992779,0.9498926,50.61258,0.9596098,0.8990305
1718.607,183,0,183,614,2.881429,6.039338,1.992779,0.9498926,50.61258,0.9596098,0.8990305
1719.544,183,0,183,614,2.881429,6.039338,1.992779,0.9498926,50.61258,0.9596098,0.8990305
1720.463,183,0,183,612,2.881429,6.039338,1.992779,0.9498926,50.61258,0.9596098,0.8990305
1721.462,184,0,184,611,2.886698,6.046729,1.994778,0.9500522,50.53091,0.959105,0.8987085
1722.498,183,0,183,612,2.884221,6.035272,1.995531,0.9485931,50.5497,0.9587989,0.898155
1723.732,182,0,182,612,2.891408,6.029226,1.990871,0.9482787,50.64442,0.958764,0.8994741
1724.902,182,0,182,611,2.891408,6.029226,1.990871,0.9482787,50.64442,0.958764,0.8994741
1726.204,182,0,182,612,2.891408,6.029226,1.990871,0.9482787,50.64442,0.958764,0.8994741
1727.474,182,0,182,612,2.891408,6.029226,1.990871,0.9482787,50.64442,0.958764,0.8994741
1728.484,182,0,182,611,2.891408,6.029226,1.990871,0.9482787,50.64442,0.958764,0.8994741
1729.453,181,0,181,611,2.891903,6.04098,1.992359,0.9467669,50.63918,0.9575649,0.8989187
1730.449,181,0,181,610,2.891903,6.04098,1.992359,0.9467669,50.63918,0.9575649,0.8989187
1731.501,181,0,181,610,2.891903,6.04098,1.992359,0.9467669,50.63918,0.9575649,0.8989187
1732.464,181,0,181,609,2.891903,6.04098,1.992359,0.9467669,50.63918,0.9575649,0.8989187
1733.468,181,0,181,608,2.891903,6.04098,1.992359,0.9467669,50.63918,0.9575649,0.8989187
1734.451,181,0,181,607,2.891903,6.04098,1.992359,0.9467669,50.63918,0.9575649,0.8989187
1735.5,180,0,180,607,2.890141,6.05129,1.99398,0.9450824,50.80727,0.9573224,0.8986208
1736.695,181,0,181,607,2.890553,6.066733,1.994109,0.9437693,50.88216,0.955699,0.8957416
1738.179,183,0,183,605,2.887558,6.054589,1.989807,0.9453662,50.93064,0.9549214,0.8923168
1739.717,184,0,184,604,2.887692,6.066551,1.985561,0.945996,51.0062,0.9548272,0.8921257
1741.09,184,0,184,603,2.887692,6.066551,1.985561,0.945996,51.0062,0.9548272,0.8921257
1742.196,183,0,183,602,2.886488,6.066915,1.985482,0.9457009,51.0117,0.9545804,0.8915363
1743.243,182,0,182,602,2.885271,6.067282,1.985403,0.9454026,51.01726,0.9543308,0.8909403
1744.546,182,0,182,601,2.878271,6.045304,1.981926,0.9463487,51.09307,0.9540978,0.8909403
1745.822,183,0,183,601,2.881696,6.032237,1.98021,0.9480081,51.01143,0.9535739,0.8915363
1747.007,184,0,184,600,2.87347,6.040188,1.976295,0.9468649,51.12818,0.9512722,0.8892928
1748.045,183,0,183,599,2.878787,6.036848,1.973728,0.9487039,51.24983,0.949616,0.8886878
1749.113,183,0,183,598,2.878787,6.036848,1.973728,0.9487039,51.24983,0.949616,0.8886878
