Time, Total Creatures, Predators, Prey, Trees, Speed, Look Radius, Max Offspring, Size, Storage, ReproductiveUrge, Eye Color, p Speed, p Look Radius, p Max Offspring, p Size, p Storage, p ReproductiveUrge, p Eye Color, P Speed, P Look Radius, P Max Offspring, P Size, P Storage, P ReproductiveUrge, P Eye Color
107.6202,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108.7168,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
109.8018,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110.8877,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
112.0041,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.1069,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114.1775,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115.2386,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
116.2983,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
117.3509,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
118.3799,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
119.4647,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120.5214,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121.5329,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
122.6513,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123.7713,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124.8869,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126.0055,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127.1312,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128.1812,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129.2109,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130.2285,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131.2536,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132.2596,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
133.3756,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134.3768,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135.4951,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
136.5032,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
137.559,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
138.6693,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
139.8039,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140.9317,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142.0932,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143.0944,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144.0999,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145.1139,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146.2469,1003,0,1003,0,3.107985,6,2,1,50,0.5,1,3.107985,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
