Time, Total Creatures, Predators, Prey, Trees, Speed, Look Radius, Max Offspring, Size, Storage, ReproductiveUrge, Eye Color, p Speed, p Look Radius, p Max Offspring, p Size, p Storage, p ReproductiveUrge, p Eye Color, P Speed, P Look Radius, P Max Offspring, P Size, P Storage, P ReproductiveUrge, P Eye Color
355.8359,66,0,66,133,3.331163,19.47293,1.959103,0.9002689,48.70325,0.4849088,0.9536136,3.331164,19.47293,1.959103,0.9002689,48.70326,0.4849088,0.9536136,NaN,NaN,NaN,NaN,NaN,NaN,NaN
356.0734,66,0,66,132,3.331163,19.47293,1.959103,0.9002689,48.70325,0.4849088,0.9536136,3.331164,19.47293,1.959103,0.9002689,48.70326,0.4849088,0.9536136,NaN,NaN,NaN,NaN,NaN,NaN,NaN
356.2863,65,0,65,131,3.323853,19.59652,1.949746,0.8967704,48.90281,0.4831833,0.9529,3.323854,19.59652,1.949746,0.8967704,48.90281,0.4831834,0.9529,NaN,NaN,NaN,NaN,NaN,NaN,NaN
356.4981,65,0,65,131,3.323853,19.59652,1.949746,0.8967704,48.90281,0.4831833,0.9529,3.323854,19.59652,1.949746,0.8967704,48.90281,0.4831834,0.9529,NaN,NaN,NaN,NaN,NaN,NaN,NaN
356.7016,65,0,65,131,3.323853,19.59652,1.949746,0.8967704,48.90281,0.4831833,0.9529,3.323854,19.59652,1.949746,0.8967704,48.90281,0.4831834,0.9529,NaN,NaN,NaN,NaN,NaN,NaN,NaN
356.9181,65,0,65,131,3.323853,19.59652,1.949746,0.8967704,48.90281,0.4831833,0.9529,3.323854,19.59652,1.949746,0.8967704,48.90281,0.4831834,0.9529,NaN,NaN,NaN,NaN,NaN,NaN,NaN
357.1837,66,0,66,131,3.319222,19.53618,1.962677,0.8907588,48.79712,0.4844455,0.9536136,3.319223,19.53618,1.962677,0.8907587,48.79712,0.4844456,0.9536136,NaN,NaN,NaN,NaN,NaN,NaN,NaN
357.4017,66,0,66,131,3.319222,19.53618,1.962677,0.8907588,48.79712,0.4844455,0.9536136,3.319223,19.53618,1.962677,0.8907587,48.79712,0.4844456,0.9536136,NaN,NaN,NaN,NaN,NaN,NaN,NaN
357.6059,66,0,66,131,3.319222,19.53618,1.962677,0.8907588,48.79712,0.4844455,0.9536136,3.319223,19.53618,1.962677,0.8907587,48.79712,0.4844456,0.9536136,NaN,NaN,NaN,NaN,NaN,NaN,NaN
357.8125,65,0,65,131,3.315029,19.49827,1.962102,0.8890781,48.794,0.4842062,0.9529,3.315031,19.49827,1.962103,0.8890781,48.794,0.4842063,0.9529,NaN,NaN,NaN,NaN,NaN,NaN,NaN
358.0498,65,0,65,131,3.315029,19.49827,1.962102,0.8890781,48.794,0.4842062,0.9529,3.315031,19.49827,1.962103,0.8890781,48.794,0.4842063,0.9529,NaN,NaN,NaN,NaN,NaN,NaN,NaN
358.2619,65,0,65,130,3.315029,19.49827,1.962102,0.8890781,48.794,0.4842062,0.9529,3.315031,19.49827,1.962103,0.8890781,48.794,0.4842063,0.9529,NaN,NaN,NaN,NaN,NaN,NaN,NaN
358.476,65,0,65,130,3.315029,19.49827,1.962102,0.8890781,48.794,0.4842062,0.9529,3.315031,19.49827,1.962103,0.8890781,48.794,0.4842063,0.9529,NaN,NaN,NaN,NaN,NaN,NaN,NaN
358.6936,65,0,65,130,3.315029,19.49827,1.962102,0.8890781,48.794,0.4842062,0.9529,3.315031,19.49827,1.962103,0.8890781,48.794,0.4842063,0.9529,NaN,NaN,NaN,NaN,NaN,NaN,NaN
358.9035,65,0,65,130,3.315029,19.49827,1.962102,0.8890781,48.794,0.4842062,0.9529,3.315031,19.49827,1.962103,0.8890781,48.794,0.4842063,0.9529,NaN,NaN,NaN,NaN,NaN,NaN,NaN
359.1048,65,0,65,130,3.315029,19.49827,1.962102,0.8890781,48.794,0.4842062,0.9529,3.315031,19.49827,1.962103,0.8890781,48.794,0.4842063,0.9529,NaN,NaN,NaN,NaN,NaN,NaN,NaN
359.3138,65,0,65,130,3.315029,19.49827,1.962102,0.8890781,48.794,0.4842062,0.9529,3.315031,19.49827,1.962103,0.8890781,48.794,0.4842063,0.9529,NaN,NaN,NaN,NaN,NaN,NaN,NaN
359.5229,65,0,65,130,3.315029,19.49827,1.962102,0.8890781,48.794,0.4842062,0.9529,3.315031,19.49827,1.962103,0.8890781,48.794,0.4842063,0.9529,NaN,NaN,NaN,NaN,NaN,NaN,NaN
359.765,65,0,65,129,3.315029,19.49827,1.962102,0.8890781,48.794,0.4842062,0.9529,3.315031,19.49827,1.962103,0.8890781,48.794,0.4842063,0.9529,NaN,NaN,NaN,NaN,NaN,NaN,NaN
359.9711,65,0,65,129,3.315029,19.49827,1.962102,0.8890781,48.794,0.4842062,0.9529,3.315031,19.49827,1.962103,0.8890781,48.794,0.4842063,0.9529,NaN,NaN,NaN,NaN,NaN,NaN,NaN
360.179,65,0,65,129,3.315029,19.49827,1.962102,0.8890781,48.794,0.4842062,0.9529,3.315031,19.49827,1.962103,0.8890781,48.794,0.4842063,0.9529,NaN,NaN,NaN,NaN,NaN,NaN,NaN
360.386,65,0,65,129,3.315029,19.49827,1.962102,0.8890781,48.794,0.4842062,0.9529,3.315031,19.49827,1.962103,0.8890781,48.794,0.4842063,0.9529,NaN,NaN,NaN,NaN,NaN,NaN,NaN
360.5978,65,0,65,129,3.315029,19.49827,1.962102,0.8890781,48.794,0.4842062,0.9529,3.315031,19.49827,1.962103,0.8890781,48.794,0.4842063,0.9529,NaN,NaN,NaN,NaN,NaN,NaN,NaN
360.8041,65,0,65,129,3.315029,19.49827,1.962102,0.8890781,48.794,0.4842062,0.9529,3.315031,19.49827,1.962103,0.8890781,48.794,0.4842063,0.9529,NaN,NaN,NaN,NaN,NaN,NaN,NaN
361.0108,65,0,65,129,3.315029,19.49827,1.962102,0.8890781,48.794,0.4842062,0.9529,3.315031,19.49827,1.962103,0.8890781,48.794,0.4842063,0.9529,NaN,NaN,NaN,NaN,NaN,NaN,NaN
361.3307,65,0,65,129,3.315029,19.49827,1.962102,0.8890781,48.794,0.4842062,0.9529,3.315031,19.49827,1.962103,0.8890781,48.794,0.4842063,0.9529,NaN,NaN,NaN,NaN,NaN,NaN,NaN
361.5575,65,0,65,129,3.315029,19.49827,1.962102,0.8890781,48.794,0.4842062,0.9529,3.315031,19.49827,1.962103,0.8890781,48.794,0.4842063,0.9529,NaN,NaN,NaN,NaN,NaN,NaN,NaN
361.8007,65,0,65,129,3.315029,19.49827,1.962102,0.8890781,48.794,0.4842062,0.9529,3.315031,19.49827,1.962103,0.8890781,48.794,0.4842063,0.9529,NaN,NaN,NaN,NaN,NaN,NaN,NaN
362.0212,65,0,65,129,3.315029,19.49827,1.962102,0.8890781,48.794,0.4842062,0.9529,3.315031,19.49827,1.962103,0.8890781,48.794,0.4842063,0.9529,NaN,NaN,NaN,NaN,NaN,NaN,NaN
362.2313,65,0,65,129,3.315029,19.49827,1.962102,0.8890781,48.794,0.4842062,0.9529,3.315031,19.49827,1.962103,0.8890781,48.794,0.4842063,0.9529,NaN,NaN,NaN,NaN,NaN,NaN,NaN
362.4374,64,0,64,129,3.310706,19.45918,1.96151,0.887345,48.79078,0.4839594,0.9521641,3.310707,19.45918,1.96151,0.8873449,48.79078,0.4839595,0.9521641,NaN,NaN,NaN,NaN,NaN,NaN,NaN
362.6431,64,0,64,129,3.310706,19.45918,1.96151,0.887345,48.79078,0.4839594,0.9521641,3.310707,19.45918,1.96151,0.8873449,48.79078,0.4839595,0.9521641,NaN,NaN,NaN,NaN,NaN,NaN,NaN
362.8449,64,0,64,129,3.310706,19.45918,1.96151,0.887345,48.79078,0.4839594,0.9521641,3.310707,19.45918,1.96151,0.8873449,48.79078,0.4839595,0.9521641,NaN,NaN,NaN,NaN,NaN,NaN,NaN
363.0435,64,0,64,129,3.310706,19.45918,1.96151,0.887345,48.79078,0.4839594,0.9521641,3.310707,19.45918,1.96151,0.8873449,48.79078,0.4839595,0.9521641,NaN,NaN,NaN,NaN,NaN,NaN,NaN
363.2433,64,0,64,129,3.310706,19.45918,1.96151,0.887345,48.79078,0.4839594,0.9521641,3.310707,19.45918,1.96151,0.8873449,48.79078,0.4839595,0.9521641,NaN,NaN,NaN,NaN,NaN,NaN,NaN
363.4417,64,0,64,129,3.310706,19.45918,1.96151,0.887345,48.79078,0.4839594,0.9521641,3.310707,19.45918,1.96151,0.8873449,48.79078,0.4839595,0.9521641,NaN,NaN,NaN,NaN,NaN,NaN,NaN
363.6735,64,0,64,129,3.310706,19.45918,1.96151,0.887345,48.79078,0.4839594,0.9521641,3.310707,19.45918,1.96151,0.8873449,48.79078,0.4839595,0.9521641,NaN,NaN,NaN,NaN,NaN,NaN,NaN
363.8812,63,0,63,129,3.306245,19.41885,1.960899,0.8855568,48.78746,0.4837048,0.9514048,3.306247,19.41885,1.960899,0.8855567,48.78746,0.4837049,0.9514048,NaN,NaN,NaN,NaN,NaN,NaN,NaN
364.0956,63,0,63,129,3.306245,19.41885,1.960899,0.8855568,48.78746,0.4837048,0.9514048,3.306247,19.41885,1.960899,0.8855567,48.78746,0.4837049,0.9514048,NaN,NaN,NaN,NaN,NaN,NaN,NaN
364.2983,63,0,63,129,3.306245,19.41885,1.960899,0.8855568,48.78746,0.4837048,0.9514048,3.306247,19.41885,1.960899,0.8855567,48.78746,0.4837049,0.9514048,NaN,NaN,NaN,NaN,NaN,NaN,NaN
364.5033,63,0,63,129,3.306245,19.41885,1.960899,0.8855568,48.78746,0.4837048,0.9514048,3.306247,19.41885,1.960899,0.8855567,48.78746,0.4837049,0.9514048,NaN,NaN,NaN,NaN,NaN,NaN,NaN
364.7611,64,0,64,129,3.288102,19.34307,1.95228,0.8845525,48.76274,0.4897617,0.9471585,3.288104,19.34307,1.95228,0.8845524,48.76274,0.4897617,0.9471585,NaN,NaN,NaN,NaN,NaN,NaN,NaN
364.9743,63,0,63,129,3.283283,19.3009,1.951522,0.8827201,48.75898,0.4895991,0.9463197,3.283284,19.3009,1.951523,0.88272,48.75898,0.4895992,0.9463197,NaN,NaN,NaN,NaN,NaN,NaN,NaN
365.1742,63,0,63,129,3.283283,19.3009,1.951522,0.8827201,48.75898,0.4895991,0.9463197,3.283284,19.3009,1.951523,0.88272,48.75898,0.4895992,0.9463197,NaN,NaN,NaN,NaN,NaN,NaN,NaN
365.4041,63,0,63,129,3.283283,19.3009,1.951522,0.8827201,48.75898,0.4895991,0.9463197,3.283284,19.3009,1.951523,0.88272,48.75898,0.4895992,0.9463197,NaN,NaN,NaN,NaN,NaN,NaN,NaN
365.647,63,0,63,129,3.283283,19.3009,1.951522,0.8827201,48.75898,0.4895991,0.9463197,3.283284,19.3009,1.951523,0.88272,48.75898,0.4895992,0.9463197,NaN,NaN,NaN,NaN,NaN,NaN,NaN
365.8622,62,0,62,128,3.278308,19.25736,1.950741,0.8808284,48.75509,0.4894314,0.9454539,3.27831,19.25736,1.950741,0.8808284,48.75509,0.4894315,0.9454539,NaN,NaN,NaN,NaN,NaN,NaN,NaN
366.0674,62,0,62,128,3.278308,19.25736,1.950741,0.8808284,48.75509,0.4894314,0.9454539,3.27831,19.25736,1.950741,0.8808284,48.75509,0.4894315,0.9454539,NaN,NaN,NaN,NaN,NaN,NaN,NaN
366.2657,62,0,62,128,3.278308,19.25736,1.950741,0.8808284,48.75509,0.4894314,0.9454539,3.27831,19.25736,1.950741,0.8808284,48.75509,0.4894315,0.9454539,NaN,NaN,NaN,NaN,NaN,NaN,NaN
366.4738,62,0,62,127,3.278308,19.25736,1.950741,0.8808284,48.75509,0.4894314,0.9454539,3.27831,19.25736,1.950741,0.8808284,48.75509,0.4894315,0.9454539,NaN,NaN,NaN,NaN,NaN,NaN,NaN
366.6843,62,0,62,127,3.278308,19.25736,1.950741,0.8808284,48.75509,0.4894314,0.9454539,3.27831,19.25736,1.950741,0.8808284,48.75509,0.4894315,0.9454539,NaN,NaN,NaN,NaN,NaN,NaN,NaN
366.8836,62,0,62,127,3.278308,19.25736,1.950741,0.8808284,48.75509,0.4894314,0.9454539,3.27831,19.25736,1.950741,0.8808284,48.75509,0.4894315,0.9454539,NaN,NaN,NaN,NaN,NaN,NaN,NaN
367.1078,62,0,62,127,3.278308,19.25736,1.950741,0.8808284,48.75509,0.4894314,0.9454539,3.27831,19.25736,1.950741,0.8808284,48.75509,0.4894315,0.9454539,NaN,NaN,NaN,NaN,NaN,NaN,NaN
367.3051,62,0,62,127,3.278308,19.25736,1.950741,0.8808284,48.75509,0.4894314,0.9454539,3.27831,19.25736,1.950741,0.8808284,48.75509,0.4894315,0.9454539,NaN,NaN,NaN,NaN,NaN,NaN,NaN
367.5031,62,0,62,127,3.278308,19.25736,1.950741,0.8808284,48.75509,0.4894314,0.9454539,3.27831,19.25736,1.950741,0.8808284,48.75509,0.4894315,0.9454539,NaN,NaN,NaN,NaN,NaN,NaN,NaN
367.705,61,0,61,127,3.27317,19.2124,1.949933,0.8788748,48.75108,0.4892581,0.9445597,3.273171,19.2124,1.949933,0.8788747,48.75107,0.4892582,0.9445597,NaN,NaN,NaN,NaN,NaN,NaN,NaN
367.9016,61,0,61,126,3.27317,19.2124,1.949933,0.8788748,48.75108,0.4892581,0.9445597,3.273171,19.2124,1.949933,0.8788747,48.75107,0.4892582,0.9445597,NaN,NaN,NaN,NaN,NaN,NaN,NaN
368.0997,61,0,61,126,3.27317,19.2124,1.949933,0.8788748,48.75108,0.4892581,0.9445597,3.273171,19.2124,1.949933,0.8788747,48.75107,0.4892582,0.9445597,NaN,NaN,NaN,NaN,NaN,NaN,NaN
368.294,61,0,61,126,3.27317,19.2124,1.949933,0.8788748,48.75108,0.4892581,0.9445597,3.273171,19.2124,1.949933,0.8788747,48.75107,0.4892582,0.9445597,NaN,NaN,NaN,NaN,NaN,NaN,NaN
368.4894,61,0,61,126,3.27317,19.2124,1.949933,0.8788748,48.75108,0.4892581,0.9445597,3.273171,19.2124,1.949933,0.8788747,48.75107,0.4892582,0.9445597,NaN,NaN,NaN,NaN,NaN,NaN,NaN
368.692,61,0,61,126,3.27317,19.2124,1.949933,0.8788748,48.75108,0.4892581,0.9445597,3.273171,19.2124,1.949933,0.8788747,48.75107,0.4892582,0.9445597,NaN,NaN,NaN,NaN,NaN,NaN,NaN
368.9302,61,0,61,126,3.27317,19.2124,1.949933,0.8788748,48.75108,0.4892581,0.9445597,3.273171,19.2124,1.949933,0.8788747,48.75107,0.4892582,0.9445597,NaN,NaN,NaN,NaN,NaN,NaN,NaN
369.143,61,0,61,126,3.27317,19.2124,1.949933,0.8788748,48.75108,0.4892581,0.9445597,3.273171,19.2124,1.949933,0.8788747,48.75107,0.4892582,0.9445597,NaN,NaN,NaN,NaN,NaN,NaN,NaN
369.3386,61,0,61,126,3.27317,19.2124,1.949933,0.8788748,48.75108,0.4892581,0.9445597,3.273171,19.2124,1.949933,0.8788747,48.75107,0.4892582,0.9445597,NaN,NaN,NaN,NaN,NaN,NaN,NaN
369.5311,61,0,61,126,3.27317,19.2124,1.949933,0.8788748,48.75108,0.4892581,0.9445597,3.273171,19.2124,1.949933,0.8788747,48.75107,0.4892582,0.9445597,NaN,NaN,NaN,NaN,NaN,NaN,NaN
369.7289,61,0,61,126,3.27317,19.2124,1.949933,0.8788748,48.75108,0.4892581,0.9445597,3.273171,19.2124,1.949933,0.8788747,48.75107,0.4892582,0.9445597,NaN,NaN,NaN,NaN,NaN,NaN,NaN
369.9242,61,0,61,126,3.27317,19.2124,1.949933,0.8788748,48.75108,0.4892581,0.9445597,3.273171,19.2124,1.949933,0.8788747,48.75107,0.4892582,0.9445597,NaN,NaN,NaN,NaN,NaN,NaN,NaN
370.1168,61,0,61,126,3.27317,19.2124,1.949933,0.8788748,48.75108,0.4892581,0.9445597,3.273171,19.2124,1.949933,0.8788747,48.75107,0.4892582,0.9445597,NaN,NaN,NaN,NaN,NaN,NaN,NaN
370.3098,61,0,61,126,3.27317,19.2124,1.949933,0.8788748,48.75108,0.4892581,0.9445597,3.273171,19.2124,1.949933,0.8788747,48.75107,0.4892582,0.9445597,NaN,NaN,NaN,NaN,NaN,NaN,NaN
370.5115,60,0,60,126,3.296476,19.20308,1.923958,0.8836598,48.44739,0.4889955,0.9436357,3.296478,19.20308,1.923958,0.8836597,48.44738,0.4889955,0.9436357,NaN,NaN,NaN,NaN,NaN,NaN,NaN
370.7421,60,0,60,126,3.296476,19.20308,1.923958,0.8836598,48.44739,0.4889955,0.9436357,3.296478,19.20308,1.923958,0.8836597,48.44738,0.4889955,0.9436357,NaN,NaN,NaN,NaN,NaN,NaN,NaN
370.9431,60,0,60,126,3.296476,19.20308,1.923958,0.8836598,48.44739,0.4889955,0.9436357,3.296478,19.20308,1.923958,0.8836597,48.44738,0.4889955,0.9436357,NaN,NaN,NaN,NaN,NaN,NaN,NaN
371.1485,60,0,60,126,3.296476,19.20308,1.923958,0.8836598,48.44739,0.4889955,0.9436357,3.296478,19.20308,1.923958,0.8836597,48.44738,0.4889955,0.9436357,NaN,NaN,NaN,NaN,NaN,NaN,NaN
371.356,60,0,60,126,3.296476,19.20308,1.923958,0.8836598,48.44739,0.4889955,0.9436357,3.296478,19.20308,1.923958,0.8836597,48.44738,0.4889955,0.9436357,NaN,NaN,NaN,NaN,NaN,NaN,NaN
371.5553,60,0,60,126,3.296476,19.20308,1.923958,0.8836598,48.44739,0.4889955,0.9436357,3.296478,19.20308,1.923958,0.8836597,48.44738,0.4889955,0.9436357,NaN,NaN,NaN,NaN,NaN,NaN,NaN
371.7498,60,0,60,126,3.296476,19.20308,1.923958,0.8836598,48.44739,0.4889955,0.9436357,3.296478,19.20308,1.923958,0.8836597,48.44738,0.4889955,0.9436357,NaN,NaN,NaN,NaN,NaN,NaN,NaN
371.9474,60,0,60,126,3.296476,19.20308,1.923958,0.8836598,48.44739,0.4889955,0.9436357,3.296478,19.20308,1.923958,0.8836597,48.44738,0.4889955,0.9436357,NaN,NaN,NaN,NaN,NaN,NaN,NaN
372.1415,60,0,60,126,3.296476,19.20308,1.923958,0.8836598,48.44739,0.4889955,0.9436357,3.296478,19.20308,1.923958,0.8836597,48.44738,0.4889955,0.9436357,NaN,NaN,NaN,NaN,NaN,NaN,NaN
372.3648,60,0,60,126,3.296476,19.20308,1.923958,0.8836598,48.44739,0.4889955,0.9436357,3.296478,19.20308,1.923958,0.8836597,48.44738,0.4889955,0.9436357,NaN,NaN,NaN,NaN,NaN,NaN,NaN
372.5623,60,0,60,126,3.296476,19.20308,1.923958,0.8836598,48.44739,0.4889955,0.9436357,3.296478,19.20308,1.923958,0.8836597,48.44738,0.4889955,0.9436357,NaN,NaN,NaN,NaN,NaN,NaN,NaN
372.8183,60,0,60,126,3.301857,19.13622,1.925736,0.8883688,48.95789,0.4860438,0.9485074,3.301858,19.13623,1.925736,0.8883688,48.95788,0.4860438,0.9485074,NaN,NaN,NaN,NaN,NaN,NaN,NaN
373.0219,59,0,59,126,3.291273,19.13052,1.93099,0.8869835,48.97585,0.4873678,0.9476347,3.291275,19.13052,1.930991,0.8869834,48.97584,0.4873678,0.9476346,NaN,NaN,NaN,NaN,NaN,NaN,NaN
373.219,59,0,59,126,3.291273,19.13052,1.93099,0.8869835,48.97585,0.4873678,0.9476347,3.291275,19.13052,1.930991,0.8869834,48.97584,0.4873678,0.9476346,NaN,NaN,NaN,NaN,NaN,NaN,NaN
373.4091,59,0,59,125,3.291273,19.13052,1.93099,0.8869835,48.97585,0.4873678,0.9476347,3.291275,19.13052,1.930991,0.8869834,48.97584,0.4873678,0.9476346,NaN,NaN,NaN,NaN,NaN,NaN,NaN
373.6061,59,0,59,125,3.291273,19.13052,1.93099,0.8869835,48.97585,0.4873678,0.9476347,3.291275,19.13052,1.930991,0.8869834,48.97584,0.4873678,0.9476346,NaN,NaN,NaN,NaN,NaN,NaN,NaN
373.8093,59,0,59,125,3.291273,19.13052,1.93099,0.8869835,48.97585,0.4873678,0.9476347,3.291275,19.13052,1.930991,0.8869834,48.97584,0.4873678,0.9476346,NaN,NaN,NaN,NaN,NaN,NaN,NaN
374.071,59,0,59,125,3.291273,19.13052,1.93099,0.8869835,48.97585,0.4873678,0.9476347,3.291275,19.13052,1.930991,0.8869834,48.97584,0.4873678,0.9476346,NaN,NaN,NaN,NaN,NaN,NaN,NaN
374.3274,59,0,59,125,3.291273,19.13052,1.93099,0.8869835,48.97585,0.4873678,0.9476347,3.291275,19.13052,1.930991,0.8869834,48.97584,0.4873678,0.9476346,NaN,NaN,NaN,NaN,NaN,NaN,NaN
374.5253,59,0,59,125,3.291273,19.13052,1.93099,0.8869835,48.97585,0.4873678,0.9476347,3.291275,19.13052,1.930991,0.8869834,48.97584,0.4873678,0.9476346,NaN,NaN,NaN,NaN,NaN,NaN,NaN
374.7214,59,0,59,125,3.291273,19.13052,1.93099,0.8869835,48.97585,0.4873678,0.9476347,3.291275,19.13052,1.930991,0.8869834,48.97584,0.4873678,0.9476346,NaN,NaN,NaN,NaN,NaN,NaN,NaN
374.9156,59,0,59,125,3.291273,19.13052,1.93099,0.8869835,48.97585,0.4873678,0.9476347,3.291275,19.13052,1.930991,0.8869834,48.97584,0.4873678,0.9476346,NaN,NaN,NaN,NaN,NaN,NaN,NaN
375.1085,59,0,59,125,3.291273,19.13052,1.93099,0.8869835,48.97585,0.4873678,0.9476347,3.291275,19.13052,1.930991,0.8869834,48.97584,0.4873678,0.9476346,NaN,NaN,NaN,NaN,NaN,NaN,NaN
375.3007,59,0,59,125,3.291273,19.13052,1.93099,0.8869835,48.97585,0.4873678,0.9476347,3.291275,19.13052,1.930991,0.8869834,48.97584,0.4873678,0.9476346,NaN,NaN,NaN,NaN,NaN,NaN,NaN
375.4937,59,0,59,125,3.291273,19.13052,1.93099,0.8869835,48.97585,0.4873678,0.9476347,3.291275,19.13052,1.930991,0.8869834,48.97584,0.4873678,0.9476346,NaN,NaN,NaN,NaN,NaN,NaN,NaN
375.7194,59,0,59,125,3.291273,19.13052,1.93099,0.8869835,48.97585,0.4873678,0.9476347,3.291275,19.13052,1.930991,0.8869834,48.97584,0.4873678,0.9476346,NaN,NaN,NaN,NaN,NaN,NaN,NaN
375.9164,59,0,59,125,3.291273,19.13052,1.93099,0.8869835,48.97585,0.4873678,0.9476347,3.291275,19.13052,1.930991,0.8869834,48.97584,0.4873678,0.9476346,NaN,NaN,NaN,NaN,NaN,NaN,NaN
376.1121,58,0,58,125,3.29021,19.11225,1.935925,0.8857985,48.92896,0.48424,0.9467318,3.290212,19.11225,1.935925,0.8857984,48.92896,0.48424,0.9467317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
376.3169,58,0,58,125,3.29021,19.11225,1.935925,0.8857985,48.92896,0.48424,0.9467318,3.290212,19.11225,1.935925,0.8857984,48.92896,0.48424,0.9467317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
376.5148,58,0,58,125,3.29021,19.11225,1.935925,0.8857985,48.92896,0.48424,0.9467318,3.290212,19.11225,1.935925,0.8857984,48.92896,0.48424,0.9467317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
376.7017,58,0,58,124,3.29021,19.11225,1.935925,0.8857985,48.92896,0.48424,0.9467318,3.290212,19.11225,1.935925,0.8857984,48.92896,0.48424,0.9467317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
376.8879,58,0,58,124,3.29021,19.11225,1.935925,0.8857985,48.92896,0.48424,0.9467318,3.290212,19.11225,1.935925,0.8857984,48.92896,0.48424,0.9467317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
377.071,58,0,58,124,3.29021,19.11225,1.935925,0.8857985,48.92896,0.48424,0.9467318,3.290212,19.11225,1.935925,0.8857984,48.92896,0.48424,0.9467317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
377.2814,58,0,58,124,3.29021,19.11225,1.935925,0.8857985,48.92896,0.48424,0.9467318,3.290212,19.11225,1.935925,0.8857984,48.92896,0.48424,0.9467317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
377.4696,58,0,58,124,3.29021,19.11225,1.935925,0.8857985,48.92896,0.48424,0.9467318,3.290212,19.11225,1.935925,0.8857984,48.92896,0.48424,0.9467317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
377.6513,58,0,58,124,3.29021,19.11225,1.935925,0.8857985,48.92896,0.48424,0.9467318,3.290212,19.11225,1.935925,0.8857984,48.92896,0.48424,0.9467317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
377.8327,58,0,58,124,3.29021,19.11225,1.935925,0.8857985,48.92896,0.48424,0.9467318,3.290212,19.11225,1.935925,0.8857984,48.92896,0.48424,0.9467317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
378.0219,58,0,58,124,3.29021,19.11225,1.935925,0.8857985,48.92896,0.48424,0.9467318,3.290212,19.11225,1.935925,0.8857984,48.92896,0.48424,0.9467317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
378.2362,58,0,58,124,3.29021,19.11225,1.935925,0.8857985,48.92896,0.48424,0.9467318,3.290212,19.11225,1.935925,0.8857984,48.92896,0.48424,0.9467317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
378.4178,58,0,58,124,3.29021,19.11225,1.935925,0.8857985,48.92896,0.48424,0.9467318,3.290212,19.11225,1.935925,0.8857984,48.92896,0.48424,0.9467317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
378.6005,58,0,58,124,3.29021,19.11225,1.935925,0.8857985,48.92896,0.48424,0.9467318,3.290212,19.11225,1.935925,0.8857984,48.92896,0.48424,0.9467317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
378.8316,58,0,58,123,3.29021,19.11225,1.935925,0.8857985,48.92896,0.48424,0.9467318,3.290212,19.11225,1.935925,0.8857984,48.92896,0.48424,0.9467317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
379.0285,58,0,58,123,3.29021,19.11225,1.935925,0.8857985,48.92896,0.48424,0.9467318,3.290212,19.11225,1.935925,0.8857984,48.92896,0.48424,0.9467317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
379.2097,58,0,58,122,3.29021,19.11225,1.935925,0.8857985,48.92896,0.48424,0.9467318,3.290212,19.11225,1.935925,0.8857984,48.92896,0.48424,0.9467317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
379.3849,58,0,58,121,3.29021,19.11225,1.935925,0.8857985,48.92896,0.48424,0.9467318,3.290212,19.11225,1.935925,0.8857984,48.92896,0.48424,0.9467317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
379.5568,58,0,58,121,3.29021,19.11225,1.935925,0.8857985,48.92896,0.48424,0.9467318,3.290212,19.11225,1.935925,0.8857984,48.92896,0.48424,0.9467317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
379.7277,58,0,58,121,3.29021,19.11225,1.935925,0.8857985,48.92896,0.48424,0.9467318,3.290212,19.11225,1.935925,0.8857984,48.92896,0.48424,0.9467317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
379.8987,58,0,58,121,3.29021,19.11225,1.935925,0.8857985,48.92896,0.48424,0.9467318,3.290212,19.11225,1.935925,0.8857984,48.92896,0.48424,0.9467317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
380.0652,58,0,58,121,3.29021,19.11225,1.935925,0.8857985,48.92896,0.48424,0.9467318,3.290212,19.11225,1.935925,0.8857984,48.92896,0.48424,0.9467317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
380.2651,58,0,58,120,3.29021,19.11225,1.935925,0.8857985,48.92896,0.48424,0.9467318,3.290212,19.11225,1.935925,0.8857984,48.92896,0.48424,0.9467317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
