Time, Total Creatures, Predators, Prey, Trees, Speed, Look Radius, Max Offspring, Size, Storage, ReproductiveUrge, Eye Color, p Speed, p Look Radius, p Max Offspring, p Size, p Storage, p ReproductiveUrge, p Eye Color, P Speed, P Look Radius, P Max Offspring, P Size, P Storage, P ReproductiveUrge, P Eye Color
20.19286,450,1,449,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21.21316,470,1,469,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22.23028,489,1,488,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23.26557,508,1,507,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24.28501,526,1,525,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25.33838,544,1,543,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.39499,561,1,560,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27.4386,578,1,577,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28.46523,594,1,593,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29.52454,610,1,609,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30.55051,625,1,624,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.60503,640,1,639,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.66201,655,1,654,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.66403,669,1,668,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.68379,683,1,682,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.74724,697,1,696,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.74847,710,1,709,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37.75225,723,1,722,0,1.568115,6,2,1,50,0.5,1,1.568115,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
