Time, Total Creatures, Predators, Prey, Trees, Speed, Look Radius, Max Offspring, Size, Storage, ReproductiveUrge, Eye Color, p Speed, p Look Radius, p Max Offspring, p Size, p Storage, p ReproductiveUrge, p Eye Color, P Speed, P Look Radius, P Max Offspring, P Size, P Storage, P ReproductiveUrge, P Eye Color
196.9166,13,8,5,1008,3.931252,6.122932,1.988097,1.016504,44.27338,0.4818131,0.9803361,1.413903,6,2,1,101,0.5,1,5.504594,6.199765,1.980658,1.02682,8.819253,0.4704463,0.9680462
197.9409,13,8,5,1008,3.931252,6.122932,1.988097,1.016504,44.27338,0.4818131,0.9803361,1.413903,6,2,1,101,0.5,1,5.504594,6.199765,1.980658,1.02682,8.819253,0.4704463,0.9680462
198.9771,13,8,5,1007,3.931252,6.122932,1.988097,1.016504,44.27338,0.4818131,0.9803361,1.413903,6,2,1,101,0.5,1,5.504594,6.199765,1.980658,1.02682,8.819253,0.4704463,0.9680462
200.008,13,8,5,1007,3.931252,6.122932,1.988097,1.016504,44.27338,0.4818131,0.9803361,1.413903,6,2,1,101,0.5,1,5.504594,6.199765,1.980658,1.02682,8.819253,0.4704463,0.9680462
201.0233,13,8,5,1007,3.931252,6.122932,1.988097,1.016504,44.27338,0.4818131,0.9803361,1.413903,6,2,1,101,0.5,1,5.504594,6.199765,1.980658,1.02682,8.819253,0.4704463,0.9680462
202.0444,13,8,5,1007,3.931252,6.122932,1.988097,1.016504,44.27338,0.4818131,0.9803361,1.413903,6,2,1,101,0.5,1,5.504594,6.199765,1.980658,1.02682,8.819253,0.4704463,0.9680462
203.057,13,8,5,1007,3.931252,6.122932,1.988097,1.016504,44.27338,0.4818131,0.9803361,1.413903,6,2,1,101,0.5,1,5.504594,6.199765,1.980658,1.02682,8.819253,0.4704463,0.9680462
204.0913,13,8,5,1007,3.931252,6.122932,1.988097,1.016504,44.27338,0.4818131,0.9803361,1.413903,6,2,1,101,0.5,1,5.504594,6.199765,1.980658,1.02682,8.819253,0.4704463,0.9680462
205.1117,17,12,5,1007,4.312836,6.094007,1.990898,1.012621,35.97377,0.4860923,0.9849629,1.413903,6,2,1,101,0.5,1,5.520725,6.133176,1.987106,1.01788,8.879502,0.4802975,0.9786975
206.1479,17,12,5,1007,4.312836,6.094007,1.990898,1.012621,35.97377,0.4860923,0.9849629,1.413903,6,2,1,101,0.5,1,5.520725,6.133176,1.987106,1.01788,8.879502,0.4802975,0.9786975
207.1594,17,12,5,1007,4.312836,6.094007,1.990898,1.012621,35.97377,0.4860923,0.9849629,1.413903,6,2,1,101,0.5,1,5.520725,6.133176,1.987106,1.01788,8.879502,0.4802975,0.9786975
208.1659,17,12,5,1007,4.312836,6.094007,1.990898,1.012621,35.97377,0.4860923,0.9849629,1.413903,6,2,1,101,0.5,1,5.520725,6.133176,1.987106,1.01788,8.879502,0.4802975,0.9786975
209.1788,17,12,5,1007,4.312836,6.094007,1.990898,1.012621,35.97377,0.4860923,0.9849629,1.413903,6,2,1,101,0.5,1,5.520725,6.133176,1.987106,1.01788,8.879502,0.4802975,0.9786975
210.1936,17,12,5,1007,4.312836,6.094007,1.990898,1.012621,35.97377,0.4860923,0.9849629,1.413903,6,2,1,101,0.5,1,5.520725,6.133176,1.987106,1.01788,8.879502,0.4802975,0.9786975
211.2182,17,12,5,1007,4.312836,6.094007,1.990898,1.012621,35.97377,0.4860923,0.9849629,1.413903,6,2,1,101,0.5,1,5.520725,6.133176,1.987106,1.01788,8.879502,0.4802975,0.9786975
212.2564,16,12,4,1007,4.494019,6.099882,1.990329,1.01341,31.90963,0.4852231,0.9840231,1.413903,6,2,1,101,0.5,1,5.520725,6.133176,1.987106,1.01788,8.879502,0.4802975,0.9786975
213.2758,16,12,4,1007,4.494019,6.099882,1.990329,1.01341,31.90963,0.4852231,0.9840231,1.413903,6,2,1,101,0.5,1,5.520725,6.133176,1.987106,1.01788,8.879502,0.4802975,0.9786975
214.2872,16,12,4,1007,4.494019,6.099882,1.990329,1.01341,31.90963,0.4852231,0.9840231,1.413903,6,2,1,101,0.5,1,5.520725,6.133176,1.987106,1.01788,8.879502,0.4802975,0.9786975
215.3133,16,12,4,1007,4.494019,6.099882,1.990329,1.01341,31.90963,0.4852231,0.9840231,1.413903,6,2,1,101,0.5,1,5.520725,6.133176,1.987106,1.01788,8.879502,0.4802975,0.9786975
216.3517,16,12,4,1007,4.494019,6.099882,1.990329,1.01341,31.90963,0.4852231,0.9840231,1.413903,6,2,1,101,0.5,1,5.520725,6.133176,1.987106,1.01788,8.879502,0.4802975,0.9786975
217.3533,15,12,3,1007,4.69936,6.106541,1.989685,1.014304,27.3036,0.484238,0.982958,1.413904,6,2,1,101,0.5,1,5.520725,6.133176,1.987106,1.01788,8.879502,0.4802975,0.9786975
218.3625,16,13,3,1007,4.707359,6.059333,1.944341,1.006092,25.89156,0.472663,0.973938,1.413904,6,2,1,101,0.5,1,5.467387,6.073025,1.931497,1.007498,8.558847,0.4663545,0.9679238
219.3862,16,13,3,1007,4.707359,6.059333,1.944341,1.006092,25.89156,0.472663,0.973938,1.413904,6,2,1,101,0.5,1,5.467387,6.073025,1.931497,1.007498,8.558847,0.4663545,0.9679238
220.3955,16,13,3,1007,4.707359,6.059333,1.944341,1.006092,25.89156,0.472663,0.973938,1.413904,6,2,1,101,0.5,1,5.467387,6.073025,1.931497,1.007498,8.558847,0.4663545,0.9679238
221.4232,16,13,3,1017,4.707359,6.059333,1.944341,1.006092,25.89156,0.472663,0.973938,1.413904,6,2,1,101,0.5,1,5.467387,6.073025,1.931497,1.007498,8.558847,0.4663545,0.9679238
222.4509,16,13,3,1029,4.707359,6.059333,1.944341,1.006092,25.89156,0.472663,0.973938,1.413904,6,2,1,101,0.5,1,5.467387,6.073025,1.931497,1.007498,8.558847,0.4663545,0.9679238
223.4518,16,13,3,1041,4.707359,6.059333,1.944341,1.006092,25.89156,0.472663,0.973938,1.413904,6,2,1,101,0.5,1,5.467387,6.073025,1.931497,1.007498,8.558847,0.4663545,0.9679238
224.4566,15,13,2,1056,4.926923,6.063288,1.940631,1.006498,20.88433,0.4708406,0.9722006,1.413903,6,2,1,101,0.5,1,5.467387,6.073025,1.931497,1.007498,8.558847,0.4663545,0.9679238
225.4832,15,13,2,1096,4.926923,6.063288,1.940631,1.006498,20.88433,0.4708406,0.9722006,1.413903,6,2,1,101,0.5,1,5.467387,6.073025,1.931497,1.007498,8.558847,0.4663545,0.9679238
226.531,15,13,2,1135,4.926923,6.063288,1.940631,1.006498,20.88433,0.4708406,0.9722006,1.413903,6,2,1,101,0.5,1,5.467387,6.073025,1.931497,1.007498,8.558847,0.4663545,0.9679238
227.5692,15,13,2,1181,4.926923,6.063288,1.940631,1.006498,20.88433,0.4708406,0.9722006,1.413903,6,2,1,101,0.5,1,5.467387,6.073025,1.931497,1.007498,8.558847,0.4663545,0.9679238
228.6107,15,12,3,1223,4.676793,5.956748,1.950946,0.9921945,27.11407,0.4866026,0.9892426,1.413904,6,2,1,101,0.5,1,5.492515,5.945934,1.938683,0.9902432,8.642583,0.4832532,0.9865533
229.6629,14,12,2,1265,4.909856,5.953658,1.947442,0.9916371,21.8365,0.4856456,0.9884742,1.413903,6,2,1,101,0.5,1,5.492515,5.945934,1.938683,0.9902432,8.642583,0.4832532,0.9865533
230.675,15,13,2,1293,4.817653,5.956748,1.950946,0.9921945,20.98073,0.4866026,0.9892426,1.413903,6,2,1,101,0.5,1,5.341308,5.950093,1.9434,0.9909937,8.670076,0.4845414,0.9875876
231.6919,15,13,2,1302,4.817653,5.956748,1.950946,0.9921945,20.98073,0.4866026,0.9892426,1.413903,6,2,1,101,0.5,1,5.341308,5.950093,1.9434,0.9909937,8.670076,0.4845414,0.9875876
232.7143,15,13,2,1313,4.817653,5.956748,1.950946,0.9921945,20.98073,0.4866026,0.9892426,1.413903,6,2,1,101,0.5,1,5.341308,5.950093,1.9434,0.9909937,8.670076,0.4845414,0.9875876
233.7149,15,13,2,1322,4.817653,5.956748,1.950946,0.9921945,20.98073,0.4866026,0.9892426,1.413903,6,2,1,101,0.5,1,5.341308,5.950093,1.9434,0.9909937,8.670076,0.4845414,0.9875876
234.7247,14,13,1,1327,5.060779,5.953658,1.947442,0.9916371,15.26507,0.4856456,0.9884742,1.413903,6,2,1,101,0.5,1,5.341308,5.950093,1.9434,0.9909937,8.670076,0.4845414,0.9875876
235.7355,14,13,1,1327,5.060779,5.953658,1.947442,0.9916371,15.26507,0.4856456,0.9884742,1.413903,6,2,1,101,0.5,1,5.341308,5.950093,1.9434,0.9909937,8.670076,0.4845414,0.9875876
236.7596,13,12,1,1327,5.022916,5.950093,1.9434,0.9909937,15.747,0.4845414,0.9875876,1.413903,6,2,1,101,0.5,1,5.323668,5.945934,1.938683,0.9902432,8.642583,0.4832532,0.9865533
237.7757,13,12,1,1327,5.022916,5.950093,1.9434,0.9909937,15.747,0.4845414,0.9875876,1.413903,6,2,1,101,0.5,1,5.323668,5.945934,1.938683,0.9902432,8.642583,0.4832532,0.9865533
238.7845,13,12,1,1327,5.022916,5.950093,1.9434,0.9909937,15.747,0.4845414,0.9875876,1.413903,6,2,1,101,0.5,1,5.323668,5.945934,1.938683,0.9902432,8.642583,0.4832532,0.9865533
239.803,13,12,1,1327,5.022916,5.950093,1.9434,0.9909937,15.747,0.4845414,0.9875876,1.413903,6,2,1,101,0.5,1,5.323668,5.945934,1.938683,0.9902432,8.642583,0.4832532,0.9865533
240.8147,14,13,1,1327,5.041587,5.901833,1.969557,0.9715515,15.11135,0.4914791,0.9592115,1.413903,6,2,1,101,0.5,1,5.32064,5.894281,1.967215,0.9693632,8.504534,0.4908236,0.9560739
241.8257,15,14,1,1327,4.98136,6.024081,1.914281,0.959878,14.91003,0.5076323,0.9619307,1.413903,6,2,1,101,0.5,1,5.236178,6.025801,1.908159,0.9570122,8.760742,0.5081774,0.9592115
242.8324,15,14,1,1327,4.98136,6.024081,1.914281,0.959878,14.91003,0.5076323,0.9619307,1.413903,6,2,1,101,0.5,1,5.236178,6.025801,1.908159,0.9570122,8.760742,0.5081774,0.9592115
243.8589,15,14,1,1327,4.98136,6.024081,1.914281,0.959878,14.91003,0.5076323,0.9619307,1.413903,6,2,1,101,0.5,1,5.236178,6.025801,1.908159,0.9570122,8.760742,0.5081774,0.9592115
244.8941,14,13,1,1327,4.940529,6.025801,1.908159,0.9570122,15.33217,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,5.211808,6.027786,1.901094,0.9537054,8.742338,0.5088065,0.9560739
245.8993,14,13,1,1327,4.940529,6.025801,1.908159,0.9570122,15.33217,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,5.211808,6.027786,1.901094,0.9537054,8.742338,0.5088065,0.9560739
246.9329,14,13,1,1327,4.940529,6.025801,1.908159,0.9570122,15.33217,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,5.211808,6.027786,1.901094,0.9537054,8.742338,0.5088065,0.9560739
247.9714,14,13,1,1327,4.940529,6.025801,1.908159,0.9570122,15.33217,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,5.211808,6.027786,1.901094,0.9537054,8.742338,0.5088065,0.9560739
249.0162,14,13,1,1327,4.940529,6.025801,1.908159,0.9570122,15.33217,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,5.211808,6.027786,1.901094,0.9537054,8.742338,0.5088065,0.9560739
250.0213,14,13,1,1327,4.940529,6.025801,1.908159,0.9570122,15.33217,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,5.211808,6.027786,1.901094,0.9537054,8.742338,0.5088065,0.9560739
251.0597,14,13,1,1327,4.940529,6.025801,1.908159,0.9570122,15.33217,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,5.211808,6.027786,1.901094,0.9537054,8.742338,0.5088065,0.9560739
252.1174,14,13,1,1327,4.940529,6.025801,1.908159,0.9570122,15.33217,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,5.211808,6.027786,1.901094,0.9537054,8.742338,0.5088065,0.9560739
253.1539,14,13,1,1327,4.940529,6.025801,1.908159,0.9570122,15.33217,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,5.211808,6.027786,1.901094,0.9537054,8.742338,0.5088065,0.9560739
254.1581,14,13,1,1327,4.940529,6.025801,1.908159,0.9570122,15.33217,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,5.211808,6.027786,1.901094,0.9537054,8.742338,0.5088065,0.9560739
255.1854,14,13,1,1327,4.940529,6.025801,1.908159,0.9570122,15.33217,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,5.211808,6.027786,1.901094,0.9537054,8.742338,0.5088065,0.9560739
256.2243,15,13,2,1327,4.705421,6.02408,1.914281,0.959878,21.04336,0.5076323,0.9619307,1.413903,6,2,1,101,0.5,1,5.211808,6.027786,1.901094,0.9537054,8.742338,0.5088065,0.9560739
257.2725,15,13,2,1327,4.705421,6.02408,1.914281,0.959878,21.04336,0.5076323,0.9619307,1.413903,6,2,1,101,0.5,1,5.211808,6.027786,1.901094,0.9537054,8.742338,0.5088065,0.9560739
258.2919,15,13,2,1327,4.705421,6.02408,1.914281,0.959878,21.04336,0.5076323,0.9619307,1.413903,6,2,1,101,0.5,1,5.211808,6.027786,1.901094,0.9537054,8.742338,0.5088065,0.9560739
259.3513,15,13,2,1327,4.705421,6.02408,1.914281,0.959878,21.04336,0.5076323,0.9619307,1.413903,6,2,1,101,0.5,1,5.211808,6.027786,1.901094,0.9537054,8.742338,0.5088065,0.9560739
260.3609,15,13,2,1327,4.705421,6.02408,1.914281,0.959878,21.04336,0.5076323,0.9619307,1.413903,6,2,1,101,0.5,1,5.211808,6.027786,1.901094,0.9537054,8.742338,0.5088065,0.9560739
261.389,15,13,2,1327,4.705421,6.02408,1.914281,0.959878,21.04336,0.5076323,0.9619307,1.413903,6,2,1,101,0.5,1,5.211808,6.027786,1.901094,0.9537054,8.742338,0.5088065,0.9560739
262.4085,15,13,2,1329,4.705421,6.02408,1.914281,0.959878,21.04336,0.5076323,0.9619307,1.413903,6,2,1,101,0.5,1,5.211808,6.027786,1.901094,0.9537054,8.742338,0.5088065,0.9560739
263.4467,15,13,2,1342,4.705421,6.02408,1.914281,0.959878,21.04336,0.5076323,0.9619307,1.413903,6,2,1,101,0.5,1,5.211808,6.027786,1.901094,0.9537054,8.742338,0.5088065,0.9560739
264.4556,16,14,2,1355,4.469013,6.022575,1.919639,0.9623857,26.04065,0.5071552,0.9643101,1.413903,6,2,1,101,0.5,1,4.905457,6.025801,1.908159,0.9570122,15.33217,0.5081774,0.9592115
265.4617,16,14,2,1367,4.469013,6.022575,1.919639,0.9623857,26.04065,0.5071552,0.9643101,1.413903,6,2,1,101,0.5,1,4.905457,6.025801,1.908159,0.9570122,15.33217,0.5081774,0.9592115
266.5077,16,14,2,1381,4.469013,6.022575,1.919639,0.9623857,26.04065,0.5071552,0.9643101,1.413903,6,2,1,101,0.5,1,4.905457,6.025801,1.908159,0.9570122,15.33217,0.5081774,0.9592115
267.5789,16,14,2,1414,4.469013,6.022575,1.919639,0.9623857,26.04065,0.5071552,0.9643101,1.413903,6,2,1,101,0.5,1,4.905457,6.025801,1.908159,0.9570122,15.33217,0.5081774,0.9592115
268.584,16,14,2,1444,4.469013,6.022575,1.919639,0.9623857,26.04065,0.5071552,0.9643101,1.413903,6,2,1,101,0.5,1,4.905457,6.025801,1.908159,0.9570122,15.33217,0.5081774,0.9592115
269.611,16,14,2,1489,4.469013,6.022575,1.919639,0.9623857,26.04065,0.5071552,0.9643101,1.413903,6,2,1,101,0.5,1,4.905457,6.025801,1.908159,0.9570122,15.33217,0.5081774,0.9592115
270.6603,16,14,2,1544,4.469013,6.022575,1.919639,0.9623857,26.04065,0.5071552,0.9643101,1.413903,6,2,1,101,0.5,1,4.905457,6.025801,1.908159,0.9570122,15.33217,0.5081774,0.9592115
271.6612,16,14,2,1586,4.469013,6.022575,1.919639,0.9623857,26.04065,0.5071552,0.9643101,1.413903,6,2,1,101,0.5,1,4.905457,6.025801,1.908159,0.9570122,15.33217,0.5081774,0.9592115
272.7087,16,14,2,1636,4.469013,6.022575,1.919639,0.9623857,26.04065,0.5071552,0.9643101,1.413903,6,2,1,101,0.5,1,4.905457,6.025801,1.908159,0.9570122,15.33217,0.5081774,0.9592115
273.7442,16,14,2,1665,4.469013,6.022575,1.919639,0.9623857,26.04065,0.5071552,0.9643101,1.413903,6,2,1,101,0.5,1,4.905457,6.025801,1.908159,0.9570122,15.33217,0.5081774,0.9592115
274.7776,16,14,2,1685,4.469013,6.022575,1.919639,0.9623857,26.04065,0.5071552,0.9643101,1.413903,6,2,1,101,0.5,1,4.905457,6.025801,1.908159,0.9570122,15.33217,0.5081774,0.9592115
275.8198,16,14,2,1709,4.469013,6.022575,1.919639,0.9623857,26.04065,0.5071552,0.9643101,1.413903,6,2,1,101,0.5,1,4.905457,6.025801,1.908159,0.9570122,15.33217,0.5081774,0.9592115
276.8491,15,13,2,1723,4.396749,6.02408,1.914281,0.959878,27.17669,0.5076323,0.9619307,1.413903,6,2,1,101,0.5,1,4.855648,6.027786,1.901094,0.9537054,15.81926,0.5088065,0.9560739
277.9023,15,13,2,1723,4.396749,6.02408,1.914281,0.959878,27.17669,0.5076323,0.9619307,1.413903,6,2,1,101,0.5,1,4.855648,6.027786,1.901094,0.9537054,15.81926,0.5088065,0.9560739
278.9276,15,13,2,1723,4.396749,6.02408,1.914281,0.959878,27.17669,0.5076323,0.9619307,1.413903,6,2,1,101,0.5,1,4.855648,6.027786,1.901094,0.9537054,15.81926,0.5088065,0.9560739
279.9279,15,13,2,1723,4.396749,6.02408,1.914281,0.959878,27.17669,0.5076323,0.9619307,1.413903,6,2,1,101,0.5,1,4.855648,6.027786,1.901094,0.9537054,15.81926,0.5088065,0.9560739
280.974,15,13,2,1723,4.396749,6.02408,1.914281,0.959878,27.17669,0.5076323,0.9619307,1.413903,6,2,1,101,0.5,1,4.855648,6.027786,1.901094,0.9537054,15.81926,0.5088065,0.9560739
281.9895,14,12,2,1723,4.31416,6.0258,1.908159,0.9570122,28.47503,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,4.797536,6.030101,1.892852,0.9498476,16.38753,0.5095403,0.9524134
283.033,14,12,2,1723,4.31416,6.0258,1.908159,0.9570122,28.47503,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,4.797536,6.030101,1.892852,0.9498476,16.38753,0.5095403,0.9524134
284.0463,14,12,2,1723,4.31416,6.0258,1.908159,0.9570122,28.47503,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,4.797536,6.030101,1.892852,0.9498476,16.38753,0.5095403,0.9524134
285.0493,14,12,2,1723,4.31416,6.0258,1.908159,0.9570122,28.47503,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,4.797536,6.030101,1.892852,0.9498476,16.38753,0.5095403,0.9524134
286.0734,14,12,2,1723,4.31416,6.0258,1.908159,0.9570122,28.47503,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,4.797536,6.030101,1.892852,0.9498476,16.38753,0.5095403,0.9524134
287.0749,14,12,2,1723,4.31416,6.0258,1.908159,0.9570122,28.47503,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,4.797536,6.030101,1.892852,0.9498476,16.38753,0.5095403,0.9524134
288.097,14,12,2,1723,4.31416,6.0258,1.908159,0.9570122,28.47503,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,4.797536,6.030101,1.892852,0.9498476,16.38753,0.5095403,0.9524134
289.0991,14,12,2,1723,4.31416,6.0258,1.908159,0.9570122,28.47503,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,4.797536,6.030101,1.892852,0.9498476,16.38753,0.5095403,0.9524134
290.1128,14,12,2,1723,4.31416,6.0258,1.908159,0.9570122,28.47503,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,4.797536,6.030101,1.892852,0.9498476,16.38753,0.5095403,0.9524134
291.1201,14,12,2,1723,4.31416,6.0258,1.908159,0.9570122,28.47503,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,4.797536,6.030101,1.892852,0.9498476,16.38753,0.5095403,0.9524134
292.1343,14,12,2,1723,4.31416,6.0258,1.908159,0.9570122,28.47503,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,4.797536,6.030101,1.892852,0.9498476,16.38753,0.5095403,0.9524134
293.1492,14,12,2,1723,4.31416,6.0258,1.908159,0.9570122,28.47503,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,4.797536,6.030101,1.892852,0.9498476,16.38753,0.5095403,0.9524134
294.1589,14,12,2,1723,4.31416,6.0258,1.908159,0.9570122,28.47503,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,4.797536,6.030101,1.892852,0.9498476,16.38753,0.5095403,0.9524134
295.1809,14,12,2,1723,4.31416,6.0258,1.908159,0.9570122,28.47503,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,4.797536,6.030101,1.892852,0.9498476,16.38753,0.5095403,0.9524134
296.2023,14,12,2,1723,4.31416,6.0258,1.908159,0.9570122,28.47503,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,4.797536,6.030101,1.892852,0.9498476,16.38753,0.5095403,0.9524134
297.2431,14,12,2,1723,4.31416,6.0258,1.908159,0.9570122,28.47503,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,4.797536,6.030101,1.892852,0.9498476,16.38753,0.5095403,0.9524134
298.3109,14,12,2,1723,4.31416,6.0258,1.908159,0.9570122,28.47503,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,4.797536,6.030101,1.892852,0.9498476,16.38753,0.5095403,0.9524134
298.7493,14,12,2,1723,4.31416,6.0258,1.908159,0.9570122,28.47503,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,4.797536,6.030101,1.892852,0.9498476,16.38753,0.5095403,0.9524134
299.1036,14,12,2,1723,4.31416,6.0258,1.908159,0.9570122,28.47503,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,4.797536,6.030101,1.892852,0.9498476,16.38753,0.5095403,0.9524134
299.3821,14,12,2,1723,4.31416,6.0258,1.908159,0.9570122,28.47503,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,4.797536,6.030101,1.892852,0.9498476,16.38753,0.5095403,0.9524134
299.7284,14,12,2,1723,4.31416,6.0258,1.908159,0.9570122,28.47503,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,4.797536,6.030101,1.892852,0.9498476,16.38753,0.5095403,0.9524134
300.1133,14,12,2,1723,4.31416,6.0258,1.908159,0.9570122,28.47503,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,4.797536,6.030101,1.892852,0.9498476,16.38753,0.5095403,0.9524134
300.5553,14,12,2,1723,4.31416,6.0258,1.908159,0.9570122,28.47503,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,4.797536,6.030101,1.892852,0.9498476,16.38753,0.5095403,0.9524134
300.9346,14,12,2,1723,4.31416,6.0258,1.908159,0.9570122,28.47503,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,4.797536,6.030101,1.892852,0.9498476,16.38753,0.5095403,0.9524134
301.258,14,12,2,1723,4.31416,6.0258,1.908159,0.9570122,28.47503,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,4.797536,6.030101,1.892852,0.9498476,16.38753,0.5095403,0.9524134
301.6074,14,12,2,1723,4.31416,6.0258,1.908159,0.9570122,28.47503,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,4.797536,6.030101,1.892852,0.9498476,16.38753,0.5095403,0.9524134
302.0995,14,12,2,1723,4.31416,6.0258,1.908159,0.9570122,28.47503,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,4.797536,6.030101,1.892852,0.9498476,16.38753,0.5095403,0.9524134
302.5833,14,12,2,1723,4.31416,6.0258,1.908159,0.9570122,28.47503,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,4.797536,6.030101,1.892852,0.9498476,16.38753,0.5095403,0.9524134
302.9644,14,12,2,1723,4.31416,6.0258,1.908159,0.9570122,28.47503,0.5081774,0.9592115,1.413903,6,2,1,101,0.5,1,4.797536,6.030101,1.892852,0.9498476,16.38753,0.5095403,0.9524134
303.336,13,11,2,1723,4.274685,6.077693,1.957694,0.9627117,30.30303,0.524265,0.9684862,1.413903,6,2,1,101,0.5,1,4.794827,6.091818,1.950002,0.955932,17.44904,0.5286768,0.9627565
303.648,13,11,2,1723,4.274685,6.077693,1.957694,0.9627117,30.30303,0.524265,0.9684862,1.413903,6,2,1,101,0.5,1,4.794827,6.091818,1.950002,0.955932,17.44904,0.5286768,0.9627565
303.9214,13,11,2,1723,4.274685,6.077693,1.957694,0.9627117,30.30303,0.524265,0.9684862,1.413903,6,2,1,101,0.5,1,4.794827,6.091818,1.950002,0.955932,17.44904,0.5286768,0.9627565
304.1782,13,11,2,1723,4.274685,6.077693,1.957694,0.9627117,30.30303,0.524265,0.9684862,1.413903,6,2,1,101,0.5,1,4.794827,6.091818,1.950002,0.955932,17.44904,0.5286768,0.9627565
304.4574,12,10,2,1723,4.16816,6.084167,1.954169,0.9596043,32.07828,0.5262871,0.9658601,1.413903,6,2,1,101,0.5,1,4.719011,6.101,1.945003,0.9515252,18.29394,0.5315445,0.9590322
304.7103,12,10,2,1723,4.16816,6.084167,1.954169,0.9596043,32.07828,0.5262871,0.9658601,1.413903,6,2,1,101,0.5,1,4.719011,6.101,1.945003,0.9515252,18.29394,0.5315445,0.9590322
304.9791,12,10,2,1723,4.16816,6.084167,1.954169,0.9596043,32.07828,0.5262871,0.9658601,1.413903,6,2,1,101,0.5,1,4.719011,6.101,1.945003,0.9515252,18.29394,0.5315445,0.9590322
305.2321,12,10,2,1723,4.16816,6.084167,1.954169,0.9596043,32.07828,0.5262871,0.9658601,1.413903,6,2,1,101,0.5,1,4.719011,6.101,1.945003,0.9515252,18.29394,0.5315445,0.9590322
305.5,12,10,2,1723,4.16816,6.084167,1.954169,0.9596043,32.07828,0.5262871,0.9658601,1.413903,6,2,1,101,0.5,1,4.719011,6.101,1.945003,0.9515252,18.29394,0.5315445,0.9590322
305.7675,12,10,2,1723,4.16816,6.084167,1.954169,0.9596043,32.07828,0.5262871,0.9658601,1.413903,6,2,1,101,0.5,1,4.719011,6.101,1.945003,0.9515252,18.29394,0.5315445,0.9590322
306.0314,12,10,2,1723,4.16816,6.084167,1.954169,0.9596043,32.07828,0.5262871,0.9658601,1.413903,6,2,1,101,0.5,1,4.719011,6.101,1.945003,0.9515252,18.29394,0.5315445,0.9590322
306.3228,12,10,2,1723,4.16816,6.084167,1.954169,0.9596043,32.07828,0.5262871,0.9658601,1.413903,6,2,1,101,0.5,1,4.719011,6.101,1.945003,0.9515252,18.29394,0.5315445,0.9590322
306.6617,12,10,2,1723,4.16816,6.084167,1.954169,0.9596043,32.07828,0.5262871,0.9658601,1.413903,6,2,1,101,0.5,1,4.719011,6.101,1.945003,0.9515252,18.29394,0.5315445,0.9590322
306.9319,12,10,2,1723,4.16816,6.084167,1.954169,0.9596043,32.07828,0.5262871,0.9658601,1.413903,6,2,1,101,0.5,1,4.719011,6.101,1.945003,0.9515252,18.29394,0.5315445,0.9590322
307.2001,12,10,2,1723,4.16816,6.084167,1.954169,0.9596043,32.07828,0.5262871,0.9658601,1.413903,6,2,1,101,0.5,1,4.719011,6.101,1.945003,0.9515252,18.29394,0.5315445,0.9590322
307.5717,12,10,2,1723,4.16816,6.084167,1.954169,0.9596043,32.07828,0.5262871,0.9658601,1.413903,6,2,1,101,0.5,1,4.719011,6.101,1.945003,0.9515252,18.29394,0.5315445,0.9590322
