Time, Total Creatures, Predators, Prey, Trees, Speed, Look Radius, Max Offspring, Size, Storage, ReproductiveUrge, Eye Color
402.5066,0,0,0,101,0,0,0,0,0,0,0
403.2859,0,0,0,101,0,0,0,0,0,0,0
404.0226,0,0,0,101,0,0,0,0,0,0,0
404.7752,0,0,0,101,0,0,0,0,0,0,0
405.5383,0,0,0,101,0,0,0,0,0,0,0
406.3077,0,0,0,101,0,0,0,0,0,0,0
407.2039,0,0,0,101,0,0,0,0,0,0,0
408.1945,0,0,0,101,0,0,0,0,0,0,0
409.1359,0,0,0,101,0,0,0,0,0,0,0
409.991,0,0,0,101,0,0,0,0,0,0,0
410.8554,0,0,0,101,0,0,0,0,0,0,0
411.7394,0,0,0,101,0,0,0,0,0,0,0
412.568,0,0,0,101,0,0,0,0,0,0,0
413.3955,0,0,0,101,0,0,0,0,0,0,0
414.223,0,0,0,101,0,0,0,0,0,0,0
415.0226,0,0,0,101,0,0,0,0,0,0,0
415.795,0,0,0,101,0,0,0,0,0,0,0
416.5426,0,0,0,101,0,0,0,0,0,0,0
417.2914,0,0,0,101,0,0,0,0,0,0,0
418.1855,0,0,0,101,0,0,0,0,0,0,0
418.9822,0,0,0,101,0,0,0,0,0,0,0
419.7903,0,0,0,101,0,0,0,0,0,0,0
420.6447,0,0,0,101,0,0,0,0,0,0,0
421.5447,0,0,0,101,0,0,0,0,0,0,0
422.4037,0,0,0,101,0,0,0,0,0,0,0
423.2123,0,0,0,101,0,0,0,0,0,0,0
423.9884,0,0,0,101,0,0,0,0,0,0,0
424.8445,0,0,0,101,0,0,0,0,0,0,0
425.7591,0,0,0,101,0,0,0,0,0,0,0
426.6707,0,0,0,101,0,0,0,0,0,0,0
427.4688,0,0,0,101,0,0,0,0,0,0,0
428.1981,0,0,0,101,0,0,0,0,0,0,0
429.0453,0,0,0,101,0,0,0,0,0,0,0
429.8073,0,0,0,101,0,0,0,0,0,0,0
430.5373,0,0,0,101,0,0,0,0,0,0,0
431.2608,0,0,0,101,0,0,0,0,0,0,0
431.9975,0,0,0,101,0,0,0,0,0,0,0
432.7268,0,0,0,101,0,0,0,0,0,0,0
433.4582,0,0,0,101,0,0,0,0,0,0,0
434.1746,0,0,0,101,0,0,0,0,0,0,0
434.9279,0,0,0,101,0,0,0,0,0,0,0
435.6609,0,0,0,101,0,0,0,0,0,0,0
436.5163,0,0,0,101,0,0,0,0,0,0,0
437.4134,0,0,0,101,0,0,0,0,0,0,0
438.3134,0,0,0,101,0,0,0,0,0,0,0
439.2426,0,0,0,101,0,0,0,0,0,0,0
440.2486,0,0,0,101,0,0,0,0,0,0,0
441.0683,0,0,0,101,0,0,0,0,0,0,0
441.8364,0,0,0,101,0,0,0,0,0,0,0
442.5742,0,0,0,101,0,0,0,0,0,0,0
443.2962,0,0,0,101,0,0,0,0,0,0,0
443.9663,0,0,0,101,0,0,0,0,0,0,0
444.6315,0,0,0,101,0,0,0,0,0,0,0
445.2802,0,0,0,101,0,0,0,0,0,0,0
445.9774,0,0,0,101,0,0,0,0,0,0,0
446.6386,0,0,0,101,0,0,0,0,0,0,0
447.3089,0,0,0,101,0,0,0,0,0,0,0
447.9704,0,0,0,101,0,0,0,0,0,0,0
448.6273,0,0,0,101,0,0,0,0,0,0,0
449.3447,0,0,0,101,0,0,0,0,0,0,0
450.0149,0,0,0,101,0,0,0,0,0,0,0
450.7357,0,0,0,101,0,0,0,0,0,0,0
451.4878,0,0,0,101,0,0,0,0,0,0,0
452.2258,0,0,0,101,0,0,0,0,0,0,0
453.0244,0,0,0,101,0,0,0,0,0,0,0
453.8234,0,0,0,101,0,0,0,0,0,0,0
454.5853,0,0,0,101,0,0,0,0,0,0,0
455.3826,0,0,0,101,0,0,0,0,0,0,0
456.5006,0,0,0,101,0,0,0,0,0,0,0
457.4633,0,0,0,101,0,0,0,0,0,0,0
458.3977,0,0,0,101,0,0,0,0,0,0,0
459.2257,0,0,0,101,0,0,0,0,0,0,0
460.0399,0,0,0,101,0,0,0,0,0,0,0
460.8551,0,0,0,101,0,0,0,0,0,0,0
461.7131,0,0,0,101,0,0,0,0,0,0,0
462.5405,0,0,0,101,0,0,0,0,0,0,0
463.386,0,0,0,101,0,0,0,0,0,0,0
464.1673,0,0,0,101,0,0,0,0,0,0,0
464.9462,0,0,0,101,0,0,0,0,0,0,0
465.6727,0,0,0,101,0,0,0,0,0,0,0
466.3889,0,0,0,101,0,0,0,0,0,0,0
467.1674,0,0,0,101,0,0,0,0,0,0,0
467.9206,0,0,0,101,0,0,0,0,0,0,0
468.6622,0,0,0,101,0,0,0,0,0,0,0
469.381,0,0,0,101,0,0,0,0,0,0,0
470.196,0,0,0,101,0,0,0,0,0,0,0
471.1095,0,0,0,101,0,0,0,0,0,0,0
471.8884,0,0,0,101,0,0,0,0,0,0,0
472.6506,0,0,0,101,0,0,0,0,0,0,0
473.4282,0,0,0,101,0,0,0,0,0,0,0
474.2102,0,0,0,101,0,0,0,0,0,0,0
474.9089,0,0,0,101,0,0,0,0,0,0,0
475.5703,0,0,0,101,0,0,0,0,0,0,0
476.2551,0,0,0,101,0,0,0,0,0,0,0
476.9334,0,0,0,101,0,0,0,0,0,0,0
477.6191,0,0,0,101,0,0,0,0,0,0,0
478.3238,0,0,0,101,0,0,0,0,0,0,0
479.1145,0,0,0,101,0,0,0,0,0,0,0
479.9474,0,0,0,101,0,0,0,0,0,0,0
480.7104,0,0,0,101,0,0,0,0,0,0,0
481.5723,0,0,0,101,0,0,0,0,0,0,0
482.4143,0,0,0,101,0,0,0,0,0,0,0
483.3089,0,0,0,101,0,0,0,0,0,0,0
484.0829,0,0,0,101,0,0,0,0,0,0,0
484.7717,0,0,0,101,0,0,0,0,0,0,0
485.5194,0,0,0,101,0,0,0,0,0,0,0
486.2104,0,0,0,101,0,0,0,0,0,0,0
486.9153,0,0,0,101,0,0,0,0,0,0,0
487.6359,0,0,0,101,0,0,0,0,0,0,0
488.398,0,0,0,101,0,0,0,0,0,0,0
489.1463,0,0,0,101,0,0,0,0,0,0,0
489.8433,0,0,0,101,0,0,0,0,0,0,0
490.5388,0,0,0,101,0,0,0,0,0,0,0
491.2231,0,0,0,101,0,0,0,0,0,0,0
491.8876,0,0,0,101,0,0,0,0,0,0,0
492.6032,0,0,0,101,0,0,0,0,0,0,0
493.2813,0,0,0,101,0,0,0,0,0,0,0
493.9489,0,0,0,101,0,0,0,0,0,0,0
494.5924,0,0,0,101,0,0,0,0,0,0,0
495.2341,0,0,0,101,0,0,0,0,0,0,0
495.9308,0,0,0,101,0,0,0,0,0,0,0
496.6663,0,0,0,101,0,0,0,0,0,0,0
497.4079,0,0,0,101,0,0,0,0,0,0,0
498.0899,0,0,0,101,0,0,0,0,0,0,0
498.7684,0,0,0,101,0,0,0,0,0,0,0
499.5305,0,0,0,101,0,0,0,0,0,0,0
500.3286,0,0,0,101,0,0,0,0,0,0,0
501.1823,0,0,0,101,0,0,0,0,0,0,0
501.9794,0,0,0,101,0,0,0,0,0,0,0
502.7768,0,0,0,101,0,0,0,0,0,0,0
503.6053,0,0,0,101,0,0,0,0,0,0,0
504.4395,0,0,0,101,0,0,0,0,0,0,0
505.1679,0,0,0,101,0,0,0,0,0,0,0
505.9043,0,0,0,101,0,0,0,0,0,0,0
506.6698,0,0,0,101,0,0,0,0,0,0,0
507.4035,0,0,0,101,0,0,0,0,0,0,0
508.1415,0,0,0,101,0,0,0,0,0,0,0
508.9239,0,0,0,101,0,0,0,0,0,0,0
509.6688,0,0,0,101,0,0,0,0,0,0,0
510.5046,0,0,0,101,0,0,0,0,0,0,0
511.2695,0,0,0,101,0,0,0,0,0,0,0
511.9873,0,0,0,101,0,0,0,0,0,0,0
512.6967,0,0,0,101,0,0,0,0,0,0,0
513.4172,0,0,0,101,0,0,0,0,0,0,0
514.1552,0,0,0,101,0,0,0,0,0,0,0
514.8593,0,0,0,101,0,0,0,0,0,0,0
515.5773,0,0,0,101,0,0,0,0,0,0,0
516.3008,0,0,0,101,0,0,0,0,0,0,0
517.0264,0,0,0,101,0,0,0,0,0,0,0
517.7949,0,0,0,101,0,0,0,0,0,0,0
518.4322,0,0,0,101,0,0,0,0,0,0,0
519.1191,0,0,0,101,0,0,0,0,0,0,0
519.8636,0,0,0,101,0,0,0,0,0,0,0
520.8186,0,0,0,101,0,0,0,0,0,0,0
522.1162,0,0,0,102,0,0,0,0,0,0,0
523.5671,0,0,0,102,0,0,0,0,0,0,0
525.1808,0,0,0,102,0,0,0,0,0,0,0
526.9568,0,0,0,102,0,0,0,0,0,0,0
528.6967,0,0,0,102,0,0,0,0,0,0,0
530.4282,0,0,0,102,0,0,0,0,0,0,0
532.1488,0,0,0,102,0,0,0,0,0,0,0
534.1525,0,0,0,102,0,0,0,0,0,0,0
536.5103,0,0,0,102,0,0,0,0,0,0,0
539.2279,0,0,0,102,0,0,0,0,0,0,0
542.4329,0,0,0,102,0,0,0,0,0,0,0
545.6815,0,0,0,102,0,0,0,0,0,0,0
549.0732,0,0,0,102,0,0,0,0,0,0,0
552.6211,0,0,0,102,0,0,0,0,0,0,0
556.6111,0,0,0,102,0,0,0,0,0,0,0
560.3786,0,0,0,102,0,0,0,0,0,0,0
564.112,0,0,0,102,0,0,0,0,0,0,0
567.7352,0,0,0,102,0,0,0,0,0,0,0
571.3539,0,0,0,102,0,0,0,0,0,0,0
575.0261,0,0,0,102,0,0,0,0,0,0,0
578.6869,0,0,0,102,0,0,0,0,0,0,0
582.8,0,0,0,102,0,0,0,0,0,0,0
586.5384,0,0,0,102,0,0,0,0,0,0,0
589.9458,0,0,0,102,0,0,0,0,0,0,0
592.934,0,0,0,102,0,0,0,0,0,0,0
595.4165,0,0,0,102,0,0,0,0,0,0,0
597.585,0,0,0,102,0,0,0,0,0,0,0
599.6143,0,0,0,102,0,0,0,0,0,0,0
601.5654,0,0,0,102,0,0,0,0,0,0,0
603.4655,0,0,0,102,0,0,0,0,0,0,0
605.3014,0,0,0,102,0,0,0,0,0,0,0
607.0786,0,0,0,102,0,0,0,0,0,0,0
608.9593,0,0,0,102,0,0,0,0,0,0,0
610.8143,0,0,0,102,0,0,0,0,0,0,0
612.6681,0,0,0,102,0,0,0,0,0,0,0
614.5543,0,0,0,102,0,0,0,0,0,0,0
616.5196,0,0,0,102,0,0,0,0,0,0,0
618.52,0,0,0,102,0,0,0,0,0,0,0
620.5294,0,0,0,102,0,0,0,0,0,0,0
622.5508,0,0,0,102,0,0,0,0,0,0,0
624.3977,0,0,0,102,0,0,0,0,0,0,0
626.1915,0,0,0,102,0,0,0,0,0,0,0
627.9084,0,0,0,102,0,0,0,0,0,0,0
629.5638,0,0,0,102,0,0,0,0,0,0,0
631.4615,0,0,0,102,0,0,0,0,0,0,0
633.4409,0,0,0,102,0,0,0,0,0,0,0
635.4218,0,0,0,102,0,0,0,0,0,0,0
637.3163,0,0,0,102,0,0,0,0,0,0,0
639.123,0,0,0,102,0,0,0,0,0,0,0
640.8813,0,0,0,102,0,0,0,0,0,0,0
642.6542,0,0,0,102,0,0,0,0,0,0,0
644.4987,0,0,0,102,0,0,0,0,0,0,0
646.4713,0,0,0,102,0,0,0,0,0,0,0
648.3353,0,0,0,102,0,0,0,0,0,0,0
650.1841,0,0,0,102,0,0,0,0,0,0,0
651.9274,0,0,0,102,0,0,0,0,0,0,0
653.7427,0,0,0,102,0,0,0,0,0,0,0
655.5809,0,0,0,102,0,0,0,0,0,0,0
657.3954,0,0,0,102,0,0,0,0,0,0,0
659.1635,0,0,0,102,0,0,0,0,0,0,0
660.9728,0,0,0,102,0,0,0,0,0,0,0
662.8065,0,0,0,102,0,0,0,0,0,0,0
664.7562,0,0,0,102,0,0,0,0,0,0,0
666.6855,0,0,0,102,0,0,0,0,0,0,0
668.6407,0,0,0,102,0,0,0,0,0,0,0
670.7772,0,0,0,102,0,0,0,0,0,0,0
672.9736,0,0,0,102,0,0,0,0,0,0,0
674.9792,0,0,0,102,0,0,0,0,0,0,0
677.0691,0,0,0,102,0,0,0,0,0,0,0
679.1774,0,0,0,102,0,0,0,0,0,0,0
681.302,0,0,0,102,0,0,0,0,0,0,0
683.3982,0,0,0,102,0,0,0,0,0,0,0
685.3902,0,0,0,102,0,0,0,0,0,0,0
687.35,0,0,0,102,0,0,0,0,0,0,0
689.2847,0,0,0,102,0,0,0,0,0,0,0
691.2437,0,0,0,102,0,0,0,0,0,0,0
693.2599,0,0,0,102,0,0,0,0,0,0,0
695.2399,0,0,0,102,0,0,0,0,0,0,0
697.3045,0,0,0,102,0,0,0,0,0,0,0
699.4484,0,0,0,102,0,0,0,0,0,0,0
701.4543,0,0,0,102,0,0,0,0,0,0,0
703.431,0,0,0,102,0,0,0,0,0,0,0
705.827,0,0,0,102,0,0,0,0,0,0,0
708.4755,0,0,0,102,0,0,0,0,0,0,0
711.3351,0,0,0,102,0,0,0,0,0,0,0
714.086,0,0,0,102,0,0,0,0,0,0,0
716.9143,0,0,0,102,0,0,0,0,0,0,0
719.6089,0,0,0,102,0,0,0,0,0,0,0
722.3017,0,0,0,102,0,0,0,0,0,0,0
725.0497,0,0,0,102,0,0,0,0,0,0,0
727.9711,0,0,0,102,0,0,0,0,0,0,0
730.704,0,0,0,102,0,0,0,0,0,0,0
733.2984,0,0,0,102,0,0,0,0,0,0,0
735.8301,0,0,0,102,0,0,0,0,0,0,0
738.3898,0,0,0,102,0,0,0,0,0,0,0
741.0659,0,0,0,102,0,0,0,0,0,0,0
743.7769,0,0,0,102,0,0,0,0,0,0,0
746.5744,0,0,0,102,0,0,0,0,0,0,0
749.3224,0,0,0,102,0,0,0,0,0,0,0
752.0522,0,0,0,102,0,0,0,0,0,0,0
754.7563,0,0,0,102,0,0,0,0,0,0,0
757.6022,0,0,0,102,0,0,0,0,0,0,0
760.7176,0,0,0,102,0,0,0,0,0,0,0
763.6298,0,0,0,102,0,0,0,0,0,0,0
766.556,0,0,0,102,0,0,0,0,0,0,0
769.4365,0,0,0,102,0,0,0,0,0,0,0
772.3014,0,0,0,102,0,0,0,0,0,0,0
775.1224,0,0,0,102,0,0,0,0,0,0,0
777.9976,0,0,0,102,0,0,0,0,0,0,0
781.0375,0,0,0,102,0,0,0,0,0,0,0
784.0908,0,0,0,102,0,0,0,0,0,0,0
787.0624,0,0,0,102,0,0,0,0,0,0,0
790.2154,0,0,0,102,0,0,0,0,0,0,0
793.3781,0,0,0,102,0,0,0,0,0,0,0
796.5056,0,0,0,102,0,0,0,0,0,0,0
799.7679,0,0,0,102,0,0,0,0,0,0,0
803.008,0,0,0,102,0,0,0,0,0,0,0
806.1497,0,0,0,102,0,0,0,0,0,0,0
809.171,0,0,0,102,0,0,0,0,0,0,0
812.1558,0,0,0,102,0,0,0,0,0,0,0
815.1271,0,0,0,102,0,0,0,0,0,0,0
818.2212,0,0,0,102,0,0,0,0,0,0,0
821.3957,0,0,0,102,0,0,0,0,0,0,0
824.5421,0,0,0,102,0,0,0,0,0,0,0
827.7923,0,0,0,102,0,0,0,0,0,0,0
831.0865,0,0,0,102,0,0,0,0,0,0,0
834.3983,0,0,0,102,0,0,0,0,0,0,0
837.9423,0,0,0,102,0,0,0,0,0,0,0
843.1547,0,0,0,102,0,0,0,0,0,0,0
847.8452,0,0,0,102,0,0,0,0,0,0,0
852.2682,0,0,0,102,0,0,0,0,0,0,0
856.3706,0,0,0,102,0,0,0,0,0,0,0
860.1297,0,0,0,102,0,0,0,0,0,0,0
864.0024,0,0,0,102,0,0,0,0,0,0,0
867.9435,0,0,0,102,0,0,0,0,0,0,0
871.9328,0,0,0,102,0,0,0,0,0,0,0
875.9346,0,0,0,102,0,0,0,0,0,0,0
879.9711,0,0,0,102,0,0,0,0,0,0,0
884.076,0,0,0,102,0,0,0,0,0,0,0
887.949,0,0,0,102,0,0,0,0,0,0,0
891.9944,0,0,0,102,0,0,0,0,0,0,0
896.4322,0,0,0,102,0,0,0,0,0,0,0
900.5532,0,0,0,102,0,0,0,0,0,0,0
904.9323,0,0,0,102,0,0,0,0,0,0,0
908.9844,0,0,0,102,0,0,0,0,0,0,0
913.2607,0,0,0,102,0,0,0,0,0,0,0
917.293,0,0,0,102,0,0,0,0,0,0,0
921.0714,0,0,0,102,0,0,0,0,0,0,0
925.2488,0,0,0,102,0,0,0,0,0,0,0
929.3777,0,0,0,102,0,0,0,0,0,0,0
933.5886,0,0,0,102,0,0,0,0,0,0,0
937.6243,0,0,0,102,0,0,0,0,0,0,0
941.4706,0,0,0,102,0,0,0,0,0,0,0
945.3519,0,0,0,102,0,0,0,0,0,0,0
949.1879,0,0,0,102,0,0,0,0,0,0,0
952.9703,0,0,0,102,0,0,0,0,0,0,0
956.8013,0,0,0,102,0,0,0,0,0,0,0
960.5892,0,0,0,102,0,0,0,0,0,0,0
964.4659,0,0,0,102,0,0,0,0,0,0,0
968.3318,0,0,0,102,0,0,0,0,0,0,0
972.0923,0,0,0,102,0,0,0,0,0,0,0
976.1966,0,0,0,102,0,0,0,0,0,0,0
980.116,0,0,0,102,0,0,0,0,0,0,0
984.0143,0,0,0,102,0,0,0,0,0,0,0
988.4725,0,0,0,102,0,0,0,0,0,0,0
992.7031,0,0,0,102,0,0,0,0,0,0,0
996.776,0,0,0,102,0,0,0,0,0,0,0
1000.814,0,0,0,102,0,0,0,0,0,0,0
1004.888,0,0,0,102,0,0,0,0,0,0,0
1008.906,0,0,0,102,0,0,0,0,0,0,0
1013.142,0,0,0,102,0,0,0,0,0,0,0
1017.14,0,0,0,102,0,0,0,0,0,0,0
1021.318,0,0,0,102,0,0,0,0,0,0,0
1025.294,0,0,0,102,0,0,0,0,0,0,0
1029.456,0,0,0,102,0,0,0,0,0,0,0
1033.499,0,0,0,102,0,0,0,0,0,0,0
1037.424,0,0,0,102,0,0,0,0,0,0,0
1041.31,0,0,0,102,0,0,0,0,0,0,0
1045.317,0,0,0,102,0,0,0,0,0,0,0
1049.298,0,0,0,102,0,0,0,0,0,0,0
1053.551,0,0,0,102,0,0,0,0,0,0,0
1057.831,0,0,0,102,0,0,0,0,0,0,0
1062.144,0,0,0,102,0,0,0,0,0,0,0
1066.313,0,0,0,102,0,0,0,0,0,0,0
1070.637,0,0,0,102,0,0,0,0,0,0,0
1074.918,0,0,0,102,0,0,0,0,0,0,0
1078.951,0,0,0,102,0,0,0,0,0,0,0
1083.45,0,0,0,102,0,0,0,0,0,0,0
1087.715,0,0,0,102,0,0,0,0,0,0,0
1091.807,0,0,0,102,0,0,0,0,0,0,0
1096.061,0,0,0,102,0,0,0,0,0,0,0
1100.221,0,0,0,102,0,0,0,0,0,0,0
1104.417,0,0,0,102,0,0,0,0,0,0,0
1108.541,0,0,0,102,0,0,0,0,0,0,0
1112.603,0,0,0,102,0,0,0,0,0,0,0
1116.56,0,0,0,102,0,0,0,0,0,0,0
1120.481,0,0,0,102,0,0,0,0,0,0,0
1124.345,0,0,0,102,0,0,0,0,0,0,0
1128.434,0,0,0,102,0,0,0,0,0,0,0
1132.752,0,0,0,102,0,0,0,0,0,0,0
1136.754,0,0,0,102,0,0,0,0,0,0,0
1140.776,0,0,0,102,0,0,0,0,0,0,0
1144.978,0,0,0,102,0,0,0,0,0,0,0
1148.877,0,0,0,102,0,0,0,0,0,0,0
1153.092,0,0,0,102,0,0,0,0,0,0,0
1157.138,0,0,0,102,0,0,0,0,0,0,0
1161.437,0,0,0,102,0,0,0,0,0,0,0
1165.649,0,0,0,102,0,0,0,0,0,0,0
1169.631,0,0,0,102,0,0,0,0,0,0,0
1173.943,0,0,0,102,0,0,0,0,0,0,0
1177.939,0,0,0,102,0,0,0,0,0,0,0
1181.895,0,0,0,102,0,0,0,0,0,0,0
1185.95,0,0,0,102,0,0,0,0,0,0,0
1189.928,0,0,0,102,0,0,0,0,0,0,0
1193.943,0,0,0,102,0,0,0,0,0,0,0
1197.99,0,0,0,102,0,0,0,0,0,0,0
1201.857,0,0,0,102,0,0,0,0,0,0,0
1205.851,0,0,0,102,0,0,0,0,0,0,0
1209.737,0,0,0,102,0,0,0,0,0,0,0
1213.7,0,0,0,102,0,0,0,0,0,0,0
1217.963,0,0,0,102,0,0,0,0,0,0,0
1222.219,0,0,0,102,0,0,0,0,0,0,0
1226.144,0,0,0,102,0,0,0,0,0,0,0
1230.153,0,0,0,102,0,0,0,0,0,0,0
1234.261,0,0,0,102,0,0,0,0,0,0,0
1238.256,0,0,0,102,0,0,0,0,0,0,0
1242.479,0,0,0,102,0,0,0,0,0,0,0
1246.675,0,0,0,102,0,0,0,0,0,0,0
1250.763,0,0,0,102,0,0,0,0,0,0,0
1254.875,0,0,0,102,0,0,0,0,0,0,0
1258.845,0,0,0,102,0,0,0,0,0,0,0
1262.994,0,0,0,102,0,0,0,0,0,0,0
1266.797,0,0,0,102,0,0,0,0,0,0,0
1270.641,0,0,0,102,0,0,0,0,0,0,0
1274.791,0,0,0,102,0,0,0,0,0,0,0
1278.78,0,0,0,102,0,0,0,0,0,0,0
1282.601,0,0,0,102,0,0,0,0,0,0,0
1286.498,0,0,0,102,0,0,0,0,0,0,0
1290.363,0,0,0,102,0,0,0,0,0,0,0
1294.371,0,0,0,102,0,0,0,0,0,0,0
1298.191,0,0,0,102,0,0,0,0,0,0,0
1301.916,0,0,0,102,0,0,0,0,0,0,0
1305.726,0,0,0,102,0,0,0,0,0,0,0
1309.536,0,0,0,102,0,0,0,0,0,0,0
1313.171,0,0,0,102,0,0,0,0,0,0,0
1316.778,0,0,0,102,0,0,0,0,0,0,0
1320.433,0,0,0,102,0,0,0,0,0,0,0
1324.329,0,0,0,102,0,0,0,0,0,0,0
1328.256,0,0,0,102,0,0,0,0,0,0,0
1332.104,0,0,0,102,0,0,0,0,0,0,0
1336.035,0,0,0,102,0,0,0,0,0,0,0
1339.867,0,0,0,102,0,0,0,0,0,0,0
1343.765,0,0,0,102,0,0,0,0,0,0,0
1347.422,0,0,0,102,0,0,0,0,0,0,0
1351.244,0,0,0,102,0,0,0,0,0,0,0
1354.941,0,0,0,102,0,0,0,0,0,0,0
1358.901,0,0,0,102,0,0,0,0,0,0,0
1362.629,0,0,0,102,0,0,0,0,0,0,0
1366.548,0,0,0,102,0,0,0,0,0,0,0
1370.395,0,0,0,102,0,0,0,0,0,0,0
1374.248,0,0,0,102,0,0,0,0,0,0,0
1378.066,0,0,0,102,0,0,0,0,0,0,0
1381.889,0,0,0,102,0,0,0,0,0,0,0
1385.661,0,0,0,102,0,0,0,0,0,0,0
1389.446,0,0,0,102,0,0,0,0,0,0,0
1393.412,0,0,0,102,0,0,0,0,0,0,0
1397.44,0,0,0,102,0,0,0,0,0,0,0
1401.464,0,0,0,102,0,0,0,0,0,0,0
1405.709,0,0,0,102,0,0,0,0,0,0,0
1409.846,0,0,0,102,0,0,0,0,0,0,0
1413.751,0,0,0,102,0,0,0,0,0,0,0
1417.65,0,0,0,102,0,0,0,0,0,0,0
1421.416,0,0,0,102,0,0,0,0,0,0,0
1425.365,0,0,0,102,0,0,0,0,0,0,0
1429.441,0,0,0,102,0,0,0,0,0,0,0
1433.443,0,0,0,102,0,0,0,0,0,0,0
1437.435,0,0,0,102,0,0,0,0,0,0,0
1441.257,0,0,0,102,0,0,0,0,0,0,0
1445.043,0,0,0,103,0,0,0,0,0,0,0
1448.781,0,0,0,103,0,0,0,0,0,0,0
1452.38,0,0,0,103,0,0,0,0,0,0,0
1455.989,0,0,0,103,0,0,0,0,0,0,0
1459.503,0,0,0,103,0,0,0,0,0,0,0
1463.05,0,0,0,103,0,0,0,0,0,0,0
1466.372,0,0,0,103,0,0,0,0,0,0,0
1469.683,0,0,0,103,0,0,0,0,0,0,0
1472.983,0,0,0,103,0,0,0,0,0,0,0
1476.342,0,0,0,103,0,0,0,0,0,0,0
1479.673,0,0,0,103,0,0,0,0,0,0,0
1483.318,0,0,0,103,0,0,0,0,0,0,0
1486.711,0,0,0,103,0,0,0,0,0,0,0
1490.386,0,0,0,103,0,0,0,0,0,0,0
1493.85,0,0,0,103,0,0,0,0,0,0,0
1497.334,0,0,0,103,0,0,0,0,0,0,0
1500.732,0,0,0,104,0,0,0,0,0,0,0
1504.072,0,0,0,104,0,0,0,0,0,0,0
1507.517,0,0,0,104,0,0,0,0,0,0,0
1511.056,0,0,0,104,0,0,0,0,0,0,0
1514.705,0,0,0,104,0,0,0,0,0,0,0
1518.183,0,0,0,104,0,0,0,0,0,0,0
1521.703,0,0,0,104,0,0,0,0,0,0,0
1526.24,0,0,0,104,0,0,0,0,0,0,0
1530.812,0,0,0,104,0,0,0,0,0,0,0
1535.083,0,0,0,105,0,0,0,0,0,0,0
1538.931,0,0,0,105,0,0,0,0,0,0,0
1542.529,0,0,0,106,0,0,0,0,0,0,0
1546.066,0,0,0,106,0,0,0,0,0,0,0
1549.552,0,0,0,107,0,0,0,0,0,0,0
1552.933,0,0,0,107,0,0,0,0,0,0,0
1556.351,0,0,0,108,0,0,0,0,0,0,0
1559.734,0,0,0,109,0,0,0,0,0,0,0
1563.03,0,0,0,109,0,0,0,0,0,0,0
1566.516,0,0,0,110,0,0,0,0,0,0,0
1569.906,0,0,0,110,0,0,0,0,0,0,0
1573.457,0,0,0,111,0,0,0,0,0,0,0
1576.88,0,0,0,111,0,0,0,0,0,0,0
1580.51,0,0,0,112,0,0,0,0,0,0,0
1584,0,0,0,113,0,0,0,0,0,0,0
1587.631,0,0,0,113,0,0,0,0,0,0,0
1591.67,0,0,0,114,0,0,0,0,0,0,0
1595.413,0,0,0,115,0,0,0,0,0,0,0
1599.076,0,0,0,116,0,0,0,0,0,0,0
1602.622,0,0,0,117,0,0,0,0,0,0,0
1606.154,0,0,0,118,0,0,0,0,0,0,0
1609.723,0,0,0,119,0,0,0,0,0,0,0
1613.216,0,0,0,119,0,0,0,0,0,0,0
1616.731,0,0,0,120,0,0,0,0,0,0,0
1620.216,0,0,0,121,0,0,0,0,0,0,0
1623.787,0,0,0,122,0,0,0,0,0,0,0
1627.247,0,0,0,122,0,0,0,0,0,0,0
1630.661,0,0,0,123,0,0,0,0,0,0,0
1634.169,0,0,0,124,0,0,0,0,0,0,0
1637.695,0,0,0,124,0,0,0,0,0,0,0
1641.367,0,0,0,125,0,0,0,0,0,0,0
1645.485,0,0,0,125,0,0,0,0,0,0,0
1650.073,0,0,0,126,0,0,0,0,0,0,0
1654.546,0,0,0,126,0,0,0,0,0,0,0
1658.967,0,0,0,126,0,0,0,0,0,0,0
1663.417,0,0,0,126,0,0,0,0,0,0,0
1667.672,0,0,0,126,0,0,0,0,0,0,0
1672.007,0,0,0,126,0,0,0,0,0,0,0
1676.24,0,0,0,126,0,0,0,0,0,0,0
1680.446,0,0,0,126,0,0,0,0,0,0,0
1684.622,0,0,0,126,0,0,0,0,0,0,0
1688.775,0,0,0,126,0,0,0,0,0,0,0
1692.913,0,0,0,127,0,0,0,0,0,0,0
1697.028,0,0,0,127,0,0,0,0,0,0,0
1701.224,0,0,0,127,0,0,0,0,0,0,0
1705.29,0,0,0,127,0,0,0,0,0,0,0
1709.569,0,0,0,127,0,0,0,0,0,0,0
1713.911,0,0,0,127,0,0,0,0,0,0,0
1718.058,0,0,0,127,0,0,0,0,0,0,0
1722.033,0,0,0,127,0,0,0,0,0,0,0
1726.013,0,0,0,127,0,0,0,0,0,0,0
1730.222,0,0,0,127,0,0,0,0,0,0,0
1734.638,0,0,0,128,0,0,0,0,0,0,0
1739.154,0,0,0,128,0,0,0,0,0,0,0
1743.709,0,0,0,128,0,0,0,0,0,0,0
1748.34,0,0,0,128,0,0,0,0,0,0,0
1753.055,0,0,0,128,0,0,0,0,0,0,0
1757.627,0,0,0,129,0,0,0,0,0,0,0
1762.132,0,0,0,130,0,0,0,0,0,0,0
1766.414,0,0,0,130,0,0,0,0,0,0,0
