Time, Total Creatures, Predators, Prey, Trees, Speed, Look Radius, Max Offspring, Size, Storage, ReproductiveUrge, Eye Color
596.6463,116,0,116,695,2.988752,6.170797,2.011319,0.9926438,49.26947,0.9747832,0.9614923
597.4195,115,0,115,691,2.997898,6.154249,2.015324,0.9908006,49.44781,0.974564,0.9611574
598.2151,115,0,115,693,2.997898,6.154249,2.015324,0.9908006,49.44781,0.974564,0.9611574
598.9827,115,0,115,691,2.997898,6.154249,2.015324,0.9908006,49.44781,0.974564,0.9611574
599.8507,116,0,116,693,3.003575,6.17954,2.01299,0.9884575,49.2931,0.9746742,0.9592842
600.6377,116,0,116,692,3.003575,6.17954,2.01299,0.9884575,49.2931,0.9746742,0.9592842
601.4214,116,0,116,691,3.003575,6.17954,2.01299,0.9884575,49.2931,0.9746742,0.9592842
602.1782,116,0,116,692,3.003575,6.17954,2.01299,0.9884575,49.2931,0.9746742,0.9592842
602.9503,116,0,116,691,3.003575,6.17954,2.01299,0.9884575,49.2931,0.9746742,0.9592842
603.7413,116,0,116,691,3.003575,6.17954,2.01299,0.9884575,49.2931,0.9746742,0.9592842
604.4851,116,0,116,691,3.003575,6.17954,2.01299,0.9884575,49.2931,0.9746742,0.9592842
605.2847,116,0,116,690,3.003575,6.17954,2.01299,0.9884575,49.2931,0.9746742,0.9592842
606.1105,116,0,116,690,3.003575,6.17954,2.01299,0.9884575,49.2931,0.9746742,0.9592842
606.9625,116,0,116,691,3.003575,6.17954,2.01299,0.9884575,49.2931,0.9746742,0.9592842
607.787,116,0,116,689,3.003575,6.17954,2.01299,0.9884575,49.2931,0.9746742,0.9592842
608.6177,116,0,116,691,3.003575,6.17954,2.01299,0.9884575,49.2931,0.9746742,0.9592842
609.5071,116,0,116,690,3.003575,6.17954,2.01299,0.9884575,49.2931,0.9746742,0.9592842
610.4541,117,0,117,692,3.003294,6.182393,2.020318,0.9906929,49.2792,0.9709048,0.9596322
611.3967,118,0,118,690,3.007524,6.213503,2.01445,0.990124,49.14178,0.9711513,0.9599742
612.3476,119,0,119,692,2.99603,6.207578,2.013834,0.9923079,49.13917,0.9713938,0.9603106
613.3105,120,0,120,690,3.003842,6.22243,2.005385,0.9889187,49.02925,0.9716321,0.9596396
614.1919,120,0,120,689,3.003842,6.22243,2.005385,0.9889187,49.02925,0.9716321,0.9596396
615.2438,122,0,122,690,2.998978,6.212983,2.01424,0.9917055,48.82481,0.9683837,0.9603013
616.0753,122,0,122,689,2.998978,6.212983,2.01424,0.9917055,48.82481,0.9683837,0.9603013
616.891,122,0,122,690,2.998978,6.212983,2.01424,0.9917055,48.82481,0.9683837,0.9603013
617.6683,122,0,122,689,2.998978,6.212983,2.01424,0.9917055,48.82481,0.9683837,0.9603013
618.5008,122,0,122,689,2.998978,6.212983,2.01424,0.9917055,48.82481,0.9683837,0.9603013
619.2662,122,0,122,687,2.998978,6.212983,2.01424,0.9917055,48.82481,0.9683837,0.9603013
620.1934,122,0,122,690,2.998978,6.212983,2.01424,0.9917055,48.82481,0.9683837,0.9603013
621.1467,123,0,123,688,2.990285,6.208724,2.018331,0.9933596,48.84631,0.9671673,0.9588825
621.9744,123,0,123,691,2.990285,6.208724,2.018331,0.9933596,48.84631,0.9671673,0.9588825
622.8345,123,0,123,690,2.990285,6.208724,2.018331,0.9933596,48.84631,0.9671673,0.9588825
623.6545,123,0,123,690,2.990285,6.208724,2.018331,0.9933596,48.84631,0.9671673,0.9588825
624.4678,123,0,123,688,2.990285,6.208724,2.018331,0.9933596,48.84631,0.9671673,0.9588825
625.254,123,0,123,689,2.990285,6.208724,2.018331,0.9933596,48.84631,0.9671673,0.9588825
626.0229,123,0,123,689,2.990285,6.208724,2.018331,0.9933596,48.84631,0.9671673,0.9588825
626.824,123,0,123,688,2.990285,6.208724,2.018331,0.9933596,48.84631,0.9671673,0.9588825
627.5975,123,0,123,689,2.990285,6.208724,2.018331,0.9933596,48.84631,0.9671673,0.9588825
628.3964,123,0,123,687,2.990285,6.208724,2.018331,0.9933596,48.84631,0.9671673,0.9588825
629.43,125,0,125,689,2.987165,6.21152,2.014823,0.9955398,48.92793,0.9663643,0.9567114
630.3088,125,0,125,689,2.987165,6.21152,2.014823,0.9955398,48.92793,0.9663643,0.9567114
631.1371,125,0,125,688,2.987165,6.21152,2.014823,0.9955398,48.92793,0.9663643,0.9567114
631.9473,125,0,125,689,2.987165,6.21152,2.014823,0.9955398,48.92793,0.9663643,0.9567114
632.7792,125,0,125,689,2.987165,6.21152,2.014823,0.9955398,48.92793,0.9663643,0.9567114
633.5989,125,0,125,686,2.987165,6.21152,2.014823,0.9955398,48.92793,0.9663643,0.9567114
634.472,125,0,125,687,2.987165,6.21152,2.014823,0.9955398,48.92793,0.9663643,0.9567114
635.3647,125,0,125,687,2.987165,6.21152,2.014823,0.9955398,48.92793,0.9663643,0.9567114
636.3123,126,0,126,687,2.975466,6.258491,2.010943,0.991607,48.89906,0.9666312,0.9544923
637.3172,127,0,127,686,2.980766,6.258914,2.015643,0.9899106,48.99574,0.966894,0.9540363
638.2302,127,0,127,686,2.980766,6.258914,2.015643,0.9899106,48.99574,0.966894,0.9540363
639.2152,128,0,128,685,2.971617,6.277112,2.008,0.9909215,49.17854,0.9671526,0.9543954
640.0842,128,0,128,684,2.971617,6.277112,2.008,0.9909215,49.17854,0.9671526,0.9543954
641.1201,129,0,129,684,2.974261,6.271924,2.013302,0.9929299,49.15459,0.9674072,0.9539743
641.9913,129,0,129,682,2.974261,6.271924,2.013302,0.9929299,49.15459,0.9674072,0.9539743
642.8181,128,0,128,682,2.966768,6.25009,2.008799,0.9960747,49.33642,0.9671526,0.9537733
643.6915,127,0,127,683,2.979995,6.206554,2.014172,0.9970796,49.45599,0.9690424,0.9538108
644.5214,127,0,127,684,2.979995,6.206554,2.014172,0.9970796,49.45599,0.9690424,0.9538108
645.3823,127,0,127,684,2.979995,6.206554,2.014172,0.9970796,49.45599,0.9690424,0.9538108
646.2457,127,0,127,685,2.979995,6.206554,2.014172,0.9970796,49.45599,0.9690424,0.9538108
647.0518,127,0,127,683,2.979995,6.206554,2.014172,0.9970796,49.45599,0.9690424,0.9538108
647.8839,127,0,127,682,2.979995,6.206554,2.014172,0.9970796,49.45599,0.9690424,0.9538108
648.7261,127,0,127,681,2.979995,6.206554,2.014172,0.9970796,49.45599,0.9690424,0.9538108
649.6024,127,0,127,681,2.979995,6.206554,2.014172,0.9970796,49.45599,0.9690424,0.9538108
650.4367,127,0,127,683,2.979995,6.206554,2.014172,0.9970796,49.45599,0.9690424,0.9538108
651.2709,127,0,127,682,2.979995,6.206554,2.014172,0.9970796,49.45599,0.9690424,0.9538108
652.2402,127,0,127,679,2.979995,6.206554,2.014172,0.9970796,49.45599,0.9690424,0.9538108
653.1943,127,0,127,679,2.979995,6.206554,2.014172,0.9970796,49.45599,0.9690424,0.9538108
654.0416,126,0,126,678,2.97898,6.208194,2.014284,0.9970564,49.45167,0.9687967,0.9534442
654.8606,126,0,126,679,2.97898,6.208194,2.014284,0.9970564,49.45167,0.9687967,0.9534442
655.6678,126,0,126,679,2.97898,6.208194,2.014284,0.9970564,49.45167,0.9687967,0.9534442
656.5038,126,0,126,679,2.97898,6.208194,2.014284,0.9970564,49.45167,0.9687967,0.9534442
657.4487,127,0,127,678,2.984445,6.1959,2.012248,0.9958023,49.47097,0.9688736,0.9538108
658.3303,127,0,127,678,2.984445,6.1959,2.012248,0.9958023,49.47097,0.9688736,0.9538108
659.2016,127,0,127,679,2.984445,6.1959,2.012248,0.9958023,49.47097,0.9688736,0.9538108
660.0107,127,0,127,681,2.984445,6.1959,2.012248,0.9958023,49.47097,0.9688736,0.9538108
661.0752,127,0,127,680,2.987704,6.184954,2.017285,0.9990265,49.38869,0.9654098,0.9545482
661.9756,127,0,127,681,2.987704,6.184954,2.017285,0.9990265,49.38869,0.9654098,0.9545482
662.8058,127,0,127,683,2.987704,6.184954,2.017285,0.9990265,49.38869,0.9654098,0.9545482
663.6015,127,0,127,680,2.987704,6.184954,2.017285,0.9990265,49.38869,0.9654098,0.9545482
664.5718,128,0,128,681,2.981346,6.204194,2.017291,0.9953597,49.43902,0.96568,0.953577
665.4524,128,0,128,680,2.981346,6.204194,2.017291,0.9953597,49.43902,0.96568,0.953577
666.2582,128,0,128,680,2.981346,6.204194,2.017291,0.9953597,49.43902,0.96568,0.953577
667.0464,128,0,128,679,2.981346,6.204194,2.017291,0.9953597,49.43902,0.96568,0.953577
667.8499,128,0,128,677,2.981346,6.204194,2.017291,0.9953597,49.43902,0.96568,0.953577
668.6506,127,0,127,678,2.983703,6.195117,2.016083,0.9933546,49.37634,0.9654098,0.9532115
669.8979,127,0,127,677,2.983703,6.195117,2.016083,0.9933546,49.37634,0.9654098,0.9532115
670.9797,128,0,128,679,2.975041,6.202548,2.023836,0.991326,49.35184,0.9628575,0.953577
671.8289,128,0,128,678,2.975041,6.202548,2.023836,0.991326,49.35184,0.9628575,0.953577
672.7206,128,0,128,678,2.975041,6.202548,2.023836,0.991326,49.35184,0.9628575,0.953577
673.6485,129,0,129,678,2.979792,6.21351,2.02869,0.9878536,49.3152,0.9631454,0.9539369
674.4855,129,0,129,674,2.979792,6.21351,2.02869,0.9878536,49.3152,0.9631454,0.9539369
675.3519,129,0,129,678,2.979792,6.21351,2.02869,0.9878536,49.3152,0.9631454,0.9539369
676.162,129,0,129,674,2.979792,6.21351,2.02869,0.9878536,49.3152,0.9631454,0.9539369
676.9724,129,0,129,675,2.979792,6.21351,2.02869,0.9878536,49.3152,0.9631454,0.9539369
677.7834,129,0,129,674,2.979792,6.21351,2.02869,0.9878536,49.3152,0.9631454,0.9539369
678.5786,128,0,128,675,2.986541,6.20472,2.031332,0.9858056,49.5036,0.9628575,0.9545689
679.4009,128,0,128,674,2.986541,6.20472,2.031332,0.9858056,49.5036,0.9628575,0.9545689
680.2231,128,0,128,676,2.986541,6.20472,2.031332,0.9858056,49.5036,0.9628575,0.9545689
681.1022,128,0,128,673,2.986541,6.20472,2.031332,0.9858056,49.5036,0.9628575,0.9545689
681.9647,128,0,128,671,2.986541,6.20472,2.031332,0.9858056,49.5036,0.9628575,0.9545689
682.8173,128,0,128,674,2.986541,6.20472,2.031332,0.9858056,49.5036,0.9628575,0.9545689
683.67,128,0,128,671,2.986541,6.20472,2.031332,0.9858056,49.5036,0.9628575,0.9545689
684.5039,128,0,128,672,2.986541,6.20472,2.031332,0.9858056,49.5036,0.9628575,0.9545689
685.4872,129,0,129,673,2.991972,6.224718,2.02746,0.9878536,49.33432,0.9620939,0.9549211
686.3436,129,0,129,671,2.991972,6.224718,2.02746,0.9878536,49.33432,0.9620939,0.9549211
687.2985,129,0,129,670,2.991972,6.224718,2.02746,0.9878536,49.33432,0.9620939,0.9549211
688.2247,128,0,128,672,2.991065,6.226474,2.027674,0.9877588,49.32912,0.9617978,0.9545689
689.1172,128,0,128,674,2.991065,6.226474,2.027674,0.9877588,49.32912,0.9617978,0.9545689
689.9714,128,0,128,672,2.991065,6.226474,2.027674,0.9877588,49.32912,0.9617978,0.9545689
690.8625,128,0,128,670,2.991065,6.226474,2.027674,0.9877588,49.32912,0.9617978,0.9545689
691.6893,128,0,128,671,2.991065,6.226474,2.027674,0.9877588,49.32912,0.9617978,0.9545689
692.496,128,0,128,673,2.991065,6.226474,2.027674,0.9877588,49.32912,0.9617978,0.9545689
693.3019,128,0,128,669,2.991065,6.226474,2.027674,0.9877588,49.32912,0.9617978,0.9545689
694.2368,129,0,129,670,2.987289,6.217708,2.03643,0.9875073,49.4201,0.9593992,0.9545177
695.1957,130,0,130,669,2.988706,6.22923,2.02909,0.9895265,49.24434,0.9597115,0.9548675
696.111,130,0,130,670,2.988706,6.22923,2.02909,0.9895265,49.24434,0.9597115,0.9548675
697.0439,130,0,130,672,2.988706,6.22923,2.02909,0.9895265,49.24434,0.9597115,0.9548675
697.9426,129,0,129,671,2.990469,6.214458,2.024581,0.9899462,49.42284,0.9593992,0.9580814
698.9379,129,0,129,669,2.983945,6.230603,2.019672,0.9918842,49.48469,0.9580832,0.9580814
699.8071,129,0,129,668,2.983945,6.230603,2.019672,0.9918842,49.48469,0.9580832,0.9580814
700.6356,129,0,129,670,2.983945,6.230603,2.019672,0.9918842,49.48469,0.9580832,0.9580814
701.4622,129,0,129,670,2.983945,6.230603,2.019672,0.9918842,49.48469,0.9580832,0.9580814
702.3185,129,0,129,670,2.983945,6.230603,2.019672,0.9918842,49.48469,0.9580832,0.9580814
703.1414,128,0,128,670,2.982976,6.232405,2.019826,0.9918208,49.48067,0.9577557,0.9577539
704.0049,128,0,128,670,2.982976,6.232405,2.019826,0.9918208,49.48067,0.9577557,0.9577539
704.8369,128,0,128,671,2.982976,6.232405,2.019826,0.9918208,49.48067,0.9577557,0.9577539
705.6997,127,0,127,670,2.981992,6.234235,2.019982,0.9917564,49.47658,0.957423,0.9574212
706.5664,127,0,127,669,2.981992,6.234235,2.019982,0.9917564,49.47658,0.957423,0.9574212
707.6313,128,0,128,668,2.972575,6.244419,2.015453,0.9901825,49.3357,0.9539725,0.9577539
708.5349,128,0,128,671,2.972575,6.244419,2.015453,0.9901825,49.3357,0.9539725,0.9577539
709.661,130,0,130,670,2.983031,6.22818,2.022503,0.9887571,49.03597,0.9546806,0.9555572
710.576,130,0,130,671,2.983031,6.22818,2.022503,0.9887571,49.03597,0.9546806,0.9555572
711.4844,130,0,130,672,2.983031,6.22818,2.022503,0.9887571,49.03597,0.9546806,0.9555572
712.3127,130,0,130,671,2.983031,6.22818,2.022503,0.9887571,49.03597,0.9546806,0.9555572
713.129,130,0,130,672,2.983031,6.22818,2.022503,0.9887571,49.03597,0.9546806,0.9555572
713.9841,130,0,130,672,2.983031,6.22818,2.022503,0.9887571,49.03597,0.9546806,0.9555572
714.8568,129,0,129,674,2.982063,6.229949,2.022678,0.9886699,49.0285,0.9543293,0.9552127
715.6842,129,0,129,672,2.982063,6.229949,2.022678,0.9886699,49.0285,0.9543293,0.9552127
716.4908,129,0,129,673,2.982063,6.229949,2.022678,0.9886699,49.0285,0.9543293,0.9552127
717.3034,129,0,129,674,2.982063,6.229949,2.022678,0.9886699,49.0285,0.9543293,0.9552127
718.0896,129,0,129,672,2.982063,6.229949,2.022678,0.9886699,49.0285,0.9543293,0.9552127
718.9832,130,0,130,672,2.985516,6.216574,2.015888,0.9888046,48.8537,0.9525761,0.9539751
719.8163,129,0,129,671,2.988041,6.216995,2.012408,0.9886312,48.89276,0.9522085,0.9538281
720.6514,129,0,129,671,2.988041,6.216995,2.012408,0.9886312,48.89276,0.9522085,0.9538281
721.4702,129,0,129,673,2.988041,6.216995,2.012408,0.9886312,48.89276,0.9522085,0.9538281
722.3035,129,0,129,673,2.988041,6.216995,2.012408,0.9886312,48.89276,0.9522085,0.9538281
723.1014,129,0,129,671,2.988041,6.216995,2.012408,0.9886312,48.89276,0.9522085,0.9538281
723.9123,129,0,129,672,2.988041,6.216995,2.012408,0.9886312,48.89276,0.9522085,0.9538281
724.85,130,0,130,671,2.982764,6.223363,2.018042,0.9858717,48.83908,0.949076,0.9535517
725.6892,130,0,130,671,2.982764,6.223363,2.018042,0.9858717,48.83908,0.949076,0.9535517
726.595,130,0,130,675,2.982764,6.223363,2.018042,0.9858717,48.83908,0.949076,0.9535517
727.5744,130,0,130,673,2.982764,6.223363,2.018042,0.9858717,48.83908,0.949076,0.9535517
728.6997,131,0,131,671,2.975147,6.204985,2.01046,0.9866239,48.73627,0.9494647,0.9505475
729.8461,132,0,132,671,2.973394,6.196481,2.014652,0.9877917,48.60031,0.9474413,0.9509221
730.8301,132,0,132,671,2.973394,6.196481,2.014652,0.9877917,48.60031,0.9474413,0.9509221
731.7284,132,0,132,672,2.973394,6.196481,2.014652,0.9877917,48.60031,0.9474413,0.9509221
732.6851,132,0,132,674,2.973394,6.196481,2.014652,0.9877917,48.60031,0.9474413,0.9509221
733.5759,132,0,132,674,2.973394,6.196481,2.014652,0.9877917,48.60031,0.9474413,0.9509221
734.4984,132,0,132,673,2.973394,6.196481,2.014652,0.9877917,48.60031,0.9474413,0.9509221
735.3828,131,0,131,674,2.972367,6.197981,2.014764,0.9876985,48.58962,0.9470401,0.9505475
736.2062,131,0,131,677,2.972367,6.197981,2.014764,0.9876985,48.58962,0.9470401,0.9505475
737.0394,131,0,131,675,2.972367,6.197981,2.014764,0.9876985,48.58962,0.9470401,0.9505475
737.8297,131,0,131,675,2.972367,6.197981,2.014764,0.9876985,48.58962,0.9470401,0.9505475
738.744,132,0,132,675,2.967341,6.193622,2.008684,0.9859838,48.57343,0.9438213,0.9509221
739.5908,132,0,132,675,2.967341,6.193622,2.008684,0.9859838,48.57343,0.9438213,0.9509221
740.4082,132,0,132,675,2.967341,6.193622,2.008684,0.9859838,48.57343,0.9438213,0.9509221
741.2201,132,0,132,676,2.967341,6.193622,2.008684,0.9859838,48.57343,0.9438213,0.9509221
742.0888,132,0,132,676,2.967341,6.193622,2.008684,0.9859838,48.57343,0.9438213,0.9509221
742.9136,132,0,132,674,2.967341,6.193622,2.008684,0.9859838,48.57343,0.9438213,0.9509221
743.74,132,0,132,673,2.967341,6.193622,2.008684,0.9859838,48.57343,0.9438213,0.9509221
744.5371,131,0,131,672,2.966267,6.1951,2.00875,0.9858769,48.56254,0.9433925,0.9505475
745.3459,131,0,131,672,2.966267,6.1951,2.00875,0.9858769,48.56254,0.9433925,0.9505475
746.2159,131,0,131,673,2.966267,6.1951,2.00875,0.9858769,48.56254,0.9433925,0.9505475
747.056,131,0,131,673,2.966267,6.1951,2.00875,0.9858769,48.56254,0.9433925,0.9505475
747.8925,131,0,131,672,2.966267,6.1951,2.00875,0.9858769,48.56254,0.9433925,0.9505475
748.7208,131,0,131,674,2.966267,6.1951,2.00875,0.9858769,48.56254,0.9433925,0.9505475
749.5402,131,0,131,673,2.966267,6.1951,2.00875,0.9858769,48.56254,0.9433925,0.9505475
750.4984,132,0,132,673,2.970046,6.213635,2.008319,0.9874594,48.45423,0.9438213,0.9509221
751.6539,134,0,134,674,2.985338,6.189925,2.007196,0.9869196,48.10638,0.9432024,0.9482034
752.5323,134,0,134,673,2.985338,6.189925,2.007196,0.9869196,48.10638,0.9432024,0.9482034
753.3975,134,0,134,674,2.985338,6.189925,2.007196,0.9869196,48.10638,0.9432024,0.9482034
754.2188,134,0,134,672,2.985338,6.189925,2.007196,0.9869196,48.10638,0.9432024,0.9482034
755.1031,134,0,134,670,2.985338,6.189925,2.007196,0.9869196,48.10638,0.9432024,0.9482034
756.1031,134,0,134,673,2.985338,6.189925,2.007196,0.9869196,48.10638,0.9432024,0.9482034
757.1694,134,0,134,672,2.985338,6.189925,2.007196,0.9869196,48.10638,0.9432024,0.9482034
758.1477,134,0,134,671,2.985338,6.189925,2.007196,0.9869196,48.10638,0.9432024,0.9482034
759.2032,134,0,134,672,2.985338,6.189925,2.007196,0.9869196,48.10638,0.9432024,0.9482034
760.3127,134,0,134,671,2.985338,6.189925,2.007196,0.9869196,48.10638,0.9432024,0.9482034
761.3868,134,0,134,668,2.985338,6.189925,2.007196,0.9869196,48.10638,0.9432024,0.9482034
762.2983,134,0,134,670,2.985338,6.189925,2.007196,0.9869196,48.10638,0.9432024,0.9482034
763.1718,134,0,134,669,2.985338,6.189925,2.007196,0.9869196,48.10638,0.9432024,0.9482034
764.0571,134,0,134,669,2.985338,6.189925,2.007196,0.9869196,48.10638,0.9432024,0.9482034
764.9498,134,0,134,667,2.985338,6.189925,2.007196,0.9869196,48.10638,0.9432024,0.9482034
765.8465,134,0,134,669,2.985338,6.189925,2.007196,0.9869196,48.10638,0.9432024,0.9482034
766.8047,134,0,134,670,2.985338,6.189925,2.007196,0.9869196,48.10638,0.9432024,0.9482034
767.9152,134,0,134,671,2.985338,6.189925,2.007196,0.9869196,48.10638,0.9432024,0.9482034
768.9268,135,0,135,670,2.975847,6.230611,2.003694,0.9842088,48.21383,0.9436231,0.9485871
769.9393,136,0,136,670,2.985407,6.230797,2.00567,0.9808515,48.37498,0.9440377,0.9489652
770.8217,136,0,136,670,2.985407,6.230797,2.00567,0.9808515,48.37498,0.9440377,0.9489652
771.7177,136,0,136,670,2.985407,6.230797,2.00567,0.9808515,48.37498,0.9440377,0.9489652
772.5547,136,0,136,669,2.985407,6.230797,2.00567,0.9808515,48.37498,0.9440377,0.9489652
773.4273,136,0,136,671,2.985407,6.230797,2.00567,0.9808515,48.37498,0.9440377,0.9489652
774.3709,136,0,136,671,2.985407,6.230797,2.00567,0.9808515,48.37498,0.9440377,0.9489652
775.3195,136,0,136,674,2.985407,6.230797,2.00567,0.9808515,48.37498,0.9440377,0.9489652
776.3086,136,0,136,671,2.985407,6.230797,2.00567,0.9808515,48.37498,0.9440377,0.9489652
777.2136,136,0,136,672,2.985407,6.230797,2.00567,0.9808515,48.37498,0.9440377,0.9489652
778.0919,136,0,136,671,2.985407,6.230797,2.00567,0.9808515,48.37498,0.9440377,0.9489652
779.0779,136,0,136,668,2.985407,6.230797,2.00567,0.9808515,48.37498,0.9440377,0.9489652
780.06,136,0,136,670,2.985407,6.230797,2.00567,0.9808515,48.37498,0.9440377,0.9489652
780.9702,136,0,136,670,2.985407,6.230797,2.00567,0.9808515,48.37498,0.9440377,0.9489652
781.8202,136,0,136,670,2.985407,6.230797,2.00567,0.9808515,48.37498,0.9440377,0.9489652
782.6648,136,0,136,669,2.985407,6.230797,2.00567,0.9808515,48.37498,0.9440377,0.9489652
783.5358,136,0,136,671,2.985407,6.230797,2.00567,0.9808515,48.37498,0.9440377,0.9489652
784.4413,136,0,136,671,2.985407,6.230797,2.00567,0.9808515,48.37498,0.9440377,0.9489652
785.2884,136,0,136,670,2.985407,6.230797,2.00567,0.9808515,48.37498,0.9440377,0.9489652
786.1544,136,0,136,672,2.985407,6.230797,2.00567,0.9808515,48.37498,0.9440377,0.9489652
787.0131,136,0,136,671,2.985407,6.230797,2.00567,0.9808515,48.37498,0.9440377,0.9489652
787.9323,136,0,136,669,2.985407,6.230797,2.00567,0.9808515,48.37498,0.9440377,0.9489652
788.8369,135,0,135,671,2.982535,6.234951,2.007297,0.9795175,48.39785,0.9444522,0.9513479
789.7182,135,0,135,671,2.982535,6.234951,2.007297,0.9795175,48.39785,0.9444522,0.9513479
790.582,135,0,135,670,2.982535,6.234951,2.007297,0.9795175,48.39785,0.9444522,0.9513479
791.6041,136,0,136,671,2.983633,6.242497,2.000968,0.9798555,48.26443,0.9437542,0.951041
792.5063,136,0,136,673,2.983633,6.242497,2.000968,0.9798555,48.26443,0.9437542,0.951041
793.4055,136,0,136,672,2.983633,6.242497,2.000968,0.9798555,48.26443,0.9437542,0.951041
794.251,136,0,136,672,2.983633,6.242497,2.000968,0.9798555,48.26443,0.9437542,0.951041
795.1169,136,0,136,670,2.983633,6.242497,2.000968,0.9798555,48.26443,0.9437542,0.951041
795.9572,136,0,136,671,2.983633,6.242497,2.000968,0.9798555,48.26443,0.9437542,0.951041
796.7874,136,0,136,669,2.983633,6.242497,2.000968,0.9798555,48.26443,0.9437542,0.951041
797.6379,136,0,136,669,2.983633,6.242497,2.000968,0.9798555,48.26443,0.9437542,0.951041
798.5374,136,0,136,669,2.983633,6.242497,2.000968,0.9798555,48.26443,0.9437542,0.951041
799.4022,136,0,136,668,2.983633,6.242497,2.000968,0.9798555,48.26443,0.9437542,0.951041
800.2558,136,0,136,672,2.983633,6.242497,2.000968,0.9798555,48.26443,0.9437542,0.951041
801.2131,137,0,137,669,2.978628,6.230769,2.008194,0.9807608,48.44552,0.9441648,0.9513984
802.1043,137,0,137,669,2.978628,6.230769,2.008194,0.9807608,48.44552,0.9441648,0.9513984
802.9498,137,0,137,669,2.978628,6.230769,2.008194,0.9807608,48.44552,0.9441648,0.9513984
803.7792,137,0,137,668,2.978628,6.230769,2.008194,0.9807608,48.44552,0.9441648,0.9513984
804.7997,137,0,137,670,2.976514,6.233621,2.009685,0.9777467,48.29323,0.9391749,0.9513984
805.6829,136,0,136,670,2.97508,6.222724,2.016505,0.9757448,48.45296,0.9387276,0.951041
806.7164,137,0,137,672,2.982075,6.228544,2.021513,0.9765702,48.28432,0.9382804,0.9513984
807.6108,137,0,137,671,2.982075,6.228544,2.021513,0.9765702,48.28432,0.9382804,0.9513984
808.5025,135,0,135,670,2.99017,6.211154,2.028288,0.9786167,48.41492,0.9373661,0.9506784
809.4283,135,0,135,669,2.99017,6.211154,2.028288,0.9786167,48.41492,0.9373661,0.9506784
810.2844,135,0,135,668,2.99017,6.211154,2.028288,0.9786167,48.41492,0.9373661,0.9506784
811.1207,135,0,135,667,2.99017,6.211154,2.028288,0.9786167,48.41492,0.9373661,0.9506784
811.9727,135,0,135,665,2.99017,6.211154,2.028288,0.9786167,48.41492,0.9373661,0.9506784
812.8149,135,0,135,666,2.99017,6.211154,2.028288,0.9786167,48.41492,0.9373661,0.9506784
813.66,135,0,135,666,2.99017,6.211154,2.028288,0.9786167,48.41492,0.9373661,0.9506784
814.6519,135,0,135,665,2.99017,6.211154,2.028288,0.9786167,48.41492,0.9373661,0.9506784
815.5464,135,0,135,667,2.99017,6.211154,2.028288,0.9786167,48.41492,0.9373661,0.9506784
816.4103,135,0,135,666,2.99017,6.211154,2.028288,0.9786167,48.41492,0.9373661,0.9506784
817.3248,135,0,135,664,2.99017,6.211154,2.028288,0.9786167,48.41492,0.9373661,0.9506784
818.1865,134,0,134,664,2.989291,6.212729,2.028499,0.9784571,48.40309,0.9368986,0.9503103
819.0391,134,0,134,665,2.989291,6.212729,2.028499,0.9784571,48.40309,0.9368986,0.9503103
819.9727,134,0,134,665,2.989291,6.212729,2.028499,0.9784571,48.40309,0.9368986,0.9503103
820.8523,134,0,134,666,2.989291,6.212729,2.028499,0.9784571,48.40309,0.9368986,0.9503103
821.6522,134,0,134,663,2.989291,6.212729,2.028499,0.9784571,48.40309,0.9368986,0.9503103
822.4942,134,0,134,663,2.989291,6.212729,2.028499,0.9784571,48.40309,0.9368986,0.9503103
823.3331,134,0,134,664,2.989291,6.212729,2.028499,0.9784571,48.40309,0.9368986,0.9503103
824.2017,134,0,134,663,2.989291,6.212729,2.028499,0.9784571,48.40309,0.9368986,0.9503103
825.0421,134,0,134,664,2.989291,6.212729,2.028499,0.9784571,48.40309,0.9368986,0.9503103
825.9362,134,0,134,666,2.989291,6.212729,2.028499,0.9784571,48.40309,0.9368986,0.9503103
826.7958,134,0,134,663,2.989291,6.212729,2.028499,0.9784571,48.40309,0.9368986,0.9503103
827.8882,134,0,134,667,2.989291,6.212729,2.028499,0.9784571,48.40309,0.9368986,0.9503103
828.948,134,0,134,664,2.979205,6.182277,2.036381,0.9768518,48.46679,0.9379109,0.9477604
829.8376,134,0,134,665,2.979205,6.182277,2.036381,0.9768518,48.46679,0.9379109,0.9477604
830.8274,135,0,135,667,2.987149,6.169706,2.040486,0.9745598,48.54705,0.9383708,0.9481474
831.8467,136,0,136,665,2.989361,6.190511,2.046424,0.976585,48.5388,0.9388239,0.9470026
832.8121,135,0,135,665,2.988482,6.191923,2.046768,0.9764116,48.52798,0.9383708,0.94661
833.6702,134,0,134,666,2.98759,6.193355,2.047117,0.9762356,48.51699,0.9379109,0.9462116
834.554,134,0,134,664,2.98759,6.193355,2.047117,0.9762356,48.51699,0.9379109,0.9462116
835.4016,133,0,133,669,2.993358,6.191247,2.054007,0.9778426,48.62177,0.937444,0.9458072
836.3566,134,0,134,663,2.991745,6.19066,2.051349,0.9791046,48.49382,0.9358884,0.9462116
837.2177,134,0,134,661,2.991745,6.19066,2.051349,0.9791046,48.49382,0.9358884,0.9462116
838.0956,134,0,134,663,2.991745,6.19066,2.051349,0.9791046,48.49382,0.9358884,0.9462116
