Time, Total Creatures, Predators, Prey, Trees, Speed, Look Radius, Max Offspring, Size, Storage, ReproductiveUrge, Eye Color
1528.511,0,0,0,371,0,0,0,0,0,0,0
1528.756,0,0,0,371,0,0,0,0,0,0,0
1528.99,0,0,0,371,0,0,0,0,0,0,0
1529.234,0,0,0,371,0,0,0,0,0,0,0
1529.472,0,0,0,371,0,0,0,0,0,0,0
1529.731,0,0,0,371,0,0,0,0,0,0,0
1529.984,0,0,0,371,0,0,0,0,0,0,0
1530.252,0,0,0,371,0,0,0,0,0,0,0
1530.534,0,0,0,371,0,0,0,0,0,0,0
1530.771,0,0,0,371,0,0,0,0,0,0,0
1531.023,0,0,0,371,0,0,0,0,0,0,0
1531.272,0,0,0,371,0,0,0,0,0,0,0
1531.509,0,0,0,371,0,0,0,0,0,0,0
1531.723,0,0,0,371,0,0,0,0,0,0,0
1531.936,0,0,0,371,0,0,0,0,0,0,0
1532.142,0,0,0,371,0,0,0,0,0,0,0
1532.37,0,0,0,371,0,0,0,0,0,0,0
1532.615,0,0,0,371,0,0,0,0,0,0,0
1532.847,0,0,0,371,0,0,0,0,0,0,0
1533.091,0,0,0,371,0,0,0,0,0,0,0
1533.334,0,0,0,371,0,0,0,0,0,0,0
1533.559,0,0,0,371,0,0,0,0,0,0,0
1533.779,0,0,0,371,0,0,0,0,0,0,0
1534.008,0,0,0,371,0,0,0,0,0,0,0
1534.218,0,0,0,371,0,0,0,0,0,0,0
1534.442,0,0,0,371,0,0,0,0,0,0,0
1534.671,0,0,0,371,0,0,0,0,0,0,0
1534.889,0,0,0,371,0,0,0,0,0,0,0
1535.085,0,0,0,371,0,0,0,0,0,0,0
1535.291,0,0,0,371,0,0,0,0,0,0,0
1535.484,0,0,0,371,0,0,0,0,0,0,0
1535.678,0,0,0,371,0,0,0,0,0,0,0
1535.867,0,0,0,371,0,0,0,0,0,0,0
1536.052,0,0,0,371,0,0,0,0,0,0,0
1536.247,0,0,0,371,0,0,0,0,0,0,0
1536.443,0,0,0,371,0,0,0,0,0,0,0
1536.637,0,0,0,371,0,0,0,0,0,0,0
1536.823,0,0,0,371,0,0,0,0,0,0,0
1537.048,0,0,0,371,0,0,0,0,0,0,0
1537.243,0,0,0,371,0,0,0,0,0,0,0
1537.428,0,0,0,371,0,0,0,0,0,0,0
1537.645,0,0,0,371,0,0,0,0,0,0,0
1537.856,0,0,0,371,0,0,0,0,0,0,0
1538.068,0,0,0,371,0,0,0,0,0,0,0
1538.259,0,0,0,371,0,0,0,0,0,0,0
1538.453,0,0,0,371,0,0,0,0,0,0,0
1538.646,0,0,0,371,0,0,0,0,0,0,0
1538.845,0,0,0,371,0,0,0,0,0,0,0
1539.05,0,0,0,371,0,0,0,0,0,0,0
1539.237,0,0,0,371,0,0,0,0,0,0,0
1539.426,0,0,0,371,0,0,0,0,0,0,0
1539.614,0,0,0,371,0,0,0,0,0,0,0
1539.832,0,0,0,371,0,0,0,0,0,0,0
1540.06,0,0,0,371,0,0,0,0,0,0,0
1540.266,0,0,0,371,0,0,0,0,0,0,0
1540.449,0,0,0,371,0,0,0,0,0,0,0
1540.638,0,0,0,371,0,0,0,0,0,0,0
1540.814,0,0,0,371,0,0,0,0,0,0,0
1541.003,0,0,0,371,0,0,0,0,0,0,0
1541.208,0,0,0,371,0,0,0,0,0,0,0
1541.405,0,0,0,371,0,0,0,0,0,0,0
1541.613,0,0,0,371,0,0,0,0,0,0,0
1541.809,0,0,0,371,0,0,0,0,0,0,0
1542.012,0,0,0,371,0,0,0,0,0,0,0
1542.219,0,0,0,371,0,0,0,0,0,0,0
1542.431,0,0,0,371,0,0,0,0,0,0,0
1542.625,0,0,0,371,0,0,0,0,0,0,0
1542.816,0,0,0,371,0,0,0,0,0,0,0
1543.037,0,0,0,371,0,0,0,0,0,0,0
1543.26,0,0,0,371,0,0,0,0,0,0,0
1543.494,0,0,0,371,0,0,0,0,0,0,0
1543.727,0,0,0,371,0,0,0,0,0,0,0
1543.942,0,0,0,371,0,0,0,0,0,0,0
1544.156,0,0,0,371,0,0,0,0,0,0,0
1544.386,0,0,0,371,0,0,0,0,0,0,0
1544.619,0,0,0,371,0,0,0,0,0,0,0
1544.834,0,0,0,371,0,0,0,0,0,0,0
1545.062,0,0,0,371,0,0,0,0,0,0,0
1545.295,0,0,0,371,0,0,0,0,0,0,0
1545.551,0,0,0,371,0,0,0,0,0,0,0
1545.811,0,0,0,371,0,0,0,0,0,0,0
1546.062,0,0,0,371,0,0,0,0,0,0,0
1546.308,0,0,0,371,0,0,0,0,0,0,0
1546.578,0,0,0,371,0,0,0,0,0,0,0
1546.84,0,0,0,371,0,0,0,0,0,0,0
1547.088,0,0,0,371,0,0,0,0,0,0,0
1547.338,0,0,0,371,0,0,0,0,0,0,0
1547.59,0,0,0,371,0,0,0,0,0,0,0
1547.842,0,0,0,371,0,0,0,0,0,0,0
1548.088,0,0,0,371,0,0,0,0,0,0,0
1548.335,0,0,0,371,0,0,0,0,0,0,0
1548.584,0,0,0,371,0,0,0,0,0,0,0
1548.852,0,0,0,371,0,0,0,0,0,0,0
1549.122,0,0,0,371,0,0,0,0,0,0,0
1549.365,0,0,0,371,0,0,0,0,0,0,0
1549.599,0,0,0,371,0,0,0,0,0,0,0
1549.843,0,0,0,371,0,0,0,0,0,0,0
1550.087,0,0,0,371,0,0,0,0,0,0,0
1550.341,0,0,0,371,0,0,0,0,0,0,0
1550.584,0,0,0,371,0,0,0,0,0,0,0
1550.828,0,0,0,371,0,0,0,0,0,0,0
1551.084,0,0,0,371,0,0,0,0,0,0,0
1551.318,0,0,0,371,0,0,0,0,0,0,0
1551.549,0,0,0,371,0,0,0,0,0,0,0
1551.817,0,0,0,371,0,0,0,0,0,0,0
1552.058,0,0,0,371,0,0,0,0,0,0,0
1552.298,0,0,0,371,0,0,0,0,0,0,0
1552.545,0,0,0,371,0,0,0,0,0,0,0
1552.78,0,0,0,371,0,0,0,0,0,0,0
1553.02,0,0,0,371,0,0,0,0,0,0,0
1553.263,0,0,0,371,0,0,0,0,0,0,0
1553.51,0,0,0,371,0,0,0,0,0,0,0
1553.788,0,0,0,371,0,0,0,0,0,0,0
1554.03,0,0,0,371,0,0,0,0,0,0,0
1554.274,0,0,0,371,0,0,0,0,0,0,0
1554.538,0,0,0,371,0,0,0,0,0,0,0
1554.804,0,0,0,371,0,0,0,0,0,0,0
1555.065,0,0,0,371,0,0,0,0,0,0,0
1555.332,0,0,0,371,0,0,0,0,0,0,0
1555.598,0,0,0,371,0,0,0,0,0,0,0
1555.866,0,0,0,371,0,0,0,0,0,0,0
1556.121,0,0,0,371,0,0,0,0,0,0,0
1556.384,0,0,0,371,0,0,0,0,0,0,0
1556.658,0,0,0,371,0,0,0,0,0,0,0
1556.914,0,0,0,371,0,0,0,0,0,0,0
1557.15,0,0,0,371,0,0,0,0,0,0,0
1557.398,0,0,0,371,0,0,0,0,0,0,0
1557.685,0,0,0,371,0,0,0,0,0,0,0
1557.945,0,0,0,371,0,0,0,0,0,0,0
1558.179,0,0,0,371,0,0,0,0,0,0,0
1558.425,0,0,0,371,0,0,0,0,0,0,0
1558.687,0,0,0,371,0,0,0,0,0,0,0
1558.954,0,0,0,371,0,0,0,0,0,0,0
1559.202,0,0,0,371,0,0,0,0,0,0,0
1559.449,0,0,0,371,0,0,0,0,0,0,0
1559.68,0,0,0,371,0,0,0,0,0,0,0
1560.042,0,0,0,371,0,0,0,0,0,0,0
1560.294,0,0,0,371,0,0,0,0,0,0,0
1560.516,0,0,0,371,0,0,0,0,0,0,0
1560.755,0,0,0,371,0,0,0,0,0,0,0
1560.985,0,0,0,371,0,0,0,0,0,0,0
1561.212,0,0,0,371,0,0,0,0,0,0,0
1561.465,0,0,0,371,0,0,0,0,0,0,0
1561.707,0,0,0,371,0,0,0,0,0,0,0
1561.953,0,0,0,371,0,0,0,0,0,0,0
1562.193,0,0,0,371,0,0,0,0,0,0,0
1562.429,0,0,0,371,0,0,0,0,0,0,0
1562.685,0,0,0,371,0,0,0,0,0,0,0
1562.943,0,0,0,371,0,0,0,0,0,0,0
1563.213,0,0,0,371,0,0,0,0,0,0,0
1563.482,0,0,0,371,0,0,0,0,0,0,0
1563.753,0,0,0,371,0,0,0,0,0,0,0
1564.015,0,0,0,371,0,0,0,0,0,0,0
1564.308,0,0,0,371,0,0,0,0,0,0,0
1564.586,0,0,0,371,0,0,0,0,0,0,0
1564.845,0,0,0,371,0,0,0,0,0,0,0
1565.109,0,0,0,371,0,0,0,0,0,0,0
1565.396,0,0,0,371,0,0,0,0,0,0,0
1565.675,0,0,0,371,0,0,0,0,0,0,0
1565.926,0,0,0,371,0,0,0,0,0,0,0
1566.188,0,0,0,371,0,0,0,0,0,0,0
1566.448,0,0,0,371,0,0,0,0,0,0,0
1566.716,0,0,0,371,0,0,0,0,0,0,0
1566.966,0,0,0,371,0,0,0,0,0,0,0
1567.217,0,0,0,371,0,0,0,0,0,0,0
1567.483,0,0,0,371,0,0,0,0,0,0,0
1567.747,0,0,0,371,0,0,0,0,0,0,0
1568,0,0,0,371,0,0,0,0,0,0,0
1568.258,0,0,0,371,0,0,0,0,0,0,0
1568.538,0,0,0,371,0,0,0,0,0,0,0
1568.829,0,0,0,371,0,0,0,0,0,0,0
1569.137,0,0,0,371,0,0,0,0,0,0,0
1569.453,0,0,0,371,0,0,0,0,0,0,0
1569.792,0,0,0,371,0,0,0,0,0,0,0
1570.08,0,0,0,371,0,0,0,0,0,0,0
1570.37,0,0,0,371,0,0,0,0,0,0,0
1570.662,0,0,0,371,0,0,0,0,0,0,0
1570.977,0,0,0,371,0,0,0,0,0,0,0
1571.273,0,0,0,371,0,0,0,0,0,0,0
1571.566,0,0,0,371,0,0,0,0,0,0,0
1571.868,0,0,0,371,0,0,0,0,0,0,0
1572.17,0,0,0,371,0,0,0,0,0,0,0
1572.47,0,0,0,371,0,0,0,0,0,0,0
1572.768,0,0,0,371,0,0,0,0,0,0,0
1573.07,0,0,0,371,0,0,0,0,0,0,0
1573.381,0,0,0,371,0,0,0,0,0,0,0
1573.692,0,0,0,371,0,0,0,0,0,0,0
1574.023,0,0,0,371,0,0,0,0,0,0,0
1574.307,0,0,0,371,0,0,0,0,0,0,0
1574.627,0,0,0,371,0,0,0,0,0,0,0
1574.949,0,0,0,371,0,0,0,0,0,0,0
1575.234,0,0,0,371,0,0,0,0,0,0,0
1575.538,0,0,0,371,0,0,0,0,0,0,0
1575.855,0,0,0,371,0,0,0,0,0,0,0
1576.171,0,0,0,371,0,0,0,0,0,0,0
1576.462,0,0,0,371,0,0,0,0,0,0,0
1576.758,0,0,0,371,0,0,0,0,0,0,0
1577.055,0,0,0,371,0,0,0,0,0,0,0
1577.356,0,0,0,371,0,0,0,0,0,0,0
1577.662,0,0,0,371,0,0,0,0,0,0,0
1577.966,0,0,0,371,0,0,0,0,0,0,0
1578.311,0,0,0,371,0,0,0,0,0,0,0
1578.617,0,0,0,371,0,0,0,0,0,0,0
1578.906,0,0,0,371,0,0,0,0,0,0,0
1579.196,0,0,0,371,0,0,0,0,0,0,0
1579.51,0,0,0,371,0,0,0,0,0,0,0
1579.824,0,0,0,371,0,0,0,0,0,0,0
1580.114,0,0,0,371,0,0,0,0,0,0,0
1580.408,0,0,0,371,0,0,0,0,0,0,0
1580.722,0,0,0,371,0,0,0,0,0,0,0
1581.037,0,0,0,371,0,0,0,0,0,0,0
1581.333,0,0,0,371,0,0,0,0,0,0,0
1581.641,0,0,0,371,0,0,0,0,0,0,0
1581.955,0,0,0,371,0,0,0,0,0,0,0
1582.284,0,0,0,371,0,0,0,0,0,0,0
1582.582,0,0,0,371,0,0,0,0,0,0,0
1582.877,0,0,0,371,0,0,0,0,0,0,0
1583.178,0,0,0,371,0,0,0,0,0,0,0
1583.466,0,0,0,371,0,0,0,0,0,0,0
1583.744,0,0,0,371,0,0,0,0,0,0,0
1584.018,0,0,0,371,0,0,0,0,0,0,0
1584.305,0,0,0,371,0,0,0,0,0,0,0
1584.585,0,0,0,371,0,0,0,0,0,0,0
1584.864,0,0,0,371,0,0,0,0,0,0,0
1585.138,0,0,0,371,0,0,0,0,0,0,0
1585.42,0,0,0,371,0,0,0,0,0,0,0
1585.718,0,0,0,371,0,0,0,0,0,0,0
1585.989,0,0,0,371,0,0,0,0,0,0,0
1586.286,0,0,0,371,0,0,0,0,0,0,0
1586.588,0,0,0,371,0,0,0,0,0,0,0
1586.868,0,0,0,371,0,0,0,0,0,0,0
1587.153,0,0,0,371,0,0,0,0,0,0,0
1587.44,0,0,0,371,0,0,0,0,0,0,0
1587.723,0,0,0,371,0,0,0,0,0,0,0
1587.993,0,0,0,371,0,0,0,0,0,0,0
1588.272,0,0,0,371,0,0,0,0,0,0,0
1588.544,0,0,0,371,0,0,0,0,0,0,0
1588.823,0,0,0,371,0,0,0,0,0,0,0
1589.104,0,0,0,371,0,0,0,0,0,0,0
1589.362,0,0,0,371,0,0,0,0,0,0,0
1589.609,0,0,0,371,0,0,0,0,0,0,0
1589.894,0,0,0,371,0,0,0,0,0,0,0
1590.138,0,0,0,371,0,0,0,0,0,0,0
1590.372,0,0,0,371,0,0,0,0,0,0,0
1590.619,0,0,0,371,0,0,0,0,0,0,0
1590.883,0,0,0,371,0,0,0,0,0,0,0
1591.144,0,0,0,371,0,0,0,0,0,0,0
1591.393,0,0,0,371,0,0,0,0,0,0,0
1591.648,0,0,0,371,0,0,0,0,0,0,0
1591.9,0,0,0,371,0,0,0,0,0,0,0
1592.176,0,0,0,371,0,0,0,0,0,0,0
1592.432,0,0,0,371,0,0,0,0,0,0,0
1592.682,0,0,0,371,0,0,0,0,0,0,0
1592.942,0,0,0,371,0,0,0,0,0,0,0
1593.212,0,0,0,371,0,0,0,0,0,0,0
1593.48,0,0,0,371,0,0,0,0,0,0,0
1593.729,0,0,0,371,0,0,0,0,0,0,0
1594.018,0,0,0,371,0,0,0,0,0,0,0
1594.276,0,0,0,371,0,0,0,0,0,0,0
1594.513,0,0,0,371,0,0,0,0,0,0,0
1594.76,0,0,0,371,0,0,0,0,0,0,0
1595.01,0,0,0,371,0,0,0,0,0,0,0
1595.249,0,0,0,371,0,0,0,0,0,0,0
1595.5,0,0,0,371,0,0,0,0,0,0,0
1595.743,0,0,0,371,0,0,0,0,0,0,0
1595.989,0,0,0,371,0,0,0,0,0,0,0
1596.236,0,0,0,371,0,0,0,0,0,0,0
1596.493,0,0,0,371,0,0,0,0,0,0,0
1596.731,0,0,0,371,0,0,0,0,0,0,0
1596.994,0,0,0,371,0,0,0,0,0,0,0
1597.233,0,0,0,371,0,0,0,0,0,0,0
1597.488,0,0,0,371,0,0,0,0,0,0,0
1597.735,0,0,0,371,0,0,0,0,0,0,0
1597.984,0,0,0,371,0,0,0,0,0,0,0
1598.223,0,0,0,371,0,0,0,0,0,0,0
1598.473,0,0,0,371,0,0,0,0,0,0,0
1598.729,0,0,0,371,0,0,0,0,0,0,0
1598.985,0,0,0,371,0,0,0,0,0,0,0
1599.216,0,0,0,371,0,0,0,0,0,0,0
1599.444,0,0,0,371,0,0,0,0,0,0,0
1599.688,0,0,0,371,0,0,0,0,0,0,0
1599.937,0,0,0,371,0,0,0,0,0,0,0
1600.214,0,0,0,371,0,0,0,0,0,0,0
1600.481,0,0,0,371,0,0,0,0,0,0,0
1600.783,0,0,0,371,0,0,0,0,0,0,0
1601.046,0,0,0,371,0,0,0,0,0,0,0
1601.28,0,0,0,371,0,0,0,0,0,0,0
1601.506,0,0,0,371,0,0,0,0,0,0,0
1601.749,0,0,0,371,0,0,0,0,0,0,0
1601.986,0,0,0,371,0,0,0,0,0,0,0
1602.206,0,0,0,371,0,0,0,0,0,0,0
1602.445,0,0,0,371,0,0,0,0,0,0,0
1602.67,0,0,0,371,0,0,0,0,0,0,0
1602.903,0,0,0,371,0,0,0,0,0,0,0
1603.141,0,0,0,371,0,0,0,0,0,0,0
1603.372,0,0,0,371,0,0,0,0,0,0,0
1603.61,0,0,0,371,0,0,0,0,0,0,0
1603.831,0,0,0,371,0,0,0,0,0,0,0
1604.081,0,0,0,371,0,0,0,0,0,0,0
1604.348,0,0,0,371,0,0,0,0,0,0,0
1604.595,0,0,0,371,0,0,0,0,0,0,0
1604.868,0,0,0,371,0,0,0,0,0,0,0
1605.166,0,0,0,371,0,0,0,0,0,0,0
1605.458,0,0,0,371,0,0,0,0,0,0,0
1605.729,0,0,0,371,0,0,0,0,0,0,0
1605.991,0,0,0,371,0,0,0,0,0,0,0
1606.26,0,0,0,371,0,0,0,0,0,0,0
1606.532,0,0,0,371,0,0,0,0,0,0,0
1606.786,0,0,0,371,0,0,0,0,0,0,0
1607.06,0,0,0,371,0,0,0,0,0,0,0
1607.337,0,0,0,371,0,0,0,0,0,0,0
1607.601,0,0,0,371,0,0,0,0,0,0,0
1607.844,0,0,0,371,0,0,0,0,0,0,0
1608.088,0,0,0,371,0,0,0,0,0,0,0
1608.337,0,0,0,371,0,0,0,0,0,0,0
1608.603,0,0,0,371,0,0,0,0,0,0,0
1608.833,0,0,0,371,0,0,0,0,0,0,0
1609.068,0,0,0,371,0,0,0,0,0,0,0
1609.28,0,0,0,371,0,0,0,0,0,0,0
1609.515,0,0,0,371,0,0,0,0,0,0,0
1609.745,0,0,0,371,0,0,0,0,0,0,0
1609.955,0,0,0,371,0,0,0,0,0,0,0
1610.16,0,0,0,371,0,0,0,0,0,0,0
1610.394,0,0,0,371,0,0,0,0,0,0,0
1610.6,0,0,0,371,0,0,0,0,0,0,0
1610.841,0,0,0,371,0,0,0,0,0,0,0
1611.064,0,0,0,371,0,0,0,0,0,0,0
1611.305,0,0,0,371,0,0,0,0,0,0,0
1611.579,0,0,0,371,0,0,0,0,0,0,0
1611.811,0,0,0,371,0,0,0,0,0,0,0
1612.053,0,0,0,371,0,0,0,0,0,0,0
1612.298,0,0,0,371,0,0,0,0,0,0,0
1612.54,0,0,0,371,0,0,0,0,0,0,0
1612.789,0,0,0,371,0,0,0,0,0,0,0
1613.04,0,0,0,371,0,0,0,0,0,0,0
1613.312,0,0,0,371,0,0,0,0,0,0,0
1613.585,0,0,0,371,0,0,0,0,0,0,0
1613.845,0,0,0,371,0,0,0,0,0,0,0
1614.113,0,0,0,371,0,0,0,0,0,0,0
1614.392,0,0,0,371,0,0,0,0,0,0,0
1614.643,0,0,0,371,0,0,0,0,0,0,0
1614.892,0,0,0,371,0,0,0,0,0,0,0
1615.158,0,0,0,371,0,0,0,0,0,0,0
1615.42,0,0,0,371,0,0,0,0,0,0,0
1615.671,0,0,0,371,0,0,0,0,0,0,0
1615.928,0,0,0,371,0,0,0,0,0,0,0
1616.19,0,0,0,371,0,0,0,0,0,0,0
1616.448,0,0,0,371,0,0,0,0,0,0,0
1616.689,0,0,0,371,0,0,0,0,0,0,0
1616.933,0,0,0,371,0,0,0,0,0,0,0
1617.203,0,0,0,371,0,0,0,0,0,0,0
1617.469,0,0,0,371,0,0,0,0,0,0,0
1617.713,0,0,0,371,0,0,0,0,0,0,0
1617.953,0,0,0,371,0,0,0,0,0,0,0
1618.227,0,0,0,371,0,0,0,0,0,0,0
1619.234,0,0,0,371,0,0,0,0,0,0,0
1620.243,0,0,0,371,0,0,0,0,0,0,0
1621.254,0,0,0,371,0,0,0,0,0,0,0
1622.258,0,0,0,371,0,0,0,0,0,0,0
1623.275,0,0,0,371,0,0,0,0,0,0,0
1624.326,0,0,0,371,0,0,0,0,0,0,0
1625.339,7,1,6,371,3.108003,6,2,1,50,1,1
1626.378,28,1,27,371,3.108002,6,2,1,50,1,1
1627.409,46,1,45,371,3.108002,6,2,1,50,1,1
1628.448,63,1,62,371,3.108002,6,2,1,50,1,1
1629.454,76,1,75,371,3.108002,6,2,1,50,1,1
1630.491,87,1,86,371,3.108002,6,2,1,50,1,1
1631.503,98,1,97,371,3.108002,6,2,1,50,1,1
1632.564,101,0,101,371,3.108002,6,2,1,50,1,1
1633.613,101,0,101,371,3.108002,6,2,1,50,1,1
1634.671,101,0,101,371,3.108002,6,2,1,50,1,1
1635.715,101,0,101,371,3.108002,6,2,1,50,1,1
1636.766,101,0,101,371,3.108002,6,2,1,50,1,1
1637.801,101,0,101,371,3.108002,6,2,1,50,1,1
1638.827,101,0,101,371,3.108002,6,2,1,50,1,1
1639.875,101,0,101,371,3.108002,6,2,1,50,1,1
1640.92,101,0,101,371,3.108002,6,2,1,50,1,1
1641.995,102,0,102,371,3.115786,5.978907,2.004418,0.9961644,50.22343,1,1
1643.047,102,0,102,371,3.115786,5.978907,2.004418,0.9961644,50.22343,1,1
1644.047,102,0,102,371,3.115786,5.978907,2.004418,0.9961644,50.22343,1,1
1645.063,102,0,102,371,3.115786,5.978907,2.004418,0.9961644,50.22343,1,1
1646.112,102,0,102,371,3.115786,5.978907,2.004418,0.9961644,50.22343,1,1
1647.169,103,0,103,371,3.106185,5.955648,2.008125,0.9965371,50.24381,0.9970869,0.9955825
1648.211,103,0,103,371,3.106185,5.955648,2.008125,0.9965371,50.24381,0.9970869,0.9955825
1649.271,103,0,103,371,3.106185,5.955648,2.008125,0.9965371,50.24381,0.9970869,0.9955825
1650.274,103,0,103,371,3.106185,5.955648,2.008125,0.9965371,50.24381,0.9970869,0.9955825
1651.318,103,0,103,371,3.106185,5.955648,2.008125,0.9965371,50.24381,0.9970869,0.9955825
1652.353,103,0,103,371,3.106185,5.955648,2.008125,0.9965371,50.24381,0.9970869,0.9955825
1653.375,103,0,103,371,3.106185,5.955648,2.008125,0.9965371,50.24381,0.9970869,0.9955825
1654.414,103,0,103,371,3.106185,5.955648,2.008125,0.9965371,50.24381,0.9970869,0.9955825
1655.44,103,0,103,371,3.106185,5.955648,2.008125,0.9965371,50.24381,0.9970869,0.9955825
1656.49,103,0,103,371,3.106185,5.955648,2.008125,0.9965371,50.24381,0.9970869,0.9955825
1657.522,103,0,103,371,3.106185,5.955648,2.008125,0.9965371,50.24381,0.9970869,0.9955825
1658.537,103,0,103,371,3.106185,5.955648,2.008125,0.9965371,50.24381,0.9970869,0.9955825
1659.009,103,0,103,371,3.106185,5.955648,2.008125,0.9965371,50.24381,0.9970869,0.9955825
1659.75,103,0,103,371,3.106185,5.955648,2.008125,0.9965371,50.24381,0.9970869,0.9955825
1660.622,103,0,103,371,3.106185,5.955648,2.008125,0.9965371,50.24381,0.9970869,0.9955825
1661.594,103,0,103,371,3.106185,5.955648,2.008125,0.9965371,50.24381,0.9970869,0.9955825
1662.788,105,0,105,371,3.121941,5.954075,2.004081,0.990706,49.86833,0.9955816,0.9925537
1663.895,106,0,106,371,3.114743,5.934895,1.996832,0.9896987,49.89508,0.9949126,0.992624
1664.9,106,0,106,371,3.114743,5.934895,1.996832,0.9896987,49.89508,0.9949126,0.992624
1665.97,107,0,107,371,3.115197,5.94454,2.001965,0.9885109,50.12883,0.9939839,0.9902623
1666.97,107,0,107,371,3.115197,5.94454,2.001965,0.9885109,50.12883,0.9939839,0.9902623
1667.998,107,0,107,371,3.115197,5.94454,2.001965,0.9885109,50.12883,0.9939839,0.9902623
1669.144,108,0,108,371,3.117334,5.961849,2.01453,0.9870263,50.30475,0.9901481,0.9881812
1670.189,108,0,108,371,3.117334,5.961849,2.01453,0.9870263,50.30475,0.9901481,0.9881812
1671.206,108,0,108,371,3.117334,5.961849,2.01453,0.9870263,50.30475,0.9901481,0.9881812
1672.198,108,0,108,371,3.117334,5.961849,2.01453,0.9870263,50.30475,0.9901481,0.9881812
1673.224,108,0,108,371,3.117334,5.961849,2.01453,0.9870263,50.30475,0.9901481,0.9881812
1674.426,109,0,109,371,3.10575,5.951367,2.022931,0.9842924,50.38769,0.9902384,0.9847219
1675.507,109,0,109,371,3.10575,5.951367,2.022931,0.9842924,50.38769,0.9902384,0.9847219
1676.549,109,0,109,371,3.10575,5.951367,2.022931,0.9842924,50.38769,0.9902384,0.9847219
1677.706,110,0,110,371,3.093996,5.93104,2.019804,0.9852219,50.39045,0.9903272,0.9810758
1678.686,110,0,110,370,3.093996,5.93104,2.019804,0.9852219,50.39045,0.9903272,0.9810758
1679.696,111,0,111,370,3.094619,5.909266,2.014969,0.9834619,50.57802,0.9904143,0.9794201
1680.585,111,0,111,370,3.094619,5.909266,2.014969,0.9834619,50.57802,0.9904143,0.9794201
1681.48,111,0,111,370,3.094619,5.909266,2.014969,0.9834619,50.57802,0.9904143,0.9794201
1682.438,112,0,112,370,3.084662,5.914803,2.009953,0.9840832,50.43838,0.9904999,0.9796039
1683.269,112,0,112,370,3.084662,5.914803,2.009953,0.9840832,50.43838,0.9904999,0.9796039
1684.118,112,0,112,370,3.084662,5.914803,2.009953,0.9840832,50.43838,0.9904999,0.9796039
1684.998,112,0,112,370,3.084662,5.914803,2.009953,0.9840832,50.43838,0.9904999,0.9796039
1685.854,112,0,112,370,3.084662,5.914803,2.009953,0.9840832,50.43838,0.9904999,0.9796039
1686.71,112,0,112,370,3.084662,5.914803,2.009953,0.9840832,50.43838,0.9904999,0.9796039
1687.542,112,0,112,370,3.084662,5.914803,2.009953,0.9840832,50.43838,0.9904999,0.9796039
1688.376,112,0,112,370,3.084662,5.914803,2.009953,0.9840832,50.43838,0.9904999,0.9796039
1689.177,112,0,112,370,3.084662,5.914803,2.009953,0.9840832,50.43838,0.9904999,0.9796039
1689.991,112,0,112,370,3.084662,5.914803,2.009953,0.9840832,50.43838,0.9904999,0.9796039
1690.772,112,0,112,370,3.084662,5.914803,2.009953,0.9840832,50.43838,0.9904999,0.9796039
1691.729,113,0,113,370,3.086078,5.899971,2.017821,0.9853805,50.30199,0.9886202,0.9797844
1692.72,114,0,114,370,3.084861,5.902744,2.020034,0.9869424,50.09916,0.98872,0.9799618
1693.57,114,0,114,369,3.084861,5.902744,2.020034,0.9869424,50.09916,0.98872,0.9799618
1694.361,114,0,114,369,3.084861,5.902744,2.020034,0.9869424,50.09916,0.98872,0.9799618
1695.299,115,0,115,369,3.080997,5.897584,2.019722,0.9892299,50.19348,0.9888181,0.9782865
1696.202,115,0,115,369,3.080997,5.897584,2.019722,0.9892299,50.19348,0.9888181,0.9782865
1697.056,115,0,115,369,3.080997,5.897584,2.019722,0.9892299,50.19348,0.9888181,0.9782865
1697.893,115,0,115,369,3.080997,5.897584,2.019722,0.9892299,50.19348,0.9888181,0.9782865
1698.694,115,0,115,369,3.080997,5.897584,2.019722,0.9892299,50.19348,0.9888181,0.9782865
1699.593,115,0,115,369,3.080997,5.897584,2.019722,0.9892299,50.19348,0.9888181,0.9782865
1700.57,115,0,115,369,3.080997,5.897584,2.019722,0.9892299,50.19348,0.9888181,0.9782865
1701.499,115,0,115,369,3.080997,5.897584,2.019722,0.9892299,50.19348,0.9888181,0.9782865
1702.464,115,0,115,369,3.080997,5.897584,2.019722,0.9892299,50.19348,0.9888181,0.9782865
1703.587,116,0,116,369,3.071451,5.914621,2.0227,0.9914779,50.0242,0.9857665,0.9742979
1704.674,116,0,116,369,3.071451,5.914621,2.0227,0.9914779,50.0242,0.9857665,0.9742979
1705.917,118,0,118,369,3.072589,5.914369,2.034104,0.9845758,50.30524,0.9860077,0.9737167
1707.1,119,0,119,369,3.068212,5.890094,2.035713,0.9835792,50.33067,0.9861253,0.9739376
1708.025,119,0,119,369,3.068212,5.890094,2.035713,0.9835792,50.33067,0.9861253,0.9739376
1708.973,118,0,118,369,3.067874,5.889162,2.036016,0.9834401,50.33348,0.9860077,0.9737167
1709.877,118,0,118,369,3.067874,5.889162,2.036016,0.9834401,50.33348,0.9860077,0.9737167
1710.899,119,0,119,369,3.059507,5.905659,2.042585,0.9796042,50.34461,0.9839988,0.9739376
1711.83,119,0,119,369,3.059507,5.905659,2.042585,0.9796042,50.34461,0.9839988,0.9739376
