Time, Total Creatures, Predators, Prey, Trees, Speed, Look Radius, Max Offspring, Size, Storage, ReproductiveUrge, Eye Color
1923.749,288,0,288,381,2.823136,5.757692,1.995038,0.9285401,52.50985,0.5021559,0.8845909
1926.11,290,0,290,381,2.819486,5.750874,1.991945,0.9286685,52.55053,0.5025403,0.8851052
1928.697,290,0,290,378,2.817434,5.748291,1.989635,0.9285243,52.5611,0.5026938,0.8843028
1931.34,290,0,290,378,2.815994,5.763096,1.986515,0.9264694,52.65958,0.5045245,0.8824765
1933.65,291,0,291,377,2.812489,5.753631,1.983935,0.9273113,52.62374,0.5059742,0.8817999
1935.663,292,0,292,375,2.813194,5.752074,1.981547,0.9261759,52.56479,0.5058693,0.8808408
1937.366,291,0,291,374,2.815819,5.760807,1.98381,0.9250631,52.56082,0.5049233,0.8817241
1939.067,291,0,291,371,2.815819,5.760807,1.98381,0.9250631,52.56082,0.5049233,0.8817241
1941.159,292,0,292,371,2.812703,5.765661,1.982241,0.9261759,52.51576,0.5052382,0.8821291
1943.15,292,0,292,370,2.812703,5.765661,1.982241,0.9261759,52.51576,0.5052382,0.8821291
1945.841,293,0,293,368,2.811452,5.778715,1.98388,0.9270658,52.48226,0.5056217,0.8825314
1948.601,292,0,292,370,2.805543,5.763893,1.981235,0.9278462,52.46245,0.5049466,0.8823934
1951.733,293,0,293,368,2.79472,5.787877,1.979111,0.928441,52.51403,0.5062255,0.8808686
1954,293,0,293,365,2.79472,5.787877,1.979111,0.928441,52.51403,0.5062255,0.8808686
1956.168,293,0,293,365,2.794865,5.794692,1.977088,0.9285198,52.61605,0.5054592,0.8822663
1958.622,294,0,294,363,2.792185,5.787077,1.974393,0.9279768,52.66842,0.5038631,0.8840002
1961.515,296,0,296,364,2.792501,5.791368,1.975779,0.9276713,52.70031,0.5036561,0.8825476
1963.97,296,0,296,362,2.792501,5.791368,1.975779,0.9276713,52.70031,0.5036561,0.8825476
1966.695,298,0,298,360,2.788713,5.789154,1.972123,0.9274211,52.64481,0.5038147,0.8816116
1969.893,300,0,300,361,2.793353,5.786921,1.972341,0.9250464,52.49608,0.5036311,0.8797463
1972.514,300,0,300,356,2.788867,5.791112,1.975745,0.9258797,52.53932,0.5041114,0.878469
1974.912,299,0,299,354,2.784203,5.779199,1.977269,0.9290257,52.57793,0.504693,0.8786783
1976.882,299,0,299,353,2.784203,5.779199,1.977269,0.9290257,52.57793,0.504693,0.8786783
1979.025,300,0,300,353,2.781112,5.777719,1.974583,0.9297102,52.525,0.5042201,0.8784573
1981.198,301,0,301,352,2.782335,5.778467,1.972704,0.9293476,52.49028,0.5032934,0.8786771
1983.618,302,0,302,350,2.78096,5.775735,1.971962,0.9285926,52.55759,0.5024297,0.8767563
1986.341,304,0,304,349,2.779352,5.767984,1.968358,0.9259967,52.59042,0.5024816,0.8773613
1989.169,305,0,305,350,2.778103,5.74157,1.964778,0.9227057,52.6136,0.5025526,0.875372
1991.382,304,0,304,346,2.781057,5.742694,1.966111,0.9223529,52.57613,0.5023475,0.8763699
1993.289,304,0,304,344,2.781057,5.742694,1.966111,0.9223529,52.57613,0.5023475,0.8763699
1994.961,302,0,302,342,2.785006,5.7529,1.965201,0.9213938,52.56311,0.5018886,0.8779709
1996.648,302,0,302,342,2.785006,5.7529,1.965201,0.9213938,52.56311,0.5018886,0.8779709
1999.06,303,0,303,340,2.7819,5.750331,1.966578,0.9212956,52.55108,0.5018014,0.878771
2001.687,303,0,303,337,2.777758,5.750664,1.968259,0.9218182,52.59528,0.5031274,0.8787709
2003.897,303,0,303,338,2.777758,5.750664,1.968259,0.9218182,52.59528,0.5031274,0.8787709
2006.111,302,0,302,335,2.779744,5.735443,1.969953,0.9207315,52.64101,0.5033839,0.8790593
2007.991,300,0,300,335,2.784422,5.726835,1.973145,0.9185365,52.75427,0.5047538,0.8805978
2009.739,299,0,299,333,2.78334,5.725921,1.973055,0.918264,52.76348,0.5046982,0.8801985
2011.368,299,0,299,330,2.78334,5.725921,1.973055,0.918264,52.76348,0.5046982,0.8801985
2013.297,300,0,300,331,2.781045,5.725226,1.970591,0.9193698,52.83873,0.5050544,0.8805978
2015.497,300,0,300,329,2.781045,5.725226,1.970591,0.9193698,52.83873,0.5050544,0.8805978
2017.406,300,0,300,329,2.781045,5.725226,1.970591,0.9193698,52.83873,0.5050544,0.8805978
2019.914,301,0,301,329,2.779714,5.722458,1.971624,0.9181491,52.82669,0.5051371,0.8798869
2023.132,303,0,303,329,2.778241,5.729862,1.967971,0.9204996,52.77951,0.5049155,0.8814327
2026.095,301,0,301,329,2.788483,5.745732,1.971164,0.9190208,53.02399,0.5063301,0.8820801
2028.509,301,0,301,328,2.779404,5.739738,1.971757,0.9205907,53.11071,0.5051436,0.8820801
2031.078,303,0,303,326,2.777829,5.757879,1.973472,0.9195424,53.07439,0.505882,0.8808741
2033.918,306,0,306,326,2.781906,5.759011,1.980189,0.9211765,52.91776,0.5059236,0.8804437
2036.475,305,0,305,325,2.787628,5.758729,1.975743,0.9194878,52.87477,0.5045409,0.8828479
2039.222,305,0,305,324,2.794536,5.746854,1.970184,0.9181106,52.90682,0.5043014,0.882655
2042.145,305,0,305,320,2.791169,5.75753,1.974518,0.9172353,53.15934,0.5036227,0.8821684
2045.224,308,0,308,319,2.792734,5.751791,1.979005,0.9170105,53.22841,0.5019738,0.8796035
2047.864,306,0,306,317,2.796929,5.756545,1.985851,0.9177619,53.29808,0.5011958,0.8801455
2049.856,305,0,305,315,2.800117,5.761127,1.98327,0.9178781,53.38063,0.5005525,0.8797525
2051.941,306,0,306,315,2.796634,5.761101,1.981801,0.9189635,53.42287,0.5009362,0.8791367
2053.8,306,0,306,314,2.796634,5.761101,1.981801,0.9189635,53.42287,0.5009362,0.8791367
2056.557,308,0,308,314,2.791772,5.762631,1.98606,0.9199924,53.4392,0.501105,0.8799217
2059.475,308,0,308,313,2.790369,5.758906,1.985886,0.9174633,53.58266,0.5012118,0.879079
2062.771,310,0,310,313,2.782863,5.758989,1.986995,0.9150898,53.54307,0.50089,0.8775177
2065.631,311,0,311,311,2.788005,5.751975,1.985317,0.9123863,53.48241,0.5001799,0.8779114
2068.142,312,0,312,311,2.787018,5.749958,1.988196,0.9112531,53.44999,0.4998107,0.8780206
2070.693,313,0,313,309,2.789933,5.761309,1.993291,0.9110784,53.29192,0.5014873,0.878659
2073.72,314,0,314,308,2.800627,5.755853,1.994439,0.9111658,53.16432,0.5019915,0.8782053
2076.582,315,0,315,307,2.798147,5.749904,1.995831,0.9117749,53.16568,0.5022479,0.8777822
2079.39,315,0,315,303,2.793594,5.747386,1.994288,0.9103263,53.24297,0.5023553,0.8777822
2081.843,316,0,316,302,2.796423,5.735879,1.997221,0.9114011,53.14254,0.5022405,0.8771681
2084.202,316,0,316,301,2.791746,5.731242,1.994151,0.9131828,53.11723,0.5016568,0.8771681
2086.545,317,0,317,302,2.791403,5.729396,1.993966,0.9142453,53.1306,0.5010489,0.8771365
2088.815,318,0,318,300,2.788321,5.735956,1.994854,0.9153013,53.14427,0.5012639,0.8760306
2092,320,0,320,299,2.786293,5.736232,2.00186,0.9160652,53.15395,0.501722,0.8742528
2095.537,323,0,323,298,2.775186,5.738762,2.004867,0.916092,53.03509,0.5017746,0.8725563
2098.186,323,0,323,294,2.775186,5.738762,2.004867,0.916092,53.03509,0.5017746,0.8725563
2100.559,324,0,324,294,2.776269,5.746349,2.00313,0.9158826,53.07859,0.5017852,0.8719522
2102.867,325,0,325,292,2.772905,5.740384,2.001387,0.9155024,53.10292,0.501413,0.8715619
2104.857,323,0,323,293,2.773893,5.722053,1.996866,0.9157558,53.18872,0.5012792,0.8711194
2106.713,322,0,322,294,2.776691,5.720826,1.998813,0.915288,53.21439,0.5008475,0.8712623
2108.954,323,0,323,296,2.784631,5.71828,1.997563,0.9146727,53.15779,0.5008242,0.8703061
2111.185,323,0,323,293,2.784631,5.71828,1.997563,0.9146727,53.15779,0.5008242,0.8703061
2113.302,323,0,323,291,2.784631,5.71828,1.997563,0.9146727,53.15779,0.5008242,0.8703061
2115.851,323,0,323,288,2.78365,5.71733,1.995241,0.9131289,53.12924,0.502265,0.8698096
2118.175,322,0,322,283,2.779396,5.704679,1.996065,0.9114802,53.19995,0.5018023,0.8695906
2121.379,325,0,325,283,2.770403,5.711883,2.001393,0.9104248,53.05677,0.5013845,0.8686171
2123.938,324,0,324,282,2.769514,5.707387,2.002606,0.910534,53.06842,0.5013388,0.8682115
2126.056,324,0,324,281,2.769514,5.707387,2.002606,0.910534,53.06842,0.5013388,0.8682115
2128.716,324,0,324,280,2.768437,5.697486,2.010943,0.9104646,53.17484,0.5019339,0.8682115
2131.131,324,0,324,278,2.768437,5.697486,2.010943,0.9104646,53.17484,0.5019339,0.8682115
2133.496,323,0,323,277,2.769188,5.690168,2.014073,0.9098957,53.1964,0.5016925,0.8684768
2135.902,324,0,324,274,2.767883,5.684581,2.014985,0.9107494,53.21308,0.5018778,0.8688827
2139.128,325,0,325,275,2.775871,5.673429,2.010986,0.9103937,53.21301,0.5020947,0.8690091
2142.152,327,0,327,273,2.777612,5.691733,2.008432,0.9104862,53.2198,0.5014239,0.866987
2144.952,328,0,328,275,2.773028,5.694459,2.007646,0.9115214,53.23924,0.5025903,0.8669545
2147.63,327,0,327,273,2.771202,5.693417,2.008025,0.9104862,53.27062,0.5025008,0.8665476
2151.03,329,0,329,272,2.76474,5.695512,2.009718,0.9095463,53.31704,0.5039563,0.8655372
2154.225,329,0,329,270,2.761312,5.686203,2.010119,0.9086817,53.30191,0.5036076,0.863397
2156.786,327,0,327,270,2.757391,5.694513,2.009283,0.9102777,53.34121,0.5017267,0.8657919
2159.439,329,0,329,270,2.754774,5.701362,2.008353,0.9110851,53.23435,0.5022309,0.8650103
2162.053,331,0,331,269,2.754629,5.707508,2.008707,0.9093674,53.20385,0.502362,0.864522
2165.396,333,0,333,268,2.747812,5.694523,2.000633,0.9092523,53.12146,0.5012026,0.8622168
2167.956,332,0,332,266,2.746727,5.693603,2.000635,0.9089789,53.13086,0.5011418,0.8618018
2170.936,334,0,334,264,2.745839,5.694797,1.997145,0.9101557,53.07679,0.5022791,0.8593966
2173.929,337,0,337,263,2.748131,5.682888,1.992241,0.9098908,53.08433,0.5027229,0.8597373
2176.793,338,0,338,259,2.751311,5.675608,1.9974,0.911512,53.06506,0.5038798,0.8589348
2179.529,339,0,339,256,2.742834,5.679259,2.001112,0.9119785,53.03115,0.5021457,0.8607885
2182.374,340,0,340,257,2.74988,5.679757,2.000879,0.9105479,53.02297,0.5010442,0.8619756
2185.359,340,0,340,255,2.742907,5.681407,1.998344,0.9094859,53.05289,0.5020998,0.8604943
2188.362,340,0,340,253,2.744685,5.687845,2.001572,0.9097909,53.05716,0.5028287,0.859504
2191.372,340,0,340,251,2.752723,5.683506,1.999728,0.9084183,52.97294,0.5037357,0.859504
2194.803,341,0,341,248,2.747289,5.683922,1.998232,0.9084946,53.16777,0.503296,0.857484
2198.856,342,0,342,248,2.73746,5.673894,1.998318,0.9071476,53.22675,0.503909,0.8576265
2202.697,343,0,343,247,2.736038,5.680263,1.998295,0.9079227,53.27283,0.5032754,0.8580416
2205.817,342,0,342,245,2.739765,5.684259,1.999106,0.9076139,53.25372,0.5031907,0.8576265
2209.027,342,0,342,243,2.737923,5.673508,2.001768,0.9076402,53.23954,0.5024702,0.8562977
2211.951,342,0,342,243,2.738295,5.676725,1.999562,0.9068537,53.2275,0.5015536,0.8562977
2214.543,342,0,342,238,2.736967,5.666003,2.000067,0.9068051,53.23761,0.5021071,0.8561401
2217.296,344,0,344,237,2.73213,5.677952,1.997337,0.9061702,53.22702,0.5043069,0.8566096
2220.464,345,0,345,233,2.734506,5.684472,1.99653,0.9056605,53.11745,0.5053838,0.8565311
2223.414,343,0,343,233,2.728407,5.715576,1.994895,0.904889,53.11245,0.5044482,0.8582048
2226.01,343,0,343,233,2.728407,5.715576,1.994895,0.904889,53.11245,0.5044482,0.8582048
2228.843,344,0,344,231,2.730027,5.69809,1.996298,0.9028053,53.04812,0.505236,0.858534
2232.404,346,0,346,231,2.737736,5.670689,1.994215,0.9032109,53.20003,0.5057017,0.8590913
2234.911,345,0,345,232,2.730189,5.672927,1.995372,0.9037519,53.25299,0.5057374,0.8599512
2237.3,346,0,346,226,2.728822,5.668063,1.992496,0.9032221,53.18968,0.5052042,0.8600447
2239.848,344,0,344,222,2.732021,5.65859,1.990978,0.9022175,53.22311,0.5037742,0.8617806
2242.906,345,0,345,222,2.730319,5.660444,1.990801,0.9010911,53.18763,0.5033018,0.8623643
2245.917,345,0,345,218,2.730499,5.648606,1.990999,0.9000468,53.18166,0.5023461,0.8639495
2248.279,344,0,344,217,2.732096,5.646846,1.991788,0.9004922,53.19925,0.5024527,0.8635541
2250.449,342,0,342,216,2.736821,5.656222,1.993217,0.9007439,53.21181,0.5025672,0.8651264
2252.81,343,0,343,213,2.734905,5.662988,1.992552,0.9007644,53.26225,0.5019225,0.8644889
2255.507,345,0,345,211,2.729853,5.66933,1.998422,0.89986,53.40456,0.5012262,0.8630562
2258.567,344,0,344,210,2.733356,5.66552,2.002158,0.8990096,53.54353,0.5007479,0.8623107
2261.719,342,0,342,209,2.738353,5.660573,1.997608,0.8987246,53.42131,0.5013598,0.863284
2264.631,339,0,339,209,2.749004,5.65187,1.994787,0.9002996,53.33962,0.5008831,0.8633032
2268.052,340,0,340,208,2.749462,5.65905,1.989216,0.8990129,53.31906,0.5015966,0.8607057
2270.899,339,0,339,207,2.74915,5.663244,1.991308,0.8982633,53.33473,0.5013551,0.8602948
2273.2,337,0,337,205,2.756916,5.655828,1.990007,0.8984292,53.2379,0.5012605,0.8594655
2275.796,338,0,338,204,2.757457,5.656974,1.991448,0.8976905,53.22571,0.5016176,0.8598814
2278.758,340,0,340,202,2.759851,5.653192,1.9913,0.8980358,53.26114,0.5016314,0.8583537
2282.244,340,0,340,201,2.755102,5.654147,2.002634,0.8978747,53.24895,0.5021073,0.8589395
2284.706,339,0,339,199,2.756926,5.659399,2.002895,0.8990085,53.2324,0.5014358,0.8587416
2287.126,338,0,338,200,2.756618,5.653892,2.007254,0.8975078,53.27501,0.5016943,0.8592011
2289.213,338,0,338,198,2.756618,5.653892,2.007254,0.8975078,53.27501,0.5016943,0.8592011
2291.582,338,0,338,198,2.752445,5.65759,2.011808,0.8986381,53.27466,0.5012284,0.8588224
2294.616,337,0,337,195,2.751426,5.648079,2.015171,0.8946097,53.12754,0.499304,0.8563042
2298.127,337,0,337,196,2.764446,5.643276,2.016049,0.8939909,53.1233,0.4986193,0.8565134
2301.536,339,0,339,193,2.766293,5.643444,2.010399,0.8940976,53.18117,0.5004672,0.8550542
2304.088,336,0,336,186,2.762836,5.642066,2.007988,0.8933619,53.12189,0.5005162,0.854836
2306.878,338,0,338,186,2.759521,5.631592,2.007017,0.8923073,53.23,0.4989684,0.8554337
2309.161,338,0,338,184,2.759521,5.631592,2.007017,0.8923073,53.23,0.4989684,0.8554337
2312.498,338,0,338,183,2.756643,5.634281,1.999469,0.8925548,53.43618,0.4980976,0.8552793
2316.55,342,0,342,182,2.749383,5.631409,1.99386,0.8910882,53.45721,0.4968986,0.8548564
2319.682,340,0,340,182,2.752995,5.64188,1.992379,0.8929328,53.45282,0.4970149,0.8528577
2322.2,339,0,339,179,2.754481,5.63534,1.992384,0.8921065,53.40686,0.4976357,0.8524237
2324.988,340,0,340,179,2.752835,5.651936,1.994999,0.8904284,53.46165,0.4984458,0.851577
2327.269,340,0,340,178,2.752835,5.651936,1.994999,0.8904284,53.46165,0.4984458,0.851577
2330.242,342,0,342,173,2.74996,5.64211,1.996541,0.8921397,53.44041,0.498802,0.852445
2333.184,341,0,341,171,2.755218,5.647079,1.995678,0.892035,53.61191,0.4979278,0.8504112
2335.722,340,0,340,171,2.752144,5.648356,1.995201,0.8923646,53.65642,0.4978958,0.8499713
2338.15,341,0,341,171,2.752872,5.666155,1.997717,0.8930126,53.62195,0.4981138,0.8504112
2340.362,341,0,341,169,2.752872,5.666155,1.997717,0.8930126,53.62195,0.4981138,0.8504112
2342.727,340,0,340,168,2.754659,5.663471,1.996181,0.8934331,53.54965,0.4980871,0.8499713
2345.277,341,0,341,168,2.754078,5.661025,1.994231,0.892495,53.43774,0.498165,0.8493341
2348.483,340,0,340,168,2.756208,5.645876,1.99703,0.894287,53.2729,0.49539,0.849837
2351.156,339,0,339,167,2.754513,5.63583,1.997405,0.8946673,53.19907,0.4949606,0.849394
2353.977,339,0,339,165,2.761321,5.628906,1.997651,0.8940526,53.18579,0.4948488,0.8509659
2357.237,340,0,340,163,2.757975,5.650605,2.004406,0.8954874,53.23655,0.4927674,0.8502734
2360.213,342,0,342,161,2.754229,5.650706,2.003179,0.8972037,53.2554,0.4923965,0.8506691
2363.057,343,0,343,160,2.750973,5.662755,2.001814,0.9001701,53.27993,0.492052,0.8495343
2366.083,342,0,342,158,2.754651,5.65135,2.002679,0.9016268,53.32852,0.4905249,0.8494636
2368.895,342,0,342,154,2.754651,5.65135,2.002679,0.9016268,53.32852,0.4905249,0.8494636
2371.432,342,0,342,152,2.754651,5.65135,2.002679,0.9016268,53.32852,0.4905249,0.8494636
2374.233,344,0,344,149,2.753067,5.640252,2.000364,0.9012878,53.41949,0.4906762,0.8502412
2377.155,346,0,346,148,2.746966,5.636312,1.999869,0.901492,53.53466,0.4910968,0.8491897
2379.827,347,0,347,149,2.750385,5.640473,1.996987,0.9012621,53.48438,0.4905251,0.8487855
2382.91,348,0,348,146,2.747617,5.631074,1.99164,0.9030524,53.58472,0.4910728,0.8486819
2386.963,348,0,348,144,2.74691,5.636001,1.987355,0.9009795,53.42135,0.4919039,0.850746
2391.015,347,0,347,144,2.747471,5.616085,1.990018,0.8996212,53.54766,0.4909312,0.8516332
2395.067,348,0,348,141,2.747894,5.627567,1.982077,0.9007496,53.42034,0.4904202,0.8510245
2398.141,348,0,348,137,2.741572,5.631361,1.986818,0.899864,53.42931,0.4900047,0.8520599
2400.503,347,0,347,136,2.744742,5.638625,1.985584,0.9002621,53.44271,0.4891642,0.8516923
2403.526,348,0,348,136,2.742176,5.613245,1.988795,0.8988268,53.30653,0.4883711,0.8516072
2406.953,346,0,346,131,2.737596,5.621303,1.989231,0.9009331,53.25724,0.4866108,0.8501852
2409.983,345,0,345,131,2.73359,5.625299,1.992536,0.9006191,53.15158,0.4859549,0.8500375
2412.659,345,0,345,127,2.730681,5.614118,1.991477,0.9004043,53.1121,0.4862515,0.8489594
2414.843,343,0,343,126,2.730943,5.591244,1.991081,0.8990058,53.1918,0.4865459,0.8492863
2417.484,343,0,343,125,2.732294,5.585446,1.991761,0.8957574,53.03817,0.486405,0.8492639
2420.083,342,0,342,124,2.72636,5.584655,1.991675,0.8969662,53.02793,0.4859684,0.8481538
2422.687,341,0,341,123,2.729419,5.589866,1.993302,0.8972731,53.00459,0.4862767,0.848456
2425.24,340,0,340,122,2.729267,5.585314,1.990912,0.898234,53.01537,0.4854352,0.8484852
2427.924,339,0,339,122,2.73236,5.590255,1.990847,0.8971964,52.95676,0.4851655,0.8480382
2430.395,339,0,339,120,2.73236,5.590255,1.990847,0.8971964,52.95676,0.4851655,0.8480382
2433.622,340,0,340,121,2.731325,5.591695,1.993622,0.8968474,52.83144,0.4865005,0.848543
2437.295,342,0,342,119,2.731028,5.588225,1.991788,0.8971041,52.80809,0.4874607,0.8479871
2441.347,344,0,344,117,2.74466,5.605242,1.993117,0.8976157,52.69984,0.4881823,0.8464193
2445.4,346,0,346,115,2.736439,5.594419,1.983282,0.8987311,52.57828,0.4872268,0.8458709
2448.293,343,0,343,115,2.740083,5.570847,1.985602,0.8982342,52.49858,0.4876978,0.8457667
2451.556,343,0,343,114,2.733635,5.566985,1.978971,0.894705,52.4614,0.4864836,0.8446477
2455.145,345,0,345,115,2.737977,5.563726,1.976598,0.8952823,52.51332,0.4853927,0.8439753
2458.069,345,0,345,114,2.737977,5.563726,1.976598,0.8952823,52.51332,0.4853927,0.8439753
2461.054,344,0,344,112,2.731574,5.561655,1.977451,0.8940498,52.61395,0.485241,0.8453584
2464.67,346,0,346,110,2.724525,5.550313,1.972207,0.8936377,52.84589,0.4845243,0.8434646
2467.614,343,0,343,107,2.723176,5.533181,1.968778,0.8921738,52.91203,0.4841661,0.8465621
2469.837,343,0,343,108,2.723176,5.533181,1.968778,0.8921738,52.91203,0.4841661,0.8465621
2472.108,343,0,343,108,2.728284,5.529269,1.970139,0.8902066,52.93795,0.4837754,0.8475436
2474.843,345,0,345,108,2.723767,5.529714,1.973423,0.8909343,52.91943,0.4842549,0.8471004
2478.032,344,0,344,107,2.727323,5.540529,1.971796,0.8898348,52.88312,0.4841689,0.8486291
2480.794,342,0,342,104,2.727453,5.545785,1.970513,0.8910966,52.95467,0.4839766,0.849772
2483.154,341,0,341,103,2.728547,5.540259,1.969533,0.8904344,52.91507,0.4843593,0.8497649
2485.67,340,0,340,103,2.731924,5.547386,1.977374,0.8910773,53.0709,0.4841288,0.848117
2488.908,341,0,341,101,2.733771,5.548307,1.984867,0.892691,53.21123,0.4846511,0.8480915
2491.452,340,0,340,99,2.735987,5.556147,1.986391,0.8916402,53.29814,0.4846411,0.8476447
2493.7,340,0,340,96,2.735987,5.556147,1.986391,0.8916402,53.29814,0.4846411,0.8476447
2496.531,341,0,341,93,2.733533,5.55265,1.985798,0.8912047,53.28795,0.484154,0.8476008
2499.219,339,0,339,92,2.732697,5.538723,1.987559,0.8898253,53.27557,0.4838015,0.8487515
2501.777,338,0,338,88,2.735573,5.538621,1.985306,0.8901007,53.29843,0.4833339,0.8493934
2504.403,338,0,338,88,2.740835,5.545948,1.983201,0.8891084,53.40551,0.4823596,0.8498638
2507.408,338,0,338,87,2.74737,5.546803,1.980866,0.887615,53.47699,0.4831371,0.8511847
2510.704,337,0,337,84,2.744159,5.538401,1.984211,0.8850119,53.53898,0.485909,0.8516759
2514.649,340,0,340,82,2.73556,5.557676,1.97762,0.8854915,53.50584,0.4874225,0.8513549
2517.748,338,0,338,81,2.733133,5.552336,1.982035,0.8855931,53.50815,0.4877326,0.8520687
2520.197,338,0,338,80,2.733133,5.552336,1.982035,0.8855931,53.50815,0.4877326,0.8520687
2522.523,336,0,336,79,2.730745,5.54876,1.982311,0.8859149,53.55304,0.4872907,0.8520438
2524.642,335,0,335,78,2.729619,5.547413,1.982259,0.8855744,53.56364,0.4871889,0.8516021
2527.182,337,0,337,80,2.735503,5.56088,1.985359,0.8853491,53.49976,0.4855712,0.8524827
2529.469,335,0,335,78,2.74056,5.546372,1.984238,0.8855563,53.53951,0.4862777,0.8522106
2532.761,336,0,336,76,2.742089,5.537259,1.983082,0.8831723,53.51636,0.485815,0.8511966
2536.039,335,0,335,71,2.729933,5.529435,1.979421,0.8830591,53.65211,0.4864549,0.8516378
2539.971,335,0,335,70,2.721398,5.532119,1.977255,0.8818018,54.01672,0.4856417,0.8534258
2543.903,335,0,335,68,2.72604,5.536308,1.979144,0.8800685,54.10312,0.485769,0.8548896
2547.596,336,0,336,67,2.725951,5.516493,1.97767,0.8810346,54.12887,0.4840786,0.854922
2550.996,335,0,335,65,2.724122,5.496568,1.97893,0.8801996,54.16398,0.4842471,0.8532766
2554.69,336,0,336,64,2.725719,5.496541,1.98156,0.8787347,54.03487,0.485405,0.8532485
2557.659,335,0,335,63,2.72291,5.47502,1.982937,0.8778358,54.05286,0.4841221,0.8538041
2560.334,334,0,334,63,2.722136,5.499164,1.98381,0.8769794,54.03129,0.4834467,0.8533875
2562.901,334,0,334,62,2.718816,5.503222,1.980816,0.8760885,54.183,0.4839081,0.8533875
2565.497,335,0,335,59,2.715215,5.501085,1.980954,0.8756176,54.16352,0.4839158,0.8533363
2568.328,336,0,336,58,2.715787,5.51392,1.980642,0.8752633,54.18647,0.4842191,0.8526242
2571.542,335,0,335,55,2.720619,5.522103,1.979686,0.8723765,54.1772,0.4849895,0.8518983
2575.264,334,0,334,55,2.724262,5.560615,1.979414,0.8718155,54.026,0.4837731,0.853166
2578.771,336,0,336,56,2.72076,5.567904,1.982506,0.8731591,53.99368,0.4832395,0.8520784
2581.374,336,0,336,56,2.72076,5.567904,1.982506,0.8731591,53.99368,0.4832395,0.8520784
2584.109,336,0,336,56,2.721651,5.579815,1.980679,0.8724341,53.91617,0.484748,0.8518977
2586.974,337,0,337,55,2.716393,5.580255,1.979564,0.8721083,53.92051,0.4845127,0.8516377
2590.49,338,0,338,54,2.718326,5.585499,1.976967,0.8733769,53.8118,0.4871002,0.8518463
2593.686,338,0,338,55,2.723374,5.576867,1.982252,0.8741581,53.78973,0.487341,0.8512256
2596.273,334,0,334,54,2.728131,5.577804,1.986161,0.8722815,53.80651,0.4870988,0.8519901
2598.88,335,0,335,53,2.728242,5.581237,1.987914,0.8711702,53.83588,0.4878154,0.8522965
2601.533,335,0,335,51,2.733108,5.58102,1.985153,0.8697897,53.8772,0.4865127,0.853058
2604.443,336,0,336,49,2.735731,5.576034,1.987888,0.8699614,53.9254,0.4869567,0.8536275
2608.241,338,0,338,49,2.741131,5.575059,1.986889,0.8685815,53.85982,0.4865889,0.8535919
2611.832,337,0,337,48,2.737804,5.56814,1.983423,0.8698769,53.75164,0.4870875,0.8537562
2614.833,336,0,336,46,2.744763,5.566303,1.989242,0.868717,53.723,0.4859908,0.8514826
2617.691,334,0,334,45,2.747204,5.553851,1.994071,0.8681518,53.78547,0.4856291,0.8524907
2620.126,333,0,333,43,2.745997,5.549354,1.994679,0.8690707,53.8065,0.4855615,0.853382
2622.569,334,0,334,43,2.742323,5.557377,1.994695,0.8684233,53.74894,0.4855307,0.8535556
2625.288,333,0,333,39,2.740096,5.554286,1.995165,0.8675053,53.83553,0.4861203,0.8531159
2628.228,332,0,332,38,2.744322,5.559966,1.991612,0.867186,53.78663,0.4851161,0.8530656
2631.474,329,0,329,38,2.741652,5.568164,1.994642,0.8676721,53.92803,0.4861604,0.8550997
2634.189,327,0,327,38,2.740898,5.565683,1.997203,0.8636524,54.06029,0.4849707,0.8554679
2636.708,326,0,326,37,2.73482,5.569959,1.993138,0.8623732,54.04429,0.4843387,0.8550857
2638.926,326,0,326,36,2.73482,5.569959,1.993138,0.8623732,54.04429,0.4843387,0.8550857
2641.072,325,0,325,35,2.733672,5.568636,1.993117,0.8619497,54.05674,0.4842247,0.8546398
2643.724,324,0,324,33,2.732517,5.567305,1.993096,0.8615237,54.06926,0.4841101,0.8541912
2646.486,322,0,322,33,2.734424,5.572725,1.997415,0.860797,54.11065,0.483819,0.8528368
2649.37,322,0,322,33,2.731423,5.575178,1.996193,0.8600097,54.01105,0.4841069,0.8536872
2652.495,323,0,323,33,2.732232,5.56076,1.995914,0.8620775,53.89796,0.4850714,0.8537592
2654.893,319,0,319,33,2.731862,5.575813,1.989243,0.8607249,53.8406,0.4841603,0.8519366
2657.002,319,0,319,29,2.731862,5.575813,1.989243,0.8607249,53.8406,0.4841603,0.8519366
2659.716,320,0,320,29,2.724322,5.550269,1.995935,0.8596184,54.00724,0.4825824,0.8498947
2663.199,321,0,321,28,2.721486,5.546227,1.994122,0.8606399,54.01196,0.4820035,0.8487442
2667.251,322,0,322,26,2.718924,5.49875,1.993469,0.8615516,53.85416,0.4825035,0.8477961
2670.554,320,0,320,26,2.712362,5.490346,1.992482,0.8613442,53.88193,0.4837948,0.8487495
2673.762,320,0,320,25,2.709186,5.50328,1.990188,0.8622115,53.99242,0.4832621,0.8509607
2677.559,322,0,322,24,2.698459,5.509539,1.99455,0.8641539,54.18309,0.4840007,0.8494386
2681.064,315,0,315,25,2.69664,5.47562,1.989513,0.8640046,54.31519,0.4840423,0.8504778
2684.74,314,0,314,24,2.6913,5.450403,1.987256,0.8649943,54.39964,0.4852559,0.8517095
