Time, Total Creatures, Predators, Prey, Trees, Speed, Look Radius, Max Offspring, Size, Storage, ReproductiveUrge, Eye Color
297.4971,22,1,21,445,3.108003,6,2,1,50,1,1
297.9958,23,1,22,446,3.108003,6,2,1,50,1,1
298.5902,24,1,23,449,3.108003,6,2,1,50,1,1
299.2147,25,1,24,446,3.108003,6,2,1,50,1,1
299.7976,26,1,25,447,3.108003,6,2,1,50,1,1
300.3596,27,1,26,447,3.108003,6,2,1,50,1,1
300.9442,28,1,27,447,3.108002,6,2,1,50,1,1
301.6366,29,1,28,445,3.108002,6,2,1,50,1,1
302.2669,30,1,29,445,3.108002,6,2,1,50,1,1
302.9491,31,1,30,446,3.108002,6,2,1,50,1,1
303.6348,32,1,31,447,3.108002,6,2,1,50,1,1
304.3243,33,1,32,445,3.108002,6,2,1,50,1,1
305.0209,34,1,33,446,3.108002,6,2,1,50,1,1
305.7359,35,1,34,445,3.108002,6,2,1,50,1,1
306.3922,36,1,35,445,3.108002,6,2,1,50,1,1
307.0885,37,1,36,447,3.108002,6,2,1,50,1,1
307.8829,38,1,37,447,3.108002,6,2,1,50,1,1
308.6397,39,1,38,447,3.108002,6,2,1,50,1,1
309.3833,40,1,39,448,3.108002,6,2,1,50,1,1
310.2456,41,1,40,447,3.108002,6,2,1,50,1,1
311.0559,42,1,41,446,3.108002,6,2,1,50,1,1
311.7786,43,1,42,447,3.108002,6,2,1,50,1,1
312.437,44,1,43,446,3.108002,6,2,1,50,1,1
313.0978,45,1,44,447,3.108002,6,2,1,50,1,1
313.7328,46,1,45,446,3.108002,6,2,1,50,1,1
314.3325,47,1,46,446,3.108002,6,2,1,50,1,1
314.9901,48,1,47,447,3.108002,6,2,1,50,1,1
315.6341,49,1,48,446,3.108002,6,2,1,50,1,1
316.3087,50,1,49,448,3.108002,6,2,1,50,1,1
316.9922,51,1,50,446,3.108002,6,2,1,50,1,1
317.694,52,1,51,448,3.108002,6,2,1,50,1,1
318.3634,53,1,52,448,3.108002,6,2,1,50,1,1
319.1212,54,1,53,448,3.108002,6,2,1,50,1,1
319.8269,55,1,54,447,3.108002,6,2,1,50,1,1
320.5919,56,1,55,448,3.108002,6,2,1,50,1,1
321.3587,57,1,56,447,3.108002,6,2,1,50,1,1
322.0862,58,1,57,448,3.108002,6,2,1,50,1,1
322.7988,59,1,58,447,3.108002,6,2,1,50,1,1
323.5107,60,1,59,449,3.108002,6,2,1,50,1,1
324.2787,61,1,60,450,3.108002,6,2,1,50,1,1
325.0095,62,1,61,448,3.108002,6,2,1,50,1,1
325.8935,64,1,63,448,3.098261,5.97624,2.010005,0.9932258,49.61916,1,0.9953864
326.7505,65,1,64,450,3.098411,5.976606,2.009851,0.99333,49.62502,1,0.9954574
327.5245,66,1,65,448,3.098556,5.97696,2.009702,0.9934311,49.6307,1,0.9955262
328.2995,67,1,66,449,3.098697,5.977304,2.009557,0.9935291,49.63622,1,0.995593
329.0763,68,1,67,449,3.098834,5.977638,2.009417,0.9936243,49.64157,1,0.9956577
329.8454,69,1,68,448,3.098967,5.977962,2.00928,0.9937167,49.64676,1,0.9957207
330.6371,70,1,69,448,3.099096,5.978277,2.009148,0.9938065,49.65181,1,0.9957818
331.5204,71,1,70,449,3.099221,5.978583,2.009019,0.9938937,49.65671,1,0.9958412
332.4803,72,1,71,452,3.099343,5.97888,2.008894,0.9939785,49.66148,1,0.995899
333.3506,73,1,72,449,3.099462,5.979169,2.008772,0.994061,49.66611,1,0.9959552
334.2275,74,1,73,449,3.099577,5.979451,2.008653,0.9941412,49.67063,1,0.9960098
335.1228,75,1,74,448,3.099689,5.979725,2.008538,0.9942194,49.67502,1,0.9960631
336.0153,76,1,75,448,3.099799,5.979992,2.008426,0.9942954,49.67929,1,0.9961149
336.8474,77,1,76,450,3.099905,5.980252,2.008316,0.9943695,49.68346,1,0.9961653
337.6537,78,1,77,451,3.100009,5.980505,2.00821,0.9944417,49.68752,1,0.9962144
338.5201,79,1,78,449,3.10011,5.980752,2.008106,0.994512,49.69147,1,0.9962624
339.4319,80,1,79,450,3.100209,5.980992,2.008004,0.9945806,49.69533,1,0.9963091
340.2841,81,1,80,451,3.100305,5.981227,2.007905,0.9946476,49.69909,1,0.9963546
341.2085,82,1,81,453,3.100399,5.981456,2.007809,0.9947128,49.70276,1,0.9963991
342.1336,83,1,82,452,3.100491,5.981679,2.007715,0.9947765,49.70634,1,0.9964425
343.0729,84,1,83,452,3.10058,5.981897,2.007623,0.9948387,49.70984,1,0.9964849
344.0012,85,1,84,454,3.100667,5.98211,2.007534,0.9948995,49.71325,1,0.9965262
344.9891,86,1,85,453,3.100753,5.982318,2.007446,0.9949588,49.71659,1,0.9965666
345.9952,88,1,87,452,3.102171,5.957311,2.000608,0.9931551,49.79329,0.9971679,0.9919974
346.9471,89,1,88,452,3.102236,5.95779,2.000602,0.993232,49.79561,0.9971998,0.9920873
347.8463,90,1,89,453,3.1023,5.95826,2.000595,0.9933072,49.79789,0.9972309,0.9921752
348.7543,91,1,90,452,3.102363,5.958718,2.000588,0.9933808,49.80011,0.9972613,0.9922612
349.7104,92,1,91,453,3.102424,5.959167,2.000582,0.9934527,49.80228,0.9972911,0.9923453
350.7869,93,1,92,451,3.102484,5.959606,2.000576,0.9935231,49.80441,0.9973202,0.9924276
351.8293,94,1,93,451,3.102543,5.960036,2.000569,0.993592,49.80648,0.9973487,0.9925082
352.9348,95,1,94,452,3.1026,5.960456,2.000563,0.9936596,49.80852,0.9973766,0.9925871
354.3012,98,1,97,453,3.096659,5.993503,1.992173,0.9951994,49.64281,0.9974569,0.9868021
355.6361,100,1,99,451,3.105139,5.989177,1.996657,0.9903249,49.74833,0.9975078,0.987066
356.8137,101,1,100,451,3.105167,5.989285,1.99669,0.9904206,49.75082,0.9975325,0.9871941
358.0039,102,1,101,453,3.105195,5.989389,1.996722,0.9905146,49.75327,0.9975566,0.9873196
359.1492,103,1,102,457,3.105222,5.989492,1.996754,0.9906067,49.75566,0.9975803,0.9874429
360.3118,104,1,103,452,3.105249,5.989594,1.996785,0.990697,49.75801,0.9976037,0.9875635
361.5561,106,1,105,452,3.107533,5.966331,1.998426,0.993231,49.69347,0.9957165,0.9877982
362.6818,107,1,106,453,3.107537,5.966646,1.998441,0.9932942,49.69633,0.9957565,0.9879122
363.9795,108,0,108,453,3.115184,5.973748,1.996221,0.9890676,49.91214,0.9957958,0.9880242
365.1487,108,0,108,452,3.115184,5.973748,1.996221,0.9890676,49.91214,0.9957958,0.9880242
366.4732,108,0,108,454,3.115184,5.973748,1.996221,0.9890676,49.91214,0.9957958,0.9880242
367.6256,108,0,108,454,3.115184,5.973748,1.996221,0.9890676,49.91214,0.9957958,0.9880242
368.8395,109,0,109,453,3.112129,5.96513,1.994375,0.9914615,49.90717,0.992398,0.988134
369.9406,109,0,109,454,3.112129,5.96513,1.994375,0.9914615,49.90717,0.992398,0.988134
370.9962,109,0,109,452,3.112129,5.96513,1.994375,0.9914615,49.90717,0.992398,0.988134
372.0085,109,0,109,452,3.112129,5.96513,1.994375,0.9914615,49.90717,0.992398,0.988134
373.2234,110,0,110,454,3.113827,5.945463,2.000349,0.989474,50.17231,0.9920321,0.9854996
374.4385,110,0,110,452,3.113827,5.945463,2.000349,0.989474,50.17231,0.9920321,0.9854996
375.6985,111,0,111,453,3.104282,5.959768,2.005781,0.9918211,50.08328,0.9890542,0.9854932
376.8382,111,0,111,453,3.104282,5.959768,2.005781,0.9918211,50.08328,0.9890542,0.9854932
377.9126,111,0,111,452,3.104282,5.959768,2.005781,0.9918211,50.08328,0.9890542,0.9854932
378.9932,111,0,111,453,3.104282,5.959768,2.005781,0.9918211,50.08328,0.9890542,0.9854932
380.0493,110,0,110,453,3.104248,5.959403,2.005833,0.9917467,50.08404,0.9889547,0.9853613
381.1576,110,0,110,452,3.104248,5.959403,2.005833,0.9917467,50.08404,0.9889547,0.9853613
382.3449,111,0,111,453,3.102371,5.953151,1.997536,0.9917411,50.31161,0.9880112,0.9820058
383.6049,112,0,112,452,3.105164,5.943221,1.993648,0.994047,50.16072,0.9881183,0.9821664
384.971,113,0,113,453,3.103434,5.924368,1.995919,0.9904198,50.11462,0.9861203,0.9816235
386.1046,113,0,113,453,3.103434,5.924368,1.995919,0.9904198,50.11462,0.9861203,0.9816235
387.1793,113,0,113,453,3.103434,5.924368,1.995919,0.9904198,50.11462,0.9861203,0.9816235
388.206,113,0,113,452,3.103434,5.924368,1.995919,0.9904198,50.11462,0.9861203,0.9816235
389.4382,114,0,114,451,3.102431,5.910816,1.999857,0.9875387,50.02627,0.9862421,0.9798196
390.5374,114,0,114,451,3.102431,5.910816,1.999857,0.9875387,50.02627,0.9862421,0.9798196
391.6407,113,0,113,452,3.102381,5.910027,1.999856,0.9874284,50.0265,0.9861203,0.979641
392.7057,113,0,113,450,3.102381,5.910027,1.999856,0.9874284,50.0265,0.9861203,0.979641
393.7868,113,0,113,451,3.102381,5.910027,1.999856,0.9874284,50.0265,0.9861203,0.979641
394.9833,113,0,113,449,3.102381,5.910027,1.999856,0.9874284,50.0265,0.9861203,0.979641
396.3275,114,0,114,449,3.091545,5.893429,1.996302,0.9896037,49.88586,0.9862421,0.9756433
397.4742,114,0,114,451,3.091545,5.893429,1.996302,0.9896037,49.88586,0.9862421,0.9756433
398.6974,114,0,114,450,3.091545,5.893429,1.996302,0.9896037,49.88586,0.9862421,0.9756433
400.0356,115,0,115,448,3.096824,5.887349,2.000908,0.9870175,50.06203,0.9847018,0.9758552
401.2546,115,0,115,449,3.096824,5.887349,2.000908,0.9870175,50.06203,0.9847018,0.9758552
402.4495,115,0,115,449,3.096824,5.887349,2.000908,0.9870175,50.06203,0.9847018,0.9758552
403.7675,116,0,116,450,3.090683,5.905678,2.003876,0.9892845,49.92165,0.9818302,0.9721891
405.0661,117,0,117,449,3.083745,5.891371,2.005109,0.9906108,50.09179,0.9814855,0.9724268
406.2278,117,0,117,450,3.083745,5.891371,2.005109,0.9906108,50.09179,0.9814855,0.9724268
407.4225,117,0,117,449,3.083745,5.891371,2.005109,0.9906108,50.09179,0.9814855,0.9724268
408.8647,119,0,119,452,3.067125,5.905136,2.001569,0.9880526,49.91327,0.9815316,0.9709291
410.2056,119,0,119,449,3.067125,5.905136,2.001569,0.9880526,49.91327,0.9815316,0.9709291
411.3823,119,0,119,452,3.067125,5.905136,2.001569,0.9880526,49.91327,0.9815316,0.9709291
412.5372,118,0,118,451,3.064781,5.902053,2.004066,0.9858643,49.95677,0.9813751,0.9742624
413.672,118,0,118,452,3.064781,5.902053,2.004066,0.9858643,49.95677,0.9813751,0.9742624
415.0028,118,0,118,451,3.064781,5.902053,2.004066,0.9858643,49.95677,0.9813751,0.9742624
416.2066,118,0,118,453,3.064781,5.902053,2.004066,0.9858643,49.95677,0.9813751,0.9742624
417.4815,119,0,119,452,3.068913,5.890942,1.999246,0.9823976,50.17737,0.9804622,0.9744786
418.9533,120,0,120,452,3.056615,5.892962,1.998905,0.9801317,50.21099,0.9793994,0.9709187
420.1139,120,0,120,451,3.056615,5.892962,1.998905,0.9801317,50.21099,0.9793994,0.9709187
421.4467,121,0,121,452,3.047103,5.906748,1.996517,0.9807726,50.27369,0.9795696,0.9684584
422.7675,122,0,122,452,3.043887,5.890166,2.004604,0.9829793,50.35118,0.9786246,0.968717
423.959,122,0,122,450,3.043887,5.890166,2.004604,0.9829793,50.35118,0.9786246,0.968717
425.1699,122,0,122,451,3.043887,5.890166,2.004604,0.9829793,50.35118,0.9786246,0.968717
426.3961,122,0,122,452,3.043887,5.890166,2.004604,0.9829793,50.35118,0.9786246,0.968717
427.8501,121,0,121,451,3.045411,5.881462,2.013783,0.9818854,50.2742,0.9762101,0.9683524
429.107,121,0,121,452,3.045411,5.881462,2.013783,0.9818854,50.2742,0.9762101,0.9683524
430.5457,122,0,122,450,3.050267,5.858317,2.016768,0.9787808,50.19707,0.9758115,0.9645249
431.8267,121,0,121,452,3.04979,5.857146,2.016907,0.9786054,50.19869,0.9756117,0.9642317
432.9658,120,0,120,449,3.049304,5.855956,2.017048,0.9784271,50.20035,0.9754084,0.9639337
434.2744,121,0,121,450,3.048804,5.850434,2.013202,0.9744732,50.68829,0.9756117,0.9642317
435.4327,121,0,121,448,3.048804,5.850434,2.013202,0.9744732,50.68829,0.9756117,0.9642317
436.542,120,0,120,449,3.057092,5.83641,2.008285,0.9721771,50.77494,0.9782294,0.9640605
437.7832,121,0,121,447,3.050268,5.83263,2.01328,0.9744732,50.86217,0.9784093,0.9638939
439.0121,120,0,120,446,3.049787,5.831235,2.013391,0.9742604,50.86935,0.9782294,0.9635931
440.2724,120,0,120,447,3.045101,5.837336,2.010293,0.9754922,50.7095,0.9782294,0.9635931
441.5273,119,0,119,446,3.051508,5.821958,2.005439,0.973032,50.75581,0.9780465,0.9630063
442.6429,119,0,119,448,3.051508,5.821958,2.005439,0.973032,50.75581,0.9780465,0.9630063
443.7273,118,0,118,449,3.05103,5.820448,2.005485,0.9728035,50.76222,0.9778604,0.9626928
444.7671,117,0,117,445,3.050543,5.818914,2.005532,0.972571,50.76873,0.9776711,0.9623739
446.1189,119,0,119,444,3.036211,5.827363,2.004497,0.9757456,51.03888,0.97561,0.9611045
447.222,119,0,119,446,3.036211,5.827363,2.004497,0.9757456,51.03888,0.97561,0.9611045
448.3564,116,0,116,447,3.034354,5.822898,2.004613,0.9751183,51.06574,0.9749792,0.9600986
449.4853,113,0,113,447,3.032399,5.818196,2.004736,0.9744577,51.09404,0.9743149,0.9590393
450.5225,111,0,111,448,3.031037,5.81492,2.004821,0.9739975,51.11375,0.9738522,0.9583012
451.6614,111,0,111,446,3.031037,5.81492,2.004821,0.9739975,51.11375,0.9738522,0.9583012
452.7672,110,0,110,448,3.027544,5.823775,2.008846,0.9714884,51.27467,0.9736145,0.9579222
453.8929,109,0,109,446,3.026806,5.822158,2.008927,0.9712268,51.28636,0.9733723,0.9575361
455.0324,108,0,108,446,3.026055,5.820511,2.009009,0.9709604,51.29827,0.9731258,0.9571429
456.3368,109,0,109,447,3.017426,5.809682,2.008403,0.9691268,51.30017,0.9733725,0.9575361
457.7119,109,0,109,448,3.017426,5.809682,2.008403,0.9691268,51.30017,0.9733725,0.9575361
458.9756,109,0,109,445,3.017426,5.809682,2.008403,0.9691268,51.30017,0.9733725,0.9575361
460.3511,109,0,109,446,3.017426,5.809682,2.008403,0.9691268,51.30017,0.9733725,0.9575361
461.7255,110,0,110,447,3.011134,5.830119,2.009248,0.9716802,51.17384,0.9736145,0.9577467
462.9737,110,0,110,447,3.011134,5.830119,2.009248,0.9716802,51.17384,0.9736145,0.9577467
464.2771,110,0,110,445,3.012856,5.848885,2.018205,0.9703874,51.04928,0.9736145,0.9577467
465.4139,109,0,109,446,3.011983,5.847498,2.018373,0.9701157,51.05891,0.9733725,0.957359
466.4814,108,0,108,446,3.011094,5.846087,2.018543,0.969839,51.06871,0.9731259,0.9569642
467.6808,106,0,106,445,3.005427,5.831571,2.017383,0.9704332,51.30306,0.971051,0.9557006
468.8003,106,0,106,445,3.005427,5.831571,2.017383,0.9704332,51.30306,0.971051,0.9557006
469.8766,104,0,104,447,3.003454,5.828332,2.017717,0.9698646,51.32812,0.9704943,0.9548486
470.8925,104,0,104,445,3.003454,5.828332,2.017717,0.9698646,51.32812,0.9704943,0.9548486
471.998,104,0,104,445,3.003454,5.828332,2.017717,0.9698646,51.32812,0.9704943,0.9548486
473.0418,102,0,102,444,3.001404,5.824966,2.018064,0.9692737,51.35416,0.9699158,0.9539633
474.0842,102,0,102,443,3.001404,5.824966,2.018064,0.9692737,51.35416,0.9699158,0.9539633
475.3917,101,0,101,443,3.000349,5.823233,2.018243,0.9689695,51.36757,0.969618,0.9535075
476.7652,101,0,101,445,3.000349,5.823233,2.018243,0.9689695,51.36757,0.969618,0.9535075
478.0361,100,0,100,443,2.999272,5.821465,2.018426,0.9686592,51.38124,0.9693141,0.9530426
479.1837,100,0,100,445,2.999272,5.821465,2.018426,0.9686592,51.38124,0.9693141,0.9530426
480.2329,99,0,99,445,2.998174,5.819662,2.018612,0.9683427,51.39519,0.9690042,0.9525683
481.2532,97,0,97,443,2.993942,5.838607,2.01228,0.9700319,51.12424,0.9688584,0.9547001
482.2638,96,0,96,443,2.992753,5.836926,2.012408,0.9697197,51.13596,0.968534,0.9542282
483.4081,97,0,97,444,2.987331,5.847692,2.020007,0.9702218,51.32288,0.9671357,0.9547001
484.5504,98,0,98,444,2.986088,5.822124,2.027258,0.9717862,51.41066,0.9674711,0.9551623
485.7148,99,0,99,445,2.984008,5.800282,2.022304,0.9721059,51.33344,0.964914,0.9549661
487.0424,100,0,100,443,2.989318,5.782731,2.022124,0.9698198,51.53802,0.9604414,0.9554163
488.3211,101,0,101,443,2.992966,5.771102,2.025244,0.9725939,51.41409,0.960833,0.9558578
489.4962,100,0,100,444,2.991816,5.768814,2.025496,0.9723198,51.42823,0.9604414,0.9554163
490.7116,101,0,101,448,2.989606,5.762369,2.027955,0.9737407,51.37951,0.9606645,0.9558578
491.9174,99,0,99,446,2.992201,5.74884,2.031648,0.9681597,51.44162,0.9598699,0.954966
493.0038,97,0,97,445,3.002209,5.727569,2.03529,0.9669086,51.39096,0.9590424,0.9574062
494.0212,96,0,96,446,3.014033,5.745378,2.03988,0.9641116,51.57217,0.9586158,0.9619219
495.0742,95,0,95,445,3.013044,5.742698,2.040299,0.9637339,51.58872,0.9581801,0.961521
496.0151,95,0,95,443,3.013044,5.742698,2.040299,0.9637339,51.58872,0.9581801,0.961521
496.9684,95,0,95,444,3.013044,5.742698,2.040299,0.9637339,51.58872,0.9581801,0.961521
497.9437,95,0,95,445,3.013044,5.742698,2.040299,0.9637339,51.58872,0.9581801,0.961521
499.0375,95,0,95,445,3.013044,5.742698,2.040299,0.9637339,51.58872,0.9581801,0.961521
500.1184,95,0,95,444,3.013044,5.742698,2.040299,0.9637339,51.58872,0.9581801,0.961521
501.1166,93,0,93,445,3.019917,5.756178,2.039573,0.9614007,51.40968,0.9579099,0.9606935
502.1684,93,0,93,445,3.014757,5.764437,2.042601,0.9655348,51.25374,0.9556434,0.9603729
503.2494,94,0,94,445,3.000612,5.790856,2.037332,0.9667955,51.06013,0.9538249,0.9573288
504.1945,94,0,94,444,3.000612,5.790856,2.037332,0.9667955,51.06013,0.9538249,0.9573288
505.1434,93,0,93,443,3.006161,5.804958,2.030848,0.9711003,51.33361,0.9533284,0.9600449
506.1533,94,0,94,443,2.995253,5.822979,2.035337,0.9740674,51.17728,0.9471335,0.96047
507.2821,93,0,93,444,2.98619,5.837686,2.042497,0.9747816,51.42729,0.9416818,0.9600449
508.4231,93,0,93,442,2.972026,5.85015,2.046803,0.9719873,51.5041,0.9416818,0.9600449
509.5513,93,0,93,443,2.972026,5.85015,2.046803,0.9719873,51.5041,0.9416818,0.9600449
510.5901,93,0,93,446,2.972026,5.85015,2.046803,0.9719873,51.5041,0.9416818,0.9600449
511.628,92,0,92,445,2.980076,5.85527,2.040653,0.9689655,51.3973,0.9410479,0.9602203
512.6575,92,0,92,444,2.980076,5.85527,2.040653,0.9689655,51.3973,0.9410479,0.9602203
513.7698,93,0,93,445,2.992789,5.885718,2.045835,0.9664351,51.27286,0.9416818,0.9606481
514.8726,93,0,93,444,3.006526,5.882727,2.037383,0.9639443,51.2538,0.9416819,0.9604383
515.9022,92,0,92,446,3.004225,5.905758,2.044168,0.9653871,51.20022,0.9437569,0.9644534
516.9135,90,0,90,447,3.017123,5.859603,2.037594,0.9643926,51.6031,0.9455158,0.9658734
517.9026,90,0,90,446,3.017123,5.859603,2.037594,0.9643926,51.6031,0.9455158,0.9658734
518.8971,90,0,90,446,3.017123,5.859603,2.037594,0.9643926,51.6031,0.9455158,0.9658734
519.9024,90,0,90,446,3.017123,5.859603,2.037594,0.9643926,51.6031,0.9455158,0.9658734
520.9387,90,0,90,447,3.017123,5.859603,2.037594,0.9643926,51.6031,0.9455158,0.9658734
521.963,90,0,90,447,3.017123,5.859603,2.037594,0.9643926,51.6031,0.9455158,0.9658734
522.9235,90,0,90,445,3.017123,5.859603,2.037594,0.9643926,51.6031,0.9455158,0.9658734
523.8954,89,0,89,448,3.016102,5.858026,2.038016,0.9639925,51.62112,0.9449036,0.9654899
524.8308,88,0,88,446,3.015058,5.856412,2.038448,0.9635834,51.63954,0.9442775,0.9650978
525.8412,89,0,89,446,3.011418,5.840117,2.043427,0.9655863,51.85777,0.9405332,0.9650365
526.8355,88,0,88,447,3.01032,5.8383,2.04392,0.9651952,51.87888,0.9398575,0.9646391
527.7744,88,0,88,445,3.01032,5.8383,2.04392,0.9651952,51.87888,0.9398575,0.9646391
528.6997,87,0,87,447,3.009198,5.836441,2.044425,0.9647952,51.90048,0.9391662,0.9642327
529.6486,87,0,87,446,3.009198,5.836441,2.044425,0.9647952,51.90048,0.9391662,0.9642327
530.5566,87,0,87,445,3.009198,5.836441,2.044425,0.9647952,51.90048,0.9391662,0.9642327
531.7242,89,0,89,446,3.023189,5.841093,2.034352,0.9592357,51.88931,0.9380341,0.9581332
532.7133,89,0,89,447,3.023189,5.841093,2.034352,0.9592357,51.88931,0.9380341,0.9581332
533.637,89,0,89,449,3.023189,5.841093,2.034352,0.9592357,51.88931,0.9380341,0.9581332
