Time, Total Creatures, Predators, Prey, Trees, Speed, Look Radius, Max Offspring, Size, Storage, ReproductiveUrge, Eye Color, p Speed, p Look Radius, p Max Offspring, p Size, p Storage, p ReproductiveUrge, p Eye Color, P Speed, P Look Radius, P Max Offspring, P Size, P Storage, P ReproductiveUrge, P Eye Color
44.22568,25,0,25,0,2.999992,6,2,1,50,0.5,1,2.999991,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.22956,26,0,26,0,2.969527,6,2,1,50,0.5,1,2.969527,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.23065,26,0,26,0,2.969527,6,2,1,50,0.5,1,2.969527,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.23457,26,0,26,0,2.969527,6,2,1,50,0.5,1,2.969527,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.23703,26,0,26,0,2.969527,6,2,1,50,0.5,1,2.969527,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.23903,26,0,26,0,2.969527,6,2,1,50,0.5,1,2.969527,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.24058,26,0,26,0,2.969527,6,2,1,50,0.5,1,2.969527,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.24238,26,0,26,0,2.969527,6,2,1,50,0.5,1,2.969527,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.24477,26,0,26,0,2.969527,6,2,1,50,0.5,1,2.969527,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.24488,26,0,26,0,2.969527,6,2,1,50,0.5,1,2.969527,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.24903,26,0,26,0,2.969527,6,2,1,50,0.5,1,2.969527,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.25117,26,0,26,0,2.969527,6,2,1,50,0.5,1,2.969527,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.25409,26,0,26,0,2.969527,6,2,1,50,0.5,1,2.969527,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.25505,26,0,26,0,2.969527,6,2,1,50,0.5,1,2.969527,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.25625,27,0,27,0,2.941319,6,2,1,50,0.5,1,2.941319,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.25632,33,0,33,0,2.807972,6,2,1,50,0.5,1,2.807971,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.25834,37,0,37,0,2.743101,6,2,1,50,0.5,1,2.7431,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.26386,37,0,37,0,2.743101,6,2,1,50,0.5,1,2.7431,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.26752,37,0,37,0,2.743101,6,2,1,50,0.5,1,2.7431,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.27043,37,0,37,0,2.743101,6,2,1,50,0.5,1,2.7431,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.27337,37,0,37,0,2.743101,6,2,1,50,0.5,1,2.7431,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.27713,37,0,37,0,2.743101,6,2,1,50,0.5,1,2.7431,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.28132,37,0,37,0,2.743101,6,2,1,50,0.5,1,2.7431,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.28524,37,0,37,0,2.743101,6,2,1,50,0.5,1,2.7431,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.28871,37,0,37,0,2.743101,6,2,1,50,0.5,1,2.7431,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.2909,37,0,37,0,2.743101,6,2,1,50,0.5,1,2.7431,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.29568,37,0,37,0,2.743101,6,2,1,50,0.5,1,2.7431,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.2998,37,0,37,0,2.743101,6,2,1,50,0.5,1,2.7431,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.30323,37,0,37,0,2.743101,6,2,1,50,0.5,1,2.7431,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.30452,37,0,37,0,2.743101,6,2,1,50,0.5,1,2.7431,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.30795,37,0,37,0,2.743101,6,2,1,50,0.5,1,2.7431,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.31123,37,0,37,0,2.743101,6,2,1,50,0.5,1,2.7431,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.3117,40,0,40,0,2.702961,6,2,1,50,0.5,1,2.70296,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.31563,50,0,50,0,2.603952,6,2,1,50,0.5,1,2.60395,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.31696,59,0,59,0,2.543538,6,2,1,50,0.5,1,2.543538,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.31783,68,0,68,0,2.499117,6,2,1,50,0.5,1,2.499118,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80.32159,69,0,69,0,2.494896,6,2,1,50,0.5,1,2.494897,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81.32873,69,0,69,0,2.494896,6,2,1,50,0.5,1,2.494897,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82.33218,70,0,70,0,2.490797,6,2,1,50,0.5,1,2.490798,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.34039,78,0,78,0,2.461782,6,2,1,50,0.5,1,2.461784,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84.34658,83,0,83,0,2.446489,6,2,1,50,0.5,1,2.446491,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85.35092,84,0,84,0,2.443649,6,2,1,50,0.5,1,2.443651,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86.37071,138,1,137,0,2.351406,6,2,1,50,0.5,1,2.352454,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87.37279,182,1,181,0,2.316716,6,2,1,50,0.5,1,2.317318,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88.39642,219,1,218,0,2.298334,6,2,1,50,0.5,1,2.29875,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89.40372,251,1,250,0,2.286809,6,2,1,50,0.5,1,2.28712,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90.43874,280,1,279,0,2.278636,6,2,1,50,0.5,1,2.278884,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91.43961,307,1,306,0,2.272413,6,2,1,50,0.5,1,2.272619,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92.46137,333,1,332,0,2.267375,6,2,1,50,0.5,1,2.26755,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93.47709,357,1,356,0,2.263376,6,2,1,50,0.5,1,2.263528,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94.49455,379,1,378,0,2.260155,6,2,1,50,0.5,1,2.260289,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95.50287,400,1,399,0,2.257411,6,2,1,50,0.5,1,2.257531,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96.54802,421,1,420,0,2.25494,6,2,1,50,0.5,1,2.255049,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97.5983,441,1,440,0,2.252806,6,2,1,50,0.5,1,2.252905,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98.65388,460,1,459,0,2.250951,6,2,1,50,0.5,1,2.251041,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99.68443,478,1,477,0,2.249329,6,2,1,50,0.5,1,2.249413,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100.6926,494,1,493,0,2.247987,6,2,1,50,0.5,1,2.248065,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101.7173,511,1,510,0,2.246653,6,2,1,50,0.5,1,2.246726,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102.767,528,1,527,0,2.245404,6,2,1,50,0.5,1,2.245473,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
103.7753,544,1,543,0,2.244301,6,2,1,50,0.5,1,2.244365,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
104.8023,559,1,558,0,2.243324,6,2,1,50,0.5,1,2.243385,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105.8624,575,1,574,0,2.242338,6,2,1,50,0.5,1,2.242395,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.8898,590,1,589,0,2.241462,6,2,1,50,0.5,1,2.241516,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
107.9295,605,1,604,0,2.240629,6,2,1,50,0.5,1,2.240681,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108.9405,619,1,618,0,2.239889,6,2,1,50,0.5,1,2.239938,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
109.9895,633,1,632,0,2.239181,6,2,1,50,0.5,1,2.239228,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
111.0411,647,1,646,0,2.238504,6,2,1,50,0.5,1,2.238549,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
112.0538,660,1,659,0,2.237901,6,2,1,50,0.5,1,2.237944,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.0618,673,1,672,0,2.237321,6,2,1,50,0.5,1,2.237363,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114.1007,686,1,685,0,2.236763,6,2,1,50,0.5,1,2.236803,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115.1734,699,1,698,0,2.236226,6,2,1,50,0.5,1,2.236265,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
116.2201,711,1,710,0,2.235748,6,2,1,50,0.5,1,2.235785,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
117.3016,723,1,722,0,2.235285,6,2,1,50,0.5,1,2.235321,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
118.3769,735,1,734,0,2.234838,6,2,1,50,0.5,1,2.234873,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
119.4492,747,1,746,0,2.234405,6,2,1,50,0.5,1,2.234439,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120.5142,759,1,758,0,2.233986,6,2,1,50,0.5,1,2.234018,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121.5937,771,1,770,0,2.23358,6,2,1,50,0.5,1,2.233611,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
122.684,783,1,782,0,2.233186,6,2,1,50,0.5,1,2.233216,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123.7657,796,1,795,0,2.232773,6,2,1,50,0.5,1,2.232802,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124.7844,811,1,810,0,2.232312,6,2,1,50,0.5,1,2.232341,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125.8725,825,1,824,0,2.231898,6,2,1,50,0.5,1,2.231925,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126.8779,836,1,835,0,2.231582,6,2,1,50,0.5,1,2.231608,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127.8999,846,1,845,0,2.231302,6,2,1,50,0.5,1,2.231328,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128.9402,856,1,855,0,2.231028,6,2,1,50,0.5,1,2.231054,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129.974,866,1,865,0,2.230761,6,2,1,50,0.5,1,2.230786,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131.0037,876,1,875,0,2.2305,6,2,1,50,0.5,1,2.230524,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132.0074,885,1,884,0,2.23027,6,2,1,50,0.5,1,2.230294,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
133.0259,894,1,893,0,2.230045,6,2,1,50,0.5,1,2.230068,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134.0359,903,1,902,0,2.229824,6,2,1,50,0.5,1,2.229846,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135.0443,912,1,911,0,2.229607,6,2,1,50,0.5,1,2.22963,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
136.1171,922,1,921,0,2.229371,6,2,1,50,0.5,1,2.229393,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
137.2145,932,1,931,0,2.22914,6,2,1,50,0.5,1,2.229164,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
138.318,942,1,941,0,2.228913,6,2,1,50,0.5,1,2.228939,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
139.3404,951,1,950,0,2.228714,6,2,1,50,0.5,1,2.228741,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140.4431,960,1,959,0,2.22852,6,2,1,50,0.5,1,2.228546,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141.4967,968,1,967,0,2.22835,6,2,1,50,0.5,1,2.228376,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
