Time, Total Creatures, Predators, Prey, Trees, Speed, Look Radius, Max Offspring, Size, Storage, ReproductiveUrge, Eye Color
1682.73,0,0,0,4150,0,0,0,0,0,0,0
1683.297,0,0,0,4152,0,0,0,0,0,0,0
1683.909,0,0,0,4154,0,0,0,0,0,0,0
1684.538,0,0,0,4156,0,0,0,0,0,0,0
1685.135,0,0,0,4157,0,0,0,0,0,0,0
1685.751,0,0,0,4156,0,0,0,0,0,0,0
1686.282,0,0,0,4156,0,0,0,0,0,0,0
1686.797,0,0,0,4155,0,0,0,0,0,0,0
1687.361,0,0,0,4156,0,0,0,0,0,0,0
1688.016,0,0,0,4163,0,0,0,0,0,0,0
1688.57,0,0,0,4168,0,0,0,0,0,0,0
1689.127,0,0,0,4165,0,0,0,0,0,0,0
1689.668,0,0,0,4167,0,0,0,0,0,0,0
1690.192,0,0,0,4167,0,0,0,0,0,0,0
1690.758,0,0,0,4169,0,0,0,0,0,0,0
1691.359,0,0,0,4170,0,0,0,0,0,0,0
1692.036,0,0,0,4173,0,0,0,0,0,0,0
1692.704,0,0,0,4175,0,0,0,0,0,0,0
1693.318,0,0,0,4175,0,0,0,0,0,0,0
1693.92,0,0,0,4179,0,0,0,0,0,0,0
1694.562,0,0,0,4177,0,0,0,0,0,0,0
1695.188,0,0,0,4179,0,0,0,0,0,0,0
1695.727,0,0,0,4178,0,0,0,0,0,0,0
1696.297,0,0,0,4182,0,0,0,0,0,0,0
1696.832,0,0,0,4179,0,0,0,0,0,0,0
1697.377,0,0,0,4181,0,0,0,0,0,0,0
1697.989,0,0,0,4182,0,0,0,0,0,0,0
1698.525,0,0,0,4184,0,0,0,0,0,0,0
1699.051,0,0,0,4186,0,0,0,0,0,0,0
1699.603,0,0,0,4193,0,0,0,0,0,0,0
1700.182,0,0,0,4199,0,0,0,0,0,0,0
1700.719,0,0,0,4205,0,0,0,0,0,0,0
1701.322,0,0,0,4208,0,0,0,0,0,0,0
1701.914,0,0,0,4208,0,0,0,0,0,0,0
1702.43,0,0,0,4208,0,0,0,0,0,0,0
1702.962,0,0,0,4209,0,0,0,0,0,0,0
1703.488,0,0,0,4211,0,0,0,0,0,0,0
1703.99,0,0,0,4213,0,0,0,0,0,0,0
1704.539,0,0,0,4210,0,0,0,0,0,0,0
1705.181,0,0,0,4209,0,0,0,0,0,0,0
1705.805,0,0,0,4211,0,0,0,0,0,0,0
1706.446,0,0,0,4215,0,0,0,0,0,0,0
1707.123,0,0,0,4214,0,0,0,0,0,0,0
1707.766,0,0,0,4218,0,0,0,0,0,0,0
1708.387,0,0,0,4217,0,0,0,0,0,0,0
1709.01,0,0,0,4222,0,0,0,0,0,0,0
1709.575,0,0,0,4219,0,0,0,0,0,0,0
1710.196,0,0,0,4221,0,0,0,0,0,0,0
1710.923,0,0,0,4223,0,0,0,0,0,0,0
1711.516,0,0,0,4228,0,0,0,0,0,0,0
1712.07,0,0,0,4227,0,0,0,0,0,0,0
1712.61,0,0,0,4229,0,0,0,0,0,0,0
1713.111,0,0,0,4231,0,0,0,0,0,0,0
1713.645,0,0,0,4231,0,0,0,0,0,0,0
1714.185,0,0,0,4230,0,0,0,0,0,0,0
1714.733,0,0,0,4233,0,0,0,0,0,0,0
1715.275,0,0,0,4235,0,0,0,0,0,0,0
1715.834,0,0,0,4235,0,0,0,0,0,0,0
1716.347,0,0,0,4235,0,0,0,0,0,0,0
1716.921,0,0,0,4236,0,0,0,0,0,0,0
1717.536,0,0,0,4239,0,0,0,0,0,0,0
1718.086,0,0,0,4238,0,0,0,0,0,0,0
1718.616,0,0,0,4238,0,0,0,0,0,0,0
1719.296,0,0,0,4239,0,0,0,0,0,0,0
1719.918,0,0,0,4243,0,0,0,0,0,0,0
1720.53,0,0,0,4244,0,0,0,0,0,0,0
1721.12,0,0,0,4245,0,0,0,0,0,0,0
1721.709,0,0,0,4250,0,0,0,0,0,0,0
1722.336,0,0,0,4252,0,0,0,0,0,0,0
1723.007,0,0,0,4254,0,0,0,0,0,0,0
1723.543,0,0,0,4255,0,0,0,0,0,0,0
1724.116,0,0,0,4260,0,0,0,0,0,0,0
1724.669,0,0,0,4258,0,0,0,0,0,0,0
1725.216,0,0,0,4260,0,0,0,0,0,0,0
1725.791,0,0,0,4258,0,0,0,0,0,0,0
1726.357,0,0,0,4258,0,0,0,0,0,0,0
1726.949,0,0,0,4260,0,0,0,0,0,0,0
1727.584,0,0,0,4264,0,0,0,0,0,0,0
1728.185,0,0,0,4266,0,0,0,0,0,0,0
1728.704,0,0,0,4265,0,0,0,0,0,0,0
1729.311,0,0,0,4270,0,0,0,0,0,0,0
1729.89,0,0,0,4270,0,0,0,0,0,0,0
1730.444,0,0,0,4272,0,0,0,0,0,0,0
1730.983,0,0,0,4273,0,0,0,0,0,0,0
1731.545,0,0,0,4272,0,0,0,0,0,0,0
1732.053,0,0,0,4272,0,0,0,0,0,0,0
1732.672,0,0,0,4273,0,0,0,0,0,0,0
1733.329,0,0,0,4274,0,0,0,0,0,0,0
1733.894,0,0,0,4274,0,0,0,0,0,0,0
1734.54,0,0,0,4277,0,0,0,0,0,0,0
1735.136,0,0,0,4281,0,0,0,0,0,0,0
1735.716,0,0,0,4286,0,0,0,0,0,0,0
1736.33,0,0,0,4284,0,0,0,0,0,0,0
1736.97,0,0,0,4286,0,0,0,0,0,0,0
1737.553,0,0,0,4288,0,0,0,0,0,0,0
1738.114,0,0,0,4287,0,0,0,0,0,0,0
1738.766,0,0,0,4286,0,0,0,0,0,0,0
1739.302,0,0,0,4289,0,0,0,0,0,0,0
1739.835,0,0,0,4288,0,0,0,0,0,0,0
1740.385,0,0,0,4289,0,0,0,0,0,0,0
1740.906,0,0,0,4290,0,0,0,0,0,0,0
1741.458,0,0,0,4291,0,0,0,0,0,0,0
1742,0,0,0,4290,0,0,0,0,0,0,0
1742.497,0,0,0,4290,0,0,0,0,0,0,0
1743.137,0,0,0,4291,0,0,0,0,0,0,0
1743.753,0,0,0,4293,0,0,0,0,0,0,0
1744.268,0,0,0,4297,0,0,0,0,0,0,0
1744.807,0,0,0,4292,0,0,0,0,0,0,0
1745.349,0,0,0,4292,0,0,0,0,0,0,0
1745.855,0,0,0,4294,0,0,0,0,0,0,0
1746.522,0,0,0,4294,0,0,0,0,0,0,0
1747.231,0,0,0,4295,0,0,0,0,0,0,0
1747.877,0,0,0,4296,0,0,0,0,0,0,0
1748.464,0,0,0,4298,0,0,0,0,0,0,0
1749.032,0,0,0,4298,0,0,0,0,0,0,0
1749.696,0,0,0,4309,0,0,0,0,0,0,0
1750.357,0,0,0,4310,0,0,0,0,0,0,0
1750.889,0,0,0,4312,0,0,0,0,0,0,0
1751.43,0,0,0,4312,0,0,0,0,0,0,0
1751.962,0,0,0,4312,0,0,0,0,0,0,0
1752.47,0,0,0,4310,0,0,0,0,0,0,0
1753.014,0,0,0,4312,0,0,0,0,0,0,0
1753.58,0,0,0,4310,0,0,0,0,0,0,0
1754.083,0,0,0,4310,0,0,0,0,0,0,0
1754.615,0,0,0,4311,0,0,0,0,0,0,0
1755.158,0,0,0,4313,0,0,0,0,0,0,0
1755.704,0,0,0,4313,0,0,0,0,0,0,0
1756.366,0,0,0,4313,0,0,0,0,0,0,0
1756.992,0,0,0,4326,0,0,0,0,0,0,0
1757.567,0,0,0,4330,0,0,0,0,0,0,0
1758.166,0,0,0,4341,0,0,0,0,0,0,0
1758.75,0,0,0,4341,0,0,0,0,0,0,0
1759.259,0,0,0,4340,0,0,0,0,0,0,0
1759.85,0,0,0,4338,0,0,0,0,0,0,0
1760.515,0,0,0,4339,0,0,0,0,0,0,0
1761.089,0,0,0,4339,0,0,0,0,0,0,0
1761.723,0,0,0,4343,0,0,0,0,0,0,0
1762.365,0,0,0,4344,0,0,0,0,0,0,0
1762.938,0,0,0,4343,0,0,0,0,0,0,0
1763.531,0,0,0,4345,0,0,0,0,0,0,0
1764.198,0,0,0,4345,0,0,0,0,0,0,0
1764.711,0,0,0,4347,0,0,0,0,0,0,0
1765.27,0,0,0,4347,0,0,0,0,0,0,0
1765.836,0,0,0,4350,0,0,0,0,0,0,0
1766.387,0,0,0,4350,0,0,0,0,0,0,0
1766.926,0,0,0,4350,0,0,0,0,0,0,0
1767.456,0,0,0,4349,0,0,0,0,0,0,0
1767.953,0,0,0,4349,0,0,0,0,0,0,0
1768.522,0,0,0,4351,0,0,0,0,0,0,0
1769.101,0,0,0,4352,0,0,0,0,0,0,0
1769.625,0,0,0,4356,0,0,0,0,0,0,0
1770.164,0,0,0,4357,0,0,0,0,0,0,0
1770.722,0,0,0,4356,0,0,0,0,0,0,0
1771.242,0,0,0,4359,0,0,0,0,0,0,0
1771.784,0,0,0,4356,0,0,0,0,0,0,0
1772.33,0,0,0,4358,0,0,0,0,0,0,0
1772.837,0,0,0,4357,0,0,0,0,0,0,0
1773.415,0,0,0,4357,0,0,0,0,0,0,0
1774.12,0,0,0,4358,0,0,0,0,0,0,0
1774.711,0,0,0,4358,0,0,0,0,0,0,0
1775.324,0,0,0,4361,0,0,0,0,0,0,0
1775.964,0,0,0,4362,0,0,0,0,0,0,0
1776.593,0,0,0,4363,0,0,0,0,0,0,0
1777.231,0,0,0,4366,0,0,0,0,0,0,0
1777.915,0,0,0,4365,0,0,0,0,0,0,0
1778.463,0,0,0,4367,0,0,0,0,0,0,0
1779.016,0,0,0,4366,0,0,0,0,0,0,0
1779.605,0,0,0,4367,0,0,0,0,0,0,0
1780.131,0,0,0,4368,0,0,0,0,0,0,0
1780.715,0,0,0,4373,0,0,0,0,0,0,0
1781.279,0,0,0,4375,0,0,0,0,0,0,0
1781.828,0,0,0,4379,0,0,0,0,0,0,0
1782.452,0,0,0,4376,0,0,0,0,0,0,0
1783.062,0,0,0,4377,0,0,0,0,0,0,0
1783.706,0,0,0,4380,0,0,0,0,0,0,0
1784.42,0,0,0,4385,0,0,0,0,0,0,0
1785.108,0,0,0,4385,0,0,0,0,0,0,0
1785.729,0,0,0,4387,0,0,0,0,0,0,0
1786.414,0,0,0,4385,0,0,0,0,0,0,0
1787.148,0,0,0,4389,0,0,0,0,0,0,0
1787.93,0,0,0,4395,0,0,0,0,0,0,0
1788.633,0,0,0,4394,0,0,0,0,0,0,0
1789.321,0,0,0,4398,0,0,0,0,0,0,0
1790,0,0,0,4399,0,0,0,0,0,0,0
1790.653,0,0,0,4403,0,0,0,0,0,0,0
1791.329,0,0,0,4407,0,0,0,0,0,0,0
1791.937,0,0,0,4409,0,0,0,0,0,0,0
1792.492,0,0,0,4412,0,0,0,0,0,0,0
1793.069,0,0,0,4414,0,0,0,0,0,0,0
1793.601,0,0,0,4415,0,0,0,0,0,0,0
1794.188,0,0,0,4417,0,0,0,0,0,0,0
1794.762,0,0,0,4415,0,0,0,0,0,0,0
1795.315,0,0,0,4415,0,0,0,0,0,0,0
1795.858,0,0,0,4416,0,0,0,0,0,0,0
1796.417,0,0,0,4417,0,0,0,0,0,0,0
1796.97,0,0,0,4419,0,0,0,0,0,0,0
1797.573,0,0,0,4417,0,0,0,0,0,0,0
1798.164,0,0,0,4418,0,0,0,0,0,0,0
1798.745,0,0,0,4421,0,0,0,0,0,0,0
1799.296,0,0,0,4422,0,0,0,0,0,0,0
1799.847,0,0,0,4422,0,0,0,0,0,0,0
1800.336,0,0,0,4422,0,0,0,0,0,0,0
1800.868,0,0,0,4416,0,0,0,0,0,0,0
1801.521,0,0,0,4416,0,0,0,0,0,0,0
1802.246,0,0,0,4422,0,0,0,0,0,0,0
1803.021,0,0,0,4425,0,0,0,0,0,0,0
1803.792,0,0,0,4429,0,0,0,0,0,0,0
1804.412,0,0,0,4432,0,0,0,0,0,0,0
1805.046,0,0,0,4431,0,0,0,0,0,0,0
1805.976,0,0,0,4432,0,0,0,0,0,0,0
1806.675,0,0,0,4433,0,0,0,0,0,0,0
1807.316,0,0,0,4435,0,0,0,0,0,0,0
1807.906,0,0,0,4436,0,0,0,0,0,0,0
1808.48,0,0,0,4439,0,0,0,0,0,0,0
1809.043,0,0,0,4442,0,0,0,0,0,0,0
1809.586,0,0,0,4440,0,0,0,0,0,0,0
1810.154,0,0,0,4444,0,0,0,0,0,0,0
1810.699,0,0,0,4442,0,0,0,0,0,0,0
1811.194,0,0,0,4441,0,0,0,0,0,0,0
1811.821,0,0,0,4441,0,0,0,0,0,0,0
1812.391,0,0,0,4443,0,0,0,0,0,0,0
1812.916,0,0,0,4445,0,0,0,0,0,0,0
1813.499,0,0,0,4450,0,0,0,0,0,0,0
1814.089,0,0,0,4451,0,0,0,0,0,0,0
1814.623,0,0,0,4452,0,0,0,0,0,0,0
1815.365,0,0,0,4462,0,0,0,0,0,0,0
1816.132,0,0,0,4471,0,0,0,0,0,0,0
1816.854,0,0,0,4489,0,0,0,0,0,0,0
1817.563,0,0,0,4490,0,0,0,0,0,0,0
1818.353,0,0,0,4492,0,0,0,0,0,0,0
1819.066,0,0,0,4494,0,0,0,0,0,0,0
1819.715,0,0,0,4495,0,0,0,0,0,0,0
1820.302,0,0,0,4499,0,0,0,0,0,0,0
1820.92,0,0,0,4499,0,0,0,0,0,0,0
1821.529,0,0,0,4499,0,0,0,0,0,0,0
1822.178,0,0,0,4499,0,0,0,0,0,0,0
1822.753,0,0,0,4500,0,0,0,0,0,0,0
1823.372,0,0,0,4504,0,0,0,0,0,0,0
1823.937,0,0,0,4502,0,0,0,0,0,0,0
1824.482,0,0,0,4503,0,0,0,0,0,0,0
1825.057,0,0,0,4506,0,0,0,0,0,0,0
1825.625,0,0,0,4501,0,0,0,0,0,0,0
1826.153,0,0,0,4504,0,0,0,0,0,0,0
1826.703,0,0,0,4499,0,0,0,0,0,0,0
1827.284,0,0,0,4500,0,0,0,0,0,0,0
1827.834,0,0,0,4500,0,0,0,0,0,0,0
1828.46,0,0,0,4504,0,0,0,0,0,0,0
1829.187,0,0,0,4507,0,0,0,0,0,0,0
1829.775,0,0,0,4509,0,0,0,0,0,0,0
1830.421,0,0,0,4507,0,0,0,0,0,0,0
1831.041,0,0,0,4506,0,0,0,0,0,0,0
1831.732,0,0,0,4511,0,0,0,0,0,0,0
1832.408,0,0,0,4514,0,0,0,0,0,0,0
1833.057,0,0,0,4515,0,0,0,0,0,0,0
1833.593,0,0,0,4515,0,0,0,0,0,0,0
1834.127,0,0,0,4514,0,0,0,0,0,0,0
1834.73,0,0,0,4513,0,0,0,0,0,0,0
1835.244,0,0,0,4512,0,0,0,0,0,0,0
1835.813,0,0,0,4513,0,0,0,0,0,0,0
1836.364,0,0,0,4513,0,0,0,0,0,0,0
1836.934,0,0,0,4516,0,0,0,0,0,0,0
1837.563,0,0,0,4516,0,0,0,0,0,0,0
1838.167,0,0,0,4520,0,0,0,0,0,0,0
1838.709,0,0,0,4520,0,0,0,0,0,0,0
1839.31,0,0,0,4517,0,0,0,0,0,0,0
1839.874,0,0,0,4519,0,0,0,0,0,0,0
1840.436,0,0,0,4519,0,0,0,0,0,0,0
1841.022,0,0,0,4520,0,0,0,0,0,0,0
1841.611,0,0,0,4522,0,0,0,0,0,0,0
1842.143,0,0,0,4522,0,0,0,0,0,0,0
1842.816,0,0,0,4521,0,0,0,0,0,0,0
1843.471,0,0,0,4522,0,0,0,0,0,0,0
1844.114,0,0,0,4524,0,0,0,0,0,0,0
1844.776,0,0,0,4527,0,0,0,0,0,0,0
1845.395,0,0,0,4530,0,0,0,0,0,0,0
1846.03,0,0,0,4530,0,0,0,0,0,0,0
1846.827,0,0,0,4538,0,0,0,0,0,0,0
1847.438,0,0,0,4541,0,0,0,0,0,0,0
1848.122,0,0,0,4545,0,0,0,0,0,0,0
1848.701,0,0,0,4543,0,0,0,0,0,0,0
1849.262,0,0,0,4547,0,0,0,0,0,0,0
1849.808,0,0,0,4544,0,0,0,0,0,0,0
1850.37,0,0,0,4545,0,0,0,0,0,0,0
1850.936,0,0,0,4548,0,0,0,0,0,0,0
1851.547,0,0,0,4549,0,0,0,0,0,0,0
1852.139,0,0,0,4553,0,0,0,0,0,0,0
1852.7,0,0,0,4556,0,0,0,0,0,0,0
1853.261,0,0,0,4556,0,0,0,0,0,0,0
1853.876,0,0,0,4554,0,0,0,0,0,0,0
1854.435,0,0,0,4557,0,0,0,0,0,0,0
1855.011,0,0,0,4557,0,0,0,0,0,0,0
1855.658,0,0,0,4559,0,0,0,0,0,0,0
1856.437,0,0,0,4561,0,0,0,0,0,0,0
1857.174,0,0,0,4564,0,0,0,0,0,0,0
1857.865,0,0,0,4569,0,0,0,0,0,0,0
1858.532,0,0,0,4573,0,0,0,0,0,0,0
1859.156,0,0,0,4573,0,0,0,0,0,0,0
1859.757,0,0,0,4572,0,0,0,0,0,0,0
1860.395,0,0,0,4570,0,0,0,0,0,0,0
1860.959,0,0,0,4571,0,0,0,0,0,0,0
1861.473,0,0,0,4573,0,0,0,0,0,0,0
1862.086,0,0,0,4575,0,0,0,0,0,0,0
1862.678,0,0,0,4573,0,0,0,0,0,0,0
1863.223,0,0,0,4576,0,0,0,0,0,0,0
1863.833,0,0,0,4577,0,0,0,0,0,0,0
1864.418,0,0,0,4579,0,0,0,0,0,0,0
1864.945,0,0,0,4579,0,0,0,0,0,0,0
1865.563,0,0,0,4581,0,0,0,0,0,0,0
1866.132,0,0,0,4582,0,0,0,0,0,0,0
1866.728,0,0,0,4588,0,0,0,0,0,0,0
1867.291,0,0,0,4587,0,0,0,0,0,0,0
1867.884,0,0,0,4589,0,0,0,0,0,0,0
1868.407,0,0,0,4587,0,0,0,0,0,0,0
1868.986,0,0,0,4588,0,0,0,0,0,0,0
1869.584,0,0,0,4590,0,0,0,0,0,0,0
1870.257,0,0,0,4591,0,0,0,0,0,0,0
1870.878,0,0,0,4591,0,0,0,0,0,0,0
1871.479,0,0,0,4595,0,0,0,0,0,0,0
1872.066,0,0,0,4595,0,0,0,0,0,0,0
1872.686,0,0,0,4600,0,0,0,0,0,0,0
1873.414,0,0,0,4618,0,0,0,0,0,0,0
1874.187,0,0,0,4639,0,0,0,0,0,0,0
1874.866,0,0,0,4647,0,0,0,0,0,0,0
1875.499,0,0,0,4653,0,0,0,0,0,0,0
1876.076,0,0,0,4656,0,0,0,0,0,0,0
1876.678,0,0,0,4656,0,0,0,0,0,0,0
1877.252,0,0,0,4655,0,0,0,0,0,0,0
1877.781,0,0,0,4649,0,0,0,0,0,0,0
1878.452,0,0,0,4651,0,0,0,0,0,0,0
1879.069,0,0,0,4653,0,0,0,0,0,0,0
1879.596,0,0,0,4654,0,0,0,0,0,0,0
1880.188,0,0,0,4658,0,0,0,0,0,0,0
1880.767,0,0,0,4654,0,0,0,0,0,0,0
1881.285,0,0,0,4655,0,0,0,0,0,0,0
1881.859,0,0,0,4653,0,0,0,0,0,0,0
1882.473,0,0,0,4654,0,0,0,0,0,0,0
1883.001,0,0,0,4654,0,0,0,0,0,0,0
1883.75,0,0,0,4654,0,0,0,0,0,0,0
1884.45,0,0,0,4656,0,0,0,0,0,0,0
1885.136,0,0,0,4659,0,0,0,0,0,0,0
1885.745,0,0,0,4660,0,0,0,0,0,0,0
1886.379,0,0,0,4660,0,0,0,0,0,0,0
1886.983,0,0,0,4659,0,0,0,0,0,0,0
1887.788,0,0,0,4662,0,0,0,0,0,0,0
1888.363,0,0,0,4663,0,0,0,0,0,0,0
1888.951,0,0,0,4664,0,0,0,0,0,0,0
1889.491,0,0,0,4665,0,0,0,0,0,0,0
1890.066,0,0,0,4665,0,0,0,0,0,0,0
1890.631,0,0,0,4664,0,0,0,0,0,0,0
1891.177,0,0,0,4666,0,0,0,0,0,0,0
1891.746,0,0,0,4668,0,0,0,0,0,0,0
1892.341,0,0,0,4668,0,0,0,0,0,0,0
1892.917,0,0,0,4672,0,0,0,0,0,0,0
1893.579,0,0,0,4673,0,0,0,0,0,0,0
1894.168,0,0,0,4674,0,0,0,0,0,0,0
1894.847,0,0,0,4679,0,0,0,0,0,0,0
1895.559,0,0,0,4679,0,0,0,0,0,0,0
1896.164,0,0,0,4681,0,0,0,0,0,0,0
1896.73,0,0,0,4683,0,0,0,0,0,0,0
1897.454,0,0,0,4682,0,0,0,0,0,0,0
1898.121,0,0,0,4686,0,0,0,0,0,0,0
1898.8,0,0,0,4688,0,0,0,0,0,0,0
1899.46,0,0,0,4692,0,0,0,0,0,0,0
1900.066,0,0,0,4695,0,0,0,0,0,0,0
1900.75,0,0,0,4695,0,0,0,0,0,0,0
1901.41,0,0,0,4696,0,0,0,0,0,0,0
1901.954,0,0,0,4695,0,0,0,0,0,0,0
1902.563,0,0,0,4695,0,0,0,0,0,0,0
1903.22,0,0,0,4697,0,0,0,0,0,0,0
1903.798,0,0,0,4700,0,0,0,0,0,0,0
1904.38,0,0,0,4703,0,0,0,0,0,0,0
1904.979,0,0,0,4703,0,0,0,0,0,0,0
1905.546,0,0,0,4705,0,0,0,0,0,0,0
1906.15,0,0,0,4704,0,0,0,0,0,0,0
1906.722,0,0,0,4705,0,0,0,0,0,0,0
1907.286,0,0,0,4705,0,0,0,0,0,0,0
1907.871,0,0,0,4708,0,0,0,0,0,0,0
1908.443,0,0,0,4706,0,0,0,0,0,0,0
1909.006,0,0,0,4708,0,0,0,0,0,0,0
1909.624,0,0,0,4709,0,0,0,0,0,0,0
1910.2,0,0,0,4709,0,0,0,0,0,0,0
1910.788,0,0,0,4712,0,0,0,0,0,0,0
1911.539,0,0,0,4713,0,0,0,0,0,0,0
1912.24,0,0,0,4714,0,0,0,0,0,0,0
1912.952,0,0,0,4716,0,0,0,0,0,0,0
1913.66,0,0,0,4721,0,0,0,0,0,0,0
1914.318,0,0,0,4723,0,0,0,0,0,0,0
1915.04,0,0,0,4727,0,0,0,0,0,0,0
1915.695,0,0,0,4731,0,0,0,0,0,0,0
1916.265,0,0,0,4733,0,0,0,0,0,0,0
1916.829,0,0,0,4733,0,0,0,0,0,0,0
1917.394,0,0,0,4734,0,0,0,0,0,0,0
1917.969,0,0,0,4739,0,0,0,0,0,0,0
1918.532,0,0,0,4735,0,0,0,0,0,0,0
1919.119,0,0,0,4736,0,0,0,0,0,0,0
1919.689,0,0,0,4734,0,0,0,0,0,0,0
1920.237,0,0,0,4736,0,0,0,0,0,0,0
1920.802,0,0,0,4735,0,0,0,0,0,0,0
1921.385,0,0,0,4734,0,0,0,0,0,0,0
1922.001,0,0,0,4737,0,0,0,0,0,0,0
1922.576,0,0,0,4740,0,0,0,0,0,0,0
1923.143,0,0,0,4741,0,0,0,0,0,0,0
1923.676,0,0,0,4740,0,0,0,0,0,0,0
1924.306,0,0,0,4742,0,0,0,0,0,0,0
1925.148,0,0,0,4746,0,0,0,0,0,0,0
1925.831,0,0,0,4749,0,0,0,0,0,0,0
1926.453,0,0,0,4752,0,0,0,0,0,0,0
1927.07,0,0,0,4749,0,0,0,0,0,0,0
1927.656,0,0,0,4750,0,0,0,0,0,0,0
1928.32,0,0,0,4751,0,0,0,0,0,0,0
1928.872,0,0,0,4750,0,0,0,0,0,0,0
1929.436,0,0,0,4748,0,0,0,0,0,0,0
1930.108,0,0,0,4760,0,0,0,0,0,0,0
1930.679,0,0,0,4766,0,0,0,0,0,0,0
1931.323,0,0,0,4772,0,0,0,0,0,0,0
1932.063,0,0,0,4783,0,0,0,0,0,0,0
1932.651,0,0,0,4784,0,0,0,0,0,0,0
1933.242,0,0,0,4781,0,0,0,0,0,0,0
1933.791,0,0,0,4783,0,0,0,0,0,0,0
1934.372,0,0,0,4778,0,0,0,0,0,0,0
1934.946,0,0,0,4781,0,0,0,0,0,0,0
1935.489,0,0,0,4784,0,0,0,0,0,0,0
1936.095,0,0,0,4785,0,0,0,0,0,0,0
1936.661,0,0,0,4786,0,0,0,0,0,0,0
1937.192,0,0,0,4786,0,0,0,0,0,0,0
1937.769,0,0,0,4787,0,0,0,0,0,0,0
1938.599,0,0,0,4790,0,0,0,0,0,0,0
1939.358,0,0,0,4794,0,0,0,0,0,0,0
1940.007,0,0,0,4794,0,0,0,0,0,0,0
1940.619,0,0,0,4795,0,0,0,0,0,0,0
1941.281,0,0,0,4797,0,0,0,0,0,0,0
1941.999,0,0,0,4798,0,0,0,0,0,0,0
1942.613,0,0,0,4801,0,0,0,0,0,0,0
1943.211,0,0,0,4807,0,0,0,0,0,0,0
1943.761,0,0,0,4807,0,0,0,0,0,0,0
1944.353,0,0,0,4806,0,0,0,0,0,0,0
1944.92,0,0,0,4803,0,0,0,0,0,0,0
1945.435,0,0,0,4802,0,0,0,0,0,0,0
1946.039,0,0,0,4804,0,0,0,0,0,0,0
1946.635,0,0,0,4806,0,0,0,0,0,0,0
1947.168,0,0,0,4808,0,0,0,0,0,0,0
1947.727,0,0,0,4808,0,0,0,0,0,0,0
1948.309,0,0,0,4809,0,0,0,0,0,0,0
1948.882,0,0,0,4814,0,0,0,0,0,0,0
1949.496,0,0,0,4811,0,0,0,0,0,0,0
1950.057,0,0,0,4812,0,0,0,0,0,0,0
1950.606,0,0,0,4811,0,0,0,0,0,0,0
1951.258,0,0,0,4813,0,0,0,0,0,0,0
1952.037,0,0,0,4815,0,0,0,0,0,0,0
1952.713,0,0,0,4815,0,0,0,0,0,0,0
1953.367,0,0,0,4819,0,0,0,0,0,0,0
1953.975,0,0,0,4821,0,0,0,0,0,0,0
1954.658,0,0,0,4821,0,0,0,0,0,0,0
1955.435,0,0,0,4827,0,0,0,0,0,0,0
1956.188,0,0,0,4829,0,0,0,0,0,0,0
1956.923,0,0,0,4832,0,0,0,0,0,0,0
1957.583,0,0,0,4832,0,0,0,0,0,0,0
1958.231,0,0,0,4836,0,0,0,0,0,0,0
1958.83,0,0,0,4833,0,0,0,0,0,0,0
1959.466,0,0,0,4836,0,0,0,0,0,0,0
1960.168,0,0,0,4836,0,0,0,0,0,0,0
1960.869,0,0,0,4838,0,0,0,0,0,0,0
1961.588,0,0,0,4841,0,0,0,0,0,0,0
1962.246,0,0,0,4842,0,0,0,0,0,0,0
1962.831,0,0,0,4842,0,0,0,0,0,0,0
1963.456,0,0,0,4847,0,0,0,0,0,0,0
1964.004,0,0,0,4848,0,0,0,0,0,0,0
1964.605,0,0,0,4851,0,0,0,0,0,0,0
1965.233,0,0,0,4853,0,0,0,0,0,0,0
1965.959,0,0,0,4856,0,0,0,0,0,0,0
1966.607,0,0,0,4856,0,0,0,0,0,0,0
1967.273,0,0,0,4860,0,0,0,0,0,0,0
1967.911,0,0,0,4862,0,0,0,0,0,0,0
1968.565,0,0,0,4866,0,0,0,0,0,0,0
1969.24,0,0,0,4867,0,0,0,0,0,0,0
1969.846,0,0,0,4868,0,0,0,0,0,0,0
1970.471,0,0,0,4872,0,0,0,0,0,0,0
1971.158,0,0,0,4876,0,0,0,0,0,0,0
1971.735,0,0,0,4877,0,0,0,0,0,0,0
1972.348,0,0,0,4876,0,0,0,0,0,0,0
1972.972,0,0,0,4877,0,0,0,0,0,0,0
1973.529,0,0,0,4873,0,0,0,0,0,0,0
1974.09,0,0,0,4874,0,0,0,0,0,0,0
1974.731,0,0,0,4872,0,0,0,0,0,0,0
1975.32,0,0,0,4874,0,0,0,0,0,0,0
1975.928,0,0,0,4875,0,0,0,0,0,0,0
1976.524,0,0,0,4877,0,0,0,0,0,0,0
1977.12,0,0,0,4880,0,0,0,0,0,0,0
1977.696,0,0,0,4881,0,0,0,0,0,0,0
1978.331,0,0,0,4879,0,0,0,0,0,0,0
1978.886,0,0,0,4878,0,0,0,0,0,0,0
1979.706,0,0,0,4882,0,0,0,0,0,0,0
1980.454,0,0,0,4884,0,0,0,0,0,0,0
1981.163,0,0,0,4887,0,0,0,0,0,0,0
1981.815,0,0,0,4889,0,0,0,0,0,0,0
1982.47,0,0,0,4892,0,0,0,0,0,0,0
1983.161,0,0,0,4893,0,0,0,0,0,0,0
