Time, Total Creatures, Predators, Prey, Trees, Speed, Look Radius, Max Offspring, Size, Storage, ReproductiveUrge, Eye Color
485.9439,12,0,12,774,1.568115,6,2,1,50,1,1
486.3219,12,0,12,776,1.568115,6,2,1,50,1,1
486.6719,12,0,12,775,1.568115,6,2,1,50,1,1
487.0303,12,0,12,776,1.568115,6,2,1,50,1,1
487.4303,12,0,12,777,1.568115,6,2,1,50,1,1
487.8033,12,0,12,776,1.568115,6,2,1,50,1,1
488.3099,12,0,12,776,1.568115,6,2,1,50,1,1
488.8546,12,0,12,776,1.568115,6,2,1,50,1,1
489.2912,12,0,12,776,1.568115,6,2,1,50,1,1
489.7161,12,0,12,776,1.568115,6,2,1,50,1,1
490.1827,12,0,12,777,1.568115,6,2,1,50,1,1
490.6511,12,0,12,777,1.568115,6,2,1,50,1,1
491.0069,12,0,12,777,1.568115,6,2,1,50,1,1
491.3611,12,0,12,777,1.568115,6,2,1,50,1,1
491.8613,12,0,12,777,1.568115,6,2,1,50,1,1
492.2115,12,0,12,778,1.568115,6,2,1,50,1,1
492.6331,12,0,12,780,1.568115,6,2,1,50,1,1
492.9738,12,0,12,779,1.568115,6,2,1,50,1,1
493.4815,12,0,12,781,1.568115,6,2,1,50,1,1
493.9658,12,0,12,782,1.568115,6,2,1,50,1,1
494.4165,12,0,12,780,1.568115,6,2,1,50,1,1
494.8398,12,0,12,780,1.568115,6,2,1,50,1,1
495.1791,12,0,12,780,1.568115,6,2,1,50,1,1
495.6729,12,0,12,780,1.568115,6,2,1,50,1,1
496.1017,12,0,12,781,1.568115,6,2,1,50,1,1
496.5307,12,0,12,781,1.568115,6,2,1,50,1,1
496.945,12,0,12,783,1.568115,6,2,1,50,1,1
497.3188,12,0,12,783,1.568115,6,2,1,50,1,1
497.6626,12,0,12,785,1.568115,6,2,1,50,1,1
498.1245,12,0,12,785,1.568115,6,2,1,50,1,1
498.5416,12,0,12,786,1.568115,6,2,1,50,1,1
498.8927,12,0,12,785,1.568115,6,2,1,50,1,1
499.2673,12,0,12,785,1.568115,6,2,1,50,1,1
499.6862,12,0,12,785,1.568115,6,2,1,50,1,1
500.0622,12,0,12,786,1.568115,6,2,1,50,1,1
500.4026,12,0,12,785,1.568115,6,2,1,50,1,1
500.7993,12,0,12,785,1.568115,6,2,1,50,1,1
501.1924,12,0,12,786,1.568115,6,2,1,50,1,1
501.6016,12,0,12,787,1.568115,6,2,1,50,1,1
502.0699,12,0,12,788,1.568115,6,2,1,50,1,1
502.556,12,0,12,790,1.568115,6,2,1,50,1,1
502.9214,12,0,12,789,1.568115,6,2,1,50,1,1
503.3284,12,0,12,789,1.568115,6,2,1,50,1,1
503.7294,12,0,12,790,1.568115,6,2,1,50,1,1
504.1054,12,0,12,790,1.568115,6,2,1,50,1,1
504.4427,12,0,12,790,1.568115,6,2,1,50,1,1
504.8289,12,0,12,790,1.568115,6,2,1,50,1,1
505.2224,12,0,12,791,1.568115,6,2,1,50,1,1
505.5915,12,0,12,792,1.568115,6,2,1,50,1,1
505.9209,12,0,12,792,1.568115,6,2,1,50,1,1
506.3196,12,0,12,792,1.568115,6,2,1,50,1,1
506.6573,12,0,12,793,1.568115,6,2,1,50,1,1
507.0171,12,0,12,792,1.568115,6,2,1,50,1,1
507.4295,12,0,12,793,1.568115,6,2,1,50,1,1
507.7565,12,0,12,793,1.568115,6,2,1,50,1,1
508.1751,12,0,12,793,1.568115,6,2,1,50,1,1
508.5115,12,0,12,794,1.568115,6,2,1,50,1,1
508.8418,12,0,12,795,1.568115,6,2,1,50,1,1
509.2506,12,0,12,794,1.568115,6,2,1,50,1,1
509.5934,12,0,12,795,1.568115,6,2,1,50,1,1
509.9672,12,0,12,794,1.568115,6,2,1,50,1,1
510.3527,12,0,12,795,1.568115,6,2,1,50,1,1
510.7202,12,0,12,796,1.568115,6,2,1,50,1,1
511.088,12,0,12,796,1.568115,6,2,1,50,1,1
511.4191,12,0,12,796,1.568115,6,2,1,50,1,1
511.6281,12,0,12,797,1.568115,6,2,1,50,1,1
511.9895,12,0,12,798,1.568115,6,2,1,50,1,1
512.7161,12,0,12,801,1.568115,6,2,1,50,1,1
513.4003,12,0,12,804,1.568115,6,2,1,50,1,1
514.0775,12,0,12,805,1.568115,6,2,1,50,1,1
514.936,12,0,12,806,1.568115,6,2,1,50,1,1
515.5322,12,0,12,807,1.568115,6,2,1,50,1,1
516.081,12,0,12,805,1.568115,6,2,1,50,1,1
516.7383,12,0,12,807,1.568115,6,2,1,50,1,1
517.3174,12,0,12,807,1.568115,6,2,1,50,1,1
517.83,12,0,12,807,1.568115,6,2,1,50,1,1
518.378,12,0,12,809,1.568115,6,2,1,50,1,1
518.7931,12,0,12,808,1.568115,6,2,1,50,1,1
519.1537,12,0,12,809,1.568115,6,2,1,50,1,1
519.4782,12,0,12,810,1.568115,6,2,1,50,1,1
519.8386,12,0,12,811,1.568115,6,2,1,50,1,1
520.115,12,0,12,812,1.568115,6,2,1,50,1,1
520.3737,12,0,12,813,1.568115,6,2,1,50,1,1
520.6088,12,0,12,812,1.568115,6,2,1,50,1,1
520.9288,12,0,12,813,1.568115,6,2,1,50,1,1
521.2325,12,0,12,812,1.568115,6,2,1,50,1,1
521.4663,12,0,12,812,1.568115,6,2,1,50,1,1
521.7443,12,0,12,813,1.568115,6,2,1,50,1,1
522.0901,12,0,12,813,1.568115,6,2,1,50,1,1
522.343,12,0,12,814,1.568115,6,2,1,50,1,1
522.5864,12,0,12,815,1.568115,6,2,1,50,1,1
522.8331,12,0,12,815,1.568115,6,2,1,50,1,1
523.2419,12,0,12,818,1.568115,6,2,1,50,1,1
523.5349,12,0,12,816,1.568115,6,2,1,50,1,1
523.8214,12,0,12,817,1.568115,6,2,1,50,1,1
524.1672,12,0,12,817,1.568115,6,2,1,50,1,1
524.4208,12,0,12,817,1.568115,6,2,1,50,1,1
524.7345,12,0,12,818,1.568115,6,2,1,50,1,1
525.1166,12,0,12,818,1.568115,6,2,1,50,1,1
525.4058,12,0,12,819,1.568115,6,2,1,50,1,1
525.7422,12,0,12,818,1.568115,6,2,1,50,1,1
526.2084,12,0,12,818,1.568115,6,2,1,50,1,1
526.4803,12,0,12,820,1.568115,6,2,1,50,1,1
526.7283,12,0,12,820,1.568115,6,2,1,50,1,1
527.0447,12,0,12,821,1.568115,6,2,1,50,1,1
527.3093,12,0,12,820,1.568115,6,2,1,50,1,1
527.5875,12,0,12,820,1.568115,6,2,1,50,1,1
527.9097,12,0,12,822,1.568115,6,2,1,50,1,1
528.2357,12,0,12,821,1.568115,6,2,1,50,1,1
528.4931,12,0,12,822,1.568115,6,2,1,50,1,1
528.7466,12,0,12,821,1.568115,6,2,1,50,1,1
528.9739,12,0,12,822,1.568115,6,2,1,50,1,1
529.2794,12,0,12,823,1.568115,6,2,1,50,1,1
529.5281,12,0,12,822,1.568115,6,2,1,50,1,1
529.7803,12,0,12,822,1.568115,6,2,1,50,1,1
530.0102,12,0,12,822,1.568115,6,2,1,50,1,1
530.3402,12,0,12,823,1.568115,6,2,1,50,1,1
530.6483,12,0,12,824,1.568115,6,2,1,50,1,1
530.9124,12,0,12,824,1.568115,6,2,1,50,1,1
531.2279,12,0,12,822,1.568115,6,2,1,50,1,1
531.5033,12,0,12,822,1.568115,6,2,1,50,1,1
531.7673,12,0,12,822,1.568115,6,2,1,50,1,1
532.0437,12,0,12,822,1.568115,6,2,1,50,1,1
532.4624,12,0,12,823,1.568115,6,2,1,50,1,1
532.8047,12,0,12,822,1.568115,6,2,1,50,1,1
533.1431,12,0,12,821,1.568115,6,2,1,50,1,1
533.566,12,0,12,823,1.568115,6,2,1,50,1,1
533.9014,12,0,12,822,1.568115,6,2,1,50,1,1
534.2569,12,0,12,824,1.568115,6,2,1,50,1,1
534.6238,12,0,12,824,1.568115,6,2,1,50,1,1
534.9877,12,0,12,824,1.568115,6,2,1,50,1,1
535.3302,12,0,12,824,1.568115,6,2,1,50,1,1
535.7049,12,0,12,825,1.568115,6,2,1,50,1,1
536.0485,12,0,12,824,1.568115,6,2,1,50,1,1
536.4146,12,0,12,824,1.568115,6,2,1,50,1,1
536.7824,12,0,12,824,1.568115,6,2,1,50,1,1
537.1449,12,0,12,825,1.568115,6,2,1,50,1,1
537.5367,12,0,12,826,1.568115,6,2,1,50,1,1
537.9267,12,0,12,828,1.568115,6,2,1,50,1,1
538.1771,12,0,12,828,1.568115,6,2,1,50,1,1
538.3801,12,0,12,828,1.568115,6,2,1,50,1,1
538.5821,12,0,12,829,1.568115,6,2,1,50,1,1
538.9471,12,0,12,829,1.568115,6,2,1,50,1,1
539.1708,12,0,12,829,1.568115,6,2,1,50,1,1
539.3666,12,0,12,828,1.568115,6,2,1,50,1,1
539.5544,12,0,12,828,1.568115,6,2,1,50,1,1
539.9028,12,0,12,830,1.568115,6,2,1,50,1,1
540.1127,12,0,12,831,1.568115,6,2,1,50,1,1
540.3309,12,0,12,831,1.568115,6,2,1,50,1,1
540.5845,12,0,12,831,1.568115,6,2,1,50,1,1
540.9573,12,0,12,830,1.568115,6,2,1,50,1,1
541.3495,12,0,12,830,1.568115,6,2,1,50,1,1
541.591,12,0,12,833,1.568115,6,2,1,50,1,1
541.9742,12,0,12,831,1.568115,6,2,1,50,1,1
542.1956,12,0,12,830,1.568115,6,2,1,50,1,1
542.4134,12,0,12,830,1.568115,6,2,1,50,1,1
542.6091,12,0,12,830,1.568115,6,2,1,50,1,1
542.969,12,0,12,832,1.568115,6,2,1,50,1,1
543.1948,12,0,12,831,1.568115,6,2,1,50,1,1
543.4172,12,0,12,835,1.568115,6,2,1,50,1,1
543.6295,12,0,12,833,1.568115,6,2,1,50,1,1
544.0021,12,0,12,834,1.568115,6,2,1,50,1,1
544.2387,12,0,12,835,1.568115,6,2,1,50,1,1
544.4504,12,0,12,834,1.568115,6,2,1,50,1,1
544.631,12,0,12,835,1.568115,6,2,1,50,1,1
544.9272,12,0,12,835,1.568115,6,2,1,50,1,1
545.148,12,0,12,836,1.568115,6,2,1,50,1,1
545.3716,12,0,12,835,1.568115,6,2,1,50,1,1
545.5482,12,0,12,835,1.568115,6,2,1,50,1,1
545.945,12,0,12,835,1.568115,6,2,1,50,1,1
546.1484,12,0,12,837,1.568115,6,2,1,50,1,1
546.345,12,0,12,837,1.568115,6,2,1,50,1,1
546.5366,12,0,12,837,1.568115,6,2,1,50,1,1
546.9261,12,0,12,837,1.568115,6,2,1,50,1,1
547.1461,12,0,12,838,1.568115,6,2,1,50,1,1
547.3372,12,0,12,839,1.568115,6,2,1,50,1,1
547.5209,12,0,12,839,1.568115,6,2,1,50,1,1
547.819,12,0,12,840,1.568115,6,2,1,50,1,1
548.004,12,0,12,841,1.568115,6,2,1,50,1,1
548.2034,12,0,12,840,1.568115,6,2,1,50,1,1
548.4809,12,0,12,842,1.568115,6,2,1,50,1,1
548.7722,12,0,12,842,1.568115,6,2,1,50,1,1
548.9804,12,0,12,841,1.568115,6,2,1,50,1,1
549.2364,11,0,11,843,1.568115,6,2,1,50,1,1
549.4658,10,0,10,842,1.568115,6,2,1,50,1,1
549.8212,10,0,10,843,1.568115,6,2,1,50,1,1
550.0414,10,0,10,842,1.568115,6,2,1,50,1,1
550.2904,10,0,10,842,1.568115,6,2,1,50,1,1
550.4985,10,0,10,843,1.568115,6,2,1,50,1,1
550.9472,10,0,10,843,1.568115,6,2,1,50,1,1
551.1874,10,0,10,842,1.568115,6,2,1,50,1,1
551.3981,10,0,10,841,1.568115,6,2,1,50,1,1
551.8418,10,0,10,841,1.568115,6,2,1,50,1,1
552.0618,10,0,10,841,1.568115,6,2,1,50,1,1
552.2719,10,0,10,841,1.568115,6,2,1,50,1,1
552.5858,10,0,10,842,1.568115,6,2,1,50,1,1
552.7872,10,0,10,841,1.568115,6,2,1,50,1,1
553.0027,10,0,10,844,1.568115,6,2,1,50,1,1
553.2077,10,0,10,841,1.568115,6,2,1,50,1,1
553.4948,10,0,10,842,1.568115,6,2,1,50,1,1
553.8396,10,0,10,842,1.568115,6,2,1,50,1,1
554.054,10,0,10,842,1.568115,6,2,1,50,1,1
554.2642,10,0,10,843,1.568115,6,2,1,50,1,1
554.6804,10,0,10,844,1.568115,6,2,1,50,1,1
554.9031,10,0,10,842,1.568115,6,2,1,50,1,1
555.1349,10,0,10,843,1.568115,6,2,1,50,1,1
555.3362,10,0,10,844,1.568115,6,2,1,50,1,1
555.6389,10,0,10,844,1.568115,6,2,1,50,1,1
555.8557,10,0,10,844,1.568115,6,2,1,50,1,1
556.0557,10,0,10,844,1.568115,6,2,1,50,1,1
556.2582,10,0,10,844,1.568115,6,2,1,50,1,1
556.6674,10,0,10,844,1.568115,6,2,1,50,1,1
556.9892,10,0,10,844,1.568115,6,2,1,50,1,1
557.2523,10,0,10,845,1.568115,6,2,1,50,1,1
557.7444,10,0,10,846,1.568115,6,2,1,50,1,1
557.9684,10,0,10,845,1.568115,6,2,1,50,1,1
558.158,10,0,10,846,1.568115,6,2,1,50,1,1
558.5856,10,0,10,846,1.568115,6,2,1,50,1,1
558.8021,10,0,10,846,1.568115,6,2,1,50,1,1
559.0136,10,0,10,846,1.568115,6,2,1,50,1,1
559.2322,10,0,10,847,1.568115,6,2,1,50,1,1
559.7151,10,0,10,846,1.568115,6,2,1,50,1,1
559.9578,10,0,10,847,1.568115,6,2,1,50,1,1
560.1909,10,0,10,846,1.568115,6,2,1,50,1,1
560.6725,10,0,10,847,1.568115,6,2,1,50,1,1
560.916,10,0,10,846,1.568115,6,2,1,50,1,1
561.1962,10,0,10,846,1.568115,6,2,1,50,1,1
561.6617,10,0,10,846,1.568115,6,2,1,50,1,1
561.9518,10,0,10,846,1.568115,6,2,1,50,1,1
562.1881,10,0,10,846,1.568115,6,2,1,50,1,1
562.8286,10,0,10,846,1.568115,6,2,1,50,1,1
563.0909,10,0,10,846,1.568115,6,2,1,50,1,1
563.4879,10,0,10,846,1.568115,6,2,1,50,1,1
563.7174,10,0,10,846,1.568115,6,2,1,50,1,1
563.9122,10,0,10,847,1.568115,6,2,1,50,1,1
564.1204,10,0,10,846,1.568115,6,2,1,50,1,1
564.6567,10,0,10,846,1.568115,6,2,1,50,1,1
564.8903,10,0,10,846,1.568115,6,2,1,50,1,1
565.1013,10,0,10,846,1.568115,6,2,1,50,1,1
565.6588,10,0,10,846,1.568115,6,2,1,50,1,1
565.9073,10,0,10,846,1.568115,6,2,1,50,1,1
566.2136,10,0,10,846,1.568115,6,2,1,50,1,1
566.6777,10,0,10,848,1.568115,6,2,1,50,1,1
566.9909,10,0,10,848,1.568115,6,2,1,50,1,1
567.2249,10,0,10,849,1.568115,6,2,1,50,1,1
567.5751,10,0,10,849,1.568115,6,2,1,50,1,1
567.797,10,0,10,849,1.568115,6,2,1,50,1,1
568.0034,10,0,10,850,1.568115,6,2,1,50,1,1
568.2131,10,0,10,849,1.568115,6,2,1,50,1,1
568.5989,10,0,10,849,1.568115,6,2,1,50,1,1
568.8073,10,0,10,849,1.568115,6,2,1,50,1,1
569.0555,10,0,10,850,1.568115,6,2,1,50,1,1
569.3141,10,0,10,851,1.568115,6,2,1,50,1,1
569.6726,10,0,10,850,1.568115,6,2,1,50,1,1
569.888,10,0,10,850,1.568115,6,2,1,50,1,1
570.1154,10,0,10,851,1.568115,6,2,1,50,1,1
570.2957,10,0,10,850,1.568115,6,2,1,50,1,1
570.9998,10,0,10,851,1.568115,6,2,1,50,1,1
571.2892,10,0,10,852,1.568115,6,2,1,50,1,1
571.6824,10,0,10,852,1.568115,6,2,1,50,1,1
571.9105,10,0,10,851,1.568115,6,2,1,50,1,1
572.1023,10,0,10,851,1.568115,6,2,1,50,1,1
572.2812,10,0,10,851,1.568115,6,2,1,50,1,1
572.5605,10,0,10,851,1.568115,6,2,1,50,1,1
572.7362,10,0,10,851,1.568115,6,2,1,50,1,1
573.0593,10,0,10,852,1.568115,6,2,1,50,1,1
573.2333,10,0,10,852,1.568115,6,2,1,50,1,1
573.5222,10,0,10,852,1.568115,6,2,1,50,1,1
573.6977,10,0,10,852,1.568115,6,2,1,50,1,1
574.0165,10,0,10,852,1.568115,6,2,1,50,1,1
574.2037,10,0,10,852,1.568115,6,2,1,50,1,1
574.4861,10,0,10,852,1.568115,6,2,1,50,1,1
574.7968,10,0,10,851,1.568115,6,2,1,50,1,1
574.981,10,0,10,851,1.568115,6,2,1,50,1,1
575.1824,10,0,10,852,1.568115,6,2,1,50,1,1
575.5547,10,0,10,851,1.568115,6,2,1,50,1,1
575.7958,10,0,10,852,1.568115,6,2,1,50,1,1
575.9684,10,0,10,851,1.568115,6,2,1,50,1,1
576.4089,10,0,10,851,1.568115,6,2,1,50,1,1
576.5842,10,0,10,852,1.568115,6,2,1,50,1,1
576.7562,10,0,10,851,1.568115,6,2,1,50,1,1
576.9305,10,0,10,852,1.568115,6,2,1,50,1,1
577.1087,10,0,10,851,1.568115,6,2,1,50,1,1
577.3737,10,0,10,851,1.568115,6,2,1,50,1,1
577.717,10,0,10,851,1.568115,6,2,1,50,1,1
577.9557,10,0,10,852,1.568115,6,2,1,50,1,1
578.2408,10,0,10,852,1.568115,6,2,1,50,1,1
578.6293,10,0,10,851,1.568115,6,2,1,50,1,1
578.8303,10,0,10,851,1.568115,6,2,1,50,1,1
579.0188,10,0,10,852,1.568115,6,2,1,50,1,1
579.2089,10,0,10,852,1.568115,6,2,1,50,1,1
579.5495,10,0,10,852,1.568115,6,2,1,50,1,1
579.7665,10,0,10,852,1.568115,6,2,1,50,1,1
579.9971,10,0,10,853,1.568115,6,2,1,50,1,1
580.2226,10,0,10,852,1.568115,6,2,1,50,1,1
580.5886,10,0,10,852,1.568115,6,2,1,50,1,1
580.8201,10,0,10,853,1.568115,6,2,1,50,1,1
581.0159,10,0,10,852,1.568115,6,2,1,50,1,1
581.1993,10,0,10,852,1.568115,6,2,1,50,1,1
581.4785,10,0,10,853,1.568115,6,2,1,50,1,1
581.6685,10,0,10,852,1.568115,6,2,1,50,1,1
581.8513,10,0,10,852,1.568115,6,2,1,50,1,1
582.0234,10,0,10,853,1.568115,6,2,1,50,1,1
582.544,10,0,10,852,1.568115,6,2,1,50,1,1
582.7921,10,0,10,852,1.568115,6,2,1,50,1,1
583.0372,10,0,10,853,1.568115,6,2,1,50,1,1
583.2415,10,0,10,852,1.568115,6,2,1,50,1,1
583.5753,10,0,10,853,1.568115,6,2,1,50,1,1
583.8328,10,0,10,853,1.568115,6,2,1,50,1,1
584.0215,10,0,10,852,1.568115,6,2,1,50,1,1
584.4634,10,0,10,852,1.568115,6,2,1,50,1,1
584.6448,10,0,10,853,1.568115,6,2,1,50,1,1
584.8193,10,0,10,852,1.568115,6,2,1,50,1,1
585.1422,10,0,10,853,1.568115,6,2,1,50,1,1
585.4672,10,0,10,854,1.568115,6,2,1,50,1,1
585.657,10,0,10,852,1.568115,6,2,1,50,1,1
585.8628,10,0,10,853,1.568115,6,2,1,50,1,1
586.0756,10,0,10,853,1.568115,6,2,1,50,1,1
586.3549,10,0,10,853,1.568115,6,2,1,50,1,1
586.544,10,0,10,853,1.568115,6,2,1,50,1,1
586.744,10,0,10,854,1.568115,6,2,1,50,1,1
586.9594,10,0,10,853,1.568115,6,2,1,50,1,1
587.3514,10,0,10,854,1.568115,6,2,1,50,1,1
587.5666,10,0,10,854,1.568115,6,2,1,50,1,1
587.7816,10,0,10,854,1.568115,6,2,1,50,1,1
587.9756,10,0,10,854,1.568115,6,2,1,50,1,1
588.2991,10,0,10,854,1.568115,6,2,1,50,1,1
588.518,10,0,10,854,1.568115,6,2,1,50,1,1
588.8721,10,0,10,853,1.568115,6,2,1,50,1,1
589.418,10,0,10,853,1.568115,6,2,1,50,1,1
589.712,10,0,10,853,1.568115,6,2,1,50,1,1
589.9097,10,0,10,853,1.568115,6,2,1,50,1,1
590.2451,10,0,10,853,1.568115,6,2,1,50,1,1
590.4439,10,0,10,853,1.568115,6,2,1,50,1,1
590.628,10,0,10,853,1.568115,6,2,1,50,1,1
590.829,10,0,10,854,1.568115,6,2,1,50,1,1
591.1109,10,0,10,854,1.568115,6,2,1,50,1,1
591.2955,10,0,10,856,1.568115,6,2,1,50,1,1
591.4885,10,0,10,854,1.568115,6,2,1,50,1,1
591.6887,10,0,10,855,1.568115,6,2,1,50,1,1
591.9378,10,0,10,854,1.568115,6,2,1,50,1,1
592.2403,10,0,10,855,1.568115,6,2,1,50,1,1
592.4311,10,0,10,854,1.568115,6,2,1,50,1,1
592.64,10,0,10,854,1.568115,6,2,1,50,1,1
592.843,10,0,10,855,1.568115,6,2,1,50,1,1
593.1169,10,0,10,855,1.568115,6,2,1,50,1,1
593.4404,10,0,10,855,1.568115,6,2,1,50,1,1
593.6284,10,0,10,856,1.568115,6,2,1,50,1,1
593.8174,10,0,10,857,1.568115,6,2,1,50,1,1
594.0917,10,0,10,857,1.568115,6,2,1,50,1,1
594.2838,10,0,10,859,1.568115,6,2,1,50,1,1
594.4612,10,0,10,857,1.568115,6,2,1,50,1,1
594.6407,10,0,10,857,1.568115,6,2,1,50,1,1
594.8221,10,0,10,857,1.568115,6,2,1,50,1,1
595.1512,10,0,10,858,1.568115,6,2,1,50,1,1
595.3359,10,0,10,858,1.568115,6,2,1,50,1,1
595.5092,10,0,10,857,1.568115,6,2,1,50,1,1
595.7382,10,0,10,857,1.568115,6,2,1,50,1,1
596.2188,10,0,10,857,1.568115,6,2,1,50,1,1
596.4764,10,0,10,858,1.568115,6,2,1,50,1,1
596.7009,10,0,10,857,1.568115,6,2,1,50,1,1
597.0496,10,0,10,857,1.568115,6,2,1,50,1,1
597.2503,10,0,10,857,1.568115,6,2,1,50,1,1
597.4465,10,0,10,857,1.568115,6,2,1,50,1,1
597.6774,10,0,10,857,1.568115,6,2,1,50,1,1
597.9992,10,0,10,857,1.568115,6,2,1,50,1,1
598.2093,10,0,10,858,1.568115,6,2,1,50,1,1
598.4248,10,0,10,858,1.568115,6,2,1,50,1,1
598.6352,10,0,10,857,1.568115,6,2,1,50,1,1
598.9121,10,0,10,857,1.568115,6,2,1,50,1,1
599.0845,10,0,10,857,1.568115,6,2,1,50,1,1
599.2642,10,0,10,857,1.568115,6,2,1,50,1,1
599.4937,10,0,10,857,1.568115,6,2,1,50,1,1
599.9226,10,0,10,857,1.568115,6,2,1,50,1,1
600.1051,10,0,10,858,1.568115,6,2,1,50,1,1
600.4341,10,0,10,857,1.568115,6,2,1,50,1,1
600.873,10,0,10,857,1.568115,6,2,1,50,1,1
601.0477,10,0,10,858,1.568115,6,2,1,50,1,1
601.4092,10,0,10,859,1.568115,6,2,1,50,1,1
601.8378,10,0,10,860,1.568115,6,2,1,50,1,1
602.1746,10,0,10,858,1.568115,6,2,1,50,1,1
602.4834,10,0,10,859,1.568115,6,2,1,50,1,1
602.778,10,0,10,859,1.568115,6,2,1,50,1,1
602.9562,10,0,10,859,1.568115,6,2,1,50,1,1
603.2767,10,0,10,858,1.568115,6,2,1,50,1,1
603.4564,10,0,10,859,1.568115,6,2,1,50,1,1
603.7345,10,0,10,858,1.568115,6,2,1,50,1,1
604.0601,10,0,10,858,1.568115,6,2,1,50,1,1
604.2427,10,0,10,859,1.568115,6,2,1,50,1,1
604.8798,10,0,10,858,1.568115,6,2,1,50,1,1
605.1124,10,0,10,860,1.568115,6,2,1,50,1,1
605.3456,10,0,10,860,1.568115,6,2,1,50,1,1
605.6626,10,0,10,859,1.568115,6,2,1,50,1,1
605.8782,10,0,10,861,1.568115,6,2,1,50,1,1
606.0635,10,0,10,859,1.568115,6,2,1,50,1,1
606.2615,10,0,10,860,1.568115,6,2,1,50,1,1
606.592,10,0,10,859,1.568115,6,2,1,50,1,1
606.7915,10,0,10,859,1.568115,6,2,1,50,1,1
606.9794,10,0,10,859,1.568115,6,2,1,50,1,1
607.1708,10,0,10,859,1.568115,6,2,1,50,1,1
607.4969,10,0,10,859,1.568115,6,2,1,50,1,1
607.6928,10,0,10,860,1.568115,6,2,1,50,1,1
607.9248,10,0,10,859,1.568115,6,2,1,50,1,1
608.0995,10,0,10,859,1.568115,6,2,1,50,1,1
608.3647,10,0,10,859,1.568115,6,2,1,50,1,1
608.5619,10,0,10,859,1.568115,6,2,1,50,1,1
608.7371,10,0,10,860,1.568115,6,2,1,50,1,1
608.9169,10,0,10,861,1.568115,6,2,1,50,1,1
609.1225,10,0,10,860,1.568115,6,2,1,50,1,1
609.4247,10,0,10,860,1.568115,6,2,1,50,1,1
609.5987,10,0,10,861,1.568115,6,2,1,50,1,1
609.9163,10,0,10,860,1.568115,6,2,1,50,1,1
610.098,10,0,10,860,1.568115,6,2,1,50,1,1
610.3751,10,0,10,861,1.568115,6,2,1,50,1,1
610.7023,10,0,10,860,1.568115,6,2,1,50,1,1
611.0207,10,0,10,861,1.568115,6,2,1,50,1,1
611.2866,10,0,10,861,1.568115,6,2,1,50,1,1
611.4623,10,0,10,861,1.568115,6,2,1,50,1,1
611.7764,10,0,10,862,1.568115,6,2,1,50,1,1
611.9502,10,0,10,863,1.568115,6,2,1,50,1,1
612.2481,10,0,10,863,1.568115,6,2,1,50,1,1
612.5698,10,0,10,862,1.568115,6,2,1,50,1,1
612.9061,10,0,10,863,1.568115,6,2,1,50,1,1
613.2003,10,0,10,862,1.568115,6,2,1,50,1,1
613.3954,10,0,10,862,1.568115,6,2,1,50,1,1
613.6765,10,0,10,863,1.568115,6,2,1,50,1,1
613.8992,10,0,10,862,1.568115,6,2,1,50,1,1
614.2392,10,0,10,862,1.568115,6,2,1,50,1,1
614.422,10,0,10,863,1.568115,6,2,1,50,1,1
614.6176,10,0,10,863,1.568115,6,2,1,50,1,1
614.8127,10,0,10,863,1.568115,6,2,1,50,1,1
615.1663,10,0,10,863,1.568115,6,2,1,50,1,1
615.3843,10,0,10,863,1.568115,6,2,1,50,1,1
615.6353,10,0,10,863,1.568115,6,2,1,50,1,1
615.8459,10,0,10,863,1.568115,6,2,1,50,1,1
616.1797,10,0,10,863,1.568115,6,2,1,50,1,1
616.352,10,0,10,864,1.568115,6,2,1,50,1,1
616.5292,10,0,10,864,1.568115,6,2,1,50,1,1
616.7016,10,0,10,863,1.568115,6,2,1,50,1,1
616.8829,10,0,10,865,1.568115,6,2,1,50,1,1
617.1914,10,0,10,865,1.568115,6,2,1,50,1,1
617.3683,10,0,10,867,1.568115,6,2,1,50,1,1
617.6851,10,0,10,867,1.568115,6,2,1,50,1,1
617.873,10,0,10,866,1.568115,6,2,1,50,1,1
618.1646,10,0,10,866,1.568115,6,2,1,50,1,1
618.3432,10,0,10,870,1.568115,6,2,1,50,1,1
618.5494,10,0,10,871,1.568115,6,2,1,50,1,1
618.7234,10,0,10,869,1.568115,6,2,1,50,1,1
618.9092,10,0,10,870,1.568115,6,2,1,50,1,1
619.1989,10,0,10,872,1.568115,6,2,1,50,1,1
619.3795,10,0,10,871,1.568115,6,2,1,50,1,1
619.7126,10,0,10,871,1.568115,6,2,1,50,1,1
619.9035,10,0,10,870,1.568115,6,2,1,50,1,1
620.1779,10,0,10,869,1.568115,6,2,1,50,1,1
620.3691,10,0,10,871,1.568115,6,2,1,50,1,1
620.5455,10,0,10,870,1.568115,6,2,1,50,1,1
620.7343,10,0,10,870,1.568115,6,2,1,50,1,1
620.9216,10,0,10,869,1.568115,6,2,1,50,1,1
621.2742,10,0,10,869,1.568115,6,2,1,50,1,1
621.458,10,0,10,870,1.568115,6,2,1,50,1,1
621.6305,10,0,10,871,1.568115,6,2,1,50,1,1
621.8038,10,0,10,870,1.568115,6,2,1,50,1,1
622.1824,10,0,10,870,1.568115,6,2,1,50,1,1
622.4191,10,0,10,872,1.568115,6,2,1,50,1,1
622.6283,10,0,10,870,1.568115,6,2,1,50,1,1
622.9005,10,0,10,871,1.568115,6,2,1,50,1,1
