Time, Total Creatures, Predators, Prey, Trees, Speed, Look Radius, Max Offspring, Size, Storage, ReproductiveUrge, Eye Color, p Speed, p Look Radius, p Max Offspring, p Size, p Storage, p ReproductiveUrge, p Eye Color, P Speed, P Look Radius, P Max Offspring, P Size, P Storage, P ReproductiveUrge, P Eye Color
58.0899,0,0,0,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.09575,66,1,65,639,1.550104,6,2,1,199,0.5,1,1.546194,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.10639,101,0,101,640,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.11843,101,0,101,643,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.13534,101,0,101,645,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.14888,101,0,101,645,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.15197,101,0,101,647,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.16233,101,0,101,648,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.17465,101,0,101,648,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.18612,101,0,101,651,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.20084,101,0,101,650,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.20596,101,0,101,649,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.21012,101,0,101,652,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.49412,101,0,101,654,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.66984,101,0,101,656,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.88343,101,0,101,657,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.10343,101,0,101,656,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.34027,101,0,101,655,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.57946,101,0,101,654,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.81474,101,0,101,653,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.04929,101,0,101,653,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.30453,101,0,101,655,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.56441,101,0,101,658,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.83151,101,0,101,656,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.09658,101,0,101,656,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.37822,101,0,101,657,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.6581,101,0,101,654,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.95168,101,0,101,659,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.23118,101,0,101,658,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.51273,101,0,101,659,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.79774,101,0,101,660,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.07204,101,0,101,658,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.35554,101,0,101,660,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.6297,101,0,101,661,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.90217,101,0,101,660,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.17122,101,0,101,661,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.43811,101,0,101,658,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.69894,101,0,101,659,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.97562,101,0,101,663,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.26141,101,0,101,664,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.53408,101,0,101,661,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.80276,101,0,101,660,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.07545,101,0,101,657,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.34917,101,0,101,662,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.62531,101,0,101,658,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.88281,101,0,101,654,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.14929,101,0,101,653,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.41934,101,0,101,657,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.67575,101,0,101,654,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79.94521,101,0,101,651,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80.21658,101,0,101,654,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80.48257,101,0,101,653,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80.75843,101,0,101,651,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81.0473,101,0,101,651,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81.34473,101,0,101,657,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81.62342,101,0,101,652,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81.89357,101,0,101,652,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82.22184,101,0,101,655,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82.50702,101,0,101,655,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82.79317,101,0,101,656,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.0589,101,0,101,653,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.3274,101,0,101,655,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.59634,101,0,101,654,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.86136,101,0,101,655,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84.12444,101,0,101,657,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84.38326,101,0,101,651,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84.64969,101,0,101,654,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84.92826,101,0,101,655,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85.21955,101,0,101,652,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85.48882,101,0,101,654,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85.76441,101,0,101,651,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86.02803,101,0,101,652,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86.28307,101,0,101,654,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86.54925,101,0,101,651,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86.80388,101,0,101,650,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87.05637,101,0,101,650,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87.31593,101,0,101,653,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87.56657,101,0,101,648,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87.81878,101,0,101,644,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88.06834,101,0,101,646,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88.32591,101,0,101,641,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88.58812,101,0,101,643,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88.86318,101,0,101,645,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89.13294,101,0,101,647,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89.38821,101,0,101,643,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89.66795,101,0,101,649,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89.93201,101,0,101,645,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90.21366,101,0,101,652,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90.48436,101,0,101,650,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90.73621,101,0,101,644,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91.00124,101,0,101,645,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91.25574,101,0,101,642,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91.51118,101,0,101,646,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91.74184,101,0,101,641,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91.97507,101,0,101,640,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92.19627,101,0,101,639,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92.4244,101,0,101,638,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92.65132,101,0,101,638,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92.88622,101,0,101,639,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93.11488,101,0,101,638,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93.35085,101,0,101,637,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93.58376,101,0,101,636,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93.85107,101,0,101,637,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94.07963,101,0,101,634,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94.29639,101,0,101,634,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94.51977,101,0,101,634,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94.74571,101,0,101,634,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94.97543,101,0,101,634,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95.20178,101,0,101,634,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95.4336,101,0,101,634,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95.66236,101,0,101,632,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95.88778,101,0,101,633,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96.11633,101,0,101,633,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96.37007,101,0,101,632,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96.62922,101,0,101,631,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96.86395,101,0,101,631,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97.09802,101,0,101,631,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97.32857,101,0,101,630,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97.55544,101,0,101,630,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97.77657,101,0,101,630,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98.00115,101,0,101,631,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98.22991,101,0,101,629,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98.44554,101,0,101,629,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98.67094,101,0,101,628,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98.8963,101,0,101,629,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99.12462,101,0,101,628,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99.35063,101,0,101,628,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99.57429,101,0,101,629,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99.80084,101,0,101,626,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100.0248,101,0,101,625,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100.253,101,0,101,625,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100.4765,101,0,101,624,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100.7006,101,0,101,624,1.546193,6,2,1,199,0.5,1,1.546193,6,2,1,199,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
