Time, Total Creatures, Predators, Prey, Trees, Speed, Look Radius, Max Offspring, Size, Storage, ReproductiveUrge, Eye Color
299.3194,0,0,0,234,0,0,0,0,0,0,0
300.3049,0,0,0,235,0,0,0,0,0,0,0
301.23,0,0,0,236,0,0,0,0,0,0,0
302.0672,0,0,0,237,0,0,0,0,0,0,0
302.9718,0,0,0,238,0,0,0,0,0,0,0
303.9231,0,0,0,239,0,0,0,0,0,0,0
304.779,0,0,0,240,0,0,0,0,0,0,0
305.6883,0,0,0,241,0,0,0,0,0,0,0
306.688,0,0,0,242,0,0,0,0,0,0,0
307.7321,0,0,0,243,0,0,0,0,0,0,0
308.6287,0,0,0,244,0,0,0,0,0,0,0
309.4326,0,0,0,245,0,0,0,0,0,0,0
310.2053,0,0,0,246,0,0,0,0,0,0,0
310.9919,0,0,0,247,0,0,0,0,0,0,0
311.7741,0,0,0,248,0,0,0,0,0,0,0
312.6414,0,0,0,249,0,0,0,0,0,0,0
313.4705,0,0,0,250,0,0,0,0,0,0,0
314.2659,0,0,0,251,0,0,0,0,0,0,0
315.0756,0,0,0,252,0,0,0,0,0,0,0
315.9012,0,0,0,253,0,0,0,0,0,0,0
316.7425,0,0,0,255,0,0,0,0,0,0,0
317.5435,0,0,0,256,0,0,0,0,0,0,0
318.4235,0,0,0,257,0,0,0,0,0,0,0
319.3174,0,0,0,258,0,0,0,0,0,0,0
320.0931,0,0,0,259,0,0,0,0,0,0,0
323.1134,0,0,0,260,0,0,0,0,0,0,0
324.6252,0,0,0,261,0,0,0,0,0,0,0
325.6664,0,0,0,262,0,0,0,0,0,0,0
326.66,0,0,0,263,0,0,0,0,0,0,0
327.6104,0,0,0,264,0,0,0,0,0,0,0
328.8177,0,0,0,265,0,0,0,0,0,0,0
329.7595,0,0,0,266,0,0,0,0,0,0,0
330.6315,0,0,0,267,0,0,0,0,0,0,0
331.4859,0,0,0,268,0,0,0,0,0,0,0
332.3264,0,0,0,269,0,0,0,0,0,0,0
333.2638,0,0,0,270,0,0,0,0,0,0,0
334.1364,0,0,0,271,0,0,0,0,0,0,0
335.1931,0,0,0,272,0,0,0,0,0,0,0
336.1183,0,0,0,273,0,0,0,0,0,0,0
337.0593,0,0,0,275,0,0,0,0,0,0,0
338.012,0,0,0,276,0,0,0,0,0,0,0
338.9101,0,0,0,277,0,0,0,0,0,0,0
339.7503,0,0,0,278,0,0,0,0,0,0,0
340.5828,0,0,0,280,0,0,0,0,0,0,0
341.4213,0,0,0,281,0,0,0,0,0,0,0
342.2503,0,0,0,283,0,0,0,0,0,0,0
343.0072,0,0,0,284,0,0,0,0,0,0,0
343.812,0,0,0,285,0,0,0,0,0,0,0
344.6359,0,0,0,286,0,0,0,0,0,0,0
345.4895,0,0,0,287,0,0,0,0,0,0,0
346.3549,0,0,0,288,0,0,0,0,0,0,0
347.1666,0,0,0,289,0,0,0,0,0,0,0
348.0291,0,0,0,290,0,0,0,0,0,0,0
348.9242,0,0,0,292,0,0,0,0,0,0,0
349.7767,0,0,0,293,0,0,0,0,0,0,0
350.7524,0,0,0,294,0,0,0,0,0,0,0
351.6484,0,0,0,295,0,0,0,0,0,0,0
352.602,0,0,0,296,0,0,0,0,0,0,0
353.597,0,0,0,297,0,0,0,0,0,0,0
354.62,0,0,0,299,0,0,0,0,0,0,0
355.527,0,0,0,300,0,0,0,0,0,0,0
356.4677,0,0,0,301,0,0,0,0,0,0,0
357.4694,0,0,0,302,0,0,0,0,0,0,0
358.4408,0,0,0,303,0,0,0,0,0,0,0
359.4744,0,0,0,304,0,0,0,0,0,0,0
360.3935,0,0,0,305,0,0,0,0,0,0,0
361.2481,0,0,0,306,0,0,0,0,0,0,0
362.1595,0,0,0,307,0,0,0,0,0,0,0
363.1129,0,0,0,308,0,0,0,0,0,0,0
364.1053,0,0,0,309,0,0,0,0,0,0,0
365.0829,0,0,0,310,0,0,0,0,0,0,0
365.9578,0,0,0,311,0,0,0,0,0,0,0
366.8138,0,0,0,312,0,0,0,0,0,0,0
367.7953,0,0,0,313,0,0,0,0,0,0,0
368.7073,0,0,0,315,0,0,0,0,0,0,0
369.6096,0,0,0,316,0,0,0,0,0,0,0
370.5909,0,0,0,317,0,0,0,0,0,0,0
371.4808,0,0,0,319,0,0,0,0,0,0,0
372.332,0,0,0,320,0,0,0,0,0,0,0
373.1671,0,0,0,321,0,0,0,0,0,0,0
374,0,0,0,322,0,0,0,0,0,0,0
374.9001,0,0,0,323,0,0,0,0,0,0,0
375.7774,0,0,0,324,0,0,0,0,0,0,0
376.6781,0,0,0,325,0,0,0,0,0,0,0
377.5869,0,0,0,326,0,0,0,0,0,0,0
378.4652,0,0,0,327,0,0,0,0,0,0,0
379.2342,0,0,0,328,0,0,0,0,0,0,0
379.8697,0,0,0,329,0,0,0,0,0,0,0
380.5,0,0,0,330,0,0,0,0,0,0,0
381.0316,0,0,0,332,0,0,0,0,0,0,0
381.4827,0,0,0,334,0,0,0,0,0,0,0
381.9221,0,0,0,335,0,0,0,0,0,0,0
382.3343,0,0,0,336,0,0,0,0,0,0,0
382.7535,0,0,0,337,0,0,0,0,0,0,0
383.2149,0,0,0,339,0,0,0,0,0,0,0
383.5989,0,0,0,340,0,0,0,0,0,0,0
383.9977,0,0,0,341,0,0,0,0,0,0,0
384.3955,0,0,0,342,0,0,0,0,0,0,0
384.8007,0,0,0,344,0,0,0,0,0,0,0
385.2513,0,0,0,345,0,0,0,0,0,0,0
385.6727,0,0,0,346,0,0,0,0,0,0,0
386.0712,0,0,0,347,0,0,0,0,0,0,0
386.4981,0,0,0,348,0,0,0,0,0,0,0
386.9237,0,0,0,349,0,0,0,0,0,0,0
387.3687,0,0,0,350,0,0,0,0,0,0,0
387.841,0,0,0,351,0,0,0,0,0,0,0
388.3447,0,0,0,352,0,0,0,0,0,0,0
388.8376,0,0,0,353,0,0,0,0,0,0,0
389.3207,0,0,0,355,0,0,0,0,0,0,0
389.7856,0,0,0,356,0,0,0,0,0,0,0
390.2754,0,0,0,357,0,0,0,0,0,0,0
390.8106,0,0,0,358,0,0,0,0,0,0,0
391.2756,0,0,0,359,0,0,0,0,0,0,0
391.7773,0,0,0,360,0,0,0,0,0,0,0
392.2866,0,0,0,361,0,0,0,0,0,0,0
393.0019,0,0,0,362,0,0,0,0,0,0,0
393.5929,0,0,0,363,0,0,0,0,0,0,0
394.1035,0,0,0,364,0,0,0,0,0,0,0
394.6256,0,0,0,365,0,0,0,0,0,0,0
395.2608,0,0,0,366,0,0,0,0,0,0,0
395.803,0,0,0,367,0,0,0,0,0,0,0
396.3105,0,0,0,368,0,0,0,0,0,0,0
396.8345,0,0,0,369,0,0,0,0,0,0,0
397.404,0,0,0,370,0,0,0,0,0,0,0
398.0462,0,0,0,372,0,0,0,0,0,0,0
398.71,0,0,0,373,0,0,0,0,0,0,0
399.4062,0,0,0,374,0,0,0,0,0,0,0
400.1101,0,0,0,375,0,0,0,0,0,0,0
400.8817,0,0,0,377,0,0,0,0,0,0,0
401.6194,0,0,0,378,0,0,0,0,0,0,0
402.3247,0,0,0,379,0,0,0,0,0,0,0
403.0585,0,0,0,380,0,0,0,0,0,0,0
403.7271,0,0,0,381,0,0,0,0,0,0,0
404.4507,0,0,0,382,0,0,0,0,0,0,0
405.2539,0,0,0,384,0,0,0,0,0,0,0
405.9858,0,0,0,386,0,0,0,0,0,0,0
406.6833,0,0,0,387,0,0,0,0,0,0,0
407.4392,0,0,0,388,0,0,0,0,0,0,0
408.2084,0,0,0,389,0,0,0,0,0,0,0
408.9401,0,0,0,390,0,0,0,0,0,0,0
409.6814,0,0,0,392,0,0,0,0,0,0,0
410.415,0,0,0,393,0,0,0,0,0,0,0
411.0677,0,0,0,394,0,0,0,0,0,0,0
411.7498,0,0,0,395,0,0,0,0,0,0,0
412.4628,0,0,0,398,0,0,0,0,0,0,0
413.1789,0,0,0,399,0,0,0,0,0,0,0
413.903,0,0,0,400,0,0,0,0,0,0,0
414.6589,0,0,0,401,0,0,0,0,0,0,0
415.3905,0,0,0,402,0,0,0,0,0,0,0
416.1119,0,0,0,403,0,0,0,0,0,0,0
416.8562,0,0,0,404,0,0,0,0,0,0,0
417.5411,0,0,0,405,0,0,0,0,0,0,0
418.1708,0,0,0,406,0,0,0,0,0,0,0
418.8061,0,0,0,407,0,0,0,0,0,0,0
419.4999,0,0,0,408,0,0,0,0,0,0,0
420.1913,0,0,0,409,0,0,0,0,0,0,0
420.8312,0,0,0,410,0,0,0,0,0,0,0
421.4568,0,0,0,411,0,0,0,0,0,0,0
422.0748,0,0,0,412,0,0,0,0,0,0,0
422.6825,0,0,0,413,0,0,0,0,0,0,0
423.3407,0,0,0,414,0,0,0,0,0,0,0
423.9603,0,0,0,415,0,0,0,0,0,0,0
424.5766,0,0,0,417,0,0,0,0,0,0,0
425.1925,0,0,0,419,0,0,0,0,0,0,0
425.7833,0,0,0,420,0,0,0,0,0,0,0
426.3669,0,0,0,421,0,0,0,0,0,0,0
426.9608,0,0,0,422,0,0,0,0,0,0,0
427.5765,0,0,0,423,0,0,0,0,0,0,0
428.1716,0,0,0,424,0,0,0,0,0,0,0
428.7657,0,0,0,425,0,0,0,0,0,0,0
429.3469,0,0,0,426,0,0,0,0,0,0,0
429.9941,0,0,0,427,0,0,0,0,0,0,0
430.5782,0,0,0,428,0,0,0,0,0,0,0
431.2247,0,0,0,430,0,0,0,0,0,0,0
431.8231,0,0,0,431,0,0,0,0,0,0,0
432.4097,0,0,0,432,0,0,0,0,0,0,0
433.0188,0,0,0,433,0,0,0,0,0,0,0
433.626,0,0,0,434,0,0,0,0,0,0,0
434.1942,0,0,0,435,0,0,0,0,0,0,0
434.8305,0,0,0,436,0,0,0,0,0,0,0
435.5249,0,0,0,437,0,0,0,0,0,0,0
436.0693,0,0,0,438,0,0,0,0,0,0,0
436.7055,0,0,0,439,0,0,0,0,0,0,0
437.2354,0,0,0,440,0,0,0,0,0,0,0
437.7233,0,0,0,441,0,0,0,0,0,0,0
438.2369,0,0,0,442,0,0,0,0,0,0,0
438.8184,0,0,0,443,0,0,0,0,0,0,0
439.3572,0,0,0,444,0,0,0,0,0,0,0
439.832,0,0,0,445,0,0,0,0,0,0,0
440.3407,0,0,0,446,0,0,0,0,0,0,0
440.8194,0,0,0,447,0,0,0,0,0,0,0
441.3104,0,0,0,448,0,0,0,0,0,0,0
441.8112,0,0,0,449,0,0,0,0,0,0,0
442.2986,0,0,0,450,0,0,0,0,0,0,0
442.8111,0,0,0,452,0,0,0,0,0,0,0
443.2667,0,0,0,453,0,0,0,0,0,0,0
443.7285,0,0,0,454,0,0,0,0,0,0,0
444.2058,0,0,0,455,0,0,0,0,0,0,0
444.6676,0,0,0,456,0,0,0,0,0,0,0
445.1192,0,0,0,457,0,0,0,0,0,0,0
445.5721,0,0,0,458,0,0,0,0,0,0,0
446.0559,0,0,0,459,0,0,0,0,0,0,0
446.6094,0,0,0,460,0,0,0,0,0,0,0
447.0946,0,0,0,461,0,0,0,0,0,0,0
447.6145,0,0,0,462,0,0,0,0,0,0,0
448.1324,0,0,0,463,0,0,0,0,0,0,0
448.6962,0,0,0,465,0,0,0,0,0,0,0
449.2255,0,0,0,466,0,0,0,0,0,0,0
449.7913,0,0,0,467,0,0,0,0,0,0,0
450.324,0,0,0,469,0,0,0,0,0,0,0
450.8702,0,0,0,470,0,0,0,0,0,0,0
451.4161,0,0,0,472,0,0,0,0,0,0,0
451.9657,0,0,0,473,0,0,0,0,0,0,0
452.4935,0,0,0,474,0,0,0,0,0,0,0
453.0246,0,0,0,475,0,0,0,0,0,0,0
453.5515,0,0,0,476,0,0,0,0,0,0,0
454.0526,0,0,0,477,0,0,0,0,0,0,0
454.5611,0,0,0,478,0,0,0,0,0,0,0
455.0887,0,0,0,479,0,0,0,0,0,0,0
455.6375,0,0,0,480,0,0,0,0,0,0,0
456.2035,0,0,0,482,0,0,0,0,0,0,0
456.7646,0,0,0,484,0,0,0,0,0,0,0
457.326,0,0,0,485,0,0,0,0,0,0,0
457.9187,0,0,0,486,0,0,0,0,0,0,0
458.597,0,0,0,487,0,0,0,0,0,0,0
459.2451,0,0,0,490,0,0,0,0,0,0,0
459.8311,0,0,0,491,0,0,0,0,0,0,0
460.4105,0,0,0,492,0,0,0,0,0,0,0
460.9999,0,0,0,493,0,0,0,0,0,0,0
461.5259,0,0,0,494,0,0,0,0,0,0,0
462.0797,0,0,0,496,0,0,0,0,0,0,0
462.6565,0,0,0,497,0,0,0,0,0,0,0
463.2759,0,0,0,498,0,0,0,0,0,0,0
463.8586,0,0,0,499,0,0,0,0,0,0,0
464.4514,0,0,0,500,0,0,0,0,0,0,0
465.0022,0,0,0,501,0,0,0,0,0,0,0
465.6166,0,0,0,502,0,0,0,0,0,0,0
466.2372,0,0,0,503,0,0,0,0,0,0,0
466.8794,0,0,0,504,0,0,0,0,0,0,0
467.6153,0,0,0,506,0,0,0,0,0,0,0
468.3448,0,0,0,507,0,0,0,0,0,0,0
468.9425,0,0,0,508,0,0,0,0,0,0,0
469.5757,0,0,0,509,0,0,0,0,0,0,0
470.3763,0,0,0,510,0,0,0,0,0,0,0
471.0602,0,0,0,511,0,0,0,0,0,0,0
471.6776,0,0,0,512,0,0,0,0,0,0,0
472.3604,0,0,0,513,0,0,0,0,0,0,0
473.0545,0,0,0,514,0,0,0,0,0,0,0
473.7578,0,0,0,515,0,0,0,0,0,0,0
474.4289,0,0,0,516,0,0,0,0,0,0,0
475.0908,0,0,0,517,0,0,0,0,0,0,0
475.7561,0,0,0,518,0,0,0,0,0,0,0
476.447,0,0,0,520,0,0,0,0,0,0,0
477.1443,0,0,0,521,0,0,0,0,0,0,0
477.8196,0,0,0,522,0,0,0,0,0,0,0
478.5311,0,0,0,523,0,0,0,0,0,0,0
479.4179,0,0,0,525,0,0,0,0,0,0,0
480.2985,0,0,0,526,0,0,0,0,0,0,0
481.0596,0,0,0,527,0,0,0,0,0,0,0
481.7787,0,0,0,528,0,0,0,0,0,0,0
482.5035,0,0,0,529,0,0,0,0,0,0,0
483.2156,0,0,0,530,0,0,0,0,0,0,0
483.9615,0,0,0,532,0,0,0,0,0,0,0
484.6863,0,0,0,533,0,0,0,0,0,0,0
485.451,0,0,0,535,0,0,0,0,0,0,0
486.2633,0,0,0,536,0,0,0,0,0,0,0
487.0381,0,0,0,538,0,0,0,0,0,0,0
487.8015,0,0,0,539,0,0,0,0,0,0,0
488.6002,0,0,0,540,0,0,0,0,0,0,0
489.3353,0,0,0,541,0,0,0,0,0,0,0
490.089,0,0,0,542,0,0,0,0,0,0,0
490.778,0,0,0,543,0,0,0,0,0,0,0
491.4321,0,0,0,544,0,0,0,0,0,0,0
492.1378,0,0,0,545,0,0,0,0,0,0,0
492.8393,0,0,0,546,0,0,0,0,0,0,0
493.541,0,0,0,547,0,0,0,0,0,0,0
494.2122,0,0,0,548,0,0,0,0,0,0,0
494.8944,0,0,0,549,0,0,0,0,0,0,0
495.5795,0,0,0,550,0,0,0,0,0,0,0
496.2742,0,0,0,551,0,0,0,0,0,0,0
496.9562,0,0,0,552,0,0,0,0,0,0,0
497.6525,0,0,0,554,0,0,0,0,0,0,0
498.3591,0,0,0,555,0,0,0,0,0,0,0
499.0821,0,0,0,556,0,0,0,0,0,0,0
499.7776,0,0,0,557,0,0,0,0,0,0,0
500.4727,0,0,0,558,0,0,0,0,0,0,0
501.2588,0,0,0,559,0,0,0,0,0,0,0
501.9875,0,0,0,560,0,0,0,0,0,0,0
502.7382,0,0,0,561,0,0,0,0,0,0,0
503.5403,0,0,0,562,0,0,0,0,0,0,0
504.2809,0,0,0,563,0,0,0,0,0,0,0
504.9538,0,0,0,564,0,0,0,0,0,0,0
505.6357,0,0,0,565,0,0,0,0,0,0,0
506.3394,0,0,0,566,0,0,0,0,0,0,0
507.0199,0,0,0,567,0,0,0,0,0,0,0
507.7422,0,0,0,569,0,0,0,0,0,0,0
508.8191,0,0,0,570,0,0,0,0,0,0,0
509.5846,0,0,0,572,0,0,0,0,0,0,0
510.384,0,0,0,573,0,0,0,0,0,0,0
511.1561,0,0,0,574,0,0,0,0,0,0,0
511.8758,0,0,0,575,0,0,0,0,0,0,0
512.6074,0,0,0,576,0,0,0,0,0,0,0
513.3551,0,0,0,577,0,0,0,0,0,0,0
514.1041,0,0,0,578,0,0,0,0,0,0,0
514.7474,0,0,0,579,0,0,0,0,0,0,0
515.4386,0,0,0,580,0,0,0,0,0,0,0
516.1707,0,0,0,581,0,0,0,0,0,0,0
516.9016,0,0,0,582,0,0,0,0,0,0,0
517.6381,0,0,0,584,0,0,0,0,0,0,0
518.4042,0,0,0,586,0,0,0,0,0,0,0
519.0958,0,0,0,587,0,0,0,0,0,0,0
519.7279,0,0,0,588,0,0,0,0,0,0,0
520.492,0,0,0,589,0,0,0,0,0,0,0
521.1741,0,0,0,590,0,0,0,0,0,0,0
521.8213,0,0,0,591,0,0,0,0,0,0,0
522.5269,0,0,0,593,0,0,0,0,0,0,0
523.3138,0,0,0,595,0,0,0,0,0,0,0
524.128,0,0,0,596,0,0,0,0,0,0,0
524.9957,0,0,0,597,0,0,0,0,0,0,0
525.7343,0,0,0,598,0,0,0,0,0,0,0
526.3854,0,0,0,599,0,0,0,0,0,0,0
527.0798,0,0,0,600,0,0,0,0,0,0,0
527.8198,0,0,0,601,0,0,0,0,0,0,0
528.642,0,0,0,602,0,0,0,0,0,0,0
529.7142,0,0,0,603,0,0,0,0,0,0,0
530.4706,0,0,0,604,0,0,0,0,0,0,0
531.1501,0,0,0,605,0,0,0,0,0,0,0
531.9722,0,0,0,607,0,0,0,0,0,0,0
532.845,0,0,0,608,0,0,0,0,0,0,0
533.7065,0,0,0,609,0,0,0,0,0,0,0
534.5054,0,0,0,610,0,0,0,0,0,0,0
535.2253,0,0,0,611,0,0,0,0,0,0,0
535.8898,0,0,0,613,0,0,0,0,0,0,0
536.6658,0,0,0,614,0,0,0,0,0,0,0
537.4027,0,0,0,615,0,0,0,0,0,0,0
538.0375,0,0,0,616,0,0,0,0,0,0,0
538.8214,0,0,0,617,0,0,0,0,0,0,0
540.2768,0,0,0,619,0,0,0,0,0,0,0
541.4169,0,0,0,620,0,0,0,0,0,0,0
542.1777,0,0,0,621,0,0,0,0,0,0,0
542.9147,0,0,0,622,0,0,0,0,0,0,0
543.8112,0,0,0,625,0,0,0,0,0,0,0
544.5553,0,0,0,626,0,0,0,0,0,0,0
545.3249,0,0,0,627,0,0,0,0,0,0,0
546.2819,0,0,0,629,0,0,0,0,0,0,0
547.7809,0,0,0,630,0,0,0,0,0,0,0
548.7725,0,0,0,631,0,0,0,0,0,0,0
549.5632,0,0,0,633,0,0,0,0,0,0,0
550.3019,0,0,0,635,0,0,0,0,0,0,0
551.0361,0,0,0,636,0,0,0,0,0,0,0
551.7493,0,0,0,637,0,0,0,0,0,0,0
552.4175,0,0,0,638,0,0,0,0,0,0,0
553.144,0,0,0,640,0,0,0,0,0,0,0
553.8231,0,0,0,641,0,0,0,0,0,0,0
554.6124,0,0,0,644,0,0,0,0,0,0,0
555.4125,0,0,0,645,0,0,0,0,0,0,0
556.2778,0,0,0,646,0,0,0,0,0,0,0
557.0991,0,0,0,647,0,0,0,0,0,0,0
557.8573,0,0,0,648,0,0,0,0,0,0,0
558.7412,0,0,0,649,0,0,0,0,0,0,0
559.6478,0,0,0,651,0,0,0,0,0,0,0
560.5547,0,0,0,652,0,0,0,0,0,0,0
561.422,0,0,0,654,0,0,0,0,0,0,0
562.276,0,0,0,655,0,0,0,0,0,0,0
563.2483,0,0,0,657,0,0,0,0,0,0,0
564.2356,0,0,0,659,0,0,0,0,0,0,0
565.0961,0,0,0,660,0,0,0,0,0,0,0
565.9105,0,0,0,661,0,0,0,0,0,0,0
566.73,0,0,0,662,0,0,0,0,0,0,0
567.6464,0,0,0,663,0,0,0,0,0,0,0
568.4297,0,0,0,664,0,0,0,0,0,0,0
569.3239,0,0,0,666,0,0,0,0,0,0,0
570.2336,0,0,0,668,0,0,0,0,0,0,0
571.126,0,0,0,669,0,0,0,0,0,0,0
572.0801,0,0,0,671,0,0,0,0,0,0,0
573.0102,0,0,0,672,0,0,0,0,0,0,0
573.8831,0,0,0,673,0,0,0,0,0,0,0
574.73,0,0,0,674,0,0,0,0,0,0,0
575.7147,0,0,0,676,0,0,0,0,0,0,0
576.5252,0,0,0,677,0,0,0,0,0,0,0
577.3436,0,0,0,678,0,0,0,0,0,0,0
578.1255,0,0,0,679,0,0,0,0,0,0,0
578.944,0,0,0,680,0,0,0,0,0,0,0
579.7169,0,0,0,682,0,0,0,0,0,0,0
580.4536,0,0,0,683,0,0,0,0,0,0,0
581.1929,0,0,0,685,0,0,0,0,0,0,0
582.0084,0,0,0,686,0,0,0,0,0,0,0
582.9115,0,0,0,687,0,0,0,0,0,0,0
583.7277,0,0,0,688,0,0,0,0,0,0,0
584.5854,0,0,0,689,0,0,0,0,0,0,0
585.3947,0,0,0,690,0,0,0,0,0,0,0
586.2206,0,0,0,691,0,0,0,0,0,0,0
586.9999,0,0,0,692,0,0,0,0,0,0,0
587.7532,0,0,0,695,0,0,0,0,0,0,0
588.483,0,0,0,696,0,0,0,0,0,0,0
589.3535,0,0,0,697,0,0,0,0,0,0,0
590.2205,0,0,0,700,0,0,0,0,0,0,0
590.9941,0,0,0,701,0,0,0,0,0,0,0
591.7742,0,0,0,702,0,0,0,0,0,0,0
592.5896,0,0,0,704,0,0,0,0,0,0,0
593.3557,0,0,0,705,0,0,0,0,0,0,0
594.1162,0,0,0,706,0,0,0,0,0,0,0
594.9008,0,0,0,707,0,0,0,0,0,0,0
595.6971,0,0,0,708,0,0,0,0,0,0,0
596.5477,0,0,0,709,0,0,0,0,0,0,0
597.4297,0,0,0,710,0,0,0,0,0,0,0
598.2821,0,0,0,712,0,0,0,0,0,0,0
599.1182,0,0,0,713,0,0,0,0,0,0,0
599.8825,0,0,0,714,0,0,0,0,0,0,0
600.7346,0,0,0,716,0,0,0,0,0,0,0
601.5677,0,0,0,718,0,0,0,0,0,0,0
602.4181,0,0,0,720,0,0,0,0,0,0,0
603.2131,0,0,0,722,0,0,0,0,0,0,0
603.998,0,0,0,723,0,0,0,0,0,0,0
604.7357,0,0,0,725,0,0,0,0,0,0,0
605.4969,0,0,0,726,0,0,0,0,0,0,0
606.2731,0,0,0,727,0,0,0,0,0,0,0
607.0735,0,0,0,729,0,0,0,0,0,0,0
607.9203,0,0,0,732,0,0,0,0,0,0,0
608.625,0,0,0,733,0,0,0,0,0,0,0
609.3631,0,0,0,737,0,0,0,0,0,0,0
610.0813,0,0,0,738,0,0,0,0,0,0,0
610.8487,0,0,0,739,0,0,0,0,0,0,0
611.6487,0,0,0,741,0,0,0,0,0,0,0
612.4097,0,0,0,742,0,0,0,0,0,0,0
613.1361,0,0,0,743,0,0,0,0,0,0,0
613.8976,0,0,0,745,0,0,0,0,0,0,0
614.657,0,0,0,747,0,0,0,0,0,0,0
615.4196,0,0,0,748,0,0,0,0,0,0,0
616.1546,0,0,0,749,0,0,0,0,0,0,0
616.8755,0,0,0,750,0,0,0,0,0,0,0
617.5897,0,0,0,751,0,0,0,0,0,0,0
618.2886,0,0,0,752,0,0,0,0,0,0,0
619.0052,0,0,0,753,0,0,0,0,0,0,0
619.7082,0,0,0,755,0,0,0,0,0,0,0
620.3991,0,0,0,756,0,0,0,0,0,0,0
621.1049,0,0,0,757,0,0,0,0,0,0,0
621.8058,0,0,0,758,0,0,0,0,0,0,0
622.4564,0,0,0,759,0,0,0,0,0,0,0
623.1603,0,0,0,760,0,0,0,0,0,0,0
623.9763,0,0,0,761,0,0,0,0,0,0,0
624.7705,0,0,0,762,0,0,0,0,0,0,0
625.5331,0,0,0,763,0,0,0,0,0,0,0
626.2264,0,0,0,765,0,0,0,0,0,0,0
626.847,0,0,0,766,0,0,0,0,0,0,0
627.4547,0,0,0,768,0,0,0,0,0,0,0
628.1733,0,0,0,771,0,0,0,0,0,0,0
628.9211,0,0,0,772,0,0,0,0,0,0,0
629.6629,0,0,0,774,0,0,0,0,0,0,0
630.4144,0,0,0,776,0,0,0,0,0,0,0
631.2577,0,0,0,778,0,0,0,0,0,0,0
632.1301,0,0,0,780,0,0,0,0,0,0,0
632.9111,0,0,0,781,0,0,0,0,0,0,0
633.6597,0,0,0,782,0,0,0,0,0,0,0
634.3588,0,0,0,783,0,0,0,0,0,0,0
635.0946,0,0,0,784,0,0,0,0,0,0,0
635.8625,0,0,0,785,0,0,0,0,0,0,0
636.5699,0,0,0,787,0,0,0,0,0,0,0
637.2916,0,0,0,788,0,0,0,0,0,0,0
638.0431,0,0,0,789,0,0,0,0,0,0,0
638.692,0,0,0,790,0,0,0,0,0,0,0
639.4294,0,0,0,791,0,0,0,0,0,0,0
640.1835,0,0,0,792,0,0,0,0,0,0,0
640.8534,0,0,0,794,0,0,0,0,0,0,0
641.5484,0,0,0,795,0,0,0,0,0,0,0
642.351,0,0,0,798,0,0,0,0,0,0,0
643.0963,0,0,0,799,0,0,0,0,0,0,0
643.802,0,0,0,801,0,0,0,0,0,0,0
644.4468,0,0,0,802,0,0,0,0,0,0,0
645.0874,0,0,0,804,0,0,0,0,0,0,0
645.8311,0,0,0,805,0,0,0,0,0,0,0
646.5256,0,0,0,806,0,0,0,0,0,0,0
647.2159,0,0,0,807,0,0,0,0,0,0,0
647.8364,0,0,0,808,0,0,0,0,0,0,0
648.4997,0,0,0,809,0,0,0,0,0,0,0
649.1541,0,0,0,810,0,0,0,0,0,0,0
649.7463,0,0,0,811,0,0,0,0,0,0,0
650.3387,0,0,0,813,0,0,0,0,0,0,0
650.9554,0,0,0,814,0,0,0,0,0,0,0
651.5406,0,0,0,815,0,0,0,0,0,0,0
652.1099,0,0,0,816,0,0,0,0,0,0,0
652.7231,0,0,0,817,0,0,0,0,0,0,0
653.3755,0,0,0,818,0,0,0,0,0,0,0
654.0831,0,0,0,819,0,0,0,0,0,0,0
654.7353,0,0,0,820,0,0,0,0,0,0,0
655.3554,0,0,0,821,0,0,0,0,0,0,0
655.9968,0,0,0,823,0,0,0,0,0,0,0
656.6251,0,0,0,824,0,0,0,0,0,0,0
657.2448,0,0,0,825,0,0,0,0,0,0,0
657.9265,0,0,0,827,0,0,0,0,0,0,0
658.6174,0,0,0,828,0,0,0,0,0,0,0
659.3661,0,0,0,829,0,0,0,0,0,0,0
660.0529,0,0,0,831,0,0,0,0,0,0,0
660.7293,0,0,0,832,0,0,0,0,0,0,0
661.4178,0,0,0,833,0,0,0,0,0,0,0
662.0562,0,0,0,835,0,0,0,0,0,0,0
662.7358,0,0,0,836,0,0,0,0,0,0,0
663.3483,0,0,0,837,0,0,0,0,0,0,0
664.0045,0,0,0,839,0,0,0,0,0,0,0
664.637,0,0,0,841,0,0,0,0,0,0,0
665.2186,0,0,0,842,0,0,0,0,0,0,0
665.8156,0,0,0,844,0,0,0,0,0,0,0
666.4679,0,0,0,846,0,0,0,0,0,0,0
667.1144,0,0,0,848,0,0,0,0,0,0,0
667.689,0,0,0,849,0,0,0,0,0,0,0
668.2701,0,0,0,850,0,0,0,0,0,0,0
668.8853,0,0,0,852,0,0,0,0,0,0,0
669.4804,0,0,0,853,0,0,0,0,0,0,0
670.0612,0,0,0,856,0,0,0,0,0,0,0
670.6442,0,0,0,857,0,0,0,0,0,0,0
671.2308,0,0,0,858,0,0,0,0,0,0,0
671.8992,0,0,0,859,0,0,0,0,0,0,0
672.4876,0,0,0,860,0,0,0,0,0,0,0
673.0916,0,0,0,861,0,0,0,0,0,0,0
673.7925,0,0,0,862,0,0,0,0,0,0,0
674.4509,0,0,0,863,0,0,0,0,0,0,0
675.0784,0,0,0,864,0,0,0,0,0,0,0
675.8195,0,0,0,867,0,0,0,0,0,0,0
