Time, Total Creatures, Predators, Prey, Trees, Speed, Look Radius, Max Offspring, Size, Storage, ReproductiveUrge, Eye Color
802.6707,0,0,0,157,0,0,0,0,0,0,0
803.4171,0,0,0,158,0,0,0,0,0,0,0
804.1364,0,0,0,157,0,0,0,0,0,0,0
804.8555,0,0,0,157,0,0,0,0,0,0,0
805.6066,0,0,0,158,0,0,0,0,0,0,0
806.3909,0,0,0,157,0,0,0,0,0,0,0
807.1715,0,0,0,157,0,0,0,0,0,0,0
807.9563,0,0,0,161,0,0,0,0,0,0,0
808.837,0,0,0,162,0,0,0,0,0,0,0
809.9749,0,0,0,162,0,0,0,0,0,0,0
810.9809,0,0,0,163,0,0,0,0,0,0,0
811.8688,0,0,0,163,0,0,0,0,0,0,0
812.6852,0,0,0,163,0,0,0,0,0,0,0
813.466,0,0,0,163,0,0,0,0,0,0,0
814.2825,0,0,0,163,0,0,0,0,0,0,0
815.0608,0,0,0,163,0,0,0,0,0,0,0
815.8273,0,0,0,163,0,0,0,0,0,0,0
816.611,0,0,0,162,0,0,0,0,0,0,0
817.4792,0,0,0,162,0,0,0,0,0,0,0
818.3318,0,0,0,162,0,0,0,0,0,0,0
819.0956,0,0,0,162,0,0,0,0,0,0,0
819.8824,0,0,0,162,0,0,0,0,0,0,0
820.612,0,0,0,162,0,0,0,0,0,0,0
821.3719,0,0,0,162,0,0,0,0,0,0,0
822.1172,0,0,0,162,0,0,0,0,0,0,0
822.8401,0,0,0,162,0,0,0,0,0,0,0
823.5828,0,0,0,162,0,0,0,0,0,0,0
824.3323,0,0,0,162,0,0,0,0,0,0,0
825.0817,0,0,0,162,0,0,0,0,0,0,0
825.8858,0,0,0,162,0,0,0,0,0,0,0
826.7524,0,0,0,162,0,0,0,0,0,0,0
827.5452,0,0,0,162,0,0,0,0,0,0,0
828.3297,0,0,0,162,0,0,0,0,0,0,0
829.103,0,0,0,162,0,0,0,0,0,0,0
829.9072,0,0,0,163,0,0,0,0,0,0,0
830.6562,0,0,0,162,0,0,0,0,0,0,0
831.4059,0,0,0,162,0,0,0,0,0,0,0
832.1635,0,0,0,162,0,0,0,0,0,0,0
832.9262,0,0,0,162,0,0,0,0,0,0,0
833.6376,0,0,0,162,0,0,0,0,0,0,0
834.3619,0,0,0,162,0,0,0,0,0,0,0
835.1238,0,0,0,162,0,0,0,0,0,0,0
835.9255,0,0,0,162,0,0,0,0,0,0,0
836.731,0,0,0,162,0,0,0,0,0,0,0
837.5131,0,0,0,163,0,0,0,0,0,0,0
838.2706,0,0,0,163,0,0,0,0,0,0,0
839.0103,0,0,0,163,0,0,0,0,0,0,0
839.9961,0,0,0,163,0,0,0,0,0,0,0
840.8981,0,0,0,163,0,0,0,0,0,0,0
841.7512,0,0,0,163,0,0,0,0,0,0,0
842.6068,0,0,0,163,0,0,0,0,0,0,0
843.5281,0,0,0,164,0,0,0,0,0,0,0
844.3853,0,0,0,164,0,0,0,0,0,0,0
845.1755,0,0,0,164,0,0,0,0,0,0,0
845.9884,0,0,0,165,0,0,0,0,0,0,0
846.8134,0,0,0,165,0,0,0,0,0,0,0
847.5677,0,0,0,165,0,0,0,0,0,0,0
848.3043,0,0,0,165,0,0,0,0,0,0,0
849.0693,0,0,0,165,0,0,0,0,0,0,0
849.8228,0,0,0,165,0,0,0,0,0,0,0
850.5589,0,0,0,165,0,0,0,0,0,0,0
851.2851,0,0,0,166,0,0,0,0,0,0,0
852.0148,0,0,0,166,0,0,0,0,0,0,0
852.7651,0,0,0,166,0,0,0,0,0,0,0
853.5039,0,0,0,167,0,0,0,0,0,0,0
854.2699,0,0,0,167,0,0,0,0,0,0,0
855.0172,0,0,0,167,0,0,0,0,0,0,0
855.791,0,0,0,168,0,0,0,0,0,0,0
856.5109,0,0,0,167,0,0,0,0,0,0,0
858.0462,0,0,0,167,0,0,0,0,0,0,0
859.5057,0,0,0,168,0,0,0,0,0,0,0
860.6348,0,0,0,169,0,0,0,0,0,0,0
861.5329,0,0,0,169,0,0,0,0,0,0,0
862.4647,0,0,0,169,0,0,0,0,0,0,0
863.3008,0,0,0,168,0,0,0,0,0,0,0
864.1166,0,0,0,167,0,0,0,0,0,0,0
864.9553,0,0,0,167,0,0,0,0,0,0,0
865.7166,0,0,0,167,0,0,0,0,0,0,0
866.5329,0,0,0,167,0,0,0,0,0,0,0
867.3599,0,0,0,168,0,0,0,0,0,0,0
868.2123,0,0,0,171,0,0,0,0,0,0,0
869.0389,0,0,0,171,0,0,0,0,0,0,0
869.8718,0,0,0,172,0,0,0,0,0,0,0
870.7214,0,0,0,171,0,0,0,0,0,0,0
871.5586,0,0,0,171,0,0,0,0,0,0,0
872.3868,0,0,0,172,0,0,0,0,0,0,0
873.184,0,0,0,171,0,0,0,0,0,0,0
874.0016,0,0,0,171,0,0,0,0,0,0,0
874.8244,0,0,0,172,0,0,0,0,0,0,0
875.631,0,0,0,171,0,0,0,0,0,0,0
876.4907,0,0,0,171,0,0,0,0,0,0,0
877.4279,0,0,0,172,0,0,0,0,0,0,0
878.2364,0,0,0,172,0,0,0,0,0,0,0
879.079,0,0,0,172,0,0,0,0,0,0,0
879.9645,0,0,0,173,0,0,0,0,0,0,0
880.7916,0,0,0,173,0,0,0,0,0,0,0
881.6119,0,0,0,173,0,0,0,0,0,0,0
882.4189,0,0,0,173,0,0,0,0,0,0,0
883.2485,0,0,0,173,0,0,0,0,0,0,0
884.0922,0,0,0,173,0,0,0,0,0,0,0
884.9814,0,0,0,173,0,0,0,0,0,0,0
885.8899,0,0,0,173,0,0,0,0,0,0,0
886.7822,0,0,0,173,0,0,0,0,0,0,0
887.7434,0,0,0,173,0,0,0,0,0,0,0
888.9406,0,0,0,173,0,0,0,0,0,0,0
889.9896,0,0,0,173,0,0,0,0,0,0,0
890.9761,0,0,0,173,0,0,0,0,0,0,0
891.9644,0,0,0,173,0,0,0,0,0,0,0
892.9486,0,0,0,173,0,0,0,0,0,0,0
893.8765,0,0,0,173,0,0,0,0,0,0,0
894.8275,0,0,0,173,0,0,0,0,0,0,0
895.9213,0,0,0,173,0,0,0,0,0,0,0
896.9008,0,0,0,173,0,0,0,0,0,0,0
897.9551,0,0,0,173,0,0,0,0,0,0,0
898.9781,0,0,0,173,0,0,0,0,0,0,0
900.0337,0,0,0,173,0,0,0,0,0,0,0
900.9781,0,0,0,173,0,0,0,0,0,0,0
901.8972,0,0,0,173,0,0,0,0,0,0,0
902.9273,0,0,0,173,0,0,0,0,0,0,0
903.9792,0,0,0,173,0,0,0,0,0,0,0
904.9926,0,0,0,173,0,0,0,0,0,0,0
906.0341,0,0,0,173,0,0,0,0,0,0,0
907.0638,0,0,0,173,0,0,0,0,0,0,0
907.9799,0,0,0,173,0,0,0,0,0,0,0
908.8777,0,0,0,173,0,0,0,0,0,0,0
909.8092,0,0,0,173,0,0,0,0,0,0,0
910.7361,0,0,0,173,0,0,0,0,0,0,0
911.8051,0,0,0,174,0,0,0,0,0,0,0
912.7202,0,0,0,174,0,0,0,0,0,0,0
913.6663,0,0,0,174,0,0,0,0,0,0,0
914.6443,0,0,0,174,0,0,0,0,0,0,0
915.6615,0,0,0,174,0,0,0,0,0,0,0
916.5751,0,0,0,174,0,0,0,0,0,0,0
917.4676,0,0,0,174,0,0,0,0,0,0,0
918.3439,0,0,0,174,0,0,0,0,0,0,0
919.2915,0,0,0,175,0,0,0,0,0,0,0
920.1921,0,0,0,175,0,0,0,0,0,0,0
921.1347,0,0,0,175,0,0,0,0,0,0,0
922.1107,0,0,0,175,0,0,0,0,0,0,0
923.0715,0,0,0,175,0,0,0,0,0,0,0
924.0391,0,0,0,175,0,0,0,0,0,0,0
925.1391,0,0,0,175,0,0,0,0,0,0,0
926.1474,0,0,0,175,0,0,0,0,0,0,0
927.2117,0,0,0,175,0,0,0,0,0,0,0
928.3276,0,0,0,175,0,0,0,0,0,0,0
929.4344,0,0,0,175,0,0,0,0,0,0,0
930.5861,0,0,0,175,0,0,0,0,0,0,0
931.6033,0,0,0,175,0,0,0,0,0,0,0
932.6017,0,0,0,175,0,0,0,0,0,0,0
933.493,0,0,0,175,0,0,0,0,0,0,0
934.4487,0,0,0,175,0,0,0,0,0,0,0
935.5507,0,0,0,175,0,0,0,0,0,0,0
936.5928,0,0,0,178,0,0,0,0,0,0,0
937.6238,0,0,0,179,0,0,0,0,0,0,0
938.5711,0,0,0,179,0,0,0,0,0,0,0
939.446,0,0,0,179,0,0,0,0,0,0,0
940.3234,0,0,0,179,0,0,0,0,0,0,0
941.186,0,0,0,179,0,0,0,0,0,0,0
941.9735,0,0,0,179,0,0,0,0,0,0,0
942.7731,0,0,0,179,0,0,0,0,0,0,0
943.5598,0,0,0,179,0,0,0,0,0,0,0
944.3496,0,0,0,179,0,0,0,0,0,0,0
945.1428,0,0,0,179,0,0,0,0,0,0,0
945.9594,0,0,0,179,0,0,0,0,0,0,0
946.7929,0,0,0,179,0,0,0,0,0,0,0
947.6396,0,0,0,179,0,0,0,0,0,0,0
948.4603,0,0,0,179,0,0,0,0,0,0,0
949.4127,0,0,0,179,0,0,0,0,0,0,0
950.3667,0,0,0,179,0,0,0,0,0,0,0
951.3525,0,0,0,179,0,0,0,0,0,0,0
952.3201,0,0,0,179,0,0,0,0,0,0,0
953.3405,0,0,0,179,0,0,0,0,0,0,0
954.4127,0,0,0,179,0,0,0,0,0,0,0
955.4807,0,0,0,179,0,0,0,0,0,0,0
956.434,0,0,0,179,0,0,0,0,0,0,0
957.4499,0,0,0,179,0,0,0,0,0,0,0
958.4604,0,0,0,179,0,0,0,0,0,0,0
959.4905,0,0,0,179,0,0,0,0,0,0,0
960.4255,0,0,0,179,0,0,0,0,0,0,0
961.3031,0,0,0,179,0,0,0,0,0,0,0
962.1899,0,0,0,180,0,0,0,0,0,0,0
963.0664,0,0,0,180,0,0,0,0,0,0,0
964.0251,0,0,0,180,0,0,0,0,0,0,0
964.9568,0,0,0,180,0,0,0,0,0,0,0
965.8607,0,0,0,180,0,0,0,0,0,0,0
966.7584,0,0,0,180,0,0,0,0,0,0,0
967.6701,0,0,0,180,0,0,0,0,0,0,0
968.5659,0,0,0,180,0,0,0,0,0,0,0
969.4853,0,0,0,180,0,0,0,0,0,0,0
970.3621,0,0,0,180,0,0,0,0,0,0,0
971.3571,0,0,0,181,0,0,0,0,0,0,0
972.3575,0,0,0,181,0,0,0,0,0,0,0
973.3885,0,0,0,181,0,0,0,0,0,0,0
974.3997,0,0,0,181,0,0,0,0,0,0,0
975.2946,0,0,0,181,0,0,0,0,0,0,0
976.1777,0,0,0,181,0,0,0,0,0,0,0
977.11,0,0,0,181,0,0,0,0,0,0,0
978.0099,0,0,0,181,0,0,0,0,0,0,0
978.9727,0,0,0,181,0,0,0,0,0,0,0
979.8247,0,0,0,181,0,0,0,0,0,0,0
980.7711,0,0,0,181,0,0,0,0,0,0,0
981.6934,0,0,0,181,0,0,0,0,0,0,0
982.5342,0,0,0,181,0,0,0,0,0,0,0
983.4022,0,0,0,181,0,0,0,0,0,0,0
984.3679,0,0,0,181,0,0,0,0,0,0,0
985.3537,0,0,0,181,0,0,0,0,0,0,0
986.3221,0,0,0,181,0,0,0,0,0,0,0
987.3146,0,0,0,181,0,0,0,0,0,0,0
988.3044,0,0,0,181,0,0,0,0,0,0,0
989.2311,0,0,0,181,0,0,0,0,0,0,0
990.1575,0,0,0,181,0,0,0,0,0,0,0
991.2108,0,0,0,182,0,0,0,0,0,0,0
992.1439,0,0,0,182,0,0,0,0,0,0,0
993.0446,0,0,0,182,0,0,0,0,0,0,0
993.9524,0,0,0,182,0,0,0,0,0,0,0
994.8582,0,0,0,182,0,0,0,0,0,0,0
995.7699,0,0,0,182,0,0,0,0,0,0,0
996.6696,0,0,0,182,0,0,0,0,0,0,0
997.5206,0,0,0,182,0,0,0,0,0,0,0
998.4423,0,0,0,182,0,0,0,0,0,0,0
999.3638,0,0,0,182,0,0,0,0,0,0,0
1000.194,0,0,0,182,0,0,0,0,0,0,0
1000.978,0,0,0,182,0,0,0,0,0,0,0
1001.738,0,0,0,182,0,0,0,0,0,0,0
1002.59,0,0,0,182,0,0,0,0,0,0,0
1003.428,0,0,0,182,0,0,0,0,0,0,0
1004.255,0,0,0,182,0,0,0,0,0,0,0
1005.085,0,0,0,182,0,0,0,0,0,0,0
1005.957,0,0,0,182,0,0,0,0,0,0,0
1006.73,0,0,0,182,0,0,0,0,0,0,0
1007.539,0,0,0,182,0,0,0,0,0,0,0
1008.421,0,0,0,182,0,0,0,0,0,0,0
1009.286,0,0,0,182,0,0,0,0,0,0,0
1010.126,0,0,0,182,0,0,0,0,0,0,0
1011.027,0,0,0,182,0,0,0,0,0,0,0
1012.055,0,0,0,182,0,0,0,0,0,0,0
1012.928,0,0,0,182,0,0,0,0,0,0,0
1013.861,0,0,0,182,0,0,0,0,0,0,0
1014.762,0,0,0,182,0,0,0,0,0,0,0
1015.638,0,0,0,182,0,0,0,0,0,0,0
1016.524,0,0,0,182,0,0,0,0,0,0,0
1017.421,0,0,0,182,0,0,0,0,0,0,0
1018.336,0,0,0,182,0,0,0,0,0,0,0
1019.211,0,0,0,182,0,0,0,0,0,0,0
1020.141,0,0,0,182,0,0,0,0,0,0,0
1021.09,0,0,0,182,0,0,0,0,0,0,0
1022.064,0,0,0,182,0,0,0,0,0,0,0
1023.093,0,0,0,182,0,0,0,0,0,0,0
1024.176,0,0,0,182,0,0,0,0,0,0,0
1025.157,0,0,0,182,0,0,0,0,0,0,0
1026.233,0,0,0,182,0,0,0,0,0,0,0
1027.279,0,0,0,182,0,0,0,0,0,0,0
1028.204,0,0,0,182,0,0,0,0,0,0,0
1029.081,0,0,0,183,0,0,0,0,0,0,0
1029.886,0,0,0,183,0,0,0,0,0,0,0
1030.666,0,0,0,183,0,0,0,0,0,0,0
1031.395,0,0,0,182,0,0,0,0,0,0,0
1032.195,0,0,0,182,0,0,0,0,0,0,0
1032.989,0,0,0,182,0,0,0,0,0,0,0
1033.733,0,0,0,182,0,0,0,0,0,0,0
1034.616,0,0,0,182,0,0,0,0,0,0,0
1035.45,0,0,0,182,0,0,0,0,0,0,0
1036.214,0,0,0,182,0,0,0,0,0,0,0
1036.927,0,0,0,182,0,0,0,0,0,0,0
1037.635,0,0,0,183,0,0,0,0,0,0,0
1038.387,0,0,0,183,0,0,0,0,0,0,0
1039.143,0,0,0,183,0,0,0,0,0,0,0
1039.869,0,0,0,183,0,0,0,0,0,0,0
1040.692,0,0,0,183,0,0,0,0,0,0,0
1041.504,0,0,0,184,0,0,0,0,0,0,0
1042.263,0,0,0,184,0,0,0,0,0,0,0
1043.038,0,0,0,184,0,0,0,0,0,0,0
1043.776,0,0,0,185,0,0,0,0,0,0,0
1044.477,0,0,0,185,0,0,0,0,0,0,0
1045.234,0,0,0,188,0,0,0,0,0,0,0
1045.969,0,0,0,189,0,0,0,0,0,0,0
1046.787,0,0,0,189,0,0,0,0,0,0,0
1047.536,0,0,0,190,0,0,0,0,0,0,0
1048.271,0,0,0,190,0,0,0,0,0,0,0
1049.031,0,0,0,190,0,0,0,0,0,0,0
1049.776,0,0,0,191,0,0,0,0,0,0,0
1050.558,0,0,0,191,0,0,0,0,0,0,0
1051.272,0,0,0,191,0,0,0,0,0,0,0
1051.999,0,0,0,192,0,0,0,0,0,0,0
1052.719,0,0,0,192,0,0,0,0,0,0,0
1053.422,0,0,0,192,0,0,0,0,0,0,0
1054.11,0,0,0,193,0,0,0,0,0,0,0
1054.843,0,0,0,193,0,0,0,0,0,0,0
1055.7,0,0,0,194,0,0,0,0,0,0,0
1056.398,0,0,0,194,0,0,0,0,0,0,0
1057.095,0,0,0,194,0,0,0,0,0,0,0
1057.866,0,0,0,195,0,0,0,0,0,0,0
1058.591,0,0,0,195,0,0,0,0,0,0,0
1059.267,0,0,0,195,0,0,0,0,0,0,0
1060.012,0,0,0,196,0,0,0,0,0,0,0
1060.704,0,0,0,195,0,0,0,0,0,0,0
1061.393,0,0,0,195,0,0,0,0,0,0,0
1062.138,0,0,0,196,0,0,0,0,0,0,0
1062.812,0,0,0,195,0,0,0,0,0,0,0
1063.584,0,0,0,195,0,0,0,0,0,0,0
1064.419,0,0,0,196,0,0,0,0,0,0,0
1065.178,0,0,0,196,0,0,0,0,0,0,0
1065.938,0,0,0,198,0,0,0,0,0,0,0
1066.677,0,0,0,197,0,0,0,0,0,0,0
1067.41,0,0,0,198,0,0,0,0,0,0,0
1068.128,0,0,0,196,0,0,0,0,0,0,0
1068.896,0,0,0,196,0,0,0,0,0,0,0
1069.8,0,0,0,196,0,0,0,0,0,0,0
1070.559,0,0,0,196,0,0,0,0,0,0,0
1071.296,0,0,0,197,0,0,0,0,0,0,0
1072.037,0,0,0,196,0,0,0,0,0,0,0
1072.873,0,0,0,197,0,0,0,0,0,0,0
1073.631,0,0,0,198,0,0,0,0,0,0,0
1074.35,0,0,0,199,0,0,0,0,0,0,0
1075.103,0,0,0,197,0,0,0,0,0,0,0
1075.955,0,0,0,198,0,0,0,0,0,0,0
1076.786,0,0,0,198,0,0,0,0,0,0,0
1077.606,0,0,0,198,0,0,0,0,0,0,0
1078.39,0,0,0,198,0,0,0,0,0,0,0
1079.182,0,0,0,198,0,0,0,0,0,0,0
1079.918,0,0,0,198,0,0,0,0,0,0,0
1080.677,0,0,0,199,0,0,0,0,0,0,0
1081.423,0,0,0,198,0,0,0,0,0,0,0
1082.299,0,0,0,198,0,0,0,0,0,0,0
1083.121,0,0,0,199,0,0,0,0,0,0,0
1084.013,0,0,0,198,0,0,0,0,0,0,0
1085.05,0,0,0,199,0,0,0,0,0,0,0
1085.904,0,0,0,199,0,0,0,0,0,0,0
1086.704,0,0,0,200,0,0,0,0,0,0,0
1087.492,0,0,0,199,0,0,0,0,0,0,0
1088.36,0,0,0,199,0,0,0,0,0,0,0
1089.215,0,0,0,200,0,0,0,0,0,0,0
1090.078,0,0,0,199,0,0,0,0,0,0,0
1090.865,0,0,0,199,0,0,0,0,0,0,0
1091.654,0,0,0,200,0,0,0,0,0,0,0
1092.519,0,0,0,199,0,0,0,0,0,0,0
1093.292,0,0,0,199,0,0,0,0,0,0,0
1094.096,0,0,0,200,0,0,0,0,0,0,0
1094.897,0,0,0,199,0,0,0,0,0,0,0
1095.646,0,0,0,200,0,0,0,0,0,0,0
1096.401,0,0,0,198,0,0,0,0,0,0,0
1097.151,0,0,0,198,0,0,0,0,0,0,0
1097.94,0,0,0,201,0,0,0,0,0,0,0
1098.817,0,0,0,203,0,0,0,0,0,0,0
1099.697,0,0,0,203,0,0,0,0,0,0,0
1100.516,0,0,0,204,0,0,0,0,0,0,0
1101.264,0,0,0,203,0,0,0,0,0,0,0
1101.995,0,0,0,202,0,0,0,0,0,0,0
1102.783,0,0,0,203,0,0,0,0,0,0,0
1103.493,0,0,0,202,0,0,0,0,0,0,0
1104.19,0,0,0,202,0,0,0,0,0,0,0
1104.911,0,0,0,203,0,0,0,0,0,0,0
1105.63,0,0,0,202,0,0,0,0,0,0,0
1106.358,0,0,0,202,0,0,0,0,0,0,0
1107.09,0,0,0,203,0,0,0,0,0,0,0
1107.82,0,0,0,202,0,0,0,0,0,0,0
1108.627,0,0,0,202,0,0,0,0,0,0,0
1109.34,0,0,0,202,0,0,0,0,0,0,0
1110.089,0,0,0,202,0,0,0,0,0,0,0
1110.857,0,0,0,202,0,0,0,0,0,0,0
1111.557,0,0,0,202,0,0,0,0,0,0,0
1112.258,0,0,0,202,0,0,0,0,0,0,0
1113.016,0,0,0,202,0,0,0,0,0,0,0
1113.89,0,0,0,203,0,0,0,0,0,0,0
1114.632,0,0,0,203,0,0,0,0,0,0,0
1115.355,0,0,0,202,0,0,0,0,0,0,0
1116.096,0,0,0,203,0,0,0,0,0,0,0
1116.883,0,0,0,202,0,0,0,0,0,0,0
1117.689,0,0,0,203,0,0,0,0,0,0,0
1118.431,0,0,0,205,0,0,0,0,0,0,0
1119.15,0,0,0,204,0,0,0,0,0,0,0
1119.878,0,0,0,204,0,0,0,0,0,0,0
1120.641,0,0,0,205,0,0,0,0,0,0,0
1121.319,0,0,0,204,0,0,0,0,0,0,0
1122.024,0,0,0,204,0,0,0,0,0,0,0
1122.771,0,0,0,205,0,0,0,0,0,0,0
1123.492,0,0,0,205,0,0,0,0,0,0,0
1124.182,0,0,0,205,0,0,0,0,0,0,0
1124.943,0,0,0,206,0,0,0,0,0,0,0
1125.64,0,0,0,206,0,0,0,0,0,0,0
1126.428,0,0,0,206,0,0,0,0,0,0,0
1127.196,0,0,0,207,0,0,0,0,0,0,0
1127.926,0,0,0,207,0,0,0,0,0,0,0
1128.629,0,0,0,208,0,0,0,0,0,0,0
1129.333,0,0,0,208,0,0,0,0,0,0,0
1130.03,0,0,0,208,0,0,0,0,0,0,0
1130.692,0,0,0,209,0,0,0,0,0,0,0
1131.394,0,0,0,208,0,0,0,0,0,0,0
1132.088,0,0,0,208,0,0,0,0,0,0,0
1132.749,0,0,0,208,0,0,0,0,0,0,0
1133.452,0,0,0,208,0,0,0,0,0,0,0
1134.146,0,0,0,208,0,0,0,0,0,0,0
1134.848,0,0,0,209,0,0,0,0,0,0,0
1135.505,0,0,0,209,0,0,0,0,0,0,0
1136.168,0,0,0,209,0,0,0,0,0,0,0
1136.863,0,0,0,209,0,0,0,0,0,0,0
1137.681,0,0,0,209,0,0,0,0,0,0,0
1138.379,0,0,0,209,0,0,0,0,0,0,0
1139.092,0,0,0,209,0,0,0,0,0,0,0
1139.874,0,0,0,210,0,0,0,0,0,0,0
1140.593,0,0,0,210,0,0,0,0,0,0,0
1141.324,0,0,0,210,0,0,0,0,0,0,0
1142.085,0,0,0,211,0,0,0,0,0,0,0
1142.847,0,0,0,211,0,0,0,0,0,0,0
1143.609,0,0,0,211,0,0,0,0,0,0,0
1144.38,0,0,0,212,0,0,0,0,0,0,0
1145.154,0,0,0,212,0,0,0,0,0,0,0
1145.889,0,0,0,212,0,0,0,0,0,0,0
1146.622,0,0,0,212,0,0,0,0,0,0,0
1147.341,0,0,0,212,0,0,0,0,0,0,0
1148.087,0,0,0,212,0,0,0,0,0,0,0
1148.861,0,0,0,212,0,0,0,0,0,0,0
1149.638,0,0,0,213,0,0,0,0,0,0,0
1150.394,0,0,0,213,0,0,0,0,0,0,0
1151.129,0,0,0,213,0,0,0,0,0,0,0
1151.909,0,0,0,214,0,0,0,0,0,0,0
1152.741,0,0,0,214,0,0,0,0,0,0,0
1153.484,0,0,0,214,0,0,0,0,0,0,0
1154.31,0,0,0,215,0,0,0,0,0,0,0
1155.181,0,0,0,217,0,0,0,0,0,0,0
1155.976,0,0,0,218,0,0,0,0,0,0,0
1156.733,0,0,0,219,0,0,0,0,0,0,0
1157.475,0,0,0,218,0,0,0,0,0,0,0
1158.222,0,0,0,218,0,0,0,0,0,0,0
1158.94,0,0,0,218,0,0,0,0,0,0,0
1159.651,0,0,0,218,0,0,0,0,0,0,0
1160.374,0,0,0,218,0,0,0,0,0,0,0
1161.147,0,0,0,218,0,0,0,0,0,0,0
1161.873,0,0,0,218,0,0,0,0,0,0,0
1162.582,0,0,0,217,0,0,0,0,0,0,0
1163.316,0,0,0,217,0,0,0,0,0,0,0
1164.032,0,0,0,217,0,0,0,0,0,0,0
1164.756,0,0,0,218,0,0,0,0,0,0,0
1165.53,0,0,0,217,0,0,0,0,0,0,0
1166.416,0,0,0,217,0,0,0,0,0,0,0
1167.224,0,0,0,218,0,0,0,0,0,0,0
1168.063,0,0,0,218,0,0,0,0,0,0,0
1168.903,0,0,0,218,0,0,0,0,0,0,0
1169.76,0,0,0,219,0,0,0,0,0,0,0
1170.569,0,0,0,219,0,0,0,0,0,0,0
1171.394,0,0,0,218,0,0,0,0,0,0,0
1172.227,0,0,0,219,0,0,0,0,0,0,0
1173.047,0,0,0,218,0,0,0,0,0,0,0
1173.835,0,0,0,218,0,0,0,0,0,0,0
1174.652,0,0,0,219,0,0,0,0,0,0,0
1175.433,0,0,0,218,0,0,0,0,0,0,0
1176.188,0,0,0,218,0,0,0,0,0,0,0
1177.001,0,0,0,219,0,0,0,0,0,0,0
1177.838,0,0,0,218,0,0,0,0,0,0,0
1178.614,0,0,0,218,0,0,0,0,0,0,0
1179.371,0,0,0,218,0,0,0,0,0,0,0
1180.259,0,0,0,219,0,0,0,0,0,0,0
1181.137,0,0,0,219,0,0,0,0,0,0,0
1181.939,0,0,0,220,0,0,0,0,0,0,0
1182.753,0,0,0,219,0,0,0,0,0,0,0
1183.576,0,0,0,219,0,0,0,0,0,0,0
1184.412,0,0,0,220,0,0,0,0,0,0,0
1185.237,0,0,0,219,0,0,0,0,0,0,0
1185.985,0,0,0,219,0,0,0,0,0,0,0
1186.755,0,0,0,219,0,0,0,0,0,0,0
1187.536,0,0,0,219,0,0,0,0,0,0,0
1188.311,0,0,0,219,0,0,0,0,0,0,0
1189.011,0,0,0,219,0,0,0,0,0,0,0
1189.708,0,0,0,219,0,0,0,0,0,0,0
1190.467,0,0,0,219,0,0,0,0,0,0,0
1191.151,0,0,0,219,0,0,0,0,0,0,0
1191.902,0,0,0,219,0,0,0,0,0,0,0
1192.689,0,0,0,219,0,0,0,0,0,0,0
1193.422,0,0,0,219,0,0,0,0,0,0,0
1194.151,0,0,0,219,0,0,0,0,0,0,0
1195.026,0,0,0,219,0,0,0,0,0,0,0
1195.814,0,0,0,219,0,0,0,0,0,0,0
1196.552,0,0,0,219,0,0,0,0,0,0,0
1197.231,0,0,0,219,0,0,0,0,0,0,0
1197.898,0,0,0,219,0,0,0,0,0,0,0
1198.606,0,0,0,219,0,0,0,0,0,0,0
1199.299,0,0,0,218,0,0,0,0,0,0,0
1200.01,0,0,0,219,0,0,0,0,0,0,0
1200.741,0,0,0,219,0,0,0,0,0,0,0
1201.482,0,0,0,219,0,0,0,0,0,0,0
1202.225,0,0,0,219,0,0,0,0,0,0,0
1202.996,0,0,0,219,0,0,0,0,0,0,0
1203.757,0,0,0,219,0,0,0,0,0,0,0
1204.509,0,0,0,219,0,0,0,0,0,0,0
1205.233,0,0,0,219,0,0,0,0,0,0,0
1205.93,0,0,0,219,0,0,0,0,0,0,0
1206.674,0,0,0,219,0,0,0,0,0,0,0
1207.436,0,0,0,219,0,0,0,0,0,0,0
1208.223,0,0,0,219,0,0,0,0,0,0,0
1208.962,0,0,0,219,0,0,0,0,0,0,0
1209.705,0,0,0,219,0,0,0,0,0,0,0
1210.627,0,0,0,219,0,0,0,0,0,0,0
1211.412,0,0,0,219,0,0,0,0,0,0,0
1212.209,0,0,0,219,0,0,0,0,0,0,0
1213.067,0,0,0,219,0,0,0,0,0,0,0
1213.915,0,0,0,219,0,0,0,0,0,0,0
1214.768,0,0,0,219,0,0,0,0,0,0,0
1215.642,0,0,0,220,0,0,0,0,0,0,0
1216.64,0,0,0,220,0,0,0,0,0,0,0
1217.563,0,0,0,220,0,0,0,0,0,0,0
1218.439,0,0,0,220,0,0,0,0,0,0,0
1219.214,0,0,0,221,0,0,0,0,0,0,0
1219.923,0,0,0,220,0,0,0,0,0,0,0
1220.636,0,0,0,220,0,0,0,0,0,0,0
1221.428,0,0,0,221,0,0,0,0,0,0,0
1222.262,0,0,0,220,0,0,0,0,0,0,0
1223.134,0,0,0,220,0,0,0,0,0,0,0
1223.884,0,0,0,221,0,0,0,0,0,0,0
1224.612,0,0,0,220,0,0,0,0,0,0,0
1225.379,0,0,0,220,0,0,0,0,0,0,0
1226.11,0,0,0,222,0,0,0,0,0,0,0
1226.833,0,0,0,220,0,0,0,0,0,0,0
1227.625,0,0,0,220,0,0,0,0,0,0,0
1228.459,0,0,0,221,0,0,0,0,0,0,0
1229.204,0,0,0,221,0,0,0,0,0,0,0
1229.97,0,0,0,221,0,0,0,0,0,0,0
