Time, Total Creatures, Predators, Prey, Trees, Speed, Look Radius, Max Offspring, Size, Storage, ReproductiveUrge, Eye Color
222.6466,0,0,0,944,0,0,0,0,0,0,0
222.8644,0,0,0,944,0,0,0,0,0,0,0
223.0991,0,0,0,944,0,0,0,0,0,0,0
223.3349,0,0,0,943,0,0,0,0,0,0,0
223.5706,0,0,0,943,0,0,0,0,0,0,0
223.8035,0,0,0,943,0,0,0,0,0,0,0
224.0546,0,0,0,943,0,0,0,0,0,0,0
224.3161,0,0,0,943,0,0,0,0,0,0,0
224.5971,0,0,0,944,0,0,0,0,0,0,0
224.8582,0,0,0,944,0,0,0,0,0,0,0
225.118,0,0,0,944,0,0,0,0,0,0,0
225.3703,0,0,0,944,0,0,0,0,0,0,0
225.6252,0,0,0,944,0,0,0,0,0,0,0
225.9151,0,0,0,944,0,0,0,0,0,0,0
226.2138,0,0,0,944,0,0,0,0,0,0,0
226.4806,0,0,0,944,0,0,0,0,0,0,0
226.7286,0,0,0,944,0,0,0,0,0,0,0
226.9735,0,0,0,944,0,0,0,0,0,0,0
227.2396,0,0,0,944,0,0,0,0,0,0,0
227.4964,0,0,0,944,0,0,0,0,0,0,0
227.7573,0,0,0,944,0,0,0,0,0,0,0
227.9997,0,0,0,944,0,0,0,0,0,0,0
228.2473,0,0,0,944,0,0,0,0,0,0,0
228.4926,0,0,0,944,0,0,0,0,0,0,0
228.7603,0,0,0,944,0,0,0,0,0,0,0
229.0265,0,0,0,944,0,0,0,0,0,0,0
229.2774,0,0,0,944,0,0,0,0,0,0,0
229.5192,0,0,0,944,0,0,0,0,0,0,0
229.7618,0,0,0,944,0,0,0,0,0,0,0
230.0186,0,0,0,944,0,0,0,0,0,0,0
230.2812,0,0,0,944,0,0,0,0,0,0,0
230.5339,0,0,0,944,0,0,0,0,0,0,0
230.7774,0,0,0,944,0,0,0,0,0,0,0
231.0303,0,0,0,944,0,0,0,0,0,0,0
231.2921,0,0,0,944,0,0,0,0,0,0,0
231.5623,0,0,0,944,0,0,0,0,0,0,0
231.8101,0,0,0,944,0,0,0,0,0,0,0
232.0794,0,0,0,944,0,0,0,0,0,0,0
232.3678,0,0,0,944,0,0,0,0,0,0,0
232.6549,0,0,0,944,0,0,0,0,0,0,0
232.9369,0,0,0,944,0,0,0,0,0,0,0
233.199,0,0,0,944,0,0,0,0,0,0,0
233.454,0,0,0,944,0,0,0,0,0,0,0
233.7104,0,0,0,944,0,0,0,0,0,0,0
233.9963,0,0,0,944,0,0,0,0,0,0,0
234.2619,0,0,0,944,0,0,0,0,0,0,0
234.5165,0,0,0,944,0,0,0,0,0,0,0
234.7691,0,0,0,944,0,0,0,0,0,0,0
235.0213,0,0,0,944,0,0,0,0,0,0,0
235.3124,0,0,0,944,0,0,0,0,0,0,0
235.6281,0,0,0,944,0,0,0,0,0,0,0
235.902,0,0,0,944,0,0,0,0,0,0,0
236.1877,0,0,0,944,0,0,0,0,0,0,0
236.4677,0,0,0,944,0,0,0,0,0,0,0
236.7364,0,0,0,944,0,0,0,0,0,0,0
236.9865,0,0,0,944,0,0,0,0,0,0,0
237.2457,0,0,0,944,0,0,0,0,0,0,0
237.4997,0,0,0,944,0,0,0,0,0,0,0
237.8044,0,0,0,944,0,0,0,0,0,0,0
238.0768,0,0,0,944,0,0,0,0,0,0,0
238.3207,0,0,0,944,0,0,0,0,0,0,0
238.5851,0,0,0,944,0,0,0,0,0,0,0
238.9072,0,0,0,944,0,0,0,0,0,0,0
239.3921,0,0,0,945,0,0,0,0,0,0,0
239.7521,0,0,0,945,0,0,0,0,0,0,0
240.0087,0,0,0,945,0,0,0,0,0,0,0
240.268,0,0,0,945,0,0,0,0,0,0,0
240.5232,0,0,0,945,0,0,0,0,0,0,0
240.773,0,0,0,945,0,0,0,0,0,0,0
241.0187,0,0,0,945,0,0,0,0,0,0,0
241.2737,0,0,0,945,0,0,0,0,0,0,0
241.5403,0,0,0,945,0,0,0,0,0,0,0
241.8196,0,0,0,945,0,0,0,0,0,0,0
242.0629,0,0,0,945,0,0,0,0,0,0,0
242.3066,0,0,0,945,0,0,0,0,0,0,0
242.562,0,0,0,945,0,0,0,0,0,0,0
242.8779,0,0,0,945,0,0,0,0,0,0,0
243.1789,0,0,0,945,0,0,0,0,0,0,0
243.4175,0,0,0,945,0,0,0,0,0,0,0
243.671,0,0,0,945,0,0,0,0,0,0,0
243.964,0,0,0,945,0,0,0,0,0,0,0
244.3247,0,0,0,945,0,0,0,0,0,0,0
244.6122,0,0,0,945,0,0,0,0,0,0,0
244.8814,0,0,0,945,0,0,0,0,0,0,0
245.1326,0,0,0,945,0,0,0,0,0,0,0
245.4157,0,0,0,945,0,0,0,0,0,0,0
245.6752,0,0,0,945,0,0,0,0,0,0,0
245.9407,0,0,0,945,0,0,0,0,0,0,0
246.1894,0,0,0,945,0,0,0,0,0,0,0
246.502,0,0,0,945,0,0,0,0,0,0,0
246.8043,0,0,0,945,0,0,0,0,0,0,0
247.0593,0,0,0,945,0,0,0,0,0,0,0
247.3416,0,0,0,945,0,0,0,0,0,0,0
247.6139,0,0,0,945,0,0,0,0,0,0,0
247.8811,0,0,0,945,0,0,0,0,0,0,0
248.1464,0,0,0,945,0,0,0,0,0,0,0
248.3863,0,0,0,945,0,0,0,0,0,0,0
248.6402,0,0,0,946,0,0,0,0,0,0,0
248.939,0,0,0,946,0,0,0,0,0,0,0
249.2119,0,0,0,946,0,0,0,0,0,0,0
249.4753,0,0,0,946,0,0,0,0,0,0,0
249.7359,0,0,0,946,0,0,0,0,0,0,0
250.0191,0,0,0,946,0,0,0,0,0,0,0
250.2651,0,0,0,946,0,0,0,0,0,0,0
250.5116,0,0,0,946,0,0,0,0,0,0,0
250.7598,0,0,0,946,0,0,0,0,0,0,0
250.9976,0,0,0,946,0,0,0,0,0,0,0
251.2374,0,0,0,946,0,0,0,0,0,0,0
251.5101,0,0,0,946,0,0,0,0,0,0,0
251.8101,0,0,0,946,0,0,0,0,0,0,0
252.0663,0,0,0,946,0,0,0,0,0,0,0
252.3235,0,0,0,946,0,0,0,0,0,0,0
252.59,0,0,0,946,0,0,0,0,0,0,0
252.8376,0,0,0,946,0,0,0,0,0,0,0
253.0811,0,0,0,946,0,0,0,0,0,0,0
253.3401,0,0,0,946,0,0,0,0,0,0,0
253.6061,0,0,0,946,0,0,0,0,0,0,0
253.8592,0,0,0,946,0,0,0,0,0,0,0
254.0981,0,0,0,946,0,0,0,0,0,0,0
254.3451,0,0,0,946,0,0,0,0,0,0,0
254.6162,0,0,0,946,0,0,0,0,0,0,0
254.9207,0,0,0,946,0,0,0,0,0,0,0
255.2845,0,0,0,946,0,0,0,0,0,0,0
255.6307,0,0,0,946,0,0,0,0,0,0,0
256.0267,0,0,0,946,0,0,0,0,0,0,0
256.3352,0,0,0,946,0,0,0,0,0,0,0
256.6093,0,0,0,946,0,0,0,0,0,0,0
256.8907,0,0,0,946,0,0,0,0,0,0,0
257.1902,0,0,0,946,0,0,0,0,0,0,0
257.4595,0,0,0,946,0,0,0,0,0,0,0
257.7212,0,0,0,946,0,0,0,0,0,0,0
257.9731,0,0,0,946,0,0,0,0,0,0,0
258.2326,0,0,0,946,0,0,0,0,0,0,0
258.5153,0,0,0,946,0,0,0,0,0,0,0
258.8111,0,0,0,946,0,0,0,0,0,0,0
259.093,0,0,0,946,0,0,0,0,0,0,0
259.4314,0,0,0,946,0,0,0,0,0,0,0
259.7454,0,0,0,946,0,0,0,0,0,0,0
260.002,0,0,0,946,0,0,0,0,0,0,0
260.2495,0,0,0,946,0,0,0,0,0,0,0
260.5052,0,0,0,946,0,0,0,0,0,0,0
260.7608,0,0,0,946,0,0,0,0,0,0,0
261.0226,0,0,0,946,0,0,0,0,0,0,0
261.277,0,0,0,948,0,0,0,0,0,0,0
261.586,0,0,0,949,0,0,0,0,0,0,0
261.8693,0,0,0,951,0,0,0,0,0,0,0
262.1299,0,0,0,952,0,0,0,0,0,0,0
262.3866,0,0,0,952,0,0,0,0,0,0,0
262.644,0,0,0,954,0,0,0,0,0,0,0
262.9082,0,0,0,957,0,0,0,0,0,0,0
263.18,0,0,0,959,0,0,0,0,0,0,0
263.4644,0,0,0,961,0,0,0,0,0,0,0
263.7169,0,0,0,961,0,0,0,0,0,0,0
263.9832,0,0,0,962,0,0,0,0,0,0,0
264.2539,0,0,0,962,0,0,0,0,0,0,0
264.5414,0,0,0,963,0,0,0,0,0,0,0
264.8481,0,0,0,965,0,0,0,0,0,0,0
265.1359,0,0,0,965,0,0,0,0,0,0,0
265.4232,0,0,0,965,0,0,0,0,0,0,0
265.7047,0,0,0,966,0,0,0,0,0,0,0
265.9943,0,0,0,967,0,0,0,0,0,0,0
266.2813,0,0,0,967,0,0,0,0,0,0,0
266.5675,0,0,0,967,0,0,0,0,0,0,0
266.853,0,0,0,967,0,0,0,0,0,0,0
267.1576,0,0,0,967,0,0,0,0,0,0,0
267.4416,0,0,0,967,0,0,0,0,0,0,0
267.7488,0,0,0,969,0,0,0,0,0,0,0
268.0602,0,0,0,970,0,0,0,0,0,0,0
268.3732,0,0,0,970,0,0,0,0,0,0,0
268.6998,0,0,0,970,0,0,0,0,0,0,0
269.0259,0,0,0,971,0,0,0,0,0,0,0
269.3391,0,0,0,971,0,0,0,0,0,0,0
269.6573,0,0,0,973,0,0,0,0,0,0,0
269.9684,0,0,0,974,0,0,0,0,0,0,0
270.2456,0,0,0,974,0,0,0,0,0,0,0
270.5082,0,0,0,974,0,0,0,0,0,0,0
270.7654,0,0,0,974,0,0,0,0,0,0,0
271.0345,0,0,0,976,0,0,0,0,0,0,0
271.3037,0,0,0,976,0,0,0,0,0,0,0
271.5854,0,0,0,976,0,0,0,0,0,0,0
271.8455,0,0,0,976,0,0,0,0,0,0,0
272.1024,0,0,0,976,0,0,0,0,0,0,0
272.3858,0,0,0,977,0,0,0,0,0,0,0
272.7005,0,0,0,978,0,0,0,0,0,0,0
273.0205,0,0,0,978,0,0,0,0,0,0,0
273.3458,0,0,0,979,0,0,0,0,0,0,0
273.653,0,0,0,979,0,0,0,0,0,0,0
273.9524,0,0,0,979,0,0,0,0,0,0,0
274.2316,0,0,0,979,0,0,0,0,0,0,0
274.4998,0,0,0,980,0,0,0,0,0,0,0
274.7487,0,0,0,980,0,0,0,0,0,0,0
275.0034,0,0,0,980,0,0,0,0,0,0,0
275.2693,0,0,0,980,0,0,0,0,0,0,0
275.5363,0,0,0,980,0,0,0,0,0,0,0
275.8054,0,0,0,980,0,0,0,0,0,0,0
276.092,0,0,0,980,0,0,0,0,0,0,0
276.3913,0,0,0,980,0,0,0,0,0,0,0
276.687,0,0,0,980,0,0,0,0,0,0,0
277.0031,0,0,0,980,0,0,0,0,0,0,0
277.2452,0,0,0,980,0,0,0,0,0,0,0
277.4576,0,0,0,980,0,0,0,0,0,0,0
277.7083,0,0,0,981,0,0,0,0,0,0,0
277.9305,0,0,0,981,0,0,0,0,0,0,0
278.1563,0,0,0,981,0,0,0,0,0,0,0
278.3673,0,0,0,981,0,0,0,0,0,0,0
278.5828,0,0,0,981,0,0,0,0,0,0,0
278.7922,0,0,0,981,0,0,0,0,0,0,0
279.0099,0,0,0,982,0,0,0,0,0,0,0
279.2516,0,0,0,982,0,0,0,0,0,0,0
279.5122,0,0,0,981,0,0,0,0,0,0,0
279.791,0,0,0,981,0,0,0,0,0,0,0
280.0365,0,0,0,981,0,0,0,0,0,0,0
280.272,0,0,0,982,0,0,0,0,0,0,0
280.5195,0,0,0,982,0,0,0,0,0,0,0
280.7784,0,0,0,982,0,0,0,0,0,0,0
280.9999,0,0,0,982,0,0,0,0,0,0,0
281.2142,0,0,0,981,0,0,0,0,0,0,0
281.4318,0,0,0,981,0,0,0,0,0,0,0
281.6885,0,0,0,981,0,0,0,0,0,0,0
281.9584,0,0,0,981,0,0,0,0,0,0,0
282.2178,0,0,0,981,0,0,0,0,0,0,0
282.4619,0,0,0,981,0,0,0,0,0,0,0
282.7153,0,0,0,981,0,0,0,0,0,0,0
282.9405,0,0,0,981,0,0,0,0,0,0,0
283.1675,0,0,0,981,0,0,0,0,0,0,0
283.3894,0,0,0,981,0,0,0,0,0,0,0
283.6265,0,0,0,981,0,0,0,0,0,0,0
283.8717,0,0,0,981,0,0,0,0,0,0,0
284.1349,0,0,0,981,0,0,0,0,0,0,0
284.3829,0,0,0,981,0,0,0,0,0,0,0
284.6358,0,0,0,981,0,0,0,0,0,0,0
284.8883,0,0,0,981,0,0,0,0,0,0,0
285.2723,0,0,0,981,0,0,0,0,0,0,0
285.8699,0,0,0,981,0,0,0,0,0,0,0
286.3809,0,0,0,981,0,0,0,0,0,0,0
286.8739,0,0,0,981,0,0,0,0,0,0,0
287.456,0,0,0,981,0,0,0,0,0,0,0
288.0479,0,0,0,981,0,0,0,0,0,0,0
288.6575,0,0,0,981,0,0,0,0,0,0,0
289.2369,0,0,0,981,0,0,0,0,0,0,0
289.803,0,0,0,981,0,0,0,0,0,0,0
290.4106,0,0,0,981,0,0,0,0,0,0,0
291.0636,0,0,0,981,0,0,0,0,0,0,0
291.6824,0,0,0,982,0,0,0,0,0,0,0
292.2865,0,0,0,982,0,0,0,0,0,0,0
292.8125,0,0,0,982,0,0,0,0,0,0,0
293.2821,0,0,0,982,0,0,0,0,0,0,0
293.7292,0,0,0,982,0,0,0,0,0,0,0
294.1867,0,0,0,983,0,0,0,0,0,0,0
294.6584,0,0,0,984,0,0,0,0,0,0,0
295.1479,0,0,0,984,0,0,0,0,0,0,0
295.6478,0,0,0,984,0,0,0,0,0,0,0
296.2116,0,0,0,985,0,0,0,0,0,0,0
296.7782,0,0,0,985,0,0,0,0,0,0,0
297.4202,0,0,0,986,0,0,0,0,0,0,0
298.0231,0,0,0,987,0,0,0,0,0,0,0
298.6781,0,0,0,988,0,0,0,0,0,0,0
299.2102,0,0,0,989,0,0,0,0,0,0,0
299.7371,0,0,0,989,0,0,0,0,0,0,0
300.2511,0,0,0,991,0,0,0,0,0,0,0
300.7374,0,0,0,991,0,0,0,0,0,0,0
301.2546,0,0,0,991,0,0,0,0,0,0,0
301.8358,0,0,0,992,0,0,0,0,0,0,0
302.3744,0,0,0,992,0,0,0,0,0,0,0
302.8842,0,0,0,992,0,0,0,0,0,0,0
303.358,0,0,0,992,0,0,0,0,0,0,0
303.8434,0,0,0,992,0,0,0,0,0,0,0
304.3157,0,0,0,992,0,0,0,0,0,0,0
304.7653,0,0,0,992,0,0,0,0,0,0,0
305.215,0,0,0,992,0,0,0,0,0,0,0
305.649,0,0,0,992,0,0,0,0,0,0,0
306.082,0,0,0,992,0,0,0,0,0,0,0
306.5245,0,0,0,992,0,0,0,0,0,0,0
306.9772,0,0,0,992,0,0,0,0,0,0,0
307.4585,0,0,0,992,0,0,0,0,0,0,0
307.9592,0,0,0,992,0,0,0,0,0,0,0
308.4301,0,0,0,992,0,0,0,0,0,0,0
308.9248,0,0,0,992,0,0,0,0,0,0,0
309.3566,0,0,0,993,0,0,0,0,0,0,0
309.7839,0,0,0,993,0,0,0,0,0,0,0
310.341,0,0,0,994,0,0,0,0,0,0,0
310.9339,0,0,0,994,0,0,0,0,0,0,0
311.575,0,0,0,994,0,0,0,0,0,0,0
312.1825,0,0,0,994,0,0,0,0,0,0,0
312.7993,0,0,0,994,0,0,0,0,0,0,0
313.3059,0,0,0,994,0,0,0,0,0,0,0
313.8252,0,0,0,994,0,0,0,0,0,0,0
314.3731,0,0,0,994,0,0,0,0,0,0,0
314.8276,0,0,0,994,0,0,0,0,0,0,0
315.2729,0,0,0,994,0,0,0,0,0,0,0
315.7203,0,0,0,995,0,0,0,0,0,0,0
316.2268,0,0,0,995,0,0,0,0,0,0,0
316.6889,0,0,0,995,0,0,0,0,0,0,0
317.2995,0,0,0,995,0,0,0,0,0,0,0
317.8507,0,0,0,996,0,0,0,0,0,0,0
318.4195,0,0,0,996,0,0,0,0,0,0,0
318.9999,0,0,0,996,0,0,0,0,0,0,0
319.5143,0,0,0,996,0,0,0,0,0,0,0
320.0232,0,0,0,996,0,0,0,0,0,0,0
320.5,0,0,0,996,0,0,0,0,0,0,0
320.9305,0,0,0,996,0,0,0,0,0,0,0
321.3521,0,0,0,996,0,0,0,0,0,0,0
321.7827,0,0,0,996,0,0,0,0,0,0,0
322.23,0,0,0,996,0,0,0,0,0,0,0
322.8326,0,0,0,996,0,0,0,0,0,0,0
323.2896,0,0,0,996,0,0,0,0,0,0,0
323.7145,0,0,0,996,0,0,0,0,0,0,0
324.1446,0,0,0,996,0,0,0,0,0,0,0
324.606,0,0,0,996,0,0,0,0,0,0,0
325.0846,0,0,0,997,0,0,0,0,0,0,0
325.567,0,0,0,997,0,0,0,0,0,0,0
326.0602,0,0,0,997,0,0,0,0,0,0,0
326.5645,0,0,0,997,0,0,0,0,0,0,0
327.0746,0,0,0,997,0,0,0,0,0,0,0
327.5582,0,0,0,997,0,0,0,0,0,0,0
328.055,0,0,0,997,0,0,0,0,0,0,0
328.5757,0,0,0,997,0,0,0,0,0,0,0
329.0469,0,0,0,997,0,0,0,0,0,0,0
329.5221,0,0,0,997,0,0,0,0,0,0,0
329.97,0,0,0,997,0,0,0,0,0,0,0
330.4276,0,0,0,997,0,0,0,0,0,0,0
330.8723,0,0,0,997,0,0,0,0,0,0,0
331.3178,0,0,0,997,0,0,0,0,0,0,0
331.7509,0,0,0,997,0,0,0,0,0,0,0
332.1816,0,0,0,997,0,0,0,0,0,0,0
332.6334,0,0,0,997,0,0,0,0,0,0,0
333.1365,0,0,0,997,0,0,0,0,0,0,0
333.6587,0,0,0,997,0,0,0,0,0,0,0
334.1653,0,0,0,997,0,0,0,0,0,0,0
334.7306,0,0,0,997,0,0,0,0,0,0,0
335.2599,0,0,0,997,0,0,0,0,0,0,0
335.735,0,0,0,997,0,0,0,0,0,0,0
336.222,0,0,0,997,0,0,0,0,0,0,0
336.7786,0,0,0,997,0,0,0,0,0,0,0
337.3753,0,0,0,997,0,0,0,0,0,0,0
338.0171,0,0,0,997,0,0,0,0,0,0,0
338.6952,0,0,0,997,0,0,0,0,0,0,0
339.3255,0,0,0,997,0,0,0,0,0,0,0
339.9203,0,0,0,997,0,0,0,0,0,0,0
340.4841,0,0,0,997,0,0,0,0,0,0,0
341.0285,0,0,0,997,0,0,0,0,0,0,0
341.5929,0,0,0,997,0,0,0,0,0,0,0
341.9441,0,0,0,997,0,0,0,0,0,0,0
342.2761,0,0,0,997,0,0,0,0,0,0,0
342.5967,0,0,0,997,0,0,0,0,0,0,0
342.9198,0,0,0,997,0,0,0,0,0,0,0
343.2506,0,0,0,997,0,0,0,0,0,0,0
343.5995,0,0,0,997,0,0,0,0,0,0,0
343.9508,0,0,0,997,0,0,0,0,0,0,0
344.3148,0,0,0,997,0,0,0,0,0,0,0
344.644,0,0,0,997,0,0,0,0,0,0,0
344.9792,0,0,0,997,0,0,0,0,0,0,0
345.3245,0,0,0,997,0,0,0,0,0,0,0
345.6686,0,0,0,997,0,0,0,0,0,0,0
346.0321,0,0,0,997,0,0,0,0,0,0,0
346.4153,0,0,0,997,0,0,0,0,0,0,0
346.762,0,0,0,997,0,0,0,0,0,0,0
347.1622,0,0,0,997,0,0,0,0,0,0,0
347.5095,0,0,0,997,0,0,0,0,0,0,0
347.8766,0,0,0,997,0,0,0,0,0,0,0
348.2481,0,0,0,997,0,0,0,0,0,0,0
348.6013,0,0,0,997,0,0,0,0,0,0,0
348.9568,0,0,0,997,0,0,0,0,0,0,0
349.3281,0,0,0,997,0,0,0,0,0,0,0
349.667,0,0,0,997,0,0,0,0,0,0,0
350.0176,0,0,0,997,0,0,0,0,0,0,0
350.3877,0,0,0,997,0,0,0,0,0,0,0
350.7466,0,0,0,997,0,0,0,0,0,0,0
351.0886,0,0,0,997,0,0,0,0,0,0,0
351.4257,0,0,0,997,0,0,0,0,0,0,0
351.7807,0,0,0,997,0,0,0,0,0,0,0
352.1563,0,0,0,997,0,0,0,0,0,0,0
352.5286,0,0,0,997,0,0,0,0,0,0,0
352.9145,0,0,0,999,0,0,0,0,0,0,0
353.3174,0,0,0,1002,0,0,0,0,0,0,0
353.7358,0,0,0,1004,0,0,0,0,0,0,0
354.1421,0,0,0,1007,0,0,0,0,0,0,0
354.5333,0,0,0,1011,0,0,0,0,0,0,0
354.9261,0,0,0,1015,0,0,0,0,0,0,0
355.3336,0,0,0,1016,0,0,0,0,0,0,0
355.7111,0,0,0,1018,0,0,0,0,0,0,0
356.0775,0,0,0,1019,0,0,0,0,0,0,0
356.4188,0,0,0,1019,0,0,0,0,0,0,0
356.7871,0,0,0,1023,0,0,0,0,0,0,0
357.1736,0,0,0,1025,0,0,0,0,0,0,0
357.6003,0,0,0,1026,0,0,0,0,0,0,0
357.9759,0,0,0,1027,0,0,0,0,0,0,0
358.331,0,0,0,1027,0,0,0,0,0,0,0
358.6568,0,0,0,1027,0,0,0,0,0,0,0
358.9758,0,0,0,1027,0,0,0,0,0,0,0
359.3345,0,0,0,1028,0,0,0,0,0,0,0
359.6718,0,0,0,1028,0,0,0,0,0,0,0
360.112,0,0,0,1028,0,0,0,0,0,0,0
360.4288,0,0,0,1028,0,0,0,0,0,0,0
360.7444,0,0,0,1028,0,0,0,0,0,0,0
361.0649,0,0,0,1028,0,0,0,0,0,0,0
361.3899,0,0,0,1028,0,0,0,0,0,0,0
361.7245,0,0,0,1028,0,0,0,0,0,0,0
362.03,0,0,0,1028,0,0,0,0,0,0,0
362.3793,0,0,0,1030,0,0,0,0,0,0,0
362.7305,0,0,0,1031,0,0,0,0,0,0,0
363.0732,0,0,0,1032,0,0,0,0,0,0,0
363.4376,0,0,0,1032,0,0,0,0,0,0,0
363.7847,0,0,0,1032,0,0,0,0,0,0,0
364.1472,0,0,0,1032,0,0,0,0,0,0,0
364.4944,0,0,0,1032,0,0,0,0,0,0,0
364.8267,0,0,0,1033,0,0,0,0,0,0,0
365.1693,0,0,0,1033,0,0,0,0,0,0,0
365.5002,0,0,0,1033,0,0,0,0,0,0,0
365.8173,0,0,0,1033,0,0,0,0,0,0,0
366.1421,0,0,0,1033,0,0,0,0,0,0,0
366.5242,0,0,0,1033,0,0,0,0,0,0,0
366.8579,0,0,0,1033,0,0,0,0,0,0,0
367.1629,0,0,0,1033,0,0,0,0,0,0,0
367.4823,0,0,0,1033,0,0,0,0,0,0,0
367.8121,0,0,0,1033,0,0,0,0,0,0,0
368.1235,0,0,0,1033,0,0,0,0,0,0,0
368.4431,0,0,0,1033,0,0,0,0,0,0,0
368.7833,0,0,0,1033,0,0,0,0,0,0,0
369.1459,0,0,0,1033,0,0,0,0,0,0,0
369.5194,0,0,0,1033,0,0,0,0,0,0,0
369.8365,0,0,0,1033,0,0,0,0,0,0,0
370.1387,0,0,0,1033,0,0,0,0,0,0,0
370.4761,0,0,0,1033,0,0,0,0,0,0,0
370.8311,0,0,0,1033,0,0,0,0,0,0,0
371.1909,0,0,0,1033,0,0,0,0,0,0,0
371.5508,0,0,0,1034,0,0,0,0,0,0,0
371.9105,0,0,0,1034,0,0,0,0,0,0,0
372.2742,0,0,0,1034,0,0,0,0,0,0,0
372.6054,0,0,0,1034,0,0,0,0,0,0,0
372.9433,0,0,0,1034,0,0,0,0,0,0,0
373.3215,0,0,0,1035,0,0,0,0,0,0,0
373.6851,0,0,0,1035,0,0,0,0,0,0,0
374.0253,0,0,0,1035,0,0,0,0,0,0,0
374.3678,0,0,0,1035,0,0,0,0,0,0,0
374.7282,0,0,0,1035,0,0,0,0,0,0,0
375.0932,0,0,0,1035,0,0,0,0,0,0,0
375.4452,0,0,0,1035,0,0,0,0,0,0,0
375.8485,0,0,0,1035,0,0,0,0,0,0,0
376.2711,0,0,0,1035,0,0,0,0,0,0,0
376.6422,0,0,0,1035,0,0,0,0,0,0,0
376.9908,0,0,0,1035,0,0,0,0,0,0,0
377.3494,0,0,0,1035,0,0,0,0,0,0,0
377.6914,0,0,0,1035,0,0,0,0,0,0,0
378.0502,0,0,0,1035,0,0,0,0,0,0,0
378.4064,0,0,0,1035,0,0,0,0,0,0,0
378.7958,0,0,0,1035,0,0,0,0,0,0,0
379.184,0,0,0,1035,0,0,0,0,0,0,0
379.5794,0,0,0,1035,0,0,0,0,0,0,0
379.9792,0,0,0,1035,0,0,0,0,0,0,0
380.3605,0,0,0,1035,0,0,0,0,0,0,0
380.7432,0,0,0,1035,0,0,0,0,0,0,0
381.0966,0,0,0,1035,0,0,0,0,0,0,0
381.4423,0,0,0,1035,0,0,0,0,0,0,0
381.8046,0,0,0,1035,0,0,0,0,0,0,0
382.1544,0,0,0,1035,0,0,0,0,0,0,0
382.5135,0,0,0,1035,0,0,0,0,0,0,0
382.8677,0,0,0,1035,0,0,0,0,0,0,0
383.219,0,0,0,1035,0,0,0,0,0,0,0
383.572,0,0,0,1035,0,0,0,0,0,0,0
383.9216,0,0,0,1035,0,0,0,0,0,0,0
384.2704,0,0,0,1035,0,0,0,0,0,0,0
384.6252,0,0,0,1035,0,0,0,0,0,0,0
385.0059,0,0,0,1035,0,0,0,0,0,0,0
385.3974,0,0,0,1035,0,0,0,0,0,0,0
385.7757,0,0,0,1035,0,0,0,0,0,0,0
386.1515,0,0,0,1035,0,0,0,0,0,0,0
386.4985,0,0,0,1035,0,0,0,0,0,0,0
386.8395,0,0,0,1035,0,0,0,0,0,0,0
387.1977,0,0,0,1035,0,0,0,0,0,0,0
387.577,0,0,0,1035,0,0,0,0,0,0,0
387.9765,0,0,0,1035,0,0,0,0,0,0,0
388.3391,0,0,0,1035,0,0,0,0,0,0,0
388.7029,0,0,0,1035,0,0,0,0,0,0,0
389.0477,0,0,0,1035,0,0,0,0,0,0,0
389.4106,0,0,0,1035,0,0,0,0,0,0,0
389.7802,0,0,0,1035,0,0,0,0,0,0,0
390.1225,0,0,0,1035,0,0,0,0,0,0,0
390.4948,0,0,0,1035,0,0,0,0,0,0,0
390.8494,0,0,0,1035,0,0,0,0,0,0,0
391.1823,0,0,0,1035,0,0,0,0,0,0,0
391.5381,0,0,0,1035,0,0,0,0,0,0,0
391.8903,0,0,0,1035,0,0,0,0,0,0,0
392.2521,0,0,0,1035,0,0,0,0,0,0,0
392.6333,0,0,0,1035,0,0,0,0,0,0,0
393.025,0,0,0,1038,0,0,0,0,0,0,0
393.3806,0,0,0,1040,0,0,0,0,0,0,0
393.7484,0,0,0,1041,0,0,0,0,0,0,0
394.1206,0,0,0,1043,0,0,0,0,0,0,0
394.5122,0,0,0,1044,0,0,0,0,0,0,0
394.8712,0,0,0,1044,0,0,0,0,0,0,0
395.2173,0,0,0,1046,0,0,0,0,0,0,0
395.6024,0,0,0,1047,0,0,0,0,0,0,0
395.9627,0,0,0,1050,0,0,0,0,0,0,0
396.319,0,0,0,1050,0,0,0,0,0,0,0
396.7148,0,0,0,1052,0,0,0,0,0,0,0
397.0641,0,0,0,1053,0,0,0,0,0,0,0
397.4424,0,0,0,1057,0,0,0,0,0,0,0
397.8172,0,0,0,1060,0,0,0,0,0,0,0
398.1722,0,0,0,1060,0,0,0,0,0,0,0
398.5681,0,0,0,1064,0,0,0,0,0,0,0
398.9318,0,0,0,1066,0,0,0,0,0,0,0
399.3111,0,0,0,1067,0,0,0,0,0,0,0
399.7193,0,0,0,1068,0,0,0,0,0,0,0
400.0981,0,0,0,1069,0,0,0,0,0,0,0
400.4707,0,0,0,1070,0,0,0,0,0,0,0
400.851,0,0,0,1073,0,0,0,0,0,0,0
401.2252,0,0,0,1076,0,0,0,0,0,0,0
401.6096,0,0,0,1080,0,0,0,0,0,0,0
401.9847,0,0,0,1081,0,0,0,0,0,0,0
402.405,0,0,0,1082,0,0,0,0,0,0,0
402.831,0,0,0,1086,0,0,0,0,0,0,0
403.2274,0,0,0,1088,0,0,0,0,0,0,0
