Time, Total Creatures, Predators, Prey, Trees, Speed, Look Radius, Max Offspring, Size, Storage, ReproductiveUrge, Eye Color
324.0142,0,0,0,808,0,0,0,0,0,0,0
324.5365,0,0,0,809,0,0,0,0,0,0,0
325.0544,0,0,0,810,0,0,0,0,0,0,0
325.5691,0,0,0,811,0,0,0,0,0,0,0
326.193,0,0,0,812,0,0,0,0,0,0,0
326.8928,0,0,0,813,0,0,0,0,0,0,0
327.5402,0,0,0,816,0,0,0,0,0,0,0
328.1646,0,0,0,817,0,0,0,0,0,0,0
328.8747,0,0,0,818,0,0,0,0,0,0,0
330.2529,0,0,0,819,0,0,0,0,0,0,0
331.143,0,0,0,820,0,0,0,0,0,0,0
332.0064,0,0,0,821,0,0,0,0,0,0,0
332.7441,0,0,0,822,0,0,0,0,0,0,0
333.438,0,0,0,823,0,0,0,0,0,0,0
334.1469,0,0,0,825,0,0,0,0,0,0,0
334.9768,0,0,0,826,0,0,0,0,0,0,0
335.7169,0,0,0,827,0,0,0,0,0,0,0
336.3855,0,0,0,828,0,0,0,0,0,0,0
337.1039,0,0,0,832,0,0,0,0,0,0,0
337.8745,0,0,0,834,0,0,0,0,0,0,0
338.643,0,0,0,837,0,0,0,0,0,0,0
339.2901,0,0,0,838,0,0,0,0,0,0,0
339.9159,0,0,0,839,0,0,0,0,0,0,0
340.6035,0,0,0,844,0,0,0,0,0,0,0
341.3152,0,0,0,848,0,0,0,0,0,0,0
341.9443,0,0,0,849,0,0,0,0,0,0,0
342.518,0,0,0,850,0,0,0,0,0,0,0
343.1246,0,0,0,851,0,0,0,0,0,0,0
343.754,0,0,0,851,0,0,0,0,0,0,0
344.3711,0,0,0,852,0,0,0,0,0,0,0
344.9256,0,0,0,853,0,0,0,0,0,0,0
345.4844,0,0,0,855,0,0,0,0,0,0,0
346.0859,0,0,0,856,0,0,0,0,0,0,0
346.7697,0,0,0,857,0,0,0,0,0,0,0
347.3619,0,0,0,858,0,0,0,0,0,0,0
347.9246,0,0,0,859,0,0,0,0,0,0,0
348.5029,0,0,0,860,0,0,0,0,0,0,0
349.0785,0,0,0,860,0,0,0,0,0,0,0
349.6474,0,0,0,861,0,0,0,0,0,0,0
350.2255,0,0,0,862,0,0,0,0,0,0,0
350.834,0,0,0,863,0,0,0,0,0,0,0
351.4034,0,0,0,864,0,0,0,0,0,0,0
352.0252,0,0,0,865,0,0,0,0,0,0,0
352.7754,0,0,0,866,0,0,0,0,0,0,0
353.3568,0,0,0,867,0,0,0,0,0,0,0
353.9147,0,0,0,868,0,0,0,0,0,0,0
354.4832,0,0,0,869,0,0,0,0,0,0,0
355.5773,0,0,0,870,0,0,0,0,0,0,0
356.7002,0,0,0,872,0,0,0,0,0,0,0
357.4698,0,0,0,873,0,0,0,0,0,0,0
358.1673,0,0,0,874,0,0,0,0,0,0,0
358.8508,0,0,0,875,0,0,0,0,0,0,0
359.5499,0,0,0,876,0,0,0,0,0,0,0
360.2042,0,0,0,877,0,0,0,0,0,0,0
360.8861,0,0,0,878,0,0,0,0,0,0,0
361.5884,0,0,0,879,0,0,0,0,0,0,0
362.2739,0,0,0,880,0,0,0,0,0,0,0
362.941,0,0,0,881,0,0,0,0,0,0,0
363.688,0,0,0,882,0,0,0,0,0,0,0
364.3516,0,0,0,883,0,0,0,0,0,0,0
364.9621,0,0,0,884,0,0,0,0,0,0,0
365.5294,0,0,0,885,0,0,0,0,0,0,0
366.1235,0,0,0,886,0,0,0,0,0,0,0
366.7152,0,0,0,887,0,0,0,0,0,0,0
367.282,0,0,0,888,0,0,0,0,0,0,0
367.8439,0,0,0,889,0,0,0,0,0,0,0
368.4194,0,0,0,890,0,0,0,0,0,0,0
369.0825,0,0,0,891,0,0,0,0,0,0,0
369.7712,0,0,0,892,0,0,0,0,0,0,0
370.3454,0,0,0,893,0,0,0,0,0,0,0
370.9088,0,0,0,894,0,0,0,0,0,0,0
371.503,0,0,0,895,0,0,0,0,0,0,0
372.1824,0,0,0,895,0,0,0,0,0,0,0
372.8111,0,0,0,896,0,0,0,0,0,0,0
373.4271,0,0,0,897,0,0,0,0,0,0,0
373.9942,0,0,0,898,0,0,0,0,0,0,0
374.5637,0,0,0,899,0,0,0,0,0,0,0
375.1811,0,0,0,900,0,0,0,0,0,0,0
375.9562,0,0,0,901,0,0,0,0,0,0,0
376.5679,0,0,0,902,0,0,0,0,0,0,0
377.1539,0,0,0,903,0,0,0,0,0,0,0
377.8494,0,0,0,904,0,0,0,0,0,0,0
378.4697,0,0,0,905,0,0,0,0,0,0,0
379.0553,0,0,0,906,0,0,0,0,0,0,0
379.6315,0,0,0,908,0,0,0,0,0,0,0
380.2581,0,0,0,909,0,0,0,0,0,0,0
380.9981,0,0,0,910,0,0,0,0,0,0,0
381.8528,0,0,0,911,0,0,0,0,0,0,0
382.6875,0,0,0,912,0,0,0,0,0,0,0
383.384,0,0,0,914,0,0,0,0,0,0,0
384.0949,0,0,0,916,0,0,0,0,0,0,0
384.8399,0,0,0,917,0,0,0,0,0,0,0
385.5432,0,0,0,919,0,0,0,0,0,0,0
386.2704,0,0,0,920,0,0,0,0,0,0,0
386.99,0,0,0,922,0,0,0,0,0,0,0
387.7127,0,0,0,923,0,0,0,0,0,0,0
388.3966,0,0,0,925,0,0,0,0,0,0,0
389.2318,0,0,0,926,0,0,0,0,0,0,0
390.0133,0,0,0,927,0,0,0,0,0,0,0
390.6887,0,0,0,929,0,0,0,0,0,0,0
391.2944,0,0,0,930,0,0,0,0,0,0,0
391.8816,0,0,0,931,0,0,0,0,0,0,0
392.502,0,0,0,933,0,0,0,0,0,0,0
393.1055,0,0,0,934,0,0,0,0,0,0,0
393.6848,0,0,0,935,0,0,0,0,0,0,0
394.3324,0,0,0,936,0,0,0,0,0,0,0
395.36,0,0,0,937,0,0,0,0,0,0,0
396.2321,0,0,0,939,0,0,0,0,0,0,0
396.9906,0,0,0,941,0,0,0,0,0,0,0
397.6327,0,0,0,942,0,0,0,0,0,0,0
398.2984,0,0,0,943,0,0,0,0,0,0,0
398.9136,0,0,0,944,0,0,0,0,0,0,0
399.534,0,0,0,945,0,0,0,0,0,0,0
400.1617,0,0,0,946,0,0,0,0,0,0,0
400.7563,0,0,0,947,0,0,0,0,0,0,0
401.3626,0,0,0,949,0,0,0,0,0,0,0
402.1431,0,0,0,961,0,0,0,0,0,0,0
402.8481,0,0,0,965,0,0,0,0,0,0,0
403.5355,0,0,0,968,0,0,0,0,0,0,0
404.2293,0,0,0,975,0,0,0,0,0,0,0
404.9104,0,0,0,981,0,0,0,0,0,0,0
405.5549,0,0,0,982,0,0,0,0,0,0,0
406.2652,0,0,0,984,0,0,0,0,0,0,0
406.9899,0,0,0,985,0,0,0,0,0,0,0
407.8872,0,0,0,986,0,0,0,0,0,0,0
408.7605,0,0,0,987,0,0,0,0,0,0,0
409.5352,0,0,0,988,0,0,0,0,0,0,0
410.403,0,0,0,989,0,0,0,0,0,0,0
411.2195,0,0,0,990,0,0,0,0,0,0,0
411.9137,0,0,0,991,0,0,0,0,0,0,0
412.566,0,0,0,992,0,0,0,0,0,0,0
413.3032,0,0,0,994,0,0,0,0,0,0,0
414.0328,0,0,0,996,0,0,0,0,0,0,0
414.813,0,0,0,998,0,0,0,0,0,0,0
415.5774,0,0,0,999,0,0,0,0,0,0,0
416.23,0,0,0,1000,0,0,0,0,0,0,0
416.8661,0,0,0,1001,0,0,0,0,0,0,0
417.4608,0,0,0,1002,0,0,0,0,0,0,0
418.1667,0,0,0,1003,0,0,0,0,0,0,0
418.826,0,0,0,1004,0,0,0,0,0,0,0
419.489,0,0,0,1005,0,0,0,0,0,0,0
420.1225,0,0,0,1007,0,0,0,0,0,0,0
420.7733,0,0,0,1008,0,0,0,0,0,0,0
421.4232,0,0,0,1009,0,0,0,0,0,0,0
422.0619,0,0,0,1010,0,0,0,0,0,0,0
422.7258,0,0,0,1011,0,0,0,0,0,0,0
423.3968,0,0,0,1012,0,0,0,0,0,0,0
424.0671,0,0,0,1013,0,0,0,0,0,0,0
424.8901,0,0,0,1014,0,0,0,0,0,0,0
425.6679,0,0,0,1018,0,0,0,0,0,0,0
426.5992,0,0,0,1022,0,0,0,0,0,0,0
427.3757,0,0,0,1026,0,0,0,0,0,0,0
428.1062,0,0,0,1027,0,0,0,0,0,0,0
428.778,0,0,0,1028,0,0,0,0,0,0,0
429.4025,0,0,0,1029,0,0,0,0,0,0,0
430.0434,0,0,0,1030,0,0,0,0,0,0,0
430.7016,0,0,0,1031,0,0,0,0,0,0,0
431.3316,0,0,0,1031,0,0,0,0,0,0,0
432.0234,0,0,0,1033,0,0,0,0,0,0,0
432.8214,0,0,0,1036,0,0,0,0,0,0,0
433.9439,0,0,0,1038,0,0,0,0,0,0,0
434.7631,0,0,0,1039,0,0,0,0,0,0,0
435.5413,0,0,0,1040,0,0,0,0,0,0,0
436.2792,0,0,0,1041,0,0,0,0,0,0,0
437.0585,0,0,0,1042,0,0,0,0,0,0,0
437.8037,0,0,0,1043,0,0,0,0,0,0,0
438.5149,0,0,0,1044,0,0,0,0,0,0,0
439.2408,0,0,0,1045,0,0,0,0,0,0,0
440.0474,0,0,0,1047,0,0,0,0,0,0,0
440.7569,0,0,0,1048,0,0,0,0,0,0,0
441.6696,0,0,0,1049,0,0,0,0,0,0,0
442.3966,0,0,0,1051,0,0,0,0,0,0,0
443.0204,0,0,0,1052,0,0,0,0,0,0,0
443.6104,0,0,0,1053,0,0,0,0,0,0,0
444.2854,0,0,0,1054,0,0,0,0,0,0,0
444.9093,0,0,0,1055,0,0,0,0,0,0,0
445.5649,0,0,0,1056,0,0,0,0,0,0,0
446.2719,0,0,0,1057,0,0,0,0,0,0,0
446.9291,0,0,0,1058,0,0,0,0,0,0,0
447.619,0,0,0,1058,0,0,0,0,0,0,0
448.2319,0,0,0,1058,0,0,0,0,0,0,0
448.8958,0,0,0,1058,0,0,0,0,0,0,0
449.511,0,0,0,1058,0,0,0,0,0,0,0
450.1887,0,0,0,1059,0,0,0,0,0,0,0
450.7878,0,0,0,1059,0,0,0,0,0,0,0
451.3746,0,0,0,1059,0,0,0,0,0,0,0
452.0003,0,0,0,1059,0,0,0,0,0,0,0
452.6295,0,0,0,1059,0,0,0,0,0,0,0
453.2624,0,0,0,1059,0,0,0,0,0,0,0
453.8456,0,0,0,1059,0,0,0,0,0,0,0
454.5647,0,0,0,1059,0,0,0,0,0,0,0
455.273,0,0,0,1059,0,0,0,0,0,0,0
455.9874,0,0,0,1059,0,0,0,0,0,0,0
456.7233,0,0,0,1059,0,0,0,0,0,0,0
457.5188,0,0,0,1060,0,0,0,0,0,0,0
458.299,0,0,0,1060,0,0,0,0,0,0,0
459.2697,0,0,0,1060,0,0,0,0,0,0,0
460.1129,0,0,0,1060,0,0,0,0,0,0,0
460.9976,0,0,0,1060,0,0,0,0,0,0,0
462.8675,0,0,0,1060,0,0,0,0,0,0,0
463.9255,0,0,0,1060,0,0,0,0,0,0,0
464.7013,0,0,0,1060,0,0,0,0,0,0,0
465.5538,0,0,0,1060,0,0,0,0,0,0,0
466.4909,0,0,0,1060,0,0,0,0,0,0,0
467.3962,0,0,0,1061,0,0,0,0,0,0,0
468.1467,0,0,0,1061,0,0,0,0,0,0,0
468.9405,0,0,0,1061,0,0,0,0,0,0,0
469.7401,0,0,0,1067,0,0,0,0,0,0,0
470.5441,0,0,0,1068,0,0,0,0,0,0,0
471.3937,0,0,0,1071,0,0,0,0,0,0,0
472.1909,0,0,0,1076,0,0,0,0,0,0,0
472.9622,0,0,0,1077,0,0,0,0,0,0,0
473.7287,0,0,0,1077,0,0,0,0,0,0,0
474.6068,0,0,0,1077,0,0,0,0,0,0,0
475.3833,0,0,0,1078,0,0,0,0,0,0,0
476.1672,0,0,0,1081,0,0,0,0,0,0,0
476.9116,0,0,0,1081,0,0,0,0,0,0,0
477.5864,0,0,0,1081,0,0,0,0,0,0,0
478.3318,0,0,0,1081,0,0,0,0,0,0,0
479.0963,0,0,0,1081,0,0,0,0,0,0,0
479.8906,0,0,0,1082,0,0,0,0,0,0,0
480.6015,0,0,0,1082,0,0,0,0,0,0,0
481.4011,0,0,0,1082,0,0,0,0,0,0,0
482.2255,0,0,0,1082,0,0,0,0,0,0,0
483.0165,0,0,0,1082,0,0,0,0,0,0,0
483.7078,0,0,0,1082,0,0,0,0,0,0,0
484.5206,0,0,0,1083,0,0,0,0,0,0,0
485.6773,0,0,0,1083,0,0,0,0,0,0,0
486.7845,0,0,0,1083,0,0,0,0,0,0,0
487.7411,0,0,0,1083,0,0,0,0,0,0,0
488.6259,0,0,0,1083,0,0,0,0,0,0,0
489.4014,0,0,0,1083,0,0,0,0,0,0,0
490.2547,0,0,0,1083,0,0,0,0,0,0,0
491.1205,0,0,0,1083,0,0,0,0,0,0,0
491.842,0,0,0,1083,0,0,0,0,0,0,0
492.634,0,0,0,1083,0,0,0,0,0,0,0
493.4307,0,0,0,1083,0,0,0,0,0,0,0
494.1887,0,0,0,1084,0,0,0,0,0,0,0
494.925,0,0,0,1084,0,0,0,0,0,0,0
495.6706,0,0,0,1086,0,0,0,0,0,0,0
496.4173,0,0,0,1086,0,0,0,0,0,0,0
497.203,0,0,0,1086,0,0,0,0,0,0,0
497.9112,0,0,0,1086,0,0,0,0,0,0,0
498.6203,0,0,0,1086,0,0,0,0,0,0,0
499.3895,0,0,0,1087,0,0,0,0,0,0,0
500.2274,0,0,0,1088,0,0,0,0,0,0,0
501.0031,0,0,0,1089,0,0,0,0,0,0,0
501.7037,0,0,0,1089,0,0,0,0,0,0,0
502.4364,0,0,0,1089,0,0,0,0,0,0,0
503.2173,0,0,0,1090,0,0,0,0,0,0,0
503.9258,0,0,0,1090,0,0,0,0,0,0,0
504.6849,0,0,0,1090,0,0,0,0,0,0,0
505.452,0,0,0,1090,0,0,0,0,0,0,0
506.2246,0,0,0,1090,0,0,0,0,0,0,0
506.9603,0,0,0,1091,0,0,0,0,0,0,0
507.6962,0,0,0,1091,0,0,0,0,0,0,0
508.4605,0,0,0,1091,0,0,0,0,0,0,0
509.2367,0,0,0,1092,0,0,0,0,0,0,0
509.9496,0,0,0,1092,0,0,0,0,0,0,0
510.6852,0,0,0,1092,0,0,0,0,0,0,0
511.8736,0,0,0,1094,0,0,0,0,0,0,0
512.823,0,0,0,1094,0,0,0,0,0,0,0
513.7287,0,0,0,1094,0,0,0,0,0,0,0
514.5419,0,0,0,1094,0,0,0,0,0,0,0
515.3396,0,0,0,1094,0,0,0,0,0,0,0
516.1068,0,0,0,1094,0,0,0,0,0,0,0
516.907,0,0,0,1094,0,0,0,0,0,0,0
517.7137,0,0,0,1095,0,0,0,0,0,0,0
518.5386,0,0,0,1096,0,0,0,0,0,0,0
519.3068,0,0,0,1096,0,0,0,0,0,0,0
520.0347,0,0,0,1096,0,0,0,0,0,0,0
520.7858,0,0,0,1097,0,0,0,0,0,0,0
521.557,0,0,0,1097,0,0,0,0,0,0,0
522.2917,0,0,0,1097,0,0,0,0,0,0,0
522.9963,0,0,0,1097,0,0,0,0,0,0,0
523.7565,0,0,0,1097,0,0,0,0,0,0,0
524.5237,0,0,0,1097,0,0,0,0,0,0,0
525.2734,0,0,0,1097,0,0,0,0,0,0,0
525.9792,0,0,0,1097,0,0,0,0,0,0,0
526.788,0,0,0,1098,0,0,0,0,0,0,0
527.6572,0,0,0,1098,0,0,0,0,0,0,0
528.3796,0,0,0,1098,0,0,0,0,0,0,0
529.1059,0,0,0,1098,0,0,0,0,0,0,0
529.9429,0,0,0,1100,0,0,0,0,0,0,0
530.7539,0,0,0,1100,0,0,0,0,0,0,0
531.4786,0,0,0,1101,0,0,0,0,0,0,0
532.2842,0,0,0,1106,0,0,0,0,0,0,0
533.1671,0,0,0,1113,0,0,0,0,0,0,0
534.1068,0,0,0,1123,0,0,0,0,0,0,0
534.9495,0,0,0,1133,0,0,0,0,0,0,0
535.7278,0,0,0,1133,0,0,0,0,0,0,0
536.6871,0,0,0,1133,0,0,0,0,0,0,0
537.8557,0,0,0,1134,0,0,0,0,0,0,0
538.8481,0,0,0,1134,0,0,0,0,0,0,0
539.7627,0,0,0,1135,0,0,0,0,0,0,0
540.5401,0,0,0,1135,0,0,0,0,0,0,0
541.3474,0,0,0,1135,0,0,0,0,0,0,0
542.2476,0,0,0,1135,0,0,0,0,0,0,0
543.0183,0,0,0,1135,0,0,0,0,0,0,0
543.8417,0,0,0,1136,0,0,0,0,0,0,0
544.8157,0,0,0,1137,0,0,0,0,0,0,0
545.6127,0,0,0,1137,0,0,0,0,0,0,0
546.337,0,0,0,1137,0,0,0,0,0,0,0
547.0922,0,0,0,1139,0,0,0,0,0,0,0
547.855,0,0,0,1139,0,0,0,0,0,0,0
548.5961,0,0,0,1139,0,0,0,0,0,0,0
549.3029,0,0,0,1139,0,0,0,0,0,0,0
549.9935,0,0,0,1139,0,0,0,0,0,0,0
550.7978,0,0,0,1139,0,0,0,0,0,0,0
551.5493,0,0,0,1139,0,0,0,0,0,0,0
552.2549,0,0,0,1140,0,0,0,0,0,0,0
552.9531,0,0,0,1140,0,0,0,0,0,0,0
553.7097,0,0,0,1140,0,0,0,0,0,0,0
554.4698,0,0,0,1140,0,0,0,0,0,0,0
555.2296,0,0,0,1140,0,0,0,0,0,0,0
556.0042,0,0,0,1141,0,0,0,0,0,0,0
556.7814,0,0,0,1141,0,0,0,0,0,0,0
557.5563,0,0,0,1141,0,0,0,0,0,0,0
558.2863,0,0,0,1143,0,0,0,0,0,0,0
559.0619,0,0,0,1145,0,0,0,0,0,0,0
559.8531,0,0,0,1146,0,0,0,0,0,0,0
560.6321,0,0,0,1147,0,0,0,0,0,0,0
561.4345,0,0,0,1148,0,0,0,0,0,0,0
562.2585,0,0,0,1148,0,0,0,0,0,0,0
563.3781,0,0,0,1148,0,0,0,0,0,0,0
564.3189,0,0,0,1148,0,0,0,0,0,0,0
565.2084,0,0,0,1148,0,0,0,0,0,0,0
566.0693,0,0,0,1148,0,0,0,0,0,0,0
566.8912,0,0,0,1148,0,0,0,0,0,0,0
567.7204,0,0,0,1148,0,0,0,0,0,0,0
568.4708,0,0,0,1148,0,0,0,0,0,0,0
569.3185,0,0,0,1148,0,0,0,0,0,0,0
570.2206,0,0,0,1148,0,0,0,0,0,0,0
570.9653,0,0,0,1148,0,0,0,0,0,0,0
571.7517,0,0,0,1149,0,0,0,0,0,0,0
572.5656,0,0,0,1149,0,0,0,0,0,0,0
573.4044,0,0,0,1150,0,0,0,0,0,0,0
574.1405,0,0,0,1150,0,0,0,0,0,0,0
574.8457,0,0,0,1150,0,0,0,0,0,0,0
575.5948,0,0,0,1150,0,0,0,0,0,0,0
576.3824,0,0,0,1150,0,0,0,0,0,0,0
577.1071,0,0,0,1151,0,0,0,0,0,0,0
577.8196,0,0,0,1151,0,0,0,0,0,0,0
578.5751,0,0,0,1151,0,0,0,0,0,0,0
579.3246,0,0,0,1151,0,0,0,0,0,0,0
580.0307,0,0,0,1152,0,0,0,0,0,0,0
580.806,0,0,0,1153,0,0,0,0,0,0,0
581.7103,0,0,0,1155,0,0,0,0,0,0,0
582.5243,0,0,0,1156,0,0,0,0,0,0,0
583.2574,0,0,0,1156,0,0,0,0,0,0,0
583.9839,0,0,0,1157,0,0,0,0,0,0,0
584.8325,0,0,0,1157,0,0,0,0,0,0,0
585.6223,0,0,0,1157,0,0,0,0,0,0,0
586.4113,0,0,0,1159,0,0,0,0,0,0,0
587.2462,0,0,0,1159,0,0,0,0,0,0,0
588.1498,0,0,0,1159,0,0,0,0,0,0,0
589.3358,0,0,0,1160,0,0,0,0,0,0,0
590.274,0,0,0,1160,0,0,0,0,0,0,0
591.13,0,0,0,1161,0,0,0,0,0,0,0
592.0184,0,0,0,1163,0,0,0,0,0,0,0
592.8834,0,0,0,1167,0,0,0,0,0,0,0
593.7899,0,0,0,1169,0,0,0,0,0,0,0
594.7618,0,0,0,1179,0,0,0,0,0,0,0
595.6091,0,0,0,1180,0,0,0,0,0,0,0
596.4868,0,0,0,1180,0,0,0,0,0,0,0
597.2945,0,0,0,1181,0,0,0,0,0,0,0
598.039,0,0,0,1183,0,0,0,0,0,0,0
598.7702,0,0,0,1183,0,0,0,0,0,0,0
599.6358,0,0,0,1183,0,0,0,0,0,0,0
600.4564,0,0,0,1183,0,0,0,0,0,0,0
601.1862,0,0,0,1183,0,0,0,0,0,0,0
601.9817,0,0,0,1183,0,0,0,0,0,0,0
602.7511,0,0,0,1183,0,0,0,0,0,0,0
603.5674,0,0,0,1184,0,0,0,0,0,0,0
604.3237,0,0,0,1184,0,0,0,0,0,0,0
605.093,0,0,0,1184,0,0,0,0,0,0,0
605.8552,0,0,0,1184,0,0,0,0,0,0,0
606.6257,0,0,0,1184,0,0,0,0,0,0,0
607.3349,0,0,0,1184,0,0,0,0,0,0,0
608.0416,0,0,0,1184,0,0,0,0,0,0,0
608.79,0,0,0,1184,0,0,0,0,0,0,0
609.5645,0,0,0,1185,0,0,0,0,0,0,0
610.295,0,0,0,1185,0,0,0,0,0,0,0
610.9974,0,0,0,1185,0,0,0,0,0,0,0
611.7437,0,0,0,1186,0,0,0,0,0,0,0
612.5146,0,0,0,1186,0,0,0,0,0,0,0
613.2373,0,0,0,1186,0,0,0,0,0,0,0
614.0604,0,0,0,1187,0,0,0,0,0,0,0
614.9424,0,0,0,1187,0,0,0,0,0,0,0
615.9397,0,0,0,1187,0,0,0,0,0,0,0
616.7494,0,0,0,1187,0,0,0,0,0,0,0
617.5968,0,0,0,1189,0,0,0,0,0,0,0
618.455,0,0,0,1190,0,0,0,0,0,0,0
619.2158,0,0,0,1190,0,0,0,0,0,0,0
619.9927,0,0,0,1190,0,0,0,0,0,0,0
620.8141,0,0,0,1190,0,0,0,0,0,0,0
621.6862,0,0,0,1190,0,0,0,0,0,0,0
622.4569,0,0,0,1192,0,0,0,0,0,0,0
623.2195,0,0,0,1193,0,0,0,0,0,0,0
623.9888,0,0,0,1193,0,0,0,0,0,0,0
624.7544,0,0,0,1194,0,0,0,0,0,0,0
625.4464,0,0,0,1194,0,0,0,0,0,0,0
626.1494,0,0,0,1194,0,0,0,0,0,0,0
626.8941,0,0,0,1193,0,0,0,0,0,0,0
627.7181,0,0,0,1193,0,0,0,0,0,0,0
628.9495,0,0,0,1193,0,0,0,0,0,0,0
629.8469,0,0,0,1194,0,0,0,0,0,0,0
630.6445,0,0,0,1194,0,0,0,0,0,0,0
631.3757,0,0,0,1194,0,0,0,0,0,0,0
632.1594,0,0,0,1196,0,0,0,0,0,0,0
633.0824,0,0,0,1196,0,0,0,0,0,0,0
634.1141,0,0,0,1197,0,0,0,0,0,0,0
634.9508,0,0,0,1197,0,0,0,0,0,0,0
635.7906,0,0,0,1201,0,0,0,0,0,0,0
636.6367,0,0,0,1207,0,0,0,0,0,0,0
637.3986,0,0,0,1207,0,0,0,0,0,0,0
638.29,0,0,0,1208,0,0,0,0,0,0,0
639.1456,0,0,0,1208,0,0,0,0,0,0,0
640.0742,0,0,0,1208,0,0,0,0,0,0,0
641.326,0,0,0,1208,0,0,0,0,0,0,0
642.2874,0,0,0,1211,0,0,0,0,0,0,0
643.2142,0,0,0,1214,0,0,0,0,0,0,0
644.2023,0,0,0,1215,0,0,0,0,0,0,0
645.1729,0,0,0,1216,0,0,0,0,0,0,0
646.1763,0,0,0,1217,0,0,0,0,0,0,0
647.0123,0,0,0,1217,0,0,0,0,0,0,0
647.9685,0,0,0,1218,0,0,0,0,0,0,0
648.8773,0,0,0,1218,0,0,0,0,0,0,0
649.7725,0,0,0,1218,0,0,0,0,0,0,0
650.6465,0,0,0,1218,0,0,0,0,0,0,0
651.5747,0,0,0,1219,0,0,0,0,0,0,0
652.4542,0,0,0,1220,0,0,0,0,0,0,0
653.3613,0,0,0,1221,0,0,0,0,0,0,0
654.2344,0,0,0,1225,0,0,0,0,0,0,0
655.1555,0,0,0,1232,0,0,0,0,0,0,0
656.0344,0,0,0,1236,0,0,0,0,0,0,0
656.9479,0,0,0,1240,0,0,0,0,0,0,0
657.7665,0,0,0,1243,0,0,0,0,0,0,0
658.7116,0,0,0,1243,0,0,0,0,0,0,0
659.5726,0,0,0,1243,0,0,0,0,0,0,0
660.3776,0,0,0,1243,0,0,0,0,0,0,0
661.222,0,0,0,1243,0,0,0,0,0,0,0
662.0218,0,0,0,1243,0,0,0,0,0,0,0
662.7854,0,0,0,1244,0,0,0,0,0,0,0
663.55,0,0,0,1244,0,0,0,0,0,0,0
664.3552,0,0,0,1246,0,0,0,0,0,0,0
665.1858,0,0,0,1247,0,0,0,0,0,0,0
666.1228,0,0,0,1248,0,0,0,0,0,0,0
667.2729,0,0,0,1248,0,0,0,0,0,0,0
668.2677,0,0,0,1249,0,0,0,0,0,0,0
669.1222,0,0,0,1249,0,0,0,0,0,0,0
670.0743,0,0,0,1249,0,0,0,0,0,0,0
670.9542,0,0,0,1251,0,0,0,0,0,0,0
671.7847,0,0,0,1251,0,0,0,0,0,0,0
672.7274,0,0,0,1254,0,0,0,0,0,0,0
673.7596,0,0,0,1254,0,0,0,0,0,0,0
675.1024,0,0,0,1255,0,0,0,0,0,0,0
676.0361,0,0,0,1255,0,0,0,0,0,0,0
676.8834,0,0,0,1255,0,0,0,0,0,0,0
677.6619,0,0,0,1256,0,0,0,0,0,0,0
678.5382,0,0,0,1257,0,0,0,0,0,0,0
679.3549,0,0,0,1257,0,0,0,0,0,0,0
680.1554,0,0,0,1259,0,0,0,0,0,0,0
680.9534,0,0,0,1259,0,0,0,0,0,0,0
681.7296,0,0,0,1259,0,0,0,0,0,0,0
682.4937,0,0,0,1259,0,0,0,0,0,0,0
683.2311,0,0,0,1260,0,0,0,0,0,0,0
684.0494,0,0,0,1261,0,0,0,0,0,0,0
684.8654,0,0,0,1263,0,0,0,0,0,0,0
685.7172,0,0,0,1264,0,0,0,0,0,0,0
686.4622,0,0,0,1264,0,0,0,0,0,0,0
687.2418,0,0,0,1267,0,0,0,0,0,0,0
688.0245,0,0,0,1268,0,0,0,0,0,0,0
688.8181,0,0,0,1269,0,0,0,0,0,0,0
689.6682,0,0,0,1269,0,0,0,0,0,0,0
690.4458,0,0,0,1269,0,0,0,0,0,0,0
691.3433,0,0,0,1270,0,0,0,0,0,0,0
692.432,0,0,0,1270,0,0,0,0,0,0,0
693.3396,0,0,0,1270,0,0,0,0,0,0,0
694.2001,0,0,0,1270,0,0,0,0,0,0,0
695.148,0,0,0,1271,0,0,0,0,0,0,0
696.0032,0,0,0,1273,0,0,0,0,0,0,0
696.8574,0,0,0,1273,0,0,0,0,0,0,0
697.758,0,0,0,1273,0,0,0,0,0,0,0
698.584,0,0,0,1273,0,0,0,0,0,0,0
699.4617,0,0,0,1273,0,0,0,0,0,0,0
700.5219,0,0,0,1274,0,0,0,0,0,0,0
701.4141,0,0,0,1274,0,0,0,0,0,0,0
702.2798,0,0,0,1276,0,0,0,0,0,0,0
703.0988,0,0,0,1276,0,0,0,0,0,0,0
703.9306,0,0,0,1276,0,0,0,0,0,0,0
704.7198,0,0,0,1277,0,0,0,0,0,0,0
705.5317,0,0,0,1277,0,0,0,0,0,0,0
706.4211,0,0,0,1277,0,0,0,0,0,0,0
707.2045,0,0,0,1278,0,0,0,0,0,0,0
707.9919,0,0,0,1278,0,0,0,0,0,0,0
708.8199,0,0,0,1279,0,0,0,0,0,0,0
709.7269,0,0,0,1279,0,0,0,0,0,0,0
710.5403,0,0,0,1279,0,0,0,0,0,0,0
711.3392,0,0,0,1279,0,0,0,0,0,0,0
712.1976,0,0,0,1280,0,0,0,0,0,0,0
713.049,0,0,0,1281,0,0,0,0,0,0,0
713.8182,0,0,0,1282,0,0,0,0,0,0,0
714.678,0,0,0,1286,0,0,0,0,0,0,0
