Time, Total Creatures, Predators, Prey, Trees, Speed, Look Radius, Max Offspring, Size, Storage, ReproductiveUrge, Eye Color
1961.687,153,0,153,220,3.092198,5.764388,1.97418,0.9288613,53.06203,0.9615664,0.8916853
1963.927,153,0,153,221,3.092198,5.764388,1.97418,0.9288613,53.06203,0.9615664,0.8916853
1966.348,152,0,152,219,3.085595,5.774248,1.979568,0.9284124,53.19422,0.9577584,0.8917553
1968.703,152,0,152,219,3.085595,5.774248,1.979568,0.9284124,53.19422,0.9577584,0.8917553
1970.883,152,0,152,218,3.085595,5.774248,1.979568,0.9284124,53.19422,0.9577584,0.8917553
1973.331,152,0,152,216,3.085595,5.774248,1.979568,0.9284124,53.19422,0.9577584,0.8917553
1975.811,153,0,153,215,3.08281,5.772897,1.977259,0.9257451,53.04764,0.9558251,0.8915856
1980.674,151,0,151,214,3.079462,5.764912,1.981026,0.9302057,53.19503,0.9528621,0.8901497
1984.332,152,0,152,214,3.076973,5.784473,1.984739,0.9287279,53.1755,0.9566911,0.8903849
1987.349,153,0,153,212,3.086826,5.795487,1.978462,0.9273328,53.05823,0.9605691,0.890465
1990.194,154,0,154,210,3.082693,5.810836,1.985412,0.9245579,53.12859,0.9590183,0.8911763
1992.9,154,0,154,208,3.082693,5.810836,1.985412,0.9245579,53.12859,0.9590183,0.8911763
1995.72,154,0,154,205,3.082693,5.810836,1.985412,0.9245579,53.12859,0.9590183,0.8911763
1998.822,155,0,155,204,3.077303,5.82266,1.993889,0.9266575,53.03014,0.9605057,0.8918784
2001.847,155,0,155,203,3.077303,5.82266,1.993889,0.9266575,53.03014,0.9605057,0.8918784
2004.797,154,0,154,203,3.073962,5.821508,1.99385,0.9261813,53.05631,0.9602492,0.8911763
2007.244,154,0,154,199,3.073962,5.821508,1.99385,0.9261813,53.05631,0.9602492,0.8911763
2009.884,155,0,155,200,3.072592,5.813052,2.003366,0.9255893,53.06319,0.9616008,0.8875772
2012.139,155,0,155,200,3.072592,5.813052,2.003366,0.9255893,53.06319,0.9616008,0.8875772
2014.271,154,0,154,199,3.079929,5.827096,2.008298,0.9243191,53.17365,0.9608,0.8876637
2016.316,152,0,152,199,3.089872,5.801439,2.014172,0.9257532,53.02464,0.9621608,0.8861856
2018.668,153,0,153,198,3.079507,5.786965,2.019927,0.9253157,53.14272,0.9654098,0.8869295
2020.951,153,0,153,196,3.05435,5.778302,2.013718,0.9293893,53.33874,0.9654984,0.8869295
2023.509,154,0,154,196,3.051885,5.753767,2.016869,0.928564,53.4097,0.9666823,0.8876637
2025.888,155,0,155,196,3.049039,5.777736,2.015749,0.9276118,53.41956,0.9697098,0.8883883
2028.213,155,0,155,195,3.049039,5.777736,2.015749,0.9276118,53.41956,0.9697098,0.8883883
2030.889,155,0,155,192,3.049039,5.777736,2.015749,0.9276118,53.41956,0.9697098,0.8883883
2033.696,155,0,155,191,3.049039,5.777736,2.015749,0.9276118,53.41956,0.9697098,0.8883883
2036.883,154,0,154,189,3.047428,5.762699,2.022344,0.928314,53.29266,0.9705064,0.8882865
2040.807,154,0,154,188,3.04478,5.745224,2.030984,0.9313648,53.23388,0.9672141,0.8907875
2045.67,156,0,156,189,3.032117,5.73695,2.038607,0.9335448,53.21971,0.9667994,0.8905286
2049.792,156,0,156,187,3.032117,5.73695,2.038607,0.9335448,53.21971,0.9667994,0.8905286
2053.322,154,0,154,186,3.045005,5.723043,2.025659,0.9316749,53.38645,0.9630963,0.8907954
2056.696,153,0,153,187,3.050718,5.719929,2.028274,0.9324433,53.50897,0.9584128,0.8921282
2060.09,156,0,156,186,3.056425,5.66911,2.025114,0.9304448,53.18805,0.9534163,0.8893486
2063.033,155,0,155,187,3.0568,5.677231,2.027769,0.9297745,53.12778,0.954669,0.8895043
2065.669,155,0,155,186,3.0568,5.677231,2.027769,0.9297745,53.12778,0.954669,0.8895043
2068.483,155,0,155,185,3.0568,5.677231,2.027769,0.9297745,53.12778,0.954669,0.8895043
2071.256,154,0,154,186,3.053327,5.675135,2.027949,0.9293185,53.15458,0.9543746,0.8887868
2074.031,153,0,153,183,3.054073,5.684434,2.026469,0.9282556,53.11712,0.9539778,0.8880599
2077.387,152,0,152,181,3.050536,5.682358,2.026643,0.9277835,53.14421,0.953675,0.8873234
2080.87,153,0,153,178,3.048516,5.707444,2.030395,0.9289058,53.27116,0.9555163,0.8880599
2084.05,152,0,152,178,3.048574,5.716561,2.030725,0.9286045,53.17606,0.9584934,0.8884778
2087.569,152,0,152,176,3.048574,5.716561,2.030725,0.9286045,53.17606,0.9584934,0.8884778
2091.826,153,0,153,177,3.057443,5.718625,2.023988,0.9294508,52.97143,0.9623941,0.8857037
2096.557,154,0,154,175,3.059968,5.707263,2.02172,0.9285318,53.07058,0.9626628,0.8864458
2100.095,154,0,154,172,3.059968,5.707263,2.02172,0.9285318,53.07058,0.9626628,0.8864458
2103.343,153,0,153,171,3.056492,5.705349,2.021862,0.9280647,53.09718,0.9624187,0.8857036
2106.581,152,0,152,170,3.060885,5.708677,2.020535,0.9293235,52.91582,0.9630419,0.8852341
2110.768,152,0,152,168,3.065944,5.710413,2.01559,0.9295169,52.95517,0.9624964,0.8836622
2115.631,152,0,152,165,3.065944,5.710413,2.01559,0.9295169,52.95517,0.9624964,0.8836622
2120.494,150,0,150,164,3.065387,5.693126,2.011203,0.9311109,53.01337,0.9597359,0.8826051
2124.326,150,0,150,159,3.065387,5.693126,2.011203,0.9311109,53.01337,0.9597359,0.8826051
2127.303,150,0,150,159,3.065387,5.693126,2.011203,0.9311109,53.01337,0.9597359,0.8826051
2129.667,147,0,147,158,3.05334,5.712397,2.005812,0.9357959,52.80376,0.9559171,0.8838289
2131.727,147,0,147,156,3.05334,5.712397,2.005812,0.9357959,52.80376,0.9559171,0.8838289
2133.493,147,0,147,154,3.05334,5.712397,2.005812,0.9357959,52.80376,0.9559171,0.8838289
2135.463,148,0,148,154,3.051171,5.689772,2.005905,0.9352105,52.92807,0.9579301,0.8846139
2137.153,148,0,148,154,3.051171,5.689772,2.005905,0.9352105,52.92807,0.9579301,0.8846139
2138.803,148,0,148,151,3.051171,5.689772,2.005905,0.9352105,52.92807,0.9579301,0.8846139
2140.504,146,0,146,150,3.048767,5.695722,1.995925,0.9354569,52.9468,0.9561912,0.8875997
2142.487,146,0,146,151,3.045468,5.700571,2.002315,0.9324608,52.8876,0.9587688,0.8854858
2144.494,147,0,147,148,3.044897,5.680023,1.997056,0.9329859,52.99236,0.9578919,0.884016
2146.635,146,0,146,149,3.054472,5.673832,1.998169,0.9308146,52.82596,0.958327,0.8868561
2148.807,145,0,145,149,3.046435,5.673874,2.002012,0.9317492,52.93488,0.9605439,0.8879935
2151.868,146,0,146,147,3.045786,5.655087,2.00436,0.9307824,52.92206,0.9621926,0.8852639
2154.955,145,0,145,144,3.046191,5.632159,2.006742,0.9301049,52.76984,0.9586809,0.8844727
2157.657,146,0,146,144,3.042592,5.638464,2.005814,0.9322959,52.89954,0.957908,0.8832646
2159.802,146,0,146,144,3.042592,5.638464,2.005814,0.9322959,52.89954,0.957908,0.8832646
2162.135,146,0,146,142,3.042592,5.638464,2.005814,0.9322959,52.89954,0.957908,0.8832646
2164.069,146,0,146,140,3.042592,5.638464,2.005814,0.9322959,52.89954,0.957908,0.8832646
2165.906,146,0,146,142,3.042592,5.638464,2.005814,0.9322959,52.89954,0.957908,0.8832646
2168.263,145,0,145,141,3.026525,5.606702,2.011511,0.9345257,53.05998,0.960256,0.8835419
2170.555,147,0,147,140,3.026512,5.645286,2.005793,0.9383767,52.92875,0.9581937,0.8822353
2172.62,148,0,148,139,3.031796,5.62417,1.998997,0.9354147,53.07577,0.9601263,0.8820989
2174.389,146,0,146,138,3.018552,5.6188,2.005833,0.9341324,53.31744,0.9557767,0.8841549
2176.147,146,0,146,138,3.018552,5.6188,2.005833,0.9341324,53.31744,0.9557767,0.8841549
2178.095,146,0,146,138,3.018552,5.6188,2.005833,0.9341324,53.31744,0.9557767,0.8841549
2180.835,146,0,146,136,3.018552,5.6188,2.005833,0.9341324,53.31744,0.9557767,0.8841549
2184.32,146,0,146,134,3.018552,5.6188,2.005833,0.9341324,53.31744,0.9557767,0.8841549
2187.205,144,0,144,134,3.017952,5.645525,2.009076,0.9316718,53.39399,0.9543105,0.8825458
2190.137,144,0,144,131,3.017952,5.645525,2.009076,0.9316718,53.39399,0.9543105,0.8825458
2193.848,146,0,146,130,3.017526,5.613697,2.013937,0.9334123,53.20292,0.9598953,0.8807204
2196.833,146,0,146,131,3.017526,5.613697,2.013937,0.9334123,53.20292,0.9598953,0.8807204
2200.614,147,0,147,130,3.01277,5.608891,2.017715,0.9338867,53.06215,0.958685,0.8815318
2205.477,146,0,146,130,3.00921,5.604239,2.017168,0.9372035,53.32657,0.9663529,0.8824931
2210.291,146,0,146,131,3.00921,5.604239,2.017168,0.9372035,53.32657,0.9663529,0.8824931
2213.236,145,0,145,129,3.005193,5.60151,2.017287,0.9367704,53.35641,0.9661208,0.8816828
2216.289,146,0,146,127,3.014086,5.58136,2.013286,0.9361326,53.32166,0.9653789,0.8820938
2220.089,145,0,145,126,3.015704,5.552377,2.025567,0.9311957,53.44116,0.9643531,0.8817225
2222.702,145,0,145,124,3.015704,5.552377,2.025567,0.9311957,53.44116,0.9643531,0.8817225
2225.484,145,0,145,122,3.004785,5.553063,2.037788,0.9277474,53.57206,0.9621249,0.8806519
2229.565,145,0,145,120,3.004785,5.553063,2.037788,0.9277474,53.57206,0.9621249,0.8806519
2233.329,145,0,145,119,3.004785,5.553063,2.037788,0.9277474,53.57206,0.9621249,0.8806519
2235.919,145,0,145,119,3.014785,5.553085,2.04409,0.9234943,53.67043,0.9625744,0.8819124
2238.383,145,0,145,117,3.003765,5.578422,2.052002,0.9251965,53.76059,0.961309,0.8797049
2240.335,146,0,146,116,3.004456,5.553912,2.048845,0.9227958,53.68494,0.9660772,0.8805287
2242.573,146,0,146,115,3.004456,5.553912,2.048845,0.9227958,53.68494,0.9660772,0.8805287
2244.603,146,0,146,112,3.004456,5.553912,2.048845,0.9227958,53.68494,0.9660772,0.8805287
2246.339,146,0,146,111,3.004456,5.553912,2.048845,0.9227958,53.68494,0.9660772,0.8805287
2248.026,146,0,146,111,3.004456,5.553912,2.048845,0.9227958,53.68494,0.9660772,0.8805287
2249.727,146,0,146,111,3.004456,5.553912,2.048845,0.9227958,53.68494,0.9660772,0.8805287
2251.481,146,0,146,111,3.004456,5.553912,2.048845,0.9227958,53.68494,0.9660772,0.8805287
2253.431,146,0,146,112,3.004456,5.553912,2.048845,0.9227958,53.68494,0.9660772,0.8805287
2255.318,145,0,145,113,3.019293,5.551264,2.051847,0.9250589,53.46651,0.9661031,0.8806726
2257.187,144,0,144,114,3.014596,5.558065,2.048403,0.9241664,53.5007,0.9670044,0.879844
2259.177,145,0,145,116,3.005965,5.540708,2.044352,0.9257951,53.63552,0.9676082,0.8806726
2261.439,147,0,147,115,3.009973,5.533283,2.053599,0.9213521,53.6851,0.9707919,0.8789465
2263.705,148,0,148,112,2.988822,5.528792,2.054769,0.9202039,54.0213,0.9763035,0.8794129
2265.932,148,0,148,112,2.970553,5.509202,2.05237,0.9177867,54.1997,0.9713248,0.8794129
2268.456,149,0,149,111,2.970632,5.538989,2.05809,0.9183517,54.29149,0.9766254,0.8802222
2270.785,149,0,149,111,2.970632,5.538989,2.05809,0.9183517,54.29149,0.9766254,0.8802222
2272.962,148,0,148,109,2.963842,5.524107,2.060635,0.9173912,54.41283,0.9762591,0.8809748
2275.105,148,0,148,110,2.963842,5.524107,2.060635,0.9173912,54.41283,0.9762591,0.8809748
2277.38,147,0,147,109,2.95957,5.52087,2.061048,0.9168292,54.44965,0.9760976,0.8801652
2279.879,147,0,147,109,2.95957,5.52087,2.061048,0.9168292,54.44965,0.9760976,0.8801652
2282.212,147,0,147,109,2.95957,5.52087,2.061048,0.9168292,54.44965,0.9760976,0.8801652
2284.718,147,0,147,108,2.956565,5.53458,2.075089,0.9202173,54.59312,0.974947,0.877812
2286.68,147,0,147,107,2.956565,5.53458,2.075089,0.9202173,54.59312,0.974947,0.877812
2288.514,146,0,146,107,2.952214,5.531392,2.075603,0.9196708,54.63144,0.9747754,0.8769751
2290.417,147,0,147,106,2.946119,5.515943,2.06886,0.9172465,54.50339,0.9710552,0.8771161
2292.505,149,0,149,105,2.941013,5.514242,2.05952,0.9203269,54.4234,0.9726059,0.8720566
2294.266,147,0,147,104,2.938062,5.50226,2.063431,0.918194,54.64271,0.9720292,0.8703158
2295.978,147,0,147,104,2.938062,5.50226,2.063431,0.918194,54.64271,0.9720292,0.8703158
2297.547,147,0,147,101,2.938062,5.50226,2.063431,0.918194,54.64271,0.9720292,0.8703158
2299.244,148,0,148,99,2.934861,5.515917,2.069,0.9158923,54.77977,0.9728063,0.8677778
2300.76,148,0,148,100,2.934861,5.515917,2.069,0.9158923,54.77977,0.9728063,0.8677778
2302.231,148,0,148,99,2.934861,5.515917,2.069,0.9158923,54.77977,0.9728063,0.8677778
2303.755,148,0,148,98,2.934861,5.515917,2.069,0.9158923,54.77977,0.9728063,0.8677778
2305.273,148,0,148,93,2.934861,5.515917,2.069,0.9158923,54.77977,0.9728063,0.8677778
2306.89,149,0,149,92,2.92649,5.504913,2.067627,0.9181346,54.89566,0.9738276,0.8686652
2308.352,149,0,149,91,2.92649,5.504913,2.067627,0.9181346,54.89566,0.9738276,0.8686652
2309.831,149,0,149,89,2.92649,5.504913,2.067627,0.9181346,54.89566,0.9738276,0.8686652
2311.629,150,0,150,90,2.926133,5.503158,2.070771,0.9157583,54.78496,0.9712693,0.8681193
2314.715,152,0,152,89,2.910531,5.505709,2.053204,0.917093,54.78609,0.9637977,0.8687676
2317.883,152,0,152,87,2.907901,5.501649,2.057675,0.9195454,54.83533,0.9683051,0.8673196
2320.754,150,0,150,88,2.910311,5.51625,2.048762,0.919588,54.96014,0.9652352,0.868327
2323.331,150,0,150,87,2.899264,5.500978,2.046619,0.9196863,54.84509,0.9638491,0.8663355
2325.425,149,0,149,88,2.897662,5.494837,2.049693,0.9189359,54.86138,0.9624912,0.8654383
2327.154,149,0,149,87,2.897662,5.494837,2.049693,0.9189359,54.86138,0.9624912,0.8654383
2328.698,149,0,149,83,2.897662,5.494837,2.049693,0.9189359,54.86138,0.9624912,0.8654383
2330.129,149,0,149,82,2.897662,5.494837,2.049693,0.9189359,54.86138,0.9624912,0.8654383
2331.64,148,0,148,81,2.902056,5.480318,2.041249,0.916699,54.97618,0.9609571,0.8645291
2333.116,147,0,147,81,2.903037,5.488982,2.036727,0.916705,54.93267,0.9594768,0.8651389
2334.692,147,0,147,81,2.892976,5.45467,2.036519,0.9200099,54.64654,0.9631711,0.8651248
2336.271,147,0,147,81,2.892976,5.45467,2.036519,0.9200099,54.64654,0.9631711,0.8651248
2338.129,147,0,147,81,2.892976,5.45467,2.036519,0.9200099,54.64654,0.9631711,0.8651248
2340.136,148,0,148,79,2.8907,5.475215,2.042505,0.9200274,54.75914,0.965719,0.8644511
2341.747,147,0,147,78,2.894548,5.488191,2.046803,0.9203851,54.74527,0.9609991,0.8651214
2343.229,147,0,147,78,2.894548,5.488191,2.046803,0.9203851,54.74527,0.9609991,0.8651214
2344.8,147,0,147,77,2.894548,5.488191,2.046803,0.9203851,54.74527,0.9609991,0.8651214
2346.314,147,0,147,75,2.894548,5.488191,2.046803,0.9203851,54.74527,0.9609991,0.8651214
2347.74,147,0,147,74,2.894548,5.488191,2.046803,0.9203851,54.74527,0.9609991,0.8651214
2349.131,147,0,147,74,2.894548,5.488191,2.046803,0.9203851,54.74527,0.9609991,0.8651214
2350.713,148,0,148,75,2.887328,5.476279,2.047069,0.9178194,54.69592,0.9595922,0.864736
2352.384,149,0,149,76,2.896271,5.463468,2.05105,0.9151092,54.6651,0.9601783,0.8654162
2353.925,149,0,149,74,2.896271,5.463468,2.05105,0.9151092,54.6651,0.9601783,0.8654162
2355.379,149,0,149,73,2.896271,5.463468,2.05105,0.9151092,54.6651,0.9601783,0.8654162
2356.78,149,0,149,74,2.896271,5.463468,2.05105,0.9151092,54.6651,0.9601783,0.8654162
2358.273,148,0,148,75,2.888095,5.452085,2.049325,0.9169436,54.63659,0.9581499,0.864507
2359.903,149,0,149,74,2.88748,5.460225,2.048421,0.9191788,54.40422,0.9580502,0.8642682
2361.316,149,0,149,73,2.88748,5.460225,2.048421,0.9191788,54.40422,0.9580502,0.8642682
2362.697,149,0,149,71,2.88748,5.460225,2.048421,0.9191788,54.40422,0.9580502,0.8642682
2364.366,150,0,150,71,2.885933,5.485335,2.050777,0.9213843,54.43913,0.9604324,0.8621308
2365.904,150,0,150,70,2.885933,5.485335,2.050777,0.9213843,54.43913,0.9604324,0.8621308
2367.421,150,0,150,71,2.885933,5.485335,2.050777,0.9213843,54.43913,0.9604324,0.8621308
2369.249,149,0,149,71,2.887312,5.408972,2.040653,0.9206954,54.40933,0.9598796,0.8591132
2370.914,149,0,149,69,2.887312,5.408972,2.040653,0.9206954,54.40933,0.9598796,0.8591132
2372.593,149,0,149,70,2.887312,5.408972,2.040653,0.9206954,54.40933,0.9598796,0.8591132
2374.321,149,0,149,70,2.887312,5.408972,2.040653,0.9206954,54.40933,0.9598796,0.8591132
2376.199,149,0,149,70,2.887312,5.408972,2.040653,0.9206954,54.40933,0.9598796,0.8591132
2378.339,149,0,149,70,2.873407,5.417461,2.036652,0.9176531,54.36067,0.9599044,0.8577932
2380.952,149,0,149,70,2.874287,5.435762,2.03298,0.919331,54.20702,0.9583623,0.8577932
2383.386,149,0,149,69,2.874287,5.435762,2.03298,0.919331,54.20702,0.9583623,0.8577932
2385.361,149,0,149,68,2.877918,5.404172,2.041558,0.9202999,54.30542,0.9603001,0.860514
2387.038,148,0,148,68,2.875,5.403343,2.037959,0.9180723,54.35981,0.9571762,0.8595716
2388.907,148,0,148,68,2.877583,5.383884,2.027997,0.9179599,54.04702,0.9479654,0.8592668
2390.714,147,0,147,68,2.881764,5.370051,2.026353,0.9157011,54.01809,0.9443445,0.8613564
2392.383,146,0,146,68,2.876394,5.363997,2.020344,0.918062,54.01275,0.941503,0.861411
2394.028,147,0,147,66,2.873207,5.382679,2.021342,0.9200618,54.2434,0.9424015,0.860752
2395.839,149,0,149,64,2.883647,5.369325,2.028297,0.9217544,54.04334,0.9475743,0.8580875
2397.966,151,0,151,63,2.887583,5.40635,2.037641,0.9178113,53.91095,0.9506779,0.8585212
2399.743,151,0,151,62,2.887583,5.40635,2.037641,0.9178113,53.91095,0.9506779,0.8585212
2401.37,151,0,151,61,2.887583,5.40635,2.037641,0.9178113,53.91095,0.9506779,0.8585212
2403.346,152,0,152,61,2.889213,5.408847,2.03916,0.9177007,53.82405,0.9524404,0.8575225
2405.376,152,0,152,62,2.898951,5.402171,2.041738,0.9172538,53.81291,0.9518607,0.8591204
2407.218,151,0,151,62,2.894009,5.40342,2.037626,0.9195542,53.89537,0.9477917,0.8584643
2409.264,151,0,151,62,2.888455,5.367688,2.034047,0.9166266,53.93908,0.9479816,0.8584508
2411.384,150,0,150,60,2.883767,5.363473,2.034274,0.9160708,53.97201,0.9476348,0.8575071
2413.637,150,0,150,58,2.883767,5.363473,2.034274,0.9160708,53.97201,0.9476348,0.8575071
2415.808,151,0,151,57,2.881313,5.344651,2.027425,0.9168475,54.03755,0.9485661,0.8584508
2417.836,151,0,151,56,2.881313,5.344651,2.027425,0.9168475,54.03755,0.9485661,0.8584508
2420.018,151,0,151,56,2.872945,5.301573,2.010476,0.9148634,54.11018,0.9523148,0.8578952
2421.947,151,0,151,56,2.872945,5.301573,2.010476,0.9148634,54.11018,0.9523148,0.8578952
2423.875,151,0,151,55,2.872945,5.301573,2.010476,0.9148634,54.11018,0.9523148,0.8578952
2425.78,151,0,151,55,2.872945,5.301573,2.010476,0.9148634,54.11018,0.9523148,0.8578952
2427.946,151,0,151,53,2.868303,5.332201,2.018851,0.9118163,54.47901,0.9563732,0.8582877
2429.906,149,0,149,51,2.867535,5.300213,2.020651,0.9099008,54.55161,0.9563169,0.8563855
2431.801,148,0,148,50,2.873708,5.312785,2.027547,0.9076029,54.29935,0.9599615,0.8557559
2433.601,148,0,148,49,2.873708,5.312785,2.027547,0.9076029,54.29935,0.9599615,0.8557559
2435.491,148,0,148,47,2.873708,5.312785,2.027547,0.9076029,54.29935,0.9599615,0.8557559
2437.362,148,0,148,47,2.873708,5.312785,2.027547,0.9076029,54.29935,0.9599615,0.8557559
2439.536,148,0,148,47,2.873708,5.312785,2.027547,0.9076029,54.29935,0.9599615,0.8557559
2441.801,148,0,148,46,2.864522,5.330319,2.02721,0.9088314,54.29144,0.9511069,0.8538576
2443.751,148,0,148,47,2.864522,5.330319,2.02721,0.9088314,54.29144,0.9511069,0.8538576
2445.521,148,0,148,49,2.864522,5.330319,2.02721,0.9088314,54.29144,0.9511069,0.8538576
2447.37,147,0,147,47,2.864985,5.321241,2.027975,0.9065105,54.52461,0.95116,0.8540271
2449.077,147,0,147,47,2.864985,5.321241,2.027975,0.9065105,54.52461,0.95116,0.8540271
2450.82,146,0,146,47,2.868116,5.302139,2.027022,0.9044179,54.29589,0.9503214,0.85464
2452.84,148,0,148,48,2.872368,5.273528,2.022307,0.9076113,54.38901,0.9462308,0.8566042
2454.495,148,0,148,47,2.872368,5.273528,2.022307,0.9076113,54.38901,0.9462308,0.8566042
2456.006,147,0,147,47,2.865999,5.292259,2.029262,0.9103841,54.25092,0.9442037,0.8565674
2457.534,147,0,147,45,2.865999,5.292259,2.029262,0.9103841,54.25092,0.9442037,0.8565674
2459.122,147,0,147,45,2.865999,5.292259,2.029262,0.9103841,54.25092,0.9442037,0.8565674
2460.695,146,0,146,44,2.863815,5.275795,2.026973,0.913195,54.30542,0.9470075,0.857932
2462.279,147,0,147,44,2.860781,5.302357,2.030624,0.9116639,54.41962,0.950238,0.8547491
2463.958,148,0,148,44,2.855828,5.30723,2.033114,0.9115119,54.51596,0.9494835,0.8557306
2465.444,148,0,148,44,2.855828,5.30723,2.033114,0.9115119,54.51596,0.9494835,0.8557306
2466.862,148,0,148,44,2.855828,5.30723,2.033114,0.9115119,54.51596,0.9494835,0.8557306
2468.299,147,0,147,43,2.850822,5.302517,2.033339,0.91091,54.55349,0.9491398,0.8547491
2469.703,147,0,147,42,2.850822,5.302517,2.033339,0.91091,54.55349,0.9491398,0.8547491
2471.09,146,0,146,42,2.853467,5.283069,2.036717,0.9087806,54.66353,0.9498035,0.8537543
2472.442,143,0,143,42,2.84824,5.303734,2.034126,0.9075168,54.80034,0.9470482,0.8523945
2473.94,144,0,144,42,2.839854,5.320315,2.034851,0.909463,54.74598,0.9515895,0.8502241
2475.236,144,0,144,42,2.839854,5.320315,2.034851,0.909463,54.74598,0.9515895,0.8502241
2476.641,144,0,144,42,2.839854,5.320315,2.034851,0.909463,54.74598,0.9515895,0.8502241
2478.133,144,0,144,41,2.839854,5.320315,2.034851,0.909463,54.74598,0.9515895,0.8502241
2479.636,143,0,143,40,2.841799,5.314108,2.036904,0.9070817,54.65396,0.9490813,0.8511311
2481.225,142,0,142,40,2.847773,5.308973,2.041958,0.9061213,54.59767,0.9511598,0.8522395
2483.213,143,0,143,40,2.834472,5.330225,2.039735,0.9115754,54.54732,0.9458697,0.8496103
2485.257,143,0,143,39,2.834472,5.330225,2.039735,0.9115754,54.54732,0.9458697,0.8496103
2488.209,143,0,143,39,2.844361,5.299026,2.037743,0.9064909,54.35705,0.9433054,0.8498801
2491.731,143,0,143,38,2.83874,5.29335,2.039256,0.9083465,54.24038,0.9440958,0.8498801
2495.97,143,0,143,37,2.82106,5.275972,2.031814,0.9086061,54.15815,0.9434601,0.8530083
2499.481,140,0,140,37,2.817809,5.252449,2.031317,0.9094195,54.08378,0.942899,0.850887
2502.882,139,0,139,36,2.824874,5.247453,2.038692,0.9082817,54.19143,0.9455617,0.8498143
2506.296,136,0,136,36,2.818726,5.229273,2.031799,0.9051482,54.24232,0.9390976,0.8486579
2509.363,136,0,136,35,2.817012,5.255517,2.026315,0.9037045,54.40939,0.9399468,0.8480969
2512.165,134,0,134,35,2.808118,5.243267,2.022779,0.8956071,54.64402,0.9347103,0.8463461
2514.468,133,0,133,35,2.802227,5.237577,2.02295,0.8948222,54.68645,0.9342194,0.8451908
2517.188,134,0,134,36,2.788584,5.273363,2.017026,0.8928674,54.75828,0.938954,0.8417852
2520.517,133,0,133,36,2.796295,5.290144,2.021207,0.8908565,54.62075,0.9380848,0.8405956
2523.425,132,0,132,36,2.793707,5.29435,2.02571,0.8881359,54.77362,0.9336823,0.844641
2525.897,129,0,129,36,2.787369,5.2646,2.016398,0.887487,54.97805,0.9344335,0.8410281
2527.991,129,0,129,36,2.787369,5.2646,2.016398,0.887487,54.97805,0.9344335,0.8410281
2529.999,128,0,128,36,2.796516,5.2465,2.012284,0.8847278,54.76347,0.9319589,0.8437746
2531.806,128,0,128,35,2.796516,5.2465,2.012284,0.8847278,54.76347,0.9319589,0.8437746
2533.435,128,0,128,35,2.796516,5.2465,2.012284,0.8847278,54.76347,0.9319589,0.8437746
2535.387,127,0,127,35,2.800833,5.21335,2.020255,0.8818517,54.7247,0.9331548,0.8453706
2537.64,126,0,126,35,2.803372,5.223609,2.02228,0.8796453,54.75591,0.9292094,0.8443133
2540.384,124,0,124,34,2.817966,5.205813,2.012683,0.876312,54.543,0.9271835,0.8473496
2542.772,122,0,122,35,2.808788,5.202291,2.004739,0.8792126,54.36721,0.9279664,0.8504234
2547.635,122,0,122,35,2.808788,5.202291,2.004739,0.8792126,54.36721,0.9279664,0.8504234
2552.498,119,0,119,34,2.813295,5.190656,2.009894,0.8749624,54.56589,0.9283822,0.8505192
2556.488,116,0,116,33,2.844579,5.241288,2.00761,0.8738748,54.00935,0.9315438,0.8466534
2558.816,116,0,116,33,2.844579,5.241288,2.00761,0.8738748,54.00935,0.9315438,0.8466534
2560.521,115,0,115,33,2.840663,5.209312,1.999628,0.8738539,53.90935,0.9281033,0.8453199
2562.292,113,0,113,33,2.856419,5.112603,1.978462,0.8762406,53.5225,0.9208747,0.8487147
2563.727,111,0,111,33,2.848694,5.14932,1.984115,0.873167,53.52964,0.9257845,0.846514
2565.374,110,0,110,33,2.858236,5.158709,1.985546,0.8760373,53.70225,0.9267944,0.8486513
2567.15,110,0,110,33,2.858236,5.158709,1.985546,0.8760373,53.70225,0.9267944,0.8486513
2569.444,111,0,111,33,2.86133,5.152173,1.981243,0.8756068,53.85361,0.9231579,0.8445485
2572.1,110,0,110,33,2.858815,5.144878,1.967069,0.8722032,54.02863,0.9189258,0.8483077
2575.306,107,0,107,33,2.87613,5.172852,1.966418,0.8735508,53.87777,0.920306,0.8444762
2579.198,104,0,104,33,2.891693,5.155551,1.967054,0.8744437,53.9682,0.9135975,0.8448524
2583.505,102,0,102,32,2.892062,5.162295,1.961176,0.8701882,54.3138,0.9164775,0.8418103
2586.919,101,0,101,32,2.89309,5.181514,1.967452,0.8686006,54.47132,0.9202424,0.8420213
2591.058,101,0,101,32,2.89309,5.181514,1.967452,0.8686006,54.47132,0.9202424,0.8420213
2594.557,98,0,98,32,2.905595,5.173608,1.964785,0.8613338,54.28974,0.9099736,0.8400723
2596.866,96,0,96,32,2.914274,5.172277,1.962014,0.8634089,54.76163,0.9138904,0.8381384
2598.507,96,0,96,31,2.914274,5.172277,1.962014,0.8634089,54.76163,0.9138904,0.8381384
2599.954,96,0,96,32,2.914274,5.172277,1.962014,0.8634089,54.76163,0.9138904,0.8381384
2601.295,95,0,95,32,2.93437,5.167586,1.972141,0.8672342,54.57099,0.916438,0.8364346
2602.523,95,0,95,32,2.93437,5.167586,1.972141,0.8672342,54.57099,0.916438,0.8364346
