Time, Total Creatures, Predators, Prey, Trees, Speed, Look Radius, Max Offspring, Size, Storage, ReproductiveUrge, Eye Color, p Speed, p Look Radius, p Max Offspring, p Size, p Storage, p ReproductiveUrge, p Eye Color, P Speed, P Look Radius, P Max Offspring, P Size, P Storage, P ReproductiveUrge, P Eye Color
105.7721,107,0,107,992,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106.7883,107,0,107,993,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
107.8169,107,0,107,998,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108.8335,107,0,107,998,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
109.848,107,0,107,1001,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110.8538,107,0,107,1002,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
111.8631,107,0,107,1005,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
112.8782,107,0,107,1008,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.8869,107,0,107,1014,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114.8969,107,0,107,1013,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115.9019,107,0,107,1016,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
116.9127,107,0,107,1019,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
117.9239,107,0,107,1023,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
118.9377,107,0,107,1028,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
119.9447,107,0,107,1032,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120.9488,107,0,107,1035,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121.9638,107,0,107,1037,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
122.9723,107,0,107,1038,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123.9785,107,0,107,1041,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124.9812,107,0,107,1045,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125.9893,107,0,107,1048,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127.0057,107,0,107,1051,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128.0092,107,0,107,1051,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129.0215,107,0,107,1051,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130.0333,107,0,107,1055,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131.0434,107,0,107,1058,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132.0527,107,0,107,1060,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
133.0752,107,0,107,1060,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134.0874,107,0,107,1061,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135.0941,107,0,107,1064,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
136.0974,107,0,107,1065,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
137.1056,107,0,107,1068,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
138.1129,107,0,107,1068,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
139.1271,107,0,107,1071,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140.136,107,0,107,1073,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141.1403,107,0,107,1076,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142.1511,107,0,107,1075,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143.1556,107,0,107,1079,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144.1672,107,0,107,1083,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145.1746,107,0,107,1081,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146.1953,107,0,107,1083,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
147.2011,107,0,107,1087,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148.206,107,0,107,1091,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149.2215,107,0,107,1093,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150.2219,107,0,107,1095,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151.2423,107,0,107,1100,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
152.2475,107,0,107,1104,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.2585,107,0,107,1105,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.2775,107,0,107,1108,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.299,107,0,107,1112,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156.3115,107,0,107,1110,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.3143,107,0,107,1112,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.3303,107,0,107,1115,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159.34,107,0,107,1118,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160.3416,107,0,107,1122,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.3516,107,0,107,1122,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.3519,107,0,107,1124,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.4988,107,0,107,1135,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.8148,107,0,107,1137,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.1233,107,0,107,1132,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.465,107,0,107,1137,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.8028,107,0,107,1137,3.108002,6,2,1,50,0.5,1,3.108002,6,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165.2011,108,0,108,1133,3.100537,5.981716,2.002404,0.9969608,50.09463,0.4997419,1,3.100537,5.981716,2.002404,0.9969608,50.09463,0.4997419,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165.5584,108,0,108,1133,3.100537,5.981716,2.002404,0.9969608,50.09463,0.4997419,1,3.100537,5.981716,2.002404,0.9969608,50.09463,0.4997419,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165.9349,108,0,108,1136,3.100537,5.981716,2.002404,0.9969608,50.09463,0.4997419,1,3.100537,5.981716,2.002404,0.9969608,50.09463,0.4997419,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166.3622,108,0,108,1137,3.100537,5.981716,2.002404,0.9969608,50.09463,0.4997419,1,3.100537,5.981716,2.002404,0.9969608,50.09463,0.4997419,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166.7572,108,0,108,1132,3.100537,5.981716,2.002404,0.9969608,50.09463,0.4997419,1,3.100537,5.981716,2.002404,0.9969608,50.09463,0.4997419,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167.1447,108,0,108,1134,3.100537,5.981716,2.002404,0.9969608,50.09463,0.4997419,1,3.100537,5.981716,2.002404,0.9969608,50.09463,0.4997419,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167.5743,108,0,108,1140,3.100537,5.981716,2.002404,0.9969608,50.09463,0.4997419,1,3.100537,5.981716,2.002404,0.9969608,50.09463,0.4997419,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167.9833,108,0,108,1135,3.100537,5.981716,2.002404,0.9969608,50.09463,0.4997419,1,3.100537,5.981716,2.002404,0.9969608,50.09463,0.4997419,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168.3919,108,0,108,1141,3.100537,5.981716,2.002404,0.9969608,50.09463,0.4997419,1,3.100537,5.981716,2.002404,0.9969608,50.09463,0.4997419,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168.7654,108,0,108,1139,3.100537,5.981716,2.002404,0.9969608,50.09463,0.4997419,1,3.100537,5.981716,2.002404,0.9969608,50.09463,0.4997419,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169.2626,109,0,109,1139,3.106187,6.005702,2.000762,0.9992822,49.87711,0.5006122,1,3.106187,6.005702,2.000762,0.9992822,49.87711,0.5006122,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169.651,109,0,109,1137,3.106187,6.005702,2.000762,0.9992822,49.87711,0.5006122,1,3.106187,6.005702,2.000762,0.9992822,49.87711,0.5006122,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.0927,110,0,110,1140,3.107878,6.01338,2.004403,0.9983388,49.99733,0.5012678,1,3.107878,6.01338,2.004403,0.9983388,49.99733,0.5012678,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
