Time, Total Creatures, Predators, Prey, Trees, Speed, Look Radius, Max Offspring, Size, Storage, ReproductiveUrge, Eye Color
3194.26,332,0,332,778,3.500081,5.373833,2.015984,0.7535862,34.05609,0.6184924,0.8038447
3198.036,334,0,334,776,3.504304,5.389387,2.016165,0.7532172,34.04888,0.6182157,0.8022996
3201.647,334,0,334,775,3.504304,5.389387,2.016165,0.7532172,34.04888,0.6182157,0.8022996
3205.423,333,0,333,772,3.501933,5.397352,2.017255,0.7536027,34.1364,0.6167983,0.8008672
3209.199,333,0,333,772,3.49236,5.397729,2.014469,0.7535512,34.2269,0.6159223,0.8006495
3212.976,335,0,335,769,3.491119,5.388304,2.006787,0.7549384,34.1492,0.6182594,0.8030656
3216.607,335,0,335,769,3.491119,5.388304,2.006787,0.7549384,34.1492,0.6182594,0.8030656
3220.383,335,0,335,769,3.49845,5.371617,2.006914,0.7563455,34.15335,0.6195974,0.8028145
3223.944,333,0,333,772,3.496273,5.380828,1.997939,0.7542826,34.18312,0.6201407,0.8039056
3227.72,333,0,333,773,3.487825,5.383558,1.995798,0.7544524,34.26576,0.6193937,0.8021526
3231.496,334,0,334,772,3.488679,5.366546,1.995627,0.7552294,34.23169,0.6192954,0.8020486
3235.272,334,0,334,771,3.485742,5.345182,1.994334,0.7551016,34.22797,0.6195222,0.8036948
3239.049,334,0,334,769,3.476386,5.337718,1.995457,0.7559996,34.35955,0.618402,0.8024378
3242.825,336,0,336,767,3.472733,5.333201,1.990769,0.754242,34.3787,0.6164267,0.8012784
3246.559,335,0,335,770,3.477991,5.323778,1.990741,0.7545803,34.40218,0.6162964,0.8010979
3250.335,334,0,334,770,3.47183,5.328607,1.99127,0.7545913,34.46883,0.6160146,0.8014259
3254.111,335,0,335,772,3.461788,5.312511,1.987989,0.7527229,34.52081,0.6181348,0.80072
3257.888,336,0,336,766,3.451519,5.295887,1.987877,0.751777,34.59898,0.6188077,0.8017614
3261.664,338,0,338,767,3.455903,5.290442,1.987494,0.7510151,34.56522,0.6195028,0.8017643
3265.44,342,0,342,767,3.450249,5.292054,1.98522,0.7506742,34.55488,0.6203021,0.798522
3269.154,340,0,340,761,3.454957,5.282519,1.987155,0.7495013,34.52483,0.6190238,0.7976679
3272.93,342,0,342,758,3.450542,5.29485,1.985373,0.7482989,34.41727,0.6189672,0.7972549
3276.707,344,0,344,757,3.451115,5.291653,1.982932,0.7478998,34.4647,0.6189108,0.7970243
3280.483,346,0,346,757,3.455717,5.295744,1.985945,0.7465559,34.43134,0.6181487,0.7981786
3284.259,347,0,347,760,3.459703,5.289778,1.986919,0.7458453,34.46127,0.6174869,0.7980922
3288.035,347,0,347,758,3.459846,5.252359,1.990902,0.7458432,34.48001,0.6191519,0.7986489
3291.812,346,0,346,760,3.457164,5.253538,1.993392,0.7459782,34.44334,0.6180512,0.798067
3295.588,348,0,348,756,3.465896,5.252685,1.996303,0.7470538,34.38805,0.6189488,0.798281
3299.364,349,0,349,757,3.466676,5.253076,1.998943,0.7474896,34.35755,0.6198292,0.7976186
3303.14,351,0,351,754,3.46928,5.242906,1.994774,0.7465842,34.3562,0.6198413,0.7973031
3306.917,353,0,353,752,3.467735,5.229156,1.992283,0.7473375,34.33636,0.6199273,0.7980655
3310.693,356,0,356,752,3.464483,5.229546,1.996404,0.7464607,34.28031,0.6190636,0.7972292
3314.391,355,0,355,751,3.466277,5.228438,1.9962,0.7460547,34.33356,0.6185868,0.796658
3318.167,357,0,357,749,3.458691,5.227687,1.99496,0.7480711,34.39045,0.618556,0.7966582
3321.943,359,0,359,748,3.446038,5.237524,1.993901,0.7494996,34.49054,0.6179557,0.7968276
3325.719,359,0,359,751,3.442178,5.237454,1.994981,0.7491142,34.4926,0.6177361,0.7970284
3329.496,362,0,362,748,3.430976,5.241486,1.996566,0.7488089,34.53285,0.6178509,0.7972512
3333.272,361,0,361,748,3.431369,5.235197,2.000767,0.748177,34.60622,0.6174187,0.7978597
3337.048,363,0,363,748,3.426992,5.251239,2.002096,0.7468096,34.62474,0.6153551,0.7967877
3340.824,364,0,364,746,3.424937,5.244726,2.002234,0.7470546,34.59654,0.6144601,0.7965797
3344.601,367,0,367,750,3.427487,5.255883,2.00698,0.7457088,34.63169,0.6135546,0.7962086
3348.377,369,0,369,748,3.426726,5.247299,2.008572,0.7453302,34.63021,0.6149647,0.7964233
3352.153,370,0,370,746,3.423686,5.236815,2.009637,0.7455075,34.69837,0.6134481,0.7952762
3355.929,375,0,375,741,3.429452,5.251448,2.00882,0.7470526,34.77519,0.6131677,0.7961456
3359.53,376,0,376,742,3.427783,5.270799,2.009777,0.7459353,34.79108,0.613399,0.7958858
3363.121,377,0,377,741,3.419827,5.277568,2.008529,0.7456035,34.85853,0.6128707,0.7950281
3366.814,379,0,379,743,3.417773,5.267317,2.006124,0.7467403,34.81216,0.6146132,0.7944168
3370.59,378,0,378,740,3.420238,5.250486,2.010844,0.7475296,34.8775,0.6136869,0.7947467
3374.073,379,0,379,740,3.42044,5.254428,2.00842,0.7486102,34.8484,0.6146134,0.7952883
3377.287,379,0,379,741,3.420817,5.25454,2.007577,0.7486103,34.8987,0.6144939,0.7949038
3380.151,379,0,379,735,3.420817,5.25454,2.007577,0.7486103,34.8987,0.6144939,0.7949038
3383.925,381,0,381,738,3.415622,5.254992,2.00626,0.7484013,34.88921,0.6150866,0.7940032
3387.701,384,0,384,738,3.414646,5.246603,2.002525,0.7491506,34.84125,0.6149558,0.795436
3391.232,384,0,384,733,3.415311,5.250795,1.999703,0.7491286,34.88868,0.61398,0.7945364
3394.117,383,0,383,736,3.419696,5.254445,1.997477,0.7478207,34.87347,0.6133487,0.7943879
3397.41,383,0,383,736,3.414281,5.256303,1.995081,0.7467786,34.91094,0.6120852,0.794997
3400.621,383,0,383,733,3.410656,5.263689,1.996488,0.7463251,34.96558,0.6125287,0.794997
3404.397,386,0,386,730,3.408135,5.258399,1.999862,0.7458295,34.99183,0.6113671,0.7939613
3407.244,385,0,385,733,3.402948,5.264666,1.998175,0.7458282,35.03133,0.6103576,0.793426
3411.02,387,0,387,733,3.398337,5.258403,1.994258,0.7447506,35.13805,0.6116077,0.793041
3414.323,387,0,387,731,3.398337,5.258403,1.994258,0.7447506,35.13805,0.6116077,0.793041
3418.1,390,0,390,729,3.400271,5.25665,1.995439,0.7462231,35.22092,0.6111807,0.7917309
3421.876,392,0,392,727,3.390594,5.258862,1.994386,0.7470968,35.3359,0.6102628,0.7908415
3425.652,392,0,392,727,3.394527,5.25271,1.995103,0.7460141,35.40755,0.6103478,0.7911223
3428.928,392,0,392,726,3.38695,5.250969,1.993324,0.7467166,35.41367,0.6095531,0.7921509
3432.381,395,0,395,728,3.387473,5.237887,1.990812,0.7467436,35.32307,0.6090059,0.791088
3435.438,396,0,396,725,3.38725,5.254828,1.988311,0.7468078,35.39997,0.6085835,0.7909895
3437.643,394,0,394,726,3.38812,5.249872,1.988428,0.7456792,35.41692,0.606886,0.7904575
3440.227,394,0,394,726,3.400868,5.257742,1.988907,0.7433514,35.36522,0.6075191,0.7902167
3442.242,393,0,393,722,3.40558,5.25956,1.990121,0.7435272,35.33096,0.6066666,0.7904624
3444.591,393,0,393,722,3.405598,5.248289,1.992666,0.7438968,35.40996,0.6078401,0.7903668
3447.462,396,0,396,723,3.409858,5.247445,1.99041,0.7428626,35.37955,0.6085685,0.7914709
3449.95,397,0,397,724,3.41099,5.258857,1.991658,0.74414,35.34187,0.6095545,0.790915
3453.038,399,0,399,722,3.400657,5.248309,1.991226,0.7451987,35.40141,0.6093798,0.7897266
3455.249,398,0,398,721,3.400093,5.250478,1.987566,0.7449592,35.43817,0.6083983,0.7898554
3457.212,398,0,398,723,3.400093,5.250478,1.987566,0.7449592,35.43817,0.6083983,0.7898554
3460.133,400,0,400,723,3.410738,5.232354,1.985976,0.7450905,35.36696,0.6087645,0.788217
3463.105,402,0,402,725,3.408802,5.229244,1.986673,0.7448907,35.32915,0.6087027,0.787828
3465.406,399,0,399,725,3.404709,5.243864,1.987017,0.744382,35.37989,0.6074125,0.787696
3468.378,402,0,402,725,3.397229,5.243577,1.982199,0.7464947,35.24633,0.6060105,0.7864183
3471.873,406,0,406,722,3.395205,5.234779,1.985804,0.7461609,35.22911,0.6084884,0.7868854
3475.007,408,0,408,721,3.391484,5.229577,1.982813,0.7476517,35.19437,0.6098132,0.7872249
3478.105,409,0,409,723,3.393329,5.222491,1.986911,0.7487187,35.10966,0.6107137,0.7879371
3481.238,411,0,411,721,3.399414,5.234331,1.985584,0.7487023,35.08257,0.610795,0.7880787
3483.549,410,0,410,723,3.400363,5.238011,1.986992,0.7488079,35.12427,0.6109515,0.7877673
3485.862,411,0,411,726,3.399957,5.240234,1.984591,0.748818,35.14847,0.6106148,0.7874893
3489.199,412,0,412,721,3.39048,5.22549,1.983315,0.748375,35.25044,0.6085409,0.7873209
3492.331,413,0,413,720,3.390995,5.226024,1.982713,0.7488393,35.20909,0.6094496,0.7867463
3496.107,417,0,417,717,3.385095,5.230563,1.979385,0.7497295,35.22313,0.6095294,0.7854159
3499.713,419,0,419,717,3.373969,5.245817,1.984687,0.7507512,35.19366,0.6081412,0.7843167
3502.896,420,0,420,715,3.372551,5.274889,1.982661,0.7492404,35.2058,0.6089502,0.7837351
3506.027,422,0,422,715,3.368704,5.269841,1.982361,0.7506346,35.26996,0.607272,0.7845098
3508.569,422,0,422,715,3.368704,5.269841,1.982361,0.7506346,35.26996,0.607272,0.7845098
3512.345,426,0,426,712,3.372651,5.285454,1.983539,0.7478259,35.14407,0.6066576,0.7841779
3516.121,427,0,427,710,3.366172,5.290706,1.987169,0.7488838,35.13223,0.6049514,0.7851691
3519.897,428,0,428,711,3.359571,5.284097,1.988905,0.7474002,35.38227,0.603662,0.7843397
3522.574,427,0,427,709,3.357545,5.282332,1.988409,0.7472356,35.41877,0.6038803,0.7838346
3525.171,428,0,428,709,3.358921,5.281957,1.98691,0.746856,35.40268,0.6039034,0.7836187
3528.948,430,0,430,711,3.351513,5.281965,1.985787,0.7476857,35.40389,0.6030626,0.7831886
3532.724,427,0,427,706,3.341811,5.267442,1.983426,0.7477384,35.45853,0.6031142,0.7832818
3535.69,427,0,427,706,3.338161,5.270124,1.98432,0.7476303,35.44463,0.6019869,0.7834767
3538.085,425,0,425,703,3.341958,5.252096,1.984281,0.7479452,35.48498,0.6032692,0.7844123
3541.646,422,0,422,702,3.345057,5.256482,1.985635,0.7469906,35.46758,0.6022323,0.7840159
3545.422,426,0,426,701,3.333348,5.268331,1.98342,0.7486579,35.37498,0.5994996,0.7837631
3548.317,425,0,425,698,3.325898,5.274762,1.98134,0.7475684,35.45742,0.5975704,0.7840138
3550.628,424,0,424,697,3.326547,5.270092,1.979652,0.7463834,35.45898,0.5973544,0.7835044
3553.539,424,0,424,698,3.3396,5.282142,1.977556,0.7447727,35.4336,0.5964843,0.7823647
3556.463,425,0,425,696,3.331328,5.277462,1.974778,0.7452609,35.3637,0.5966537,0.7819396
3560.136,428,0,428,694,3.324937,5.27089,1.980065,0.7483331,35.32547,0.5957814,0.7804104
3563.014,428,0,428,692,3.323283,5.277385,1.98024,0.747548,35.38743,0.5967854,0.7794699
3565.956,430,0,430,692,3.319126,5.270066,1.979744,0.7480894,35.30246,0.5975127,0.7791274
3569.732,435,0,435,692,3.316817,5.275989,1.975451,0.7471547,35.42677,0.5963522,0.7804164
3573.084,436,0,436,693,3.310786,5.271846,1.973917,0.7465883,35.36969,0.5959184,0.7792137
3576.215,438,0,438,689,3.317169,5.270403,1.973633,0.7468592,35.35431,0.5960829,0.7790588
3578.966,438,0,438,688,3.320806,5.275715,1.974165,0.7458543,35.38886,0.5951537,0.780086
3581.932,440,0,440,685,3.320074,5.272038,1.973899,0.7447369,35.31827,0.5942861,0.7796918
3584.703,438,0,438,686,3.324255,5.287723,1.980318,0.7453911,35.29557,0.5927169,0.78035
3588.181,439,0,439,684,3.334222,5.295086,1.977343,0.7453334,35.20772,0.5921795,0.7798308
3590.743,439,0,439,680,3.334222,5.295086,1.977343,0.7453334,35.20772,0.5921795,0.7798308
3594.091,440,0,440,679,3.334901,5.291523,1.978785,0.7431962,35.18241,0.5892456,0.7797638
3596.614,439,0,439,678,3.33603,5.283104,1.978112,0.7437502,35.15912,0.5889054,0.7802429
3599.579,440,0,440,678,3.341926,5.254609,1.973988,0.7442651,35.19196,0.5868688,0.7812267
3602.962,443,0,443,678,3.338726,5.245723,1.97096,0.7426109,35.23733,0.5867857,0.7821831
3605.845,444,0,444,676,3.338291,5.240722,1.970262,0.7420645,35.1981,0.5869887,0.7820424
3608.693,445,0,445,676,3.337205,5.238568,1.970684,0.742574,35.21073,0.5872408,0.7825322
3611.795,447,0,447,674,3.332478,5.242248,1.96907,0.7430006,35.19698,0.5876562,0.7835051
3615.268,450,0,450,674,3.332909,5.235538,1.971223,0.7430071,35.29616,0.5874972,0.7836264
3619.044,452,0,452,673,3.336024,5.218028,1.972275,0.7448176,35.19776,0.587362,0.7835813
3622.821,455,0,455,678,3.332575,5.207818,1.968722,0.7437167,35.19824,0.5870802,0.7839794
3625.883,454,0,454,673,3.333663,5.221443,1.96948,0.7437359,35.18594,0.5862637,0.7860225
3629.063,455,0,455,676,3.340055,5.222367,1.973109,0.7430172,35.15107,0.5863419,0.7858918
3632.346,456,0,456,674,3.343982,5.218546,1.975901,0.7429788,35.29124,0.5861484,0.7850689
3635.95,459,0,459,671,3.331818,5.223518,1.973399,0.7436765,35.30939,0.5869372,0.7850292
3639.377,461,0,461,672,3.324293,5.215572,1.973133,0.7435656,35.27327,0.5881768,0.7859618
3642.915,463,0,463,669,3.323175,5.226847,1.972367,0.7425135,35.25391,0.5875962,0.7847601
3646.691,467,0,467,668,3.324304,5.225736,1.975899,0.7429662,35.29309,0.5880275,0.7853855
3650.467,469,0,469,664,3.312449,5.22199,1.979996,0.7415015,35.39563,0.5871333,0.7846808
3653.575,469,0,469,663,3.308298,5.220051,1.978777,0.7427751,35.3654,0.5866101,0.7846362
3657.351,470,0,470,659,3.311901,5.197415,1.981022,0.7423009,35.29744,0.5868228,0.783952
3660.319,469,0,469,659,3.316257,5.194458,1.981533,0.7414588,35.33599,0.5878716,0.7834913
3663.572,468,0,468,658,3.31614,5.192291,1.982516,0.7382343,35.35888,0.5862696,0.7826539
3667.348,471,0,471,656,3.313287,5.199755,1.981161,0.7387987,35.37359,0.5873374,0.7809148
3670.993,472,0,472,654,3.314921,5.212781,1.98032,0.7393928,35.45782,0.5871919,0.7807792
3674.405,474,0,474,651,3.31464,5.214341,1.979275,0.7384521,35.45874,0.5872917,0.7816276
3677.12,473,0,473,654,3.316521,5.212113,1.977796,0.7385678,35.43727,0.5874267,0.7818888
3680.896,474,0,474,654,3.317753,5.226319,1.980917,0.7387061,35.54587,0.5862103,0.7821984
3684.281,474,0,474,650,3.312238,5.225538,1.980403,0.7374125,35.6325,0.5840481,0.7812579
3688.057,476,0,476,650,3.320344,5.224173,1.976103,0.7346267,35.69735,0.5822002,0.7815016
3691.833,478,0,478,647,3.317207,5.227437,1.974679,0.7336249,35.70662,0.5817485,0.7807748
3695.266,479,0,479,645,3.314762,5.23501,1.976199,0.7341865,35.87238,0.583165,0.7809824
3697.924,478,0,478,648,3.311766,5.236725,1.977943,0.7346764,35.88084,0.582293,0.7810134
3700.583,477,0,477,644,3.305703,5.238332,1.979232,0.7355675,35.84103,0.5834013,0.7816743
3703.208,477,0,477,647,3.301172,5.246948,1.977181,0.7365739,35.84907,0.5836205,0.7806283
3706.984,480,0,480,643,3.302156,5.236902,1.977416,0.7365353,35.88488,0.5831851,0.7793353
3710.176,480,0,480,644,3.300793,5.227517,1.977858,0.7350299,35.9279,0.5829415,0.7791432
3713.036,479,0,479,641,3.299253,5.238125,1.975224,0.7342165,35.95174,0.582198,0.7784265
3715.447,478,0,478,643,3.300861,5.23525,1.972804,0.734098,35.91637,0.5817911,0.777963
3718.938,477,0,477,637,3.308874,5.231314,1.977215,0.7332595,35.97087,0.5806548,0.7774065
3722.714,479,0,479,635,3.311599,5.210529,1.97349,0.733959,35.78852,0.58055,0.7778106
3725.803,479,0,479,634,3.315488,5.205466,1.979753,0.7333047,35.78434,0.5808811,0.7778656
3729.579,482,0,482,633,3.321737,5.211148,1.978984,0.7321562,35.68484,0.5825962,0.7799246
3732.377,482,0,482,628,3.321737,5.211148,1.978984,0.7321562,35.68484,0.5825962,0.7799246
3735.794,485,0,485,628,3.32403,5.217451,1.980654,0.7318681,35.60606,0.5823513,0.7799287
3739.57,488,0,488,627,3.320929,5.220827,1.979977,0.7318512,35.52074,0.582725,0.7786379
3743.071,490,0,490,626,3.319858,5.217584,1.982324,0.731963,35.51966,0.5823041,0.7795414
3746.847,489,0,489,625,3.319014,5.219016,1.9829,0.7312471,35.58841,0.5821701,0.7796565
3750.624,490,0,490,618,3.314778,5.216576,1.986218,0.7309176,35.63153,0.5817263,0.7805941
3753.873,491,0,491,617,3.315594,5.217535,1.989631,0.7316519,35.61847,0.5814538,0.7797932
3757.649,496,0,496,616,3.314986,5.208401,1.993439,0.7299009,35.5563,0.5837286,0.7798782
3761.086,496,0,496,613,3.311063,5.208009,1.990616,0.7291149,35.60671,0.5831279,0.7812309
3764.597,497,0,497,615,3.302583,5.211553,1.986719,0.7289141,35.66587,0.5820903,0.7803764
3767.855,494,0,494,612,3.301738,5.208243,1.988211,0.7279401,35.75964,0.5801318,0.7808844
3770.912,493,0,493,612,3.301411,5.213049,1.987379,0.7273038,35.69785,0.5800472,0.7810959
3773.981,494,0,494,612,3.302885,5.211904,1.986833,0.7271929,35.7114,0.5798091,0.7810674
3777.115,493,0,493,609,3.305527,5.197069,1.987169,0.7261968,35.53337,0.577682,0.7812118
3780.267,493,0,493,609,3.30865,5.185681,1.985559,0.7259721,35.5368,0.5774581,0.7816502
3782.99,492,0,492,607,3.30768,5.187913,1.983497,0.7260953,35.5639,0.5781406,0.7816965
3786.012,492,0,492,603,3.30758,5.18028,1.983533,0.7271007,35.50738,0.5783181,0.7808848
3789.478,493,0,493,602,3.312119,5.182991,1.985607,0.7261119,35.49125,0.5783572,0.7805034
3793.133,495,0,495,600,3.309757,5.181078,1.987972,0.7256378,35.46132,0.5785473,0.7805169
3796.91,497,0,497,602,3.315257,5.174617,1.987379,0.7237266,35.41778,0.5785013,0.7820075
3800.686,498,0,498,600,3.310296,5.181322,1.98734,0.7246122,35.41031,0.5757663,0.7819372
3804.462,502,0,502,600,3.31301,5.183533,1.986224,0.724385,35.4314,0.5740848,0.780727
3808.238,504,0,504,595,3.310503,5.175479,1.988254,0.7260375,35.41946,0.5744166,0.7802692
3812.015,506,0,506,596,3.309447,5.159298,1.988219,0.7270348,35.48861,0.5741307,0.7799785
3815.791,508,0,508,596,3.302867,5.153247,1.989356,0.7263449,35.48725,0.5732254,0.7799001
3819.567,515,0,515,597,3.293726,5.132213,1.987853,0.7263932,35.55297,0.5739344,0.7801634
3823.074,514,0,514,595,3.292234,5.122637,1.988196,0.726772,35.58799,0.5742695,0.7803294
3826.85,516,0,516,597,3.292361,5.126547,1.989109,0.7275309,35.58629,0.5746459,0.780243
3830.626,518,0,518,595,3.295022,5.119517,1.985654,0.7270899,35.66715,0.5746583,0.7795504
3834.403,519,0,519,591,3.297793,5.125584,1.985864,0.7283606,35.71114,0.5736457,0.7796565
3838.179,519,0,519,595,3.287129,5.12042,1.984569,0.7280051,35.75056,0.5722872,0.7783181
3841.601,518,0,518,590,3.285615,5.118155,1.984175,0.7282748,35.77797,0.5714931,0.7778469
3845.378,524,0,524,588,3.286578,5.126533,1.986627,0.7279627,35.77119,0.5697864,0.7772104
3849.154,528,0,528,587,3.276344,5.118114,1.984446,0.7303982,35.75232,0.5709496,0.7758186
3852.93,529,0,529,589,3.276041,5.108806,1.981772,0.7303702,35.73512,0.571012,0.7750159
3856.706,530,0,530,585,3.272706,5.111088,1.97985,0.7291043,35.7676,0.571214,0.7725685
3860.483,532,0,532,586,3.272406,5.12231,1.973494,0.729279,35.79132,0.5713426,0.7722581
3864.259,532,0,532,582,3.265024,5.092746,1.965144,0.7286628,35.70692,0.5702448,0.7736109
3868.035,533,0,533,583,3.260717,5.105765,1.963985,0.7277911,35.7324,0.569546,0.7722576
3871.811,536,0,536,582,3.259485,5.117918,1.9627,0.7271978,35.72815,0.5710306,0.7719105
3875.588,538,0,538,575,3.257513,5.114263,1.962837,0.727431,35.71696,0.5701184,0.7725148
3879.364,538,0,538,578,3.253643,5.131775,1.966271,0.7275913,35.72761,0.5705312,0.7725543
3883.14,538,0,538,577,3.250194,5.136242,1.964435,0.7274168,35.71935,0.5692421,0.7713572
3886.917,540,0,540,576,3.247513,5.150294,1.962583,0.7274553,35.6874,0.569405,0.7706318
3890.583,540,0,540,575,3.240821,5.156833,1.961221,0.7280799,35.71113,0.5696319,0.7703792
3894.359,541,0,541,575,3.233692,5.154685,1.958498,0.7274714,35.73238,0.5686427,0.7702301
3898.135,541,0,541,575,3.227769,5.157369,1.955113,0.7280349,35.7564,0.5674128,0.7707254
3901.911,542,0,542,571,3.230398,5.161809,1.958652,0.7293661,35.73272,0.5655644,0.7700448
3905.412,540,0,540,570,3.235934,5.154136,1.955592,0.7296664,35.76896,0.5654394,0.7690551
3909.188,541,0,541,571,3.230569,5.146013,1.955618,0.7301458,35.7461,0.5654722,0.769055
3912.964,543,0,543,568,3.238574,5.150985,1.954886,0.7298474,35.77166,0.5644782,0.7683411
3916.23,541,0,541,568,3.241019,5.152148,1.955897,0.7297145,35.77673,0.5640195,0.7683133
3919.586,539,0,539,570,3.229149,5.144038,1.958668,0.7296131,35.87394,0.5636501,0.7671905
3923.362,541,0,541,567,3.223714,5.141886,1.955958,0.7300098,35.8884,0.5644671,0.7669458
3926.831,542,0,542,568,3.226356,5.136089,1.95448,0.7299993,35.88072,0.5643315,0.7667717
3930.608,544,0,544,565,3.219902,5.134997,1.955644,0.7294672,35.97494,0.5638926,0.7652573
3934.313,545,0,545,561,3.221657,5.134385,1.953415,0.7302186,35.95801,0.5637891,0.765846
3938.089,546,0,546,558,3.220276,5.13087,1.954056,0.7297969,35.91697,0.564304,0.7660689
3941.866,549,0,549,563,3.220482,5.131294,1.957455,0.7291883,35.82245,0.5645073,0.7646633
3945.642,549,0,549,557,3.217726,5.117378,1.962004,0.7291266,35.82276,0.5651523,0.7644593
3949.418,548,0,548,555,3.208735,5.112087,1.962472,0.729117,35.90387,0.5645549,0.764303
3952.94,544,0,544,553,3.205806,5.121872,1.962835,0.728958,36.00567,0.5637963,0.7641399
3956.352,545,0,545,555,3.205889,5.121349,1.961069,0.7294403,35.9826,0.5638943,0.7639124
3959.77,546,0,546,552,3.206292,5.126747,1.962971,0.7291076,35.96672,0.5634797,0.7641383
3963.546,550,0,550,551,3.201319,5.129874,1.962726,0.7287705,35.97859,0.5639992,0.7650509
3967.083,547,0,547,551,3.20336,5.134621,1.961902,0.7281603,36.01135,0.5626626,0.7654975
3970.381,548,0,548,546,3.207844,5.133491,1.961278,0.7277839,35.97431,0.5620196,0.7659255
3974.073,547,0,547,542,3.198907,5.122883,1.96662,0.7288289,35.98807,0.5603598,0.7652613
3977.849,546,0,546,540,3.198266,5.122986,1.968365,0.729574,36.0206,0.56022,0.7647522
3981.625,547,0,547,534,3.203586,5.122906,1.967763,0.7300915,35.98327,0.5605242,0.764511
3984.993,547,0,547,531,3.203857,5.125761,1.964511,0.7306859,36.0095,0.5606834,0.7649657
3988.77,548,0,548,529,3.205577,5.135391,1.964208,0.7302649,35.92084,0.5602987,0.7648208
3992.546,548,0,548,530,3.210996,5.136682,1.96539,0.7302649,35.92498,0.5600494,0.7653726
3996.322,549,0,549,529,3.205794,5.140918,1.968585,0.7304454,35.90872,0.5609536,0.7636007
4000.099,551,0,551,530,3.207857,5.142459,1.971654,0.7293143,35.94408,0.5597699,0.763805
4003.607,549,0,549,524,3.205738,5.152947,1.967687,0.7296421,36.00019,0.5585905,0.7645018
4007.129,547,0,547,528,3.207202,5.155411,1.967325,0.7285644,35.97916,0.5584716,0.7648321
4010.906,548,0,548,524,3.220671,5.149757,1.970109,0.7263942,36.00282,0.5593476,0.7652626
4014.068,545,0,545,521,3.215506,5.159882,1.970079,0.7266436,35.98901,0.5593966,0.7669536
4017.791,545,0,545,516,3.208971,5.170039,1.971246,0.7251908,36.02148,0.5578029,0.7674505
4021.567,546,0,546,514,3.210106,5.163817,1.972413,0.7255011,36.06152,0.5581142,0.7666221
4025.343,547,0,547,511,3.212379,5.146483,1.964307,0.7249466,36.0492,0.5571215,0.7673988
4029.12,546,0,546,515,3.213454,5.150427,1.963756,0.7255979,36.07253,0.5572228,0.767474
4032.896,550,0,550,513,3.218364,5.154384,1.962632,0.7262225,36.02199,0.5577074,0.7686897
4036.484,548,0,548,513,3.220266,5.152291,1.964412,0.7262219,36.0245,0.5566054,0.7687927
4040.078,546,0,546,511,3.223334,5.163001,1.964906,0.7260193,36.00393,0.5577949,0.7678441
4043.854,544,0,544,510,3.227574,5.158521,1.962165,0.7248683,36.05526,0.5562383,0.7684798
4047.63,547,0,547,512,3.228855,5.164585,1.960786,0.7257606,36.11755,0.5570925,0.7694446
4051.406,550,0,550,509,3.225742,5.172908,1.957531,0.7255319,36.09019,0.5571221,0.7692421
4055.183,551,0,551,508,3.222411,5.163044,1.958115,0.7250605,36.09766,0.5578734,0.7692562
4058.959,551,0,551,507,3.219104,5.157821,1.957401,0.7247304,36.08825,0.5577951,0.7706391
4062.735,553,0,553,507,3.221458,5.165141,1.953446,0.723526,36.1307,0.558224,0.7699987
4066.511,557,0,557,505,3.218911,5.170382,1.950212,0.7249833,36.17525,0.5572413,0.7692962
4069.753,557,0,557,502,3.218911,5.170382,1.950212,0.7249833,36.17525,0.5572413,0.7692962
4073.529,558,0,558,499,3.216685,5.176257,1.950286,0.7257128,36.13968,0.5569937,0.769189
4077.305,558,0,558,499,3.211885,5.182731,1.950747,0.7258267,36.10701,0.556565,0.7696664
4080.981,554,0,554,498,3.213789,5.176492,1.949326,0.7242364,36.15088,0.5563743,0.7715599
4084.757,553,0,553,496,3.209608,5.185233,1.948906,0.7237136,36.20441,0.5563318,0.7701181
4088.358,552,0,552,498,3.211879,5.189428,1.947679,0.7232038,36.21567,0.5551761,0.7700922
4092.134,552,0,552,497,3.209571,5.176841,1.94535,0.7235502,36.19919,0.55427,0.7691109
4095.675,552,0,552,495,3.20285,5.176863,1.943645,0.7239688,36.21274,0.5544441,0.7694921
4098.713,551,0,551,494,3.20346,5.179786,1.945214,0.7243613,36.225,0.5539746,0.7705984
4102.49,553,0,553,490,3.20034,5.17976,1.946963,0.7244056,36.18747,0.5543385,0.7712555
4106.266,554,0,554,490,3.194525,5.176702,1.941393,0.7266217,36.2482,0.556084,0.7698954
4110.042,557,0,557,488,3.189546,5.17535,1.937749,0.7264206,36.22574,0.5561255,0.7693849
4113.818,555,0,555,487,3.19013,5.184108,1.937731,0.7250223,36.26536,0.5557253,0.7682492
4117.413,554,0,554,486,3.189708,5.161605,1.937144,0.7238432,36.26481,0.5564588,0.7685115
4121.189,557,0,557,483,3.191437,5.163393,1.93732,0.7234004,36.24703,0.556569,0.7676544
4124.966,559,0,559,482,3.195229,5.165864,1.934759,0.7227064,36.27584,0.5572644,0.7680264
4128.742,560,0,560,478,3.198874,5.178152,1.931768,0.7229283,36.21294,0.5572516,0.7675104
4132.379,561,0,561,479,3.198987,5.175323,1.930875,0.7232568,36.20275,0.5574233,0.7672253
4136.155,562,0,562,480,3.193621,5.163572,1.929212,0.72141,36.27806,0.5586155,0.7681697
4139.932,564,0,564,476,3.192099,5.160967,1.928329,0.721556,36.26525,0.5591274,0.7689998
