Time, Total Creatures, Predators, Prey, Trees, Speed, Look Radius, Max Offspring, Size, Storage, ReproductiveUrge, Eye Color, p Speed, p Look Radius, p Max Offspring, p Size, p Storage, p ReproductiveUrge, p Eye Color, P Speed, P Look Radius, P Max Offspring, P Size, P Storage, P ReproductiveUrge, P Eye Color
42.68456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.69317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.69595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.71108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.7132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.71371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.72129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.72781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.73315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.73352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.73724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.75597,1,0,1,0,3.108003,17,2,1,50,0.5,1,3.108003,17,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.75684,1,0,1,0,3.108003,17,2,1,50,0.5,1,3.108003,17,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.76204,1,0,1,0,3.108003,17,2,1,50,0.5,1,3.108003,17,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.77097,1,0,1,0,3.108003,17,2,1,50,0.5,1,3.108003,17,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.77232,1,0,1,0,3.108003,17,2,1,50,0.5,1,3.108003,17,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.77447,1,0,1,0,3.108003,17,2,1,50,0.5,1,3.108003,17,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.78318,1,0,1,0,3.108003,17,2,1,50,0.5,1,3.108003,17,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60.7836,1,0,1,0,3.108003,17,2,1,50,0.5,1,3.108003,17,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.78422,1,0,1,0,3.108003,17,2,1,50,0.5,1,3.108003,17,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.78661,1,0,1,0,3.108003,17,2,1,50,0.5,1,3.108003,17,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.79589,1,0,1,0,3.108003,17,2,1,50,0.5,1,3.108003,17,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.80959,1,0,1,0,3.108003,17,2,1,50,0.5,1,3.108003,17,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65.81238,1,0,1,0,3.108003,17,2,1,50,0.5,1,3.108003,17,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.81253,1,0,1,0,3.108003,17,2,1,50,0.5,1,3.108003,17,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.81418,1,0,1,0,3.108003,17,2,1,50,0.5,1,3.108003,17,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.8196,1,0,1,0,3.108003,17,2,1,50,0.5,1,3.108003,17,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.81995,1,0,1,0,3.108003,17,2,1,50,0.5,1,3.108003,17,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.82703,1,0,1,0,3.108003,17,2,1,50,0.5,1,3.108003,17,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71.83324,1,0,1,0,3.108003,17,2,1,50,0.5,1,3.108003,17,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.83644,1,0,1,0,3.108003,17,2,1,50,0.5,1,3.108003,17,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.83884,1,0,1,0,3.108003,17,2,1,50,0.5,1,3.108003,17,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74.84642,1,0,1,0,3.108003,17,2,1,50,0.5,1,3.108003,17,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.85537,1,0,1,0,3.108003,17,2,1,50,0.5,1,3.108003,17,2,1,50,0.5,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
