Time, Total Creatures, Predators, Prey, Trees, Speed, Look Radius, Max Offspring, Size, Storage, ReproductiveUrge, Eye Color
3854.729,40,0,40,41,2.913556,5.40273,1.902338,0.8978485,52.56181,0.9100471,0.8718517
3855.364,40,0,40,41,2.913556,5.40273,1.902338,0.8978485,52.56181,0.9100471,0.8718517
3856.058,40,0,40,41,2.913556,5.40273,1.902338,0.8978485,52.56181,0.9100471,0.8718517
3856.792,39,0,39,41,2.934035,5.379474,1.918217,0.8978758,52.55141,0.9078103,0.8785868
3857.456,38,0,38,41,2.934788,5.391224,1.919891,0.9010713,52.76979,0.9123991,0.8812203
3858.085,38,0,38,41,2.934788,5.391224,1.919891,0.9010713,52.76979,0.9123991,0.8812203
3858.904,37,0,37,41,2.94475,5.413936,1.931712,0.9042591,52.79668,0.9083195,0.8850605
3859.616,37,0,37,41,2.94475,5.413936,1.931712,0.9042591,52.79668,0.9083195,0.8850605
3860.255,37,0,37,41,2.94475,5.413936,1.931712,0.9042591,52.79668,0.9083195,0.8850605
3860.849,37,0,37,41,2.94475,5.413936,1.931712,0.9042591,52.79668,0.9083195,0.8850605
3861.458,37,0,37,41,2.94475,5.413936,1.931712,0.9042591,52.79668,0.9083195,0.8850605
3862.092,37,0,37,41,2.94475,5.413936,1.931712,0.9042591,52.79668,0.9083195,0.8850605
3862.7,37,0,37,41,2.94475,5.413936,1.931712,0.9042591,52.79668,0.9083195,0.8850605
3863.3,37,0,37,41,2.94475,5.413936,1.931712,0.9042591,52.79668,0.9083195,0.8850605
3863.911,37,0,37,41,2.94475,5.413936,1.931712,0.9042591,52.79668,0.9083195,0.8850605
3864.528,37,0,37,41,2.94475,5.413936,1.931712,0.9042591,52.79668,0.9083195,0.8850605
3865.141,37,0,37,41,2.94475,5.413936,1.931712,0.9042591,52.79668,0.9083195,0.8850605
3865.763,37,0,37,41,2.94475,5.413936,1.931712,0.9042591,52.79668,0.9083195,0.8850605
3866.414,37,0,37,41,2.94475,5.413936,1.931712,0.9042591,52.79668,0.9083195,0.8850605
3867.225,37,0,37,41,2.94475,5.413936,1.931712,0.9042591,52.79668,0.9083195,0.8850605
3868.087,37,0,37,41,2.94475,5.413936,1.931712,0.9042591,52.79668,0.9083195,0.8850605
3868.807,37,0,37,41,2.94475,5.413936,1.931712,0.9042591,52.79668,0.9083195,0.8850605
3869.459,37,0,37,41,2.94475,5.413936,1.931712,0.9042591,52.79668,0.9083195,0.8850605
3870.081,37,0,37,41,2.94475,5.413936,1.931712,0.9042591,52.79668,0.9083195,0.8850605
3870.698,37,0,37,41,2.94475,5.413936,1.931712,0.9042591,52.79668,0.9083195,0.8850605
3871.429,37,0,37,41,2.94475,5.413936,1.931712,0.9042591,52.79668,0.9083195,0.8850605
3872.229,37,0,37,41,2.94475,5.413936,1.931712,0.9042591,52.79668,0.9083195,0.8850605
3872.937,37,0,37,41,2.94475,5.413936,1.931712,0.9042591,52.79668,0.9083195,0.8850605
3873.597,37,0,37,41,2.94475,5.413936,1.931712,0.9042591,52.79668,0.9083195,0.8850605
3874.32,37,0,37,41,2.94475,5.413936,1.931712,0.9042591,52.79668,0.9083195,0.8850605
3875.045,36,0,36,41,2.970445,5.417887,1.926221,0.9000916,53.24754,0.9155052,0.8866835
3875.748,36,0,36,41,2.970445,5.417887,1.926221,0.9000916,53.24754,0.9155052,0.8866835
3876.488,36,0,36,41,2.970445,5.417887,1.926221,0.9000916,53.24754,0.9155052,0.8866835
3877.354,36,0,36,41,2.970445,5.417887,1.926221,0.9000916,53.24754,0.9155052,0.8866835
3878.156,36,0,36,41,2.970445,5.417887,1.926221,0.9000916,53.24754,0.9155052,0.8866835
3878.878,36,0,36,41,2.970445,5.417887,1.926221,0.9000916,53.24754,0.9155052,0.8866835
3879.587,36,0,36,41,2.970445,5.417887,1.926221,0.9000916,53.24754,0.9155052,0.8866835
3880.281,36,0,36,41,2.970445,5.417887,1.926221,0.9000916,53.24754,0.9155052,0.8866835
3881.017,36,0,36,41,2.970445,5.417887,1.926221,0.9000916,53.24754,0.9155052,0.8866835
3881.727,36,0,36,41,2.970445,5.417887,1.926221,0.9000916,53.24754,0.9155052,0.8866835
3882.416,36,0,36,41,2.970445,5.417887,1.926221,0.9000916,53.24754,0.9155052,0.8866835
3883.129,36,0,36,41,2.970445,5.417887,1.926221,0.9000916,53.24754,0.9155052,0.8866835
3883.837,36,0,36,41,2.970445,5.417887,1.926221,0.9000916,53.24754,0.9155052,0.8866835
3884.541,36,0,36,41,2.970445,5.417887,1.926221,0.9000916,53.24754,0.9155052,0.8866835
3885.277,36,0,36,41,2.970445,5.417887,1.926221,0.9000916,53.24754,0.9155052,0.8866835
3885.999,36,0,36,41,2.970445,5.417887,1.926221,0.9000916,53.24754,0.9155052,0.8866835
3886.76,36,0,36,41,2.970445,5.417887,1.926221,0.9000916,53.24754,0.9155052,0.8866835
3887.532,36,0,36,41,2.970445,5.417887,1.926221,0.9000916,53.24754,0.9155052,0.8866835
3888.219,35,0,35,41,2.999648,5.46439,1.917049,0.9065818,53.23023,0.9224703,0.8931552
3888.92,35,0,35,41,2.999648,5.46439,1.917049,0.9065818,53.23023,0.9224703,0.8931552
3889.68,35,0,35,41,2.999648,5.46439,1.917049,0.9065818,53.23023,0.9224703,0.8931552
3890.394,35,0,35,41,2.999648,5.46439,1.917049,0.9065818,53.23023,0.9224703,0.8931552
3891.07,35,0,35,41,2.999648,5.46439,1.917049,0.9065818,53.23023,0.9224703,0.8931552
3891.728,34,0,34,41,3.003181,5.463411,1.922758,0.9083959,53.17428,0.9255054,0.8939136
3892.442,34,0,34,41,3.003181,5.463411,1.922758,0.9083959,53.17428,0.9255054,0.8939136
3893.228,34,0,34,41,3.003181,5.463411,1.922758,0.9083959,53.17428,0.9255054,0.8939136
3893.978,34,0,34,41,3.003181,5.463411,1.922758,0.9083959,53.17428,0.9255054,0.8939136
3894.709,34,0,34,41,3.003181,5.463411,1.922758,0.9083959,53.17428,0.9255054,0.8939136
3895.414,34,0,34,41,3.003181,5.463411,1.922758,0.9083959,53.17428,0.9255054,0.8939136
3896.139,34,0,34,41,3.003181,5.463411,1.922758,0.9083959,53.17428,0.9255054,0.8939136
3896.865,34,0,34,41,3.003181,5.463411,1.922758,0.9083959,53.17428,0.9255054,0.8939136
3897.568,34,0,34,42,3.003181,5.463411,1.922758,0.9083959,53.17428,0.9255054,0.8939136
3898.301,34,0,34,42,3.003181,5.463411,1.922758,0.9083959,53.17428,0.9255054,0.8939136
3899.064,34,0,34,42,3.003181,5.463411,1.922758,0.9083959,53.17428,0.9255054,0.8939136
3899.726,34,0,34,42,3.003181,5.463411,1.922758,0.9083959,53.17428,0.9255054,0.8939136
3900.362,34,0,34,42,3.003181,5.463411,1.922758,0.9083959,53.17428,0.9255054,0.8939136
3901.016,34,0,34,42,3.003181,5.463411,1.922758,0.9083959,53.17428,0.9255054,0.8939136
3901.613,34,0,34,42,3.003181,5.463411,1.922758,0.9083959,53.17428,0.9255054,0.8939136
3902.214,34,0,34,42,3.003181,5.463411,1.922758,0.9083959,53.17428,0.9255054,0.8939136
3902.879,33,0,33,42,2.995154,5.459054,1.924935,0.9075303,53.58248,0.9261618,0.8906989
3903.51,33,0,33,42,2.995154,5.459054,1.924935,0.9075303,53.58248,0.9261618,0.8906989
3904.131,33,0,33,42,2.995154,5.459054,1.924935,0.9075303,53.58248,0.9261618,0.8906989
3904.818,33,0,33,42,2.995154,5.459054,1.924935,0.9075303,53.58248,0.9261618,0.8906989
3905.53,33,0,33,42,2.995154,5.459054,1.924935,0.9075303,53.58248,0.9261618,0.8906989
3906.182,33,0,33,42,2.995154,5.459054,1.924935,0.9075303,53.58248,0.9261618,0.8906989
3906.808,33,0,33,42,2.995154,5.459054,1.924935,0.9075303,53.58248,0.9261618,0.8906989
3907.416,33,0,33,42,2.995154,5.459054,1.924935,0.9075303,53.58248,0.9261618,0.8906989
3908.061,33,0,33,42,2.995154,5.459054,1.924935,0.9075303,53.58248,0.9261618,0.8906989
3908.735,33,0,33,42,2.995154,5.459054,1.924935,0.9075303,53.58248,0.9261618,0.8906989
3909.367,33,0,33,42,2.995154,5.459054,1.924935,0.9075303,53.58248,0.9261618,0.8906989
3910.024,33,0,33,43,2.995154,5.459054,1.924935,0.9075303,53.58248,0.9261618,0.8906989
3910.67,33,0,33,43,2.995154,5.459054,1.924935,0.9075303,53.58248,0.9261618,0.8906989
3911.307,33,0,33,43,2.995154,5.459054,1.924935,0.9075303,53.58248,0.9261618,0.8906989
3911.899,33,0,33,43,2.995154,5.459054,1.924935,0.9075303,53.58248,0.9261618,0.8906989
3912.504,33,0,33,43,2.995154,5.459054,1.924935,0.9075303,53.58248,0.9261618,0.8906989
3913.261,32,0,32,43,2.98777,5.490193,1.913008,0.9095564,53.769,0.9207824,0.8914432
3914.062,32,0,32,43,2.98777,5.490193,1.913008,0.9095564,53.769,0.9207824,0.8914432
3914.745,32,0,32,43,2.98777,5.490193,1.913008,0.9095564,53.769,0.9207824,0.8914432
3915.411,32,0,32,43,2.98777,5.490193,1.913008,0.9095564,53.769,0.9207824,0.8914432
3916.082,32,0,32,43,2.98777,5.490193,1.913008,0.9095564,53.769,0.9207824,0.8914432
3916.714,32,0,32,43,2.98777,5.490193,1.913008,0.9095564,53.769,0.9207824,0.8914432
3917.375,32,0,32,43,2.98777,5.490193,1.913008,0.9095564,53.769,0.9207824,0.8914432
3918.038,32,0,32,44,2.98777,5.490193,1.913008,0.9095564,53.769,0.9207824,0.8914432
3918.702,32,0,32,44,2.98777,5.490193,1.913008,0.9095564,53.769,0.9207824,0.8914432
3919.366,32,0,32,44,2.98777,5.490193,1.913008,0.9095564,53.769,0.9207824,0.8914432
3920.002,32,0,32,44,2.98777,5.490193,1.913008,0.9095564,53.769,0.9207824,0.8914432
3920.678,32,0,32,44,2.98777,5.490193,1.913008,0.9095564,53.769,0.9207824,0.8914432
3921.32,32,0,32,43,2.98777,5.490193,1.913008,0.9095564,53.769,0.9207824,0.8914432
3921.979,32,0,32,43,2.98777,5.490193,1.913008,0.9095564,53.769,0.9207824,0.8914432
3922.677,32,0,32,43,2.98777,5.490193,1.913008,0.9095564,53.769,0.9207824,0.8914432
3923.343,32,0,32,43,2.98777,5.490193,1.913008,0.9095564,53.769,0.9207824,0.8914432
3923.945,32,0,32,43,2.98777,5.490193,1.913008,0.9095564,53.769,0.9207824,0.8914432
3924.551,32,0,32,43,2.98777,5.490193,1.913008,0.9095564,53.769,0.9207824,0.8914432
3925.178,32,0,32,43,2.98777,5.490193,1.913008,0.9095564,53.769,0.9207824,0.8914432
3925.797,32,0,32,43,2.98777,5.490193,1.913008,0.9095564,53.769,0.9207824,0.8914432
3926.419,32,0,32,43,2.98777,5.490193,1.913008,0.9095564,53.769,0.9207824,0.8914432
3927.011,32,0,32,42,2.98777,5.490193,1.913008,0.9095564,53.769,0.9207824,0.8914432
3927.656,31,0,31,42,2.970252,5.536438,1.902996,0.9126055,54.02301,0.9225867,0.8879414
3928.29,31,0,31,42,2.970252,5.536438,1.902996,0.9126055,54.02301,0.9225867,0.8879414
3928.882,31,0,31,42,2.970252,5.536438,1.902996,0.9126055,54.02301,0.9225867,0.8879414
3929.501,31,0,31,42,2.970252,5.536438,1.902996,0.9126055,54.02301,0.9225867,0.8879414
3930.165,31,0,31,42,2.970252,5.536438,1.902996,0.9126055,54.02301,0.9225867,0.8879414
3930.887,31,0,31,42,2.970252,5.536438,1.902996,0.9126055,54.02301,0.9225867,0.8879414
3931.706,31,0,31,42,2.970252,5.536438,1.902996,0.9126055,54.02301,0.9225867,0.8879414
3932.361,31,0,31,42,2.970252,5.536438,1.902996,0.9126055,54.02301,0.9225867,0.8879414
3933.028,31,0,31,42,2.970252,5.536438,1.902996,0.9126055,54.02301,0.9225867,0.8879414
3933.678,31,0,31,42,2.970252,5.536438,1.902996,0.9126055,54.02301,0.9225867,0.8879414
3934.388,31,0,31,42,2.970252,5.536438,1.902996,0.9126055,54.02301,0.9225867,0.8879414
3935.167,31,0,31,42,2.970252,5.536438,1.902996,0.9126055,54.02301,0.9225867,0.8879414
3935.893,31,0,31,42,2.970252,5.536438,1.902996,0.9126055,54.02301,0.9225867,0.8879414
3936.575,31,0,31,42,2.970252,5.536438,1.902996,0.9126055,54.02301,0.9225867,0.8879414
3937.239,31,0,31,42,2.970252,5.536438,1.902996,0.9126055,54.02301,0.9225867,0.8879414
3937.909,30,0,30,42,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3938.605,30,0,30,42,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3939.364,30,0,30,42,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3940.095,30,0,30,42,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3940.839,30,0,30,42,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3941.462,30,0,30,42,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3942.094,30,0,30,42,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3942.725,30,0,30,42,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3943.331,30,0,30,42,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3943.952,30,0,30,42,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3944.614,30,0,30,43,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3945.249,30,0,30,43,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3945.88,30,0,30,43,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3946.545,30,0,30,43,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3947.266,30,0,30,43,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3947.923,30,0,30,43,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3948.554,30,0,30,43,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3949.216,30,0,30,43,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3949.892,30,0,30,43,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3950.568,30,0,30,43,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3951.185,30,0,30,43,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3951.815,30,0,30,43,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3952.454,30,0,30,43,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3953.093,30,0,30,43,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3953.703,30,0,30,43,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3954.364,30,0,30,43,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3955.105,30,0,30,43,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3955.852,30,0,30,43,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3956.503,30,0,30,43,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3957.148,30,0,30,43,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3957.814,30,0,30,44,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3958.482,30,0,30,44,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3959.156,30,0,30,44,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3959.937,30,0,30,44,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3960.642,30,0,30,44,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3961.328,30,0,30,44,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3961.985,30,0,30,44,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3962.707,30,0,30,44,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3963.317,30,0,30,44,2.989076,5.493988,1.919012,0.9051738,53.82917,0.9166257,0.8923919
3963.932,29,0,29,44,2.986768,5.462248,1.92428,0.905784,54.25862,0.9175583,0.8977565
3964.554,29,0,29,44,2.986768,5.462248,1.92428,0.905784,54.25862,0.9175583,0.8977565
3965.182,29,0,29,44,2.986768,5.462248,1.92428,0.905784,54.25862,0.9175583,0.8977565
3965.755,29,0,29,44,2.986768,5.462248,1.92428,0.905784,54.25862,0.9175583,0.8977565
3966.352,29,0,29,44,2.986768,5.462248,1.92428,0.905784,54.25862,0.9175583,0.8977565
3966.954,29,0,29,44,2.986768,5.462248,1.92428,0.905784,54.25862,0.9175583,0.8977565
3967.542,29,0,29,44,2.986768,5.462248,1.92428,0.905784,54.25862,0.9175583,0.8977565
3968.118,29,0,29,44,2.986768,5.462248,1.92428,0.905784,54.25862,0.9175583,0.8977565
3968.73,28,0,28,44,2.982439,5.443043,1.921576,0.9024191,54.41071,0.9146139,0.894105
3969.398,28,0,28,44,2.982439,5.443043,1.921576,0.9024191,54.41071,0.9146139,0.894105
3969.999,28,0,28,44,2.982439,5.443043,1.921576,0.9024191,54.41071,0.9146139,0.894105
3970.601,28,0,28,44,2.982439,5.443043,1.921576,0.9024191,54.41071,0.9146139,0.894105
3971.194,28,0,28,44,2.982439,5.443043,1.921576,0.9024191,54.41071,0.9146139,0.894105
3971.773,28,0,28,44,2.982439,5.443043,1.921576,0.9024191,54.41071,0.9146139,0.894105
3972.416,28,0,28,44,2.982439,5.443043,1.921576,0.9024191,54.41071,0.9146139,0.894105
3973.015,28,0,28,44,2.982439,5.443043,1.921576,0.9024191,54.41071,0.9146139,0.894105
3973.586,28,0,28,44,2.982439,5.443043,1.921576,0.9024191,54.41071,0.9146139,0.894105
3974.213,28,0,28,44,2.982439,5.443043,1.921576,0.9024191,54.41071,0.9146139,0.894105
3974.812,28,0,28,44,2.982439,5.443043,1.921576,0.9024191,54.41071,0.9146139,0.894105
3975.394,28,0,28,44,2.982439,5.443043,1.921576,0.9024191,54.41071,0.9146139,0.894105
3976.195,28,0,28,44,2.982439,5.443043,1.921576,0.9024191,54.41071,0.9146139,0.894105
3976.994,28,0,28,44,2.982439,5.443043,1.921576,0.9024191,54.41071,0.9146139,0.894105
3977.674,28,0,28,44,2.982439,5.443043,1.921576,0.9024191,54.41071,0.9146139,0.894105
3978.512,28,0,28,44,2.982439,5.443043,1.921576,0.9024191,54.41071,0.9146139,0.894105
3979.188,28,0,28,44,2.982439,5.443043,1.921576,0.9024191,54.41071,0.9146139,0.894105
3979.848,28,0,28,44,2.982439,5.443043,1.921576,0.9024191,54.41071,0.9146139,0.894105
3980.494,28,0,28,43,2.982439,5.443043,1.921576,0.9024191,54.41071,0.9146139,0.894105
3981.163,28,0,28,43,2.982439,5.443043,1.921576,0.9024191,54.41071,0.9146139,0.894105
3981.875,28,0,28,43,2.982439,5.443043,1.921576,0.9024191,54.41071,0.9146139,0.894105
3982.589,28,0,28,43,2.982439,5.443043,1.921576,0.9024191,54.41071,0.9146139,0.894105
3983.186,27,0,27,43,2.996206,5.462897,1.911835,0.9029072,54.4617,0.9082987,0.8954594
3983.779,27,0,27,43,2.996206,5.462897,1.911835,0.9029072,54.4617,0.9082987,0.8954594
3984.459,27,0,27,43,2.996206,5.462897,1.911835,0.9029072,54.4617,0.9082987,0.8954594
3985.087,27,0,27,43,2.996206,5.462897,1.911835,0.9029072,54.4617,0.9082987,0.8954594
3985.675,27,0,27,43,2.996206,5.462897,1.911835,0.9029072,54.4617,0.9082987,0.8954594
3986.262,27,0,27,43,2.996206,5.462897,1.911835,0.9029072,54.4617,0.9082987,0.8954594
3986.877,27,0,27,43,2.996206,5.462897,1.911835,0.9029072,54.4617,0.9082987,0.8954594
3987.523,27,0,27,43,2.996206,5.462897,1.911835,0.9029072,54.4617,0.9082987,0.8954594
3988.119,27,0,27,43,2.996206,5.462897,1.911835,0.9029072,54.4617,0.9082987,0.8954594
3988.726,27,0,27,43,2.996206,5.462897,1.911835,0.9029072,54.4617,0.9082987,0.8954594
3989.356,27,0,27,43,2.996206,5.462897,1.911835,0.9029072,54.4617,0.9082987,0.8954594
3989.994,27,0,27,43,2.996206,5.462897,1.911835,0.9029072,54.4617,0.9082987,0.8954594
3990.548,27,0,27,43,2.996206,5.462897,1.911835,0.9029072,54.4617,0.9082987,0.8954594
3991.236,27,0,27,43,2.996206,5.462897,1.911835,0.9029072,54.4617,0.9082987,0.8954594
3991.872,27,0,27,43,2.996206,5.462897,1.911835,0.9029072,54.4617,0.9082987,0.8954594
3992.471,27,0,27,43,2.996206,5.462897,1.911835,0.9029072,54.4617,0.9082987,0.8954594
3993.101,27,0,27,43,2.996206,5.462897,1.911835,0.9029072,54.4617,0.9082987,0.8954594
3993.714,27,0,27,43,2.996206,5.462897,1.911835,0.9029072,54.4617,0.9082987,0.8954594
3994.337,27,0,27,43,2.996206,5.462897,1.911835,0.9029072,54.4617,0.9082987,0.8954594
3994.982,27,0,27,43,2.996206,5.462897,1.911835,0.9029072,54.4617,0.9082987,0.8954594
3995.595,27,0,27,43,2.996206,5.462897,1.911835,0.9029072,54.4617,0.9082987,0.8954594
3996.214,27,0,27,43,2.996206,5.462897,1.911835,0.9029072,54.4617,0.9082987,0.8954594
3997.274,27,0,27,43,2.996206,5.462897,1.911835,0.9029072,54.4617,0.9082987,0.8954594
3998.066,27,0,27,43,2.996206,5.462897,1.911835,0.9029072,54.4617,0.9082987,0.8954594
3998.86,27,0,27,43,2.996206,5.462897,1.911835,0.9029072,54.4617,0.9082987,0.8954594
3999.58,27,0,27,43,2.996206,5.462897,1.911835,0.9029072,54.4617,0.9082987,0.8954594
4000.288,27,0,27,43,2.996206,5.462897,1.911835,0.9029072,54.4617,0.9082987,0.8954594
4000.949,27,0,27,43,2.996206,5.462897,1.911835,0.9029072,54.4617,0.9082987,0.8954594
4001.641,27,0,27,43,2.996206,5.462897,1.911835,0.9029072,54.4617,0.9082987,0.8954594
4002.319,27,0,27,43,2.996206,5.462897,1.911835,0.9029072,54.4617,0.9082987,0.8954594
4002.981,26,0,26,43,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4003.637,26,0,26,43,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4004.284,26,0,26,43,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4004.931,26,0,26,43,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4005.612,26,0,26,43,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4006.369,26,0,26,43,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4007.111,26,0,26,42,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4007.776,26,0,26,42,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4008.367,26,0,26,42,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4008.977,26,0,26,42,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4009.635,26,0,26,42,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4010.291,26,0,26,42,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4010.893,26,0,26,42,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4011.538,26,0,26,42,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4012.203,26,0,26,42,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4012.819,26,0,26,42,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4013.475,26,0,26,42,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4014.092,26,0,26,42,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4014.686,26,0,26,42,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4015.313,26,0,26,42,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4015.932,26,0,26,42,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4016.527,26,0,26,42,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4017.18,26,0,26,42,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4017.838,26,0,26,42,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4018.557,26,0,26,42,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4019.248,26,0,26,42,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4019.994,26,0,26,42,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4020.629,26,0,26,42,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4021.341,26,0,26,42,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4021.98,26,0,26,41,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4022.607,26,0,26,41,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4023.246,26,0,26,41,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4023.923,26,0,26,41,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4024.581,26,0,26,41,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4025.194,26,0,26,41,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4025.793,26,0,26,41,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4026.381,26,0,26,41,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4026.983,26,0,26,41,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4027.564,26,0,26,41,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4028.184,26,0,26,41,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4028.788,26,0,26,41,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4029.374,26,0,26,41,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4029.949,26,0,26,41,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4030.552,26,0,26,41,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4031.168,26,0,26,41,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4031.766,26,0,26,41,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4032.39,26,0,26,41,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4032.953,26,0,26,41,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4033.552,26,0,26,41,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4034.176,26,0,26,41,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4034.8,26,0,26,41,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4035.373,26,0,26,41,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
4035.993,26,0,26,41,2.992742,5.449247,1.920512,0.8969499,54.49115,0.9119599,0.8914385
